,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,14,9,5,0.643,48.0,38.6,82.9,0.466,9.1,25.6,0.358,15.4,19.4,0.797,8.1,32.2,40.4,26.1,15.1,9.7,5.1,5.1,17.1,18.8,101.7,2.4,1,2,8,6,12,8,22,4,8,10,10,26,27,4,30,24,29,2,16,2,15,17,2,26,10,12,10,Atlanta Hawks,2015-11-20,2015-16
1,1610612738,Boston Celtics,12,7,5,0.583,48.0,39.1,89.0,0.439,8.6,28.1,0.306,17.2,21.8,0.789,12.6,32.2,44.8,24.8,16.3,11.7,4.7,4.4,22.8,21.1,103.9,7.3,17,8,8,8,12,5,2,17,10,3,26,16,24,9,3,25,13,4,24,1,19,9,27,16,6,3,10,Boston Celtics,2015-11-20,2015-16
2,1610612751,Brooklyn Nets,13,2,11,0.154,48.4,38.1,87.3,0.436,5.0,16.6,0.301,14.5,19.1,0.758,11.5,32.8,44.2,21.2,14.7,7.8,4.4,6.1,18.9,18.3,95.6,-9.0,5,27,28,28,9,12,5,18,29,29,28,29,28,17,11,21,17,17,12,14,23,26,4,28,28,29,10,Brooklyn Nets,2015-11-20,2015-16
3,1610612766,Charlotte Hornets,13,7,6,0.538,48.0,37.8,84.2,0.449,9.7,26.4,0.367,17.6,22.8,0.771,8.3,34.5,42.8,21.5,11.6,7.1,6.0,4.3,17.2,20.2,102.8,3.4,5,8,13,14,12,13,15,11,3,6,7,13,18,14,27,11,22,14,1,22,6,7,3,18,9,9,10,Charlotte Hornets,2015-11-20,2015-16
4,1610612741,Chicago Bulls,12,8,4,0.667,48.8,37.7,87.2,0.432,8.6,22.8,0.376,16.6,22.2,0.748,9.6,37.6,47.2,22.3,14.3,6.8,5.9,6.0,19.9,17.8,100.5,1.1,17,6,4,5,2,14,6,23,10,18,4,21,23,19,20,2,4,10,9,26,8,23,9,30,18,14,10,Chicago Bulls,2015-11-20,2015-16
5,1610612739,Cleveland Cavaliers,12,9,3,0.75,48.8,38.4,82.8,0.464,9.5,27.4,0.347,17.2,24.6,0.698,10.7,35.8,46.5,24.2,14.8,6.0,3.9,4.7,20.8,22.4,103.5,6.8,17,2,2,2,2,9,24,5,4,4,16,16,10,27,14,4,7,5,13,30,26,12,13,6,8,4,10,Cleveland Cavaliers,2015-11-20,2015-16
6,1610612742,Dallas Mavericks,13,9,4,0.692,48.0,36.9,83.6,0.442,7.8,25.2,0.311,19.6,24.9,0.787,8.3,35.9,44.2,21.5,13.1,6.9,3.7,4.9,21.1,24.9,101.3,2.2,5,2,4,4,12,20,18,16,17,12,24,9,9,11,27,3,17,16,2,24,28,14,14,1,13,13,10,Dallas Mavericks,2015-11-20,2015-16
7,1610612743,Denver Nuggets,13,6,7,0.462,48.0,37.5,86.4,0.435,7.8,23.8,0.33,17.3,22.8,0.758,12.1,32.2,44.2,22.4,14.6,7.6,5.6,6.5,19.7,21.6,100.2,-3.7,5,17,21,21,12,15,11,21,17,15,19,15,18,18,4,26,17,9,10,17,11,28,8,11,19,22,10,Denver Nuggets,2015-11-20,2015-16
8,1610612765,Detroit Pistons,12,7,5,0.583,48.4,36.8,87.1,0.422,7.6,25.3,0.299,16.1,24.3,0.661,13.5,34.3,47.8,16.4,15.0,8.4,3.2,4.0,19.3,22.3,97.2,0.8,17,8,8,8,8,21,7,25,20,11,29,24,11,30,2,12,2,30,14,11,30,5,5,8,25,16,10,Detroit Pistons,2015-11-20,2015-16
9,1610612744,Golden State Warriors,14,14,0,1.0,48.4,41.9,86.5,0.484,12.3,30.1,0.409,18.3,23.7,0.771,10.5,34.8,45.3,29.0,15.9,9.1,6.1,3.9,21.9,21.3,114.3,14.5,1,1,1,1,10,1,10,1,1,2,1,10,13,13,16,9,9,1,23,8,5,4,21,14,1,1,10,Golden State Warriors,2015-11-20,2015-16
