,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,52,27,25,0.519,48.4,40.4,87.3,0.463,12.7,34.0,0.373,20.0,24.6,0.814,10.8,34.6,45.5,24.3,13.5,6.9,4.9,5.3,19.9,20.2,113.4,1.8,1,11,13,13,12,20,21,17,15,19,11,2,4,5,3,18,8,19,12,24,14,21,20,9,12,10,10,Atlanta Hawks,2021-04-07,2020-21
1,1610612738,Boston Celtics,52,26,26,0.5,48.2,41.4,88.5,0.468,13.2,35.3,0.375,15.8,20.8,0.764,10.8,33.1,43.9,23.1,14.0,8.0,5.3,4.7,20.5,19.2,111.9,1.6,1,12,16,15,20,14,12,13,11,13,10,24,23,22,3,24,18,24,15,10,8,12,25,17,18,11,10,Boston Celtics,2021-04-07,2020-21
2,1610612751,Brooklyn Nets,52,36,16,0.692,48.5,43.4,87.9,0.494,14.3,36.4,0.393,17.8,22.3,0.8,9.0,35.3,44.3,26.8,13.7,6.6,5.2,4.6,19.1,18.8,119.0,4.8,1,2,3,3,9,3,19,1,6,10,3,8,9,7,23,9,14,4,13,28,10,10,13,20,2,7,10,Brooklyn Nets,2021-04-07,2020-21
3,1610612766,Charlotte Hornets,50,26,24,0.52,48.2,40.2,87.8,0.458,13.8,36.4,0.379,16.5,21.4,0.772,10.5,33.6,44.1,26.7,15.4,8.2,4.7,4.9,18.1,18.9,110.8,-0.9,20,12,12,12,17,21,20,21,7,11,8,17,17,17,10,21,16,7,27,6,19,17,6,18,20,18,10,Charlotte Hornets,2021-04-07,2020-21
4,1610612741,Chicago Bulls,49,21,28,0.429,48.4,42.6,89.0,0.479,12.4,33.5,0.369,15.0,18.7,0.801,9.6,35.5,45.1,26.4,15.7,6.7,4.3,5.2,19.4,18.5,112.6,-0.9,28,22,20,22,10,7,11,8,19,20,12,29,30,6,19,6,10,8,30,26,24,19,16,21,14,20,10,Chicago Bulls,2021-04-07,2020-21
5,1610612739,Cleveland Cavaliers,50,18,32,0.36,48.5,38.8,86.2,0.45,9.4,28.0,0.335,16.3,22.2,0.731,10.6,32.3,42.9,23.3,15.5,8.1,5.0,5.8,18.9,20.1,103.1,-7.9,20,25,25,25,6,26,27,23,30,30,30,20,10,30,8,29,23,22,28,7,13,27,11,10,30,30,10,Cleveland Cavaliers,2021-04-07,2020-21
6,1610612742,Dallas Mavericks,50,28,22,0.56,48.1,40.6,86.7,0.469,13.7,37.9,0.361,16.5,21.2,0.777,8.5,35.0,43.5,22.3,12.1,6.0,4.4,3.7,19.5,20.2,111.4,1.9,20,10,10,10,21,18,25,12,9,5,18,18,20,16,27,12,21,28,3,30,23,2,18,7,19,9,10,Dallas Mavericks,2021-04-07,2020-21
7,1610612743,Denver Nuggets,51,33,18,0.647,48.6,43.7,89.4,0.489,13.2,34.0,0.387,14.9,19.0,0.784,10.6,33.8,44.4,27.1,13.5,8.1,4.5,4.4,18.8,19.2,115.5,5.6,7,6,5,6,3,2,9,2,12,18,5,30,28,10,7,20,13,2,9,8,21,6,8,15,4,5,10,Denver Nuggets,2021-04-07,2020-21
8,1610612765,Detroit Pistons,51,15,36,0.294,48.6,38.5,86.2,0.447,12.2,34.2,0.356,18.3,23.7,0.772,9.9,32.7,42.5,24.5,14.7,7.7,5.1,5.9,20.4,20.7,107.5,-3.8,7,28,28,28,3,30,26,24,20,16,21,5,5,18,16,26,25,15,23,12,12,30,23,5,25,23,10,Detroit Pistons,2021-04-07,2020-21
9,1610612744,Golden State Warriors,51,24,27,0.471,48.1,40.7,88.4,0.461,13.7,37.3,0.368,16.8,21.6,0.778,8.0,34.6,42.6,27.3,14.9,8.0,4.9,4.7,21.7,20.2,112.0,-2.1,7,17,17,18,25,17,14,18,8,6,15,12,14,15,29,16,24,1,24,11,17,13,28,8,16,22,10,Golden State Warriors,2021-04-07,2020-21
