,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,9,1,8,0.111,48.0,37.4,86.8,0.431,9.7,26.4,0.366,16.6,19.9,0.832,8.9,33.4,42.3,20.4,15.2,9.1,4.0,4.6,22.0,19.9,101.1,-9.0,7,28,28,28,9,22,12,26,22,22,12,18,23,1,22,20,22,23,14,5,25,11,21,21,25,27,10,Atlanta Hawks,2017-11-04,2017-18
1,1610612738,Boston Celtics,9,7,2,0.778,48.0,36.9,83.4,0.442,11.2,30.1,0.373,17.8,23.6,0.755,10.9,36.4,47.3,22.4,14.7,9.1,4.2,4.7,20.2,20.8,102.8,9.0,7,1,1,1,9,26,26,21,6,11,9,12,11,19,12,6,5,13,8,5,19,13,10,15,23,2,10,Boston Celtics,2017-11-04,2017-18
2,1610612751,Brooklyn Nets,9,3,6,0.333,48.0,40.0,91.8,0.436,11.2,32.8,0.342,23.1,30.7,0.754,11.1,34.1,45.2,21.6,15.3,8.7,4.1,5.7,22.2,23.7,114.3,-5.0,7,25,26,26,9,9,1,24,6,3,20,1,1,21,6,16,12,18,16,9,23,24,23,5,2,24,10,Brooklyn Nets,2017-11-04,2017-18
3,1610612766,Charlotte Hornets,9,5,4,0.556,48.0,37.6,84.0,0.447,9.6,26.2,0.364,20.6,29.6,0.695,9.6,40.2,49.8,18.4,14.1,5.3,4.4,4.3,18.7,24.3,105.2,0.9,7,8,10,10,9,21,23,19,23,23,14,6,2,29,16,1,1,29,3,30,16,9,3,4,16,14,10,Charlotte Hornets,2017-11-04,2017-18
4,1610612741,Chicago Bulls,8,2,6,0.25,48.6,34.3,87.0,0.394,10.5,32.6,0.322,12.9,16.5,0.78,11.0,38.4,49.4,21.3,16.9,6.3,4.0,3.6,17.5,15.8,91.9,-6.4,24,27,26,27,1,30,10,30,13,5,27,29,29,12,8,2,2,20,25,28,25,3,2,30,30,26,10,Chicago Bulls,2017-11-04,2017-18
5,1610612739,Cleveland Cavaliers,9,4,5,0.444,48.0,39.2,82.3,0.476,10.2,29.9,0.342,19.1,23.9,0.8,8.2,33.7,41.9,21.3,16.1,6.1,4.2,3.4,18.8,22.7,107.8,-5.2,7,18,19,21,9,15,27,5,15,12,21,10,10,7,26,18,23,19,19,29,19,1,4,7,9,25,10,Cleveland Cavaliers,2017-11-04,2017-18
6,1610612742,Dallas Mavericks,11,1,10,0.091,48.0,35.2,83.9,0.419,12.1,32.6,0.37,15.5,20.5,0.752,8.8,31.1,39.9,20.2,15.0,6.9,3.4,5.1,19.0,20.7,97.9,-9.9,1,28,30,30,9,29,24,29,5,4,10,23,20,22,23,27,28,25,11,27,28,19,6,16,28,29,10,Dallas Mavericks,2017-11-04,2017-18
7,1610612743,Denver Nuggets,10,5,5,0.5,48.0,39.7,86.7,0.458,10.3,27.1,0.38,16.3,22.7,0.718,11.1,33.8,44.9,23.7,15.2,7.7,4.0,4.8,19.2,21.7,106.0,-0.3,2,8,19,16,9,11,13,13,14,19,6,20,15,28,7,17,13,7,13,20,25,17,8,10,15,15,10,Denver Nuggets,2017-11-04,2017-18
8,1610612765,Detroit Pistons,10,7,3,0.7,48.0,40.6,88.3,0.46,10.1,28.1,0.359,13.5,17.4,0.776,10.9,30.5,41.4,21.8,13.6,9.7,2.7,4.5,19.1,19.0,104.8,3.6,2,1,2,2,9,7,4,12,18,16,16,27,27,14,11,29,25,15,2,3,30,10,7,24,19,10,10,Detroit Pistons,2017-11-04,2017-18
9,1610612744,Golden State Warriors,10,7,3,0.7,48.0,44.9,85.3,0.526,13.9,33.5,0.415,17.0,21.1,0.806,9.5,34.9,44.4,31.5,17.0,7.9,8.7,4.2,21.4,17.4,120.7,9.4,2,1,2,2,9,1,19,1,2,2,2,15,19,4,17,12,14,1,27,18,1,7,17,29,1,1,10,Golden State Warriors,2017-11-04,2017-18
10,1610612745,Houston Rockets,10,7,3,0.7,48.0,37.1,83.6,0.444,14.3,45.1,0.317,18.7,23.3,0.803,8.9,35.0,43.9,21.6,15.7,8.5,4.7,4.6,20.6,20.3,107.2,4.6,2,1,2,2,9,25,25,20,1,1,28,11,12,6,21,10,15,17,18,13,15,12,13,18,13,9,10,Houston Rockets,2017-11-04,2017-18
11,1610612754,Indiana Pacers,9,5,4,0.556,48.0,42.3,88.0,0.481,9.6,25.2,0.379,17.1,22.9,0.748,10.1,33.7,43.8,23.6,14.8,8.3,4.2,6.2,20.2,19.9,111.3,2.1,7,8,10,10,9,2,6,3,23,26,7,14,14,23,15,18,16,8,10,14,19,29,10,21,4,12,10,Indiana Pacers,2017-11-04,2017-18
12,1610612746,LA Clippers,8,5,3,0.625,48.0,38.9,85.8,0.453,10.6,29.1,0.365,20.0,26.5,0.755,12.3,35.1,47.4,20.8,14.3,8.3,4.4,5.9,20.9,23.0,108.4,6.6,24,8,2,8,9,18,17,16,11,15,13,7,6,19,3,9,4,22,5,15,17,25,14,6,8,5,10,LA Clippers,2017-11-04,2017-18
