,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,74,26,48,0.351,48.4,41.1,91.0,0.452,12.8,36.3,0.353,17.6,23.3,0.754,11.6,34.4,46.0,25.7,17.5,8.2,5.1,5.5,23.7,22.3,112.6,-6.0,4,26,26,26,10,16,5,20,4,3,17,17,15,22,4,19,11,10,30,12,16,24,30,6,12,26,10,Atlanta Hawks,2019-03-25,2018-19
1,1610612738,Boston Celtics,74,43,31,0.581,48.3,42.1,90.7,0.464,12.7,35.0,0.363,15.6,19.3,0.805,9.9,34.6,44.5,26.4,12.9,8.6,5.4,3.9,20.5,19.7,112.5,4.5,4,11,11,11,18,11,6,13,5,6,6,28,29,3,19,17,22,6,3,4,9,2,10,27,13,6,10,Boston Celtics,2019-03-25,2018-19
2,1610612751,Brooklyn Nets,75,38,37,0.507,48.8,40.2,89.4,0.449,12.6,35.7,0.353,19.1,25.7,0.745,10.8,35.4,46.2,23.8,15.1,6.6,4.3,5.4,21.8,22.3,112.1,-0.3,1,14,15,15,1,20,14,24,6,5,15,6,3,24,10,12,9,19,26,27,28,22,22,7,15,17,10,Brooklyn Nets,2019-03-25,2018-19
3,1610612766,Charlotte Hornets,73,34,39,0.466,48.3,40.2,90.0,0.447,11.9,33.7,0.353,18.3,23.1,0.794,10.2,34.1,44.3,23.1,12.6,7.1,5.1,6.2,19.4,20.6,110.7,-0.9,21,19,19,19,12,18,11,27,11,10,18,10,17,7,15,20,23,22,2,21,14,30,3,19,20,21,10,Charlotte Hornets,2019-03-25,2018-19
4,1610612741,Chicago Bulls,74,21,53,0.284,48.6,39.8,87.6,0.454,9.3,26.2,0.356,16.4,20.8,0.788,8.6,34.1,42.6,22.1,14.4,7.4,4.4,5.6,20.5,19.1,105.3,-7.9,4,27,27,27,3,22,23,18,30,27,12,25,28,11,29,21,25,27,21,19,26,26,11,29,27,27,10,Chicago Bulls,2019-03-25,2018-19
5,1610612739,Cleveland Cavaliers,74,19,55,0.257,48.2,38.7,87.5,0.442,10.5,29.4,0.358,16.6,20.8,0.794,10.6,32.0,42.6,20.8,13.4,6.5,2.5,5.6,20.3,19.5,104.4,-9.1,4,28,28,28,23,27,24,29,20,22,9,24,27,6,13,28,25,29,6,29,30,25,8,28,29,28,10,Cleveland Cavaliers,2019-03-25,2018-19
6,1610612742,Dallas Mavericks,73,29,44,0.397,48.2,38.6,86.3,0.447,12.3,36.0,0.342,18.9,25.5,0.741,10.1,34.8,44.8,23.0,14.6,6.8,4.3,4.5,20.0,23.5,108.4,-1.5,21,25,22,25,22,28,29,26,7,4,26,7,5,25,17,15,18,23,22,24,27,8,6,2,21,22,10,Dallas Mavericks,2019-03-25,2018-19
7,1610612743,Denver Nuggets,72,49,23,0.681,48.1,42.2,90.3,0.468,11.3,31.5,0.357,16.0,21.1,0.758,12.2,34.5,46.7,27.7,13.6,7.7,4.6,5.0,20.1,20.6,111.7,4.6,30,4,2,4,25,8,9,11,15,16,11,27,25,20,2,18,6,2,7,13,24,15,7,20,18,5,10,Denver Nuggets,2019-03-25,2018-19
8,1610612765,Detroit Pistons,73,37,36,0.507,48.5,39.1,88.4,0.442,12.2,34.6,0.351,17.4,23.4,0.747,11.3,33.5,44.8,22.7,14.1,6.9,3.9,5.2,22.2,21.6,107.7,-0.3,21,15,14,14,4,25,19,28,8,7,21,19,14,23,7,25,18,26,14,23,29,19,24,10,23,16,10,Detroit Pistons,2019-03-25,2018-19
9,1610612744,Golden State Warriors,73,50,23,0.685,48.3,43.7,89.5,0.488,12.9,34.3,0.377,17.0,21.2,0.803,9.8,36.2,46.0,29.2,14.2,7.5,6.4,3.6,21.6,20.0,117.3,5.6,21,3,2,3,16,1,13,1,3,8,3,21,23,4,22,4,12,1,16,17,1,1,21,25,2,2,10,Golden State Warriors,2019-03-25,2018-19
10,1610612745,Houston Rockets,74,47,27,0.635,48.4,38.9,86.8,0.448,15.7,44.7,0.352,19.7,24.9,0.789,10.3,31.4,41.7,21.0,13.7,8.6,5.0,4.6,22.2,20.3,113.1,3.4,4,5,5,5,10,26,26,25,1,1,19,3,7,9,14,29,28,28,8,5,17,9,26,22,11,9,10,Houston Rockets,2019-03-25,2018-19
11,1610612754,Indiana Pacers,74,45,29,0.608,48.1,41.2,86.7,0.475,9.4,25.4,0.372,16.0,21.2,0.756,9.2,33.9,43.1,25.9,13.8,8.9,5.0,5.2,19.5,20.1,107.9,3.9,4,8,8,8,30,15,27,4,29,29,5,26,24,21,26,22,24,8,10,3,19,17,4,23,22,7,10,Indiana Pacers,2019-03-25,2018-19
12,1610612746,LA Clippers,74,44,30,0.595,48.3,41.0,87.6,0.468,9.8,25.6,0.384,22.8,28.8,0.794,10.0,35.6,45.5,23.5,14.4,6.8,4.7,6.1,23.3,24.2,114.7,1.2,4,9,9,9,14,17,22,10,26,28,2,1,1,8,18,8,14,21,20,25,21,29,28,1,5,13,10,LA Clippers,2019-03-25,2018-19
13,1610612747,Los Angeles Lakers,73,32,41,0.438,48.3,42.5,90.1,0.471,10.1,30.7,0.329,16.6,23.8,0.697,9.9,36.4,46.3,25.2,15.7,7.4,5.4,5.1,20.8,21.3,111.7,-2.2,21,21,21,21,16,6,10,7,22,18,29,23,11,29,21,3,7,12,28,20,8,16,12,13,17,23,10,Los Angeles Lakers,2019-03-25,2018-19
14,1610612763,Memphis Grizzlies,74,30,44,0.405,48.5,37.9,83.9,0.451,9.6,28.3,0.339,17.5,22.8,0.768,8.6,32.9,41.5,23.9,14.1,8.3,5.5,4.9,22.2,21.6,102.8,-2.4,4,23,22,23,6,30,30,22,27,26,28,18,19,17,29,26,29,18,15,10,5,13,25,9,30,24,10,Memphis Grizzlies,2019-03-25,2018-19
15,1610612748,Miami Heat,73,36,37,0.493,48.1,39.6,87.6,0.451,11.5,32.2,0.355,15.2,22.1,0.69,11.4,34.8,46.2,24.1,14.8,7.6,5.6,4.9,21.0,20.4,105.8,-0.1,21,16,15,16,29,24,20,21,13,13,13,29,22,30,6,14,10,17,24,14,4,12,14,21,26,15,10,Miami Heat,2019-03-25,2018-19
16,1610612749,Milwaukee Bucks,74,55,19,0.743,48.2,43.2,90.7,0.477,13.4,38.1,0.353,17.6,22.9,0.771,9.3,40.1,49.4,26.1,13.9,7.5,6.0,4.8,19.7,20.1,117.5,9.4,4,1,1,1,23,3,7,3,2,2,16,16,18,16,25,1,1,7,11,18,2,11,5,24,1,1,10,Milwaukee Bucks,2019-03-25,2018-19
