,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,31,23,8,0.742,48.3,37.7,80.6,0.468,9.3,25.0,0.372,17.5,22.5,0.774,8.4,32.4,40.8,25.6,14.7,8.6,4.9,4.7,18.7,21.4,102.2,4.7,21,4,3,4,21,14,26,5,7,7,7,15,19,10,29,12,28,3,16,6,11,11,3,9,11,7,10,Atlanta Hawks,2015-01-01,2014-15
1,1610612738,Boston Celtics,29,11,18,0.379,48.5,40.3,87.7,0.46,7.3,22.8,0.322,15.3,20.2,0.759,10.5,33.2,43.7,25.7,15.0,8.4,4.1,5.0,21.1,18.2,103.3,-0.3,30,23,18,21,11,3,1,13,15,13,27,27,27,14,20,8,11,2,23,8,25,16,18,30,7,17,10,Boston Celtics,2015-01-01,2014-15
2,1610612751,Brooklyn Nets,31,15,16,0.484,48.6,36.4,81.5,0.447,7.1,21.0,0.338,16.9,22.6,0.749,9.9,31.9,41.8,20.8,14.4,7.3,4.2,4.7,20.2,20.6,96.8,-1.8,21,17,13,17,7,23,23,20,18,17,22,19,18,17,23,17,21,18,14,19,24,13,12,19,22,19,10,Brooklyn Nets,2015-01-01,2014-15
3,1610612766,Charlotte Hornets,33,10,23,0.303,48.9,36.3,85.0,0.427,6.1,19.1,0.317,16.6,22.4,0.741,9.6,32.5,42.2,20.3,11.6,5.7,4.8,5.0,18.6,21.2,95.3,-5.1,5,25,26,26,3,24,11,28,27,25,28,23,21,21,26,11,15,23,2,29,14,19,2,11,25,25,10,Charlotte Hornets,2015-01-01,2014-15
4,1610612741,Chicago Bulls,33,23,10,0.697,48.5,36.8,81.7,0.451,7.6,20.8,0.367,21.2,27.2,0.78,11.4,34.2,45.6,21.8,14.3,5.8,6.6,5.1,19.0,22.8,102.6,4.1,5,4,8,8,15,19,21,19,14,18,9,2,2,7,10,4,4,13,12,28,1,21,5,2,8,8,10,Chicago Bulls,2015-01-01,2014-15
5,1610612739,Cleveland Cavaliers,32,18,14,0.563,48.2,37.1,81.2,0.457,8.1,23.3,0.346,19.3,25.1,0.768,10.6,30.4,41.1,22.6,13.9,7.1,4.3,5.0,18.2,21.4,101.5,1.9,16,12,11,12,26,17,24,15,11,12,18,4,9,11,17,26,23,11,9,20,23,16,1,8,15,13,10,Cleveland Cavaliers,2015-01-01,2014-15
6,1610612742,Dallas Mavericks,33,23,10,0.697,48.5,41.1,86.0,0.478,9.5,26.7,0.355,17.9,23.5,0.763,10.9,30.9,41.8,23.3,12.3,8.1,5.1,3.5,20.4,22.8,109.6,6.9,5,4,8,8,15,1,5,2,6,4,15,12,15,13,15,21,20,7,3,11,9,2,13,3,1,4,10,Dallas Mavericks,2015-01-01,2014-15
7,1610612743,Denver Nuggets,33,13,20,0.394,48.5,37.4,87.1,0.429,7.7,24.3,0.317,19.0,25.7,0.74,13.1,33.0,46.1,20.8,14.7,6.9,4.7,6.1,24.1,21.3,101.5,-3.1,5,20,21,20,15,15,2,27,12,9,29,6,6,22,1,9,3,19,19,22,18,29,30,10,16,21,10,Denver Nuggets,2015-01-01,2014-15
8,1610612765,Detroit Pistons,31,8,23,0.258,48.5,36.0,85.6,0.42,8.3,23.9,0.345,15.8,23.3,0.676,12.8,32.3,45.1,20.6,13.5,7.3,4.8,5.0,19.8,20.3,96.0,-4.3,21,27,26,27,12,26,7,29,9,10,19,25,16,29,2,13,5,22,8,18,17,20,10,23,24,24,10,Detroit Pistons,2015-01-01,2014-15
9,1610612744,Golden State Warriors,30,25,5,0.833,48.2,40.8,84.7,0.482,9.7,26.0,0.372,16.8,21.5,0.781,9.9,35.2,45.1,26.1,15.9,9.3,6.5,3.7,20.1,18.8,108.1,9.8,28,2,1,1,25,2,12,1,5,6,8,21,25,6,24,2,7,1,26,2,2,5,11,28,3,1,10,Golden State Warriors,2015-01-01,2014-15
