,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,16,4,12,0.25,48.3,39.9,87.8,0.455,9.9,31.8,0.312,18.0,24.6,0.733,10.1,32.2,42.3,23.7,17.7,9.2,5.1,7.9,23.1,21.6,107.8,-9.9,6,28,27,28,12,17,21,16,26,16,28,16,11,27,19,28,27,17,29,3,18,30,22,13,20,29,10,Atlanta Hawks,2019-11-23,2019-20
1,1610612738,Boston Celtics,15,11,4,0.733,48.3,39.9,90.6,0.441,12.3,35.1,0.349,18.5,23.3,0.794,9.9,36.7,46.7,24.4,12.8,8.8,5.7,5.9,22.1,22.3,110.7,6.9,18,3,4,4,4,18,11,24,14,9,19,14,18,7,24,8,8,14,1,5,7,24,19,11,14,5,10,Boston Celtics,2019-11-23,2019-20
2,1610612751,Brooklyn Nets,15,7,8,0.467,48.7,40.9,90.7,0.45,12.5,36.5,0.341,19.5,26.2,0.743,10.3,37.5,47.9,22.9,16.6,7.1,5.1,4.9,22.7,22.9,113.7,-1.6,18,15,14,15,3,12,10,19,11,6,24,7,4,23,13,4,4,22,22,22,17,15,20,9,7,17,10,Brooklyn Nets,2019-11-23,2019-20
3,1610612766,Charlotte Hornets,17,6,11,0.353,48.3,38.9,86.1,0.452,12.9,35.1,0.369,15.6,21.7,0.718,10.1,31.2,41.2,23.6,16.9,6.8,4.1,4.5,19.3,21.5,106.3,-7.4,1,16,22,20,18,23,25,18,8,10,8,26,21,28,21,30,30,18,25,24,27,10,4,14,25,27,10,Charlotte Hornets,2019-11-23,2019-20
4,1610612741,Chicago Bulls,17,6,11,0.353,48.0,38.9,90.9,0.428,12.2,35.3,0.347,17.8,23.5,0.755,11.1,33.4,44.5,23.1,15.3,9.7,4.0,6.7,23.4,21.4,107.9,-2.6,1,16,22,20,21,22,8,28,15,8,22,18,16,19,7,24,20,20,14,1,28,28,25,15,19,19,10,Chicago Bulls,2019-11-23,2019-20
5,1610612739,Cleveland Cavaliers,16,5,11,0.313,48.0,37.6,87.1,0.432,10.5,31.8,0.331,18.6,23.5,0.79,10.1,33.9,44.0,19.7,14.8,7.8,3.3,7.1,18.4,21.7,104.3,-7.3,6,22,22,25,21,28,24,27,24,17,26,13,17,9,19,22,21,29,10,16,30,29,2,12,28,26,10,Cleveland Cavaliers,2019-11-23,2019-20
6,1610612742,Dallas Mavericks,15,10,5,0.667,48.3,42.3,89.9,0.47,14.3,39.3,0.364,19.0,24.9,0.762,10.9,36.9,47.8,25.1,13.1,5.9,4.8,4.0,19.5,22.5,117.9,8.8,18,11,7,11,4,6,14,7,3,4,12,9,10,17,9,7,5,11,2,30,20,2,5,10,4,3,10,Dallas Mavericks,2019-11-23,2019-20
7,1610612743,Denver Nuggets,14,11,3,0.786,48.7,40.2,91.0,0.442,10.4,29.6,0.352,15.1,20.4,0.744,11.1,35.5,46.6,25.9,13.6,8.0,5.2,5.0,21.1,21.2,106.0,4.4,28,3,2,3,2,16,6,23,25,26,17,28,26,22,6,12,9,7,4,13,13,16,10,16,26,9,10,Denver Nuggets,2019-11-23,2019-20
8,1610612765,Detroit Pistons,16,5,11,0.313,48.0,38.8,83.3,0.466,12.0,30.6,0.392,17.9,23.6,0.759,9.2,32.3,41.4,24.8,17.5,7.0,5.6,4.3,20.5,21.0,107.5,-3.4,6,22,22,25,21,24,28,8,16,20,2,17,15,18,25,26,29,12,28,23,8,8,8,19,22,22,10,Detroit Pistons,2019-11-23,2019-20
9,1610612744,Golden State Warriors,17,3,14,0.176,48.3,39.2,90.5,0.434,9.6,30.2,0.32,20.1,23.9,0.84,10.2,33.5,43.6,24.4,14.2,7.7,4.2,5.5,19.5,20.4,108.2,-10.4,1,30,30,30,18,21,12,26,28,24,27,5,14,1,18,23,23,15,8,18,26,21,6,25,18,30,10,Golden State Warriors,2019-11-23,2019-20
10,1610612745,Houston Rockets,16,11,5,0.688,48.0,39.9,90.1,0.442,15.5,45.6,0.34,22.7,29.3,0.776,10.7,36.2,46.9,21.0,15.6,8.5,5.2,4.5,22.0,23.2,117.9,4.3,6,3,7,7,21,19,13,22,1,1,25,1,1,14,10,10,6,26,16,8,14,9,18,5,3,11,10,Houston Rockets,2019-11-23,2019-20
11,1610612754,Indiana Pacers,15,9,6,0.6,48.3,42.1,91.0,0.462,9.1,26.1,0.348,14.5,17.5,0.828,10.5,35.7,46.3,25.2,14.0,6.7,5.5,4.9,21.6,19.1,107.7,4.4,18,12,12,12,4,7,6,10,29,29,21,30,30,3,11,11,11,10,5,26,9,14,13,30,21,10,10,Indiana Pacers,2019-11-23,2019-20
12,1610612746,LA Clippers,16,11,5,0.688,48.3,40.8,88.6,0.461,10.9,31.4,0.348,20.4,26.1,0.784,11.3,37.1,48.4,22.9,17.3,7.4,5.9,5.1,24.0,24.6,113.0,5.8,6,3,7,7,12,13,17,11,18,18,20,3,5,11,2,5,2,21,26,21,6,17,29,2,10,7,10,LA Clippers,2019-11-23,2019-20
