,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,40,26,14,0.65,48.4,39.2,84.1,0.466,6.7,18.6,0.358,17.8,23.5,0.759,12.0,29.8,41.8,22.1,12.1,7.3,5.5,4.7,20.5,20.0,102.8,5.5,14,5,4,5,11,4,7,11,11,11,11,23,23,17,7,25,15,9,1,13,9,12,8,28,7,5,10,Atlanta Hawks,2010-01-19,2009-10
1,1610612738,Boston Celtics,39,27,12,0.692,48.3,37.4,76.5,0.488,6.6,18.6,0.353,18.9,25.5,0.743,9.1,30.1,39.1,23.9,15.4,8.7,5.2,4.7,21.8,22.2,100.2,6.4,26,3,3,3,17,16,30,2,14,10,15,15,11,19,29,20,28,2,22,3,11,13,21,5,16,3,10,Boston Celtics,2010-01-19,2009-10
2,1610612766,Charlotte Bobcats,39,20,19,0.513,48.4,34.6,77.1,0.449,5.6,16.5,0.338,19.3,26.2,0.738,10.1,29.8,40.0,19.2,16.0,8.0,4.9,6.8,20.1,21.7,94.1,1.1,26,18,15,17,10,29,28,22,22,20,24,9,6,23,23,24,27,24,29,5,19,30,3,13,28,13,10,Charlotte Bobcats,2010-01-19,2009-10
3,1610612741,Chicago Bulls,39,18,21,0.462,48.5,36.5,83.7,0.436,3.8,11.1,0.343,17.6,23.3,0.756,12.7,32.9,45.6,20.6,15.0,6.7,6.1,6.1,20.2,20.3,94.4,-3.5,26,19,18,19,6,24,11,26,29,30,19,26,25,18,4,3,1,17,19,23,2,28,7,26,27,24,10,Chicago Bulls,2010-01-19,2009-10
4,1610612739,Cleveland Cavaliers,43,32,11,0.744,48.2,37.3,77.2,0.484,7.4,18.1,0.409,19.0,25.6,0.742,9.7,32.3,42.0,21.5,14.7,7.0,5.7,4.0,20.7,20.5,101.1,6.4,1,1,2,2,20,18,27,4,7,12,1,13,10,21,28,5,14,11,16,19,6,3,13,23,9,2,10,Cleveland Cavaliers,2010-01-19,2009-10
5,1610612742,Dallas Mavericks,41,27,14,0.659,48.6,37.7,82.3,0.459,6.3,17.9,0.355,18.4,23.1,0.798,10.7,32.3,43.0,22.9,13.0,7.1,6.0,4.1,19.3,21.2,100.2,2.3,6,3,4,4,3,11,15,14,16,13,13,18,27,1,18,6,8,4,4,17,4,4,1,17,15,11,10,Dallas Mavericks,2010-01-19,2009-10
6,1610612743,Denver Nuggets,40,26,14,0.65,48.0,38.2,81.1,0.471,6.1,16.7,0.366,24.8,31.6,0.785,10.9,29.9,40.8,21.3,14.3,8.9,5.1,5.7,22.7,24.3,107.3,5.3,14,5,4,5,26,9,17,9,18,19,5,1,1,3,14,23,21,14,13,2,13,25,24,1,3,6,10,Denver Nuggets,2010-01-19,2009-10
7,1610612765,Detroit Pistons,40,14,26,0.35,48.3,35.0,80.5,0.434,4.2,14.3,0.29,18.1,25.1,0.721,13.5,27.9,41.4,17.3,14.1,6.9,3.8,5.4,23.3,22.0,92.2,-4.9,14,24,24,24,18,28,18,27,26,25,29,20,13,29,2,30,17,30,10,20,29,19,27,8,29,27,10,Detroit Pistons,2010-01-19,2009-10
8,1610612744,Golden State Warriors,39,12,27,0.308,48.1,40.1,84.9,0.473,6.2,16.9,0.365,21.0,26.9,0.779,8.9,28.9,37.8,21.1,15.9,9.9,4.7,5.4,23.7,22.4,107.4,-4.2,26,28,26,28,21,2,4,8,17,17,6,3,4,6,30,28,30,16,28,1,21,20,29,4,2,26,10,Golden State Warriors,2010-01-19,2009-10
9,1610612745,Houston Rockets,41,23,18,0.561,48.7,37.5,84.5,0.444,7.7,22.7,0.341,17.9,23.5,0.762,12.3,30.0,42.3,22.1,14.6,7.2,3.8,6.7,20.8,21.5,100.6,0.3,6,11,10,11,2,15,5,24,5,3,22,22,24,15,5,21,12,8,15,15,27,29,15,15,14,15,10,Houston Rockets,2010-01-19,2009-10
