,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,80,23,57,0.288,48.1,38.1,85.4,0.446,11.1,30.9,0.36,15.9,20.2,0.786,9.1,32.9,42.0,23.7,15.6,7.8,4.3,5.5,19.5,20.3,103.1,-5.6,1,28,28,28,29,29,20,25,9,8,17,22,23,6,22,23,24,8,27,12,23,26,14,14,26,26,10,Atlanta Hawks,2018-04-06,2017-18
1,1610612738,Boston Celtics,79,54,25,0.684,48.3,38.2,84.9,0.45,11.5,30.5,0.378,16.0,20.7,0.771,9.2,35.1,44.3,22.3,14.0,7.3,4.6,4.4,19.8,19.2,103.9,3.8,11,4,4,4,11,25,25,21,6,10,2,21,20,15,21,8,11,20,14,23,19,6,17,22,20,6,10,Boston Celtics,2018-04-06,2017-18
2,1610612751,Brooklyn Nets,79,26,53,0.329,48.4,38.1,86.7,0.44,12.5,35.3,0.355,17.6,22.9,0.771,9.8,34.7,44.5,23.4,15.1,6.1,4.6,5.5,20.8,19.9,106.4,-4.2,11,24,24,24,4,28,10,28,2,2,23,8,11,16,15,9,8,12,25,30,18,27,23,18,15,24,10,Brooklyn Nets,2018-04-06,2017-18
3,1610612766,Charlotte Hornets,80,35,45,0.438,48.3,38.9,86.6,0.449,9.9,27.0,0.368,20.3,27.2,0.746,10.1,35.4,45.5,21.5,12.7,6.9,4.5,5.0,17.3,22.5,108.0,0.0,1,20,20,20,16,19,12,24,20,22,10,1,1,25,11,4,3,26,3,28,21,20,2,1,11,18,10,Charlotte Hornets,2018-04-06,2017-18
4,1610612741,Chicago Bulls,79,27,52,0.342,48.4,38.7,88.9,0.436,11.1,31.1,0.357,14.6,19.3,0.76,9.7,35.1,44.8,23.5,13.9,7.6,3.6,5.1,19.3,17.4,103.2,-6.4,11,23,23,23,4,23,1,30,10,6,19,28,27,20,16,7,6,9,13,16,30,21,10,29,25,28,10,Chicago Bulls,2018-04-06,2017-18
5,1610612739,Cleveland Cavaliers,80,49,31,0.613,48.1,40.4,84.6,0.478,12.0,32.1,0.372,18.1,23.2,0.78,8.4,33.7,42.1,23.4,13.7,7.1,3.8,4.1,18.7,20.7,110.9,0.9,1,5,6,6,26,10,26,4,3,5,5,6,9,10,28,18,23,11,10,24,28,3,6,6,5,13,10,Cleveland Cavaliers,2018-04-06,2017-18
6,1610612742,Dallas Mavericks,80,24,56,0.3,48.3,38.1,85.6,0.445,11.9,32.7,0.363,14.3,18.7,0.767,8.0,33.3,41.3,22.7,12.3,7.1,3.8,4.5,19.4,19.6,102.5,-2.6,1,26,27,27,14,27,18,26,4,4,14,29,29,19,30,21,27,17,1,24,29,8,12,20,28,22,10,Dallas Mavericks,2018-04-06,2017-18
7,1610612743,Denver Nuggets,79,44,35,0.557,48.4,40.7,86.6,0.469,11.5,31.0,0.371,17.2,22.3,0.77,11.1,33.5,44.5,25.1,15.1,7.7,4.9,4.9,18.6,20.7,110.0,1.3,11,14,13,14,4,7,11,10,7,7,6,11,12,18,2,20,7,5,24,13,12,16,5,7,6,12,10,Denver Nuggets,2018-04-06,2017-18
8,1610612765,Detroit Pistons,79,38,41,0.481,48.3,39.1,86.9,0.45,10.6,28.6,0.371,14.7,19.8,0.742,10.2,33.7,43.9,22.6,13.6,7.6,3.9,4.9,18.5,18.5,103.5,-0.3,11,19,19,19,11,16,8,23,14,17,7,27,24,26,9,17,14,18,8,19,27,17,4,28,23,20,10,Detroit Pistons,2018-04-06,2017-18
9,1610612744,Golden State Warriors,79,57,22,0.722,48.1,42.8,85.0,0.504,11.3,28.9,0.391,16.8,20.6,0.817,8.5,35.2,43.6,29.5,15.5,8.1,7.6,3.6,19.7,18.5,113.8,6.6,11,2,2,2,23,1,24,1,8,15,1,16,21,1,27,6,17,1,26,8,1,1,16,27,1,3,10,Golden State Warriors,2018-04-06,2017-18
10,1610612745,Houston Rockets,79,64,15,0.81,48.2,38.9,84.3,0.461,15.4,42.3,0.363,19.9,25.4,0.781,9.1,34.4,43.5,21.7,13.7,8.6,4.8,4.4,19.4,20.5,112.9,9.0,11,1,1,1,18,20,27,15,1,1,13,2,3,8,23,10,18,24,9,5,15,6,11,11,2,1,10,Houston Rockets,2018-04-06,2017-18
11,1610612754,Indiana Pacers,80,47,33,0.588,48.2,40.7,86.1,0.472,9.1,24.4,0.371,15.1,19.3,0.78,9.6,32.7,42.3,22.1,13.3,8.8,4.2,5.2,18.8,18.6,105.5,1.7,1,8,8,8,21,6,15,6,25,26,8,25,26,12,17,25,22,23,5,2,25,25,7,25,17,11,10,Indiana Pacers,2018-04-06,2017-18
12,1610612746,LA Clippers,79,42,37,0.532,48.1,40.2,85.3,0.471,9.7,27.1,0.356,19.2,25.5,0.751,10.0,33.7,43.8,22.2,14.7,7.7,4.6,5.6,20.1,22.0,109.1,0.6,11,16,15,16,27,11,22,8,22,21,21,4,2,24,12,15,16,22,20,15,17,29,19,2,9,16,10,LA Clippers,2018-04-06,2017-18
13,1610612747,Los Angeles Lakers,79,34,45,0.43,48.6,40.8,88.3,0.462,10.0,28.9,0.346,16.7,23.5,0.71,10.7,35.7,46.4,23.8,15.8,7.6,4.7,5.5,21.2,20.5,108.2,-1.5,11,21,20,21,2,5,2,13,19,16,29,17,8,30,4,2,2,7,29,16,16,27,24,10,10,21,10,Los Angeles Lakers,2018-04-06,2017-18
14,1610612763,Memphis Grizzlies,79,21,58,0.266,48.1,36.5,82.6,0.442,9.2,26.2,0.35,16.5,21.1,0.783,9.5,31.0,40.6,21.4,15.0,7.4,4.9,5.2,23.3,20.4,98.7,-6.2,11,29,29,29,27,30,30,27,24,24,27,18,17,7,18,30,29,27,22,22,13,24,30,12,30,27,10,Memphis Grizzlies,2018-04-06,2017-18
15,1610612748,Miami Heat,80,43,37,0.538,48.6,38.7,85.1,0.455,11.1,30.7,0.361,14.9,19.6,0.758,9.2,34.1,43.3,22.7,14.4,7.6,5.3,4.6,20.1,19.4,103.4,0.7,1,15,15,15,3,22,23,17,11,9,16,26,25,22,20,11,19,16,16,20,6,9,20,21,24,15,10,Miami Heat,2018-04-06,2017-18
16,1610612749,Milwaukee Bucks,79,42,37,0.532,48.4,39.7,82.7,0.48,8.8,24.7,0.355,18.4,23.6,0.781,8.3,31.2,39.5,23.1,13.8,8.8,5.4,4.4,21.6,20.1,106.6,-0.2,11,16,15,16,8,14,29,3,27,25,22,5,7,9,29,29,30,13,11,3,5,5,26,16,14,19,10,Milwaukee Bucks,2018-04-06,2017-18
