,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,59,25,34,0.424,48.5,35.2,79.4,0.443,4.1,12.1,0.34,21.4,27.6,0.777,12.6,29.8,42.4,21.3,15.5,7.6,5.7,5.4,21.1,22.0,95.8,-2.5,19,20,19,20,4,28,22,21,28,28,25,5,7,7,4,19,10,17,26,11,3,24,16,9,20,20,10,Atlanta Hawks,2008-03-04,2007-08
1,1610612738,Boston Celtics,58,46,12,0.793,48.2,36.0,75.9,0.474,7.5,19.4,0.386,20.8,27.1,0.767,9.6,31.3,40.9,22.1,15.3,8.9,4.4,4.8,22.4,23.0,100.3,9.7,28,1,1,1,22,22,30,4,9,10,3,9,8,11,27,10,23,10,22,4,21,16,25,4,9,1,10,Boston Celtics,2008-03-04,2007-08
2,1610612766,Charlotte Bobcats,60,21,39,0.35,48.6,35.6,79.9,0.446,6.2,17.4,0.359,18.3,25.7,0.711,11.2,29.4,40.6,21.3,14.8,7.5,4.9,6.0,22.0,21.1,95.7,-5.2,7,24,24,24,2,24,20,20,17,15,14,17,11,29,18,26,25,16,17,14,13,29,23,16,22,23,10,Charlotte Bobcats,2008-03-04,2007-08
3,1610612741,Chicago Bulls,60,24,36,0.4,48.4,36.1,84.2,0.429,5.5,15.8,0.349,18.2,24.5,0.743,13.4,30.4,43.8,21.7,14.8,7.6,5.1,5.6,21.4,21.5,95.9,-2.6,7,21,21,21,9,21,5,30,22,24,17,18,20,20,1,17,6,12,16,10,8,28,18,14,19,21,10,Chicago Bulls,2008-03-04,2007-08
4,1610612739,Cleveland Cavaliers,60,34,26,0.567,48.6,36.2,82.0,0.441,6.9,19.0,0.361,17.9,24.8,0.719,12.8,31.2,44.0,19.7,14.3,7.5,4.9,4.6,21.7,19.9,97.1,-0.6,7,13,13,13,2,19,11,24,12,12,12,23,15,28,3,11,5,25,10,13,15,13,20,25,16,16,10,Cleveland Cavaliers,2008-03-04,2007-08
5,1610612742,Dallas Mavericks,61,39,22,0.639,48.2,36.4,79.0,0.461,5.9,16.9,0.346,20.9,25.5,0.818,11.0,31.8,42.8,20.1,12.9,6.0,4.8,4.2,21.7,21.6,99.6,3.8,2,7,8,8,26,17,23,7,20,20,19,8,12,1,19,9,8,23,5,29,16,6,22,13,12,10,10,Dallas Mavericks,2008-03-04,2007-08
6,1610612743,Denver Nuggets,59,35,24,0.593,48.4,39.0,85.4,0.456,6.4,18.8,0.34,22.9,30.4,0.756,12.1,32.7,44.8,23.7,15.3,9.3,7.1,5.0,20.8,23.9,107.3,2.7,19,12,12,12,7,5,3,13,15,13,24,1,1,17,10,3,2,3,23,1,1,19,13,1,4,13,10,Denver Nuggets,2008-03-04,2007-08
7,1610612765,Detroit Pistons,60,44,16,0.733,48.1,36.7,80.0,0.458,6.1,16.3,0.376,18.9,24.8,0.763,11.7,29.6,41.2,22.9,11.5,7.4,5.4,3.8,20.9,20.2,98.4,8.0,7,2,2,2,29,15,19,11,18,21,7,13,16,13,13,24,20,8,1,15,5,2,14,22,14,2,10,Detroit Pistons,2008-03-04,2007-08
8,1610612744,Golden State Warriors,59,37,22,0.627,48.3,41.1,89.2,0.461,9.6,27.2,0.353,18.7,25.0,0.749,12.2,29.9,42.1,23.1,13.4,9.1,4.6,5.0,23.2,21.8,110.6,2.7,19,11,8,11,17,1,1,8,1,1,16,15,14,18,7,18,13,6,7,2,18,18,27,11,1,12,10,Golden State Warriors,2008-03-04,2007-08
9,1610612745,Houston Rockets,59,39,20,0.661,48.2,36.7,81.2,0.452,7.0,20.4,0.343,16.3,22.4,0.727,12.1,32.5,44.6,22.1,14.6,7.4,5.5,4.4,19.7,19.8,96.7,4.6,19,7,6,7,24,13,13,17,11,7,21,28,26,22,11,5,3,11,13,17,4,11,6,26,18,8,10,Houston Rockets,2008-03-04,2007-08
