,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,68,37,31,0.544,48.4,40.5,87.0,0.466,12.6,33.6,0.374,19.6,24.1,0.812,10.5,34.7,45.2,24.1,13.3,7.0,4.7,5.0,19.4,19.8,113.3,1.6,1,9,12,12,13,20,23,16,16,19,11,3,4,5,6,14,9,21,10,25,18,18,19,8,14,12,10,Atlanta Hawks,2021-05-06,2020-21
1,1610612738,Boston Celtics,66,35,31,0.53,48.3,41.5,88.8,0.468,13.6,36.1,0.376,16.3,21.0,0.777,10.8,33.7,44.5,23.5,14.2,7.8,5.3,4.6,20.4,19.4,113.0,2.1,9,13,12,13,14,13,10,15,10,12,9,23,23,16,3,20,13,23,17,13,7,11,24,14,16,11,10,Boston Celtics,2021-05-06,2020-21
2,1610612751,Brooklyn Nets,67,43,24,0.642,48.4,43.1,87.8,0.491,14.2,36.5,0.389,18.2,22.5,0.808,9.1,35.4,44.5,26.5,13.7,6.7,5.1,4.7,19.0,19.0,118.5,4.0,2,6,6,6,12,4,20,1,7,10,5,5,8,6,25,5,14,8,14,27,12,12,12,17,2,7,10,Brooklyn Nets,2021-05-06,2020-21
3,1610612766,Charlotte Hornets,66,32,34,0.485,48.2,40.0,87.4,0.457,13.9,36.8,0.377,15.7,20.7,0.758,10.5,33.1,43.6,26.9,15.0,7.9,4.8,4.7,18.0,18.5,109.5,-1.6,9,17,17,17,21,22,21,21,8,9,8,26,26,24,8,25,19,3,25,10,16,13,4,22,22,22,10,Charlotte Hornets,2021-05-06,2020-21
4,1610612741,Chicago Bulls,66,27,39,0.409,48.3,42.2,88.4,0.478,12.3,33.7,0.367,14.0,17.7,0.792,9.5,35.2,44.7,26.9,15.4,6.7,4.2,5.0,19.0,17.9,110.8,-1.4,9,23,23,23,14,10,14,8,17,18,15,30,30,9,19,10,12,5,28,28,27,17,11,30,20,21,10,Chicago Bulls,2021-05-06,2020-21
5,1610612739,Cleveland Cavaliers,66,21,45,0.318,48.5,38.9,85.8,0.453,10.0,29.4,0.34,16.3,21.9,0.744,10.5,32.0,42.5,24.1,15.5,7.9,4.7,5.7,18.4,20.0,104.1,-8.0,9,25,25,25,4,26,29,23,30,28,29,22,12,26,9,29,27,20,29,9,21,28,7,7,29,28,10,Cleveland Cavaliers,2021-05-06,2020-21
6,1610612742,Dallas Mavericks,66,38,28,0.576,48.1,40.9,87.1,0.47,13.8,38.0,0.362,16.5,21.4,0.772,9.0,34.5,43.5,22.5,12.1,6.3,4.3,3.7,19.3,20.3,112.1,2.1,9,8,8,8,24,18,22,13,9,6,18,16,13,18,26,17,20,26,3,30,26,2,17,6,17,10,10,Dallas Mavericks,2021-05-06,2020-21
7,1610612743,Denver Nuggets,66,44,22,0.667,48.6,43.3,89.2,0.485,12.8,34.0,0.378,15.7,19.7,0.797,10.5,34.2,44.7,26.9,13.5,8.1,4.7,4.4,19.0,19.3,115.1,5.4,9,5,4,5,2,2,9,4,14,16,7,27,27,7,5,18,11,3,12,8,19,7,12,15,7,6,10,Denver Nuggets,2021-05-06,2020-21
8,1610612765,Detroit Pistons,67,20,47,0.299,48.4,38.8,85.9,0.451,11.7,33.0,0.354,17.9,23.5,0.763,9.8,33.1,42.9,24.3,14.8,7.5,5.1,5.9,20.6,20.5,107.1,-3.7,2,28,29,29,9,28,27,24,21,20,21,6,5,22,16,26,24,19,23,16,10,30,26,5,26,24,10,Detroit Pistons,2021-05-06,2020-21
9,1610612744,Golden State Warriors,67,34,33,0.507,48.1,41.1,88.3,0.466,14.4,38.4,0.374,16.4,21.0,0.779,7.9,35.0,43.0,27.6,15.1,8.3,4.9,4.4,21.3,19.5,113.0,0.2,2,15,15,15,28,17,17,17,5,5,10,20,22,13,30,11,23,1,26,6,14,6,28,13,15,17,10,Golden State Warriors,2021-05-06,2020-21
