,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,50,24,26,0.48,48.0,40.7,87.3,0.466,12.5,33.4,0.374,17.6,21.9,0.8,9.7,34.7,44.4,24.2,12.3,6.7,4.4,4.6,18.3,20.1,111.5,0.3,20,18,17,18,27,9,17,6,11,22,3,5,7,6,21,13,18,14,1,29,23,11,4,7,8,16,10,Atlanta Hawks,2022-02-01,2021-22
1,1610612738,Boston Celtics,52,27,25,0.519,48.8,39.3,87.6,0.449,12.4,36.4,0.341,17.0,20.8,0.816,10.8,35.5,46.2,23.1,14.0,7.3,5.8,4.8,18.8,19.2,108.0,3.4,4,14,15,15,2,21,15,23,12,12,22,9,19,2,9,6,4,21,17,19,2,15,7,18,19,7,10,Boston Celtics,2022-02-01,2021-22
2,1610612751,Brooklyn Nets,50,29,21,0.58,48.2,41.7,88.3,0.472,11.2,31.6,0.353,17.4,21.2,0.82,10.0,35.3,45.2,25.4,14.1,7.0,5.4,5.2,20.0,19.4,111.8,1.6,20,10,8,10,13,5,12,3,24,26,14,6,15,1,19,7,11,8,18,26,7,23,24,13,6,13,10,Brooklyn Nets,2022-02-01,2021-22
3,1610612766,Charlotte Hornets,51,28,23,0.549,48.4,42.5,92.1,0.462,14.0,38.1,0.367,15.5,21.1,0.735,10.5,33.7,44.2,27.2,13.0,8.7,5.0,4.8,19.5,19.5,114.5,-0.1,11,12,13,13,8,3,3,13,5,6,4,25,17,29,10,23,20,3,6,5,10,16,17,12,1,17,10,Charlotte Hornets,2022-02-01,2021-22
4,1610612741,Chicago Bulls,50,32,18,0.64,48.0,41.5,87.0,0.477,11.4,30.2,0.376,17.0,21.0,0.81,8.9,34.0,42.9,24.3,13.1,7.4,4.6,5.2,18.8,17.8,111.3,2.0,20,4,3,4,27,6,19,2,23,30,1,10,18,5,29,19,27,13,7,16,20,25,8,28,10,11,10,Chicago Bulls,2022-02-01,2021-22
5,1610612739,Cleveland Cavaliers,51,31,20,0.608,48.0,39.7,85.2,0.466,11.9,33.9,0.35,15.6,20.6,0.757,10.2,34.8,45.0,25.5,14.9,7.2,4.4,4.6,16.7,19.0,106.8,4.6,11,7,6,7,27,18,30,7,17,21,16,24,21,22,15,11,13,7,27,21,24,12,1,24,23,4,10,Cleveland Cavaliers,2022-02-01,2021-22
6,1610612742,Dallas Mavericks,51,29,22,0.569,48.2,39.0,86.2,0.453,12.3,36.7,0.334,15.8,20.5,0.768,9.4,34.6,43.9,23.9,12.5,7.0,4.1,3.8,19.6,19.9,106.1,2.7,11,10,11,11,16,23,23,18,15,9,24,21,22,17,24,15,23,17,2,24,27,1,19,9,25,9,10,Dallas Mavericks,2022-02-01,2021-22
7,1610612743,Denver Nuggets,50,28,22,0.56,48.2,40.8,86.7,0.471,12.8,36.4,0.351,14.8,18.9,0.785,9.0,34.4,43.4,27.1,14.0,7.3,3.7,4.9,19.3,19.3,109.2,1.8,20,12,11,12,13,8,20,5,10,11,15,28,29,10,28,17,25,4,16,18,29,17,13,16,14,12,10,Denver Nuggets,2022-02-01,2021-22
8,1610612765,Detroit Pistons,50,12,38,0.24,48.2,37.0,87.7,0.422,11.1,35.0,0.318,17.1,21.9,0.779,10.3,32.0,42.3,22.3,14.7,8.0,4.8,5.2,21.4,20.2,102.3,-9.3,20,29,29,29,13,30,14,29,26,17,29,8,8,13,14,29,29,26,24,8,15,22,29,5,29,30,10,Detroit Pistons,2022-02-01,2021-22
9,1610612744,Golden State Warriors,52,39,13,0.75,48.2,40.3,86.5,0.466,14.5,40.0,0.361,15.6,20.4,0.765,10.1,36.5,46.6,27.5,15.6,9.4,5.0,4.1,20.3,17.8,110.7,8.2,4,2,2,2,19,15,21,8,2,3,7,22,23,20,18,1,3,2,29,2,11,4,26,29,12,1,10,Golden State Warriors,2022-02-01,2021-22
