,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,54,30,24,0.556,48.2,38.4,83.7,0.459,9.3,26.8,0.347,16.0,20.4,0.785,8.4,32.6,41.1,25.4,15.1,9.4,5.5,5.3,18.9,18.4,102.2,2.4,3,8,9,9,26,8,20,8,7,8,19,26,27,8,30,20,28,2,22,3,9,21,5,28,13,9,10,Atlanta Hawks,2016-02-09,2015-16
1,1610612738,Boston Celtics,54,31,23,0.574,48.3,39.3,89.4,0.439,9.1,27.0,0.336,17.5,22.2,0.788,11.6,33.5,45.2,24.5,14.4,9.6,4.3,5.0,22.3,20.5,105.1,4.2,3,7,8,8,23,5,1,22,10,7,25,15,21,7,5,11,7,5,14,2,23,15,30,14,5,6,10,Boston Celtics,2016-02-09,2015-16
2,1610612751,Brooklyn Nets,53,14,39,0.264,48.2,37.8,84.0,0.451,5.9,17.4,0.341,14.8,19.5,0.76,10.5,32.4,42.8,21.7,15.0,7.2,4.0,5.1,17.7,17.9,96.4,-7.1,7,27,27,27,25,16,17,12,28,28,20,29,29,16,16,23,20,16,21,23,25,16,3,30,27,28,10,Brooklyn Nets,2016-02-09,2015-16
3,1610612766,Charlotte Hornets,52,26,26,0.5,48.7,36.2,84.6,0.428,10.3,29.4,0.352,19.0,24.0,0.789,9.3,34.9,44.1,21.2,13.0,7.0,5.3,5.8,18.6,20.9,101.8,0.7,16,16,14,16,5,26,14,29,3,3,16,6,11,5,25,4,12,20,3,24,11,27,4,11,15,12,10,Charlotte Hornets,2016-02-09,2015-16
4,1610612741,Chicago Bulls,51,27,24,0.529,48.9,38.4,88.4,0.435,7.4,20.7,0.359,17.1,21.9,0.782,11.5,36.4,48.0,21.9,14.2,6.0,6.0,5.6,19.1,19.1,101.4,-0.3,23,13,9,12,1,9,2,27,23,24,8,17,24,11,6,1,1,14,12,29,5,25,7,25,17,14,10,Chicago Bulls,2016-02-09,2015-16
5,1610612739,Cleveland Cavaliers,51,37,14,0.725,48.5,38.2,83.7,0.456,10.1,28.3,0.356,16.1,22.1,0.728,10.8,33.9,44.8,22.3,13.7,6.8,3.8,4.5,20.4,20.7,102.5,5.9,23,4,3,4,8,14,19,11,5,5,10,24,22,24,9,10,8,11,8,25,27,9,13,13,10,4,10,Cleveland Cavaliers,2016-02-09,2015-16
6,1610612742,Dallas Mavericks,55,29,26,0.527,48.8,36.8,83.7,0.439,9.4,27.8,0.34,17.8,22.7,0.784,8.9,34.0,42.9,21.4,12.7,6.7,3.4,4.4,19.2,21.8,100.8,-0.9,1,10,14,13,2,22,18,23,6,6,21,13,15,10,28,8,18,18,1,27,30,7,8,5,18,16,10,Dallas Mavericks,2016-02-09,2015-16
7,1610612743,Denver Nuggets,53,21,32,0.396,48.3,36.9,84.6,0.436,7.9,23.3,0.338,18.8,24.6,0.767,11.6,32.9,44.5,22.2,14.6,7.3,4.6,6.4,20.7,21.4,100.4,-3.2,7,22,22,23,19,21,12,25,20,18,23,8,9,14,4,19,10,13,16,21,18,30,16,7,20,24,10,Denver Nuggets,2016-02-09,2015-16
8,1610612765,Detroit Pistons,53,27,26,0.509,48.7,38.2,87.8,0.435,8.9,26.4,0.337,16.7,25.9,0.646,13.3,33.5,46.8,18.7,13.7,7.5,3.7,4.5,19.4,22.2,102.0,1.0,7,13,14,15,6,13,3,26,11,9,24,22,6,30,1,12,4,27,9,20,29,10,9,4,14,11,10,Detroit Pistons,2016-02-09,2015-16
9,1610612744,Golden State Warriors,51,47,4,0.922,48.4,42.7,87.0,0.491,12.9,30.3,0.426,17.2,22.8,0.753,10.5,36.4,46.8,29.3,15.4,8.2,6.3,3.9,20.9,20.3,115.5,12.6,23,1,1,1,14,1,4,2,1,2,1,16,14,20,17,2,3,1,25,10,4,3,20,15,1,2,10,Golden State Warriors,2016-02-09,2015-16
10,1610612745,Houston Rockets,54,27,27,0.5,48.5,36.6,82.7,0.443,11.0,31.3,0.352,20.8,29.3,0.709,11.0,31.6,42.6,21.6,16.1,9.9,5.1,5.3,21.7,22.4,105.0,-1.6,3,13,17,16,12,23,22,19,2,1,14,2,1,27,7,26,22,17,27,1,14,20,27,2,6,19,10,Houston Rockets,2016-02-09,2015-16
11,1610612754,Indiana Pacers,52,28,24,0.538,48.6,38.2,85.4,0.447,8.4,23.8,0.351,17.9,23.8,0.753,10.7,33.5,44.2,20.3,15.4,9.3,4.6,4.4,19.8,21.1,102.7,2.7,16,12,9,11,7,12,10,14,15,16,17,12,12,21,11,13,11,25,24,4,17,8,10,10,9,8,10,Indiana Pacers,2016-02-09,2015-16
12,1610612746,LA Clippers,52,35,17,0.673,48.4,38.1,82.7,0.461,9.3,25.8,0.36,18.6,26.9,0.69,9.2,33.2,42.3,22.6,12.9,8.2,5.3,3.2,21.4,23.2,104.1,4.1,16,5,6,6,15,15,23,6,8,10,7,10,2,28,26,17,24,9,2,11,10,1,22,1,7,7,10,LA Clippers,2016-02-09,2015-16
13,1610612747,Los Angeles Lakers,54,11,43,0.204,48.1,34.9,84.9,0.411,7.7,24.6,0.312,18.8,24.2,0.774,10.5,32.5,43.0,18.2,14.1,7.2,4.4,5.6,20.2,18.6,96.2,-9.6,3,29,29,29,28,30,11,30,22,14,30,9,10,13,13,21,17,30,11,22,21,26,11,26,28,29,10,Los Angeles Lakers,2016-02-09,2015-16
14,1610612763,Memphis Grizzlies,52,30,22,0.577,48.5,36.1,81.7,0.442,6.0,17.7,0.339,19.7,24.9,0.79,9.8,31.2,41.0,21.2,13.3,8.6,4.4,5.2,21.5,21.4,97.9,-1.3,16,8,7,7,9,27,26,20,27,27,22,5,8,4,21,29,29,20,5,7,22,19,23,8,25,17,10,Memphis Grizzlies,2016-02-09,2015-16
15,1610612748,Miami Heat,53,29,24,0.547,48.3,36.6,79.5,0.46,6.1,18.8,0.323,16.7,22.6,0.74,9.0,34.1,43.1,20.1,14.2,6.4,6.5,4.2,17.6,19.5,96.0,-0.3,7,10,9,10,19,24,30,7,26,25,28,21,16,23,27,7,16,26,13,28,2,4,1,22,29,15,10,Miami Heat,2016-02-09,2015-16
16,1610612749,Milwaukee Bucks,53,21,32,0.396,48.3,37.8,81.8,0.462,5.5,15.7,0.351,17.1,22.5,0.756,10.5,30.8,41.4,22.9,15.3,7.8,5.6,5.5,21.5,19.5,98.1,-4.9,7,22,22,23,19,17,25,4,29,29,18,18,17,17,14,30,27,8,23,16,7,24,24,21,24,26,10,Milwaukee Bucks,2016-02-09,2015-16
17,1610612750,Minnesota Timberwolves,53,16,37,0.302,48.5,37.1,81.1,0.457,4.9,15.3,0.318,21.1,26.6,0.794,10.2,31.9,42.2,22.4,15.0,7.5,4.5,5.1,21.6,21.4,100.1,-3.8,7,26,26,26,11,19,27,10,30,30,29,1,3,3,19,25,25,10,20,19,19,18,25,9,21,25,10,Minnesota Timberwolves,2016-02-09,2015-16
18,1610612740,New Orleans Pelicans,51,19,32,0.373,48.3,38.4,86.1,0.446,8.8,24.6,0.356,16.7,21.4,0.778,9.6,33.1,42.7,21.8,13.1,7.6,4.8,4.8,20.7,19.6,102.3,-2.6,23,25,22,25,18,9,6,17,13,13,11,23,25,12,22,18,21,15,4,18,16,13,18,20,11,23,10,New Orleans Pelicans,2016-02-09,2015-16
19,1610612752,New York Knicks,55,23,32,0.418,48.5,36.9,84.2,0.438,7.2,21.4,0.336,18.2,22.5,0.808,10.5,33.4,43.9,20.4,13.5,5.9,5.6,4.3,20.7,19.2,99.1,-2.2,1,19,22,21,13,20,16,24,25,23,26,11,18,1,15,14,13,24,7,30,8,6,17,23,23,21,10,New York Knicks,2016-02-09,2015-16
20,1610612760,Oklahoma City Thunder,53,39,14,0.736,48.4,40.9,85.9,0.476,8.0,22.2,0.36,20.2,25.6,0.788,12.9,34.8,47.7,22.2,15.5,7.7,6.3,4.7,20.4,20.3,109.9,7.9,7,3,3,3,17,3,7,3,19,22,6,4,7,6,2,5,2,12,26,17,3,12,15,16,2,3,10,Oklahoma City Thunder,2016-02-09,2015-16
21,1610612753,Orlando Magic,51,23,28,0.451,48.8,38.7,85.8,0.451,7.8,22.2,0.352,14.3,18.7,0.766,10.4,33.3,43.7,22.9,14.7,7.9,5.1,5.8,20.2,18.0,99.5,-1.4,23,19,20,20,3,6,8,13,21,21,15,30,30,15,18,15,14,7,18,14,15,28,12,29,22,18,10,Orlando Magic,2016-02-09,2015-16
22,1610612755,Philadelphia 76ers,52,8,44,0.154,48.4,35.7,82.6,0.433,8.3,25.3,0.329,15.1,22.1,0.68,9.6,32.4,42.0,20.6,17.9,8.4,6.6,6.0,21.7,19.2,94.8,-10.3,16,30,30,30,15,29,24,28,16,11,27,28,23,29,23,22,26,23,30,8,1,29,26,24,30,30,10,Philadelphia 76ers,2016-02-09,2015-16
23,1610612756,Phoenix Suns,53,14,39,0.264,48.1,37.2,84.6,0.44,9.1,25.0,0.365,16.9,22.4,0.756,10.6,32.2,42.8,20.6,16.9,8.2,3.9,4.9,22.2,20.8,100.5,-6.2,7,27,27,27,27,18,13,21,9,12,5,19,19,18,12,24,19,22,29,12,26,14,29,12,19,27,10,Phoenix Suns,2016-02-09,2015-16
24,1610612757,Portland Trail Blazers,53,26,27,0.491,48.3,38.3,85.7,0.447,10.1,28.4,0.355,15.5,21.4,0.725,11.8,34.0,45.8,21.3,14.8,6.8,4.3,5.1,21.8,18.5,102.2,0.3,7,16,17,18,19,11,9,15,4,4,12,27,26,26,3,8,5,19,19,26,24,16,28,27,12,13,10,Portland Trail Blazers,2016-02-09,2015-16
25,1610612758,Sacramento Kings,52,21,31,0.404,48.5,39.9,86.5,0.461,8.2,22.9,0.358,18.9,26.0,0.726,10.7,34.5,45.2,24.9,16.5,8.6,4.5,5.4,20.8,22.3,106.9,-2.2,16,22,21,22,9,4,5,5,18,20,9,7,5,25,10,6,6,4,28,6,20,22,19,3,3,20,10,Sacramento Kings,2016-02-09,2015-16
26,1610612759,San Antonio Spurs,52,44,8,0.846,48.0,40.9,83.1,0.492,7.3,18.7,0.393,16.1,20.2,0.795,9.3,35.3,44.6,25.2,13.4,8.1,5.8,3.8,17.7,19.8,105.2,13.5,16,2,2,2,29,2,21,1,24,26,2,25,28,2,24,3,9,3,6,13,6,2,2,18,4,1,10,San Antonio Spurs,2016-02-09,2015-16
27,1610612761,Toronto Raptors,51,35,16,0.686,48.2,36.2,81.0,0.447,8.5,23.0,0.37,20.6,26.3,0.785,10.2,33.2,43.4,18.4,13.8,8.4,5.2,5.4,19.1,21.8,101.6,4.6,23,5,5,5,24,25,28,16,14,19,3,3,4,9,20,16,15,28,10,9,12,23,6,6,16,5,10,Toronto Raptors,2016-02-09,2015-16
28,1610612762,Utah Jazz,51,26,25,0.51,48.8,35.9,80.7,0.445,8.3,23.5,0.354,17.7,23.5,0.753,11.0,31.6,42.6,18.4,14.7,7.9,5.2,4.6,21.3,20.1,97.8,1.5,23,16,13,14,3,28,29,18,17,17,13,14,13,19,7,27,23,29,17,15,13,11,21,17,26,10,10,Utah Jazz,2016-02-09,2015-16
29,1610612764,Washington Wizards,50,23,27,0.46,48.0,38.6,84.3,0.458,8.9,24.2,0.366,16.8,22.3,0.752,8.6,31.2,39.8,24.0,14.5,8.9,3.8,4.3,20.4,19.7,102.9,-2.6,30,19,17,19,29,7,15,9,12,15,4,20,20,22,29,28,30,6,15,5,28,5,14,19,8,22,10,Washington Wizards,2016-02-09,2015-16
