,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,45,29,16,0.644,48.2,36.6,78.8,0.464,6.6,18.2,0.362,17.5,22.2,0.786,9.4,30.8,40.2,22.9,13.8,6.1,4.4,4.2,19.1,19.4,97.3,2.1,1,6,9,9,24,18,23,9,13,14,14,24,27,7,28,16,25,7,12,29,23,5,3,29,19,10,10,Atlanta Hawks,2011-01-22,2010-11
1,1610612738,Boston Celtics,43,33,10,0.767,48.3,38.5,76.5,0.503,5.5,14.2,0.385,16.8,22.4,0.753,7.7,30.5,38.2,24.7,14.6,8.3,4.4,4.1,20.9,20.5,99.3,7.5,15,2,2,2,15,7,30,1,22,29,3,29,26,19,30,20,30,1,18,4,21,4,14,22,16,2,10,Boston Celtics,2011-01-22,2010-11
2,1610612766,Charlotte Bobcats,42,17,25,0.405,48.4,34.5,77.3,0.447,5.3,15.6,0.338,18.3,24.6,0.744,11.0,30.7,41.7,21.0,16.0,6.7,6.0,6.4,20.2,21.0,92.7,-3.7,24,20,19,20,14,27,29,22,25,22,22,16,16,20,14,17,15,17,28,25,5,30,7,16,28,23,10,Charlotte Bobcats,2011-01-22,2010-11
3,1610612741,Chicago Bulls,44,30,14,0.682,48.6,37.2,80.9,0.46,5.7,15.8,0.361,17.8,24.8,0.72,11.4,32.8,44.2,21.5,14.9,7.5,6.4,6.0,20.4,20.5,98.0,5.6,6,5,5,5,7,13,16,15,19,20,15,21,13,27,10,3,3,13,21,12,2,27,9,23,17,6,10,Chicago Bulls,2011-01-22,2010-11
4,1610612739,Cleveland Cavaliers,43,8,35,0.186,48.1,34.3,81.2,0.422,6.3,18.8,0.337,18.3,24.7,0.742,10.0,30.0,40.0,20.9,14.0,6.8,3.7,5.9,19.3,21.1,93.2,-11.4,15,30,30,30,26,29,14,29,15,12,23,17,15,22,25,22,26,18,13,24,30,26,5,14,27,30,10,Cleveland Cavaliers,2011-01-22,2010-11
5,1610612742,Dallas Mavericks,43,28,15,0.651,48.0,35.9,77.6,0.463,7.5,20.8,0.359,17.0,21.8,0.778,8.9,31.9,40.9,23.0,13.6,7.0,4.3,3.7,18.6,19.4,96.3,2.2,15,9,6,7,27,24,27,11,9,8,16,28,28,10,29,8,20,6,4,20,24,2,2,27,22,9,10,Dallas Mavericks,2011-01-22,2010-11
6,1610612743,Denver Nuggets,42,24,18,0.571,48.0,37.5,80.2,0.467,7.9,20.5,0.385,24.3,30.8,0.787,9.6,31.6,41.2,21.3,14.1,7.1,4.1,6.3,21.9,23.1,107.1,2.8,24,13,12,12,27,11,20,7,7,9,4,2,1,6,27,10,16,15,15,15,26,28,21,1,1,8,10,Denver Nuggets,2011-01-22,2010-11
7,1610612765,Detroit Pistons,44,16,28,0.364,48.8,35.9,80.2,0.447,5.9,15.7,0.374,17.0,23.3,0.731,10.8,27.6,38.4,20.0,13.3,7.1,4.2,4.5,19.7,19.4,94.7,-4.3,6,22,24,24,1,25,19,21,17,21,9,27,24,26,15,29,29,23,2,18,25,9,6,28,25,24,10,Detroit Pistons,2011-01-22,2010-11
8,1610612744,Golden State Warriors,43,19,24,0.442,48.2,39.4,85.5,0.461,8.6,21.6,0.4,15.8,21.3,0.742,12.0,28.7,40.7,22.6,15.3,9.3,4.5,4.8,23.3,18.6,103.3,-3.2,15,18,17,18,21,1,2,13,3,5,1,30,30,23,6,25,21,8,25,1,19,16,30,30,8,22,10,Golden State Warriors,2011-01-22,2010-11
9,1610612745,Houston Rockets,45,20,25,0.444,48.4,38.0,83.8,0.454,7.7,21.2,0.366,21.2,26.8,0.79,11.3,30.9,42.3,23.3,14.0,7.1,5.0,5.7,20.5,22.3,105.0,0.3,1,16,19,17,12,10,5,19,8,7,11,4,5,4,11,15,11,3,14,16,14,23,11,7,4,15,10,Houston Rockets,2011-01-22,2010-11
10,1610612754,Indiana Pacers,40,16,24,0.4,48.1,36.0,83.0,0.434,8.1,22.7,0.357,17.1,21.7,0.788,10.4,33.1,43.6,20.6,15.2,6.9,6.2,5.8,22.5,20.1,97.1,-1.2,30,22,17,21,25,23,7,28,6,4,18,26,29,5,17,1,5,21,24,22,3,24,24,25,20,18,10,Indiana Pacers,2011-01-22,2010-11
11,1610612746,Los Angeles Clippers,43,17,26,0.395,48.3,37.0,80.7,0.459,6.4,19.2,0.336,19.0,27.6,0.691,12.6,31.0,43.6,22.5,16.3,6.9,4.9,5.3,21.6,22.7,99.5,-2.1,15,20,23,22,15,14,17,16,14,10,24,10,4,30,4,12,4,9,29,23,16,20,20,2,14,21,10,Los Angeles Clippers,2011-01-22,2010-11
12,1610612747,Los Angeles Lakers,45,32,13,0.711,48.0,38.8,82.7,0.47,6.8,18.7,0.365,18.9,24.2,0.783,12.2,32.3,44.5,22.2,13.6,7.5,5.2,4.7,19.3,21.0,103.4,7.0,1,3,3,3,27,3,8,4,12,13,12,11,18,9,5,6,2,10,7,13,12,13,4,15,7,4,10,Los Angeles Lakers,2011-01-22,2010-11
13,1610612763,Memphis Grizzlies,44,21,23,0.477,48.7,38.5,83.4,0.462,4.0,12.1,0.333,18.4,24.7,0.743,11.6,29.3,40.9,19.8,14.7,9.3,4.9,6.4,21.4,21.3,99.5,0.8,6,15,16,15,3,5,6,12,30,30,28,15,14,21,9,24,19,25,19,2,15,29,19,10,15,14,10,Memphis Grizzlies,2011-01-22,2010-11
14,1610612748,Miami Heat,44,31,13,0.705,48.5,36.5,77.3,0.471,7.0,18.1,0.384,21.9,28.4,0.771,9.8,33.1,42.9,19.8,13.6,6.4,5.6,2.8,20.6,21.9,101.8,7.8,6,4,3,4,10,20,28,3,11,15,5,3,3,14,26,2,8,26,5,27,7,1,13,9,10,1,10,Miami Heat,2011-01-22,2010-11
