,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,7,1,6,0.143,48.0,36.7,86.6,0.424,9.7,26.0,0.374,16.4,19.1,0.858,9.0,32.6,41.6,20.9,14.4,9.0,3.4,4.7,22.0,19.6,99.6,-8.0,6,27,28,28,5,24,15,28,21,22,9,18,25,1,22,24,26,20,5,7,26,14,19,23,25,26,10,Atlanta Hawks,2017-10-31,2017-18
1,1610612738,Boston Celtics,7,5,2,0.714,48.0,36.6,83.6,0.438,10.1,28.9,0.351,18.3,24.1,0.757,10.1,36.3,46.4,21.3,14.7,9.4,4.7,4.3,21.3,21.6,101.6,6.7,6,1,1,1,5,26,24,21,14,15,15,14,11,18,15,5,8,16,8,6,17,6,15,12,23,7,10,Boston Celtics,2017-10-31,2017-18
2,1610612751,Brooklyn Nets,8,3,5,0.375,48.0,40.4,91.9,0.439,11.5,32.1,0.358,22.4,29.8,0.752,11.5,34.0,45.5,21.4,15.3,8.8,4.0,5.5,22.3,23.0,114.6,-4.1,1,18,27,25,5,6,1,19,5,6,13,2,1,19,6,17,12,15,16,10,20,23,22,5,3,22,10,Brooklyn Nets,2017-10-31,2017-18
3,1610612766,Charlotte Hornets,7,4,3,0.571,48.0,37.1,84.6,0.439,9.1,26.7,0.342,19.4,27.9,0.697,9.7,41.9,51.6,18.4,14.9,4.6,5.1,4.3,18.6,24.0,102.9,1.4,6,7,7,10,5,22,23,20,23,20,22,8,3,29,19,1,1,28,11,30,11,6,6,4,20,13,10,Charlotte Hornets,2017-10-31,2017-18
4,1610612741,Chicago Bulls,5,1,4,0.2,48.0,32.6,84.6,0.385,10.4,32.4,0.321,14.2,17.8,0.798,11.2,35.8,47.0,20.8,17.4,5.4,3.8,4.6,17.8,17.4,89.8,-12.2,30,27,19,27,5,30,22,30,12,5,26,25,27,7,8,8,6,23,25,29,23,12,3,30,30,30,10,Chicago Bulls,2017-10-31,2017-18
5,1610612739,Cleveland Cavaliers,7,3,4,0.429,48.0,37.7,81.9,0.461,10.4,30.1,0.346,18.9,23.9,0.79,8.3,34.9,43.1,21.0,16.3,5.4,4.4,4.0,17.6,22.4,104.7,-5.4,6,18,19,19,5,19,27,10,11,10,20,10,12,9,27,12,20,18,21,28,18,5,2,8,14,24,10,Cleveland Cavaliers,2017-10-31,2017-18
6,1610612742,Dallas Mavericks,8,1,7,0.125,48.0,34.8,82.4,0.422,12.8,32.8,0.389,16.0,21.5,0.744,9.0,31.4,40.4,20.6,15.1,7.1,2.9,4.8,18.0,20.8,98.3,-8.8,1,27,30,30,5,28,25,29,3,4,4,20,19,22,22,28,28,24,14,25,29,15,4,14,26,27,10,Dallas Mavericks,2017-10-31,2017-18
7,1610612743,Denver Nuggets,7,3,4,0.429,48.0,39.1,87.4,0.448,10.3,27.4,0.375,15.4,20.9,0.74,11.4,34.1,45.6,22.7,15.0,7.1,3.4,4.9,19.7,20.7,104.0,-0.4,6,18,19,19,5,14,11,17,13,18,8,22,21,25,7,15,11,10,13,24,26,18,7,15,18,16,10,Denver Nuggets,2017-10-31,2017-18
8,1610612765,Detroit Pistons,8,5,3,0.625,48.0,41.1,90.8,0.453,10.0,28.9,0.346,12.1,15.5,0.782,11.8,30.8,42.5,21.1,13.5,9.6,2.5,4.8,20.1,17.9,104.4,2.3,1,1,7,7,5,4,2,13,15,14,19,30,30,11,5,29,21,17,2,5,30,15,11,29,15,11,10,Detroit Pistons,2017-10-31,2017-18
9,1610612744,Golden State Warriors,8,5,3,0.625,48.0,44.5,84.9,0.524,13.4,33.4,0.401,18.6,22.3,0.837,10.4,34.9,45.3,30.9,17.6,6.9,8.9,3.5,21.4,18.3,121.0,6.9,1,1,7,7,5,1,21,1,2,2,3,13,17,2,14,11,14,1,26,26,1,1,16,28,1,5,10,Golden State Warriors,2017-10-31,2017-18
