,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,21,15,6,0.714,49.2,36.8,81.1,0.453,7.0,17.4,0.404,16.9,23.2,0.729,10.2,32.2,42.4,22.4,14.0,8.2,5.0,5.1,17.8,20.0,97.5,6.2,5,4,4,4,1,8,12,10,7,17,2,13,14,23,21,7,15,4,4,13,12,13,4,15,7,5,10,Atlanta Hawks,2012-01-30,2011-12
1,1610612738,Boston Celtics,19,9,10,0.474,48.0,33.9,74.5,0.455,5.9,14.2,0.419,15.9,21.1,0.755,8.8,29.9,38.7,21.5,15.7,6.4,5.6,5.7,20.7,19.9,89.6,1.7,25,18,16,18,22,24,30,9,17,24,1,20,18,13,30,24,29,10,23,28,7,23,21,17,25,13,10,Boston Celtics,2012-01-30,2011-12
2,1610612766,Charlotte Bobcats,21,3,18,0.143,48.2,34.9,82.0,0.426,4.3,14.0,0.305,14.8,20.2,0.731,10.6,30.1,40.7,19.9,15.0,6.1,5.9,5.9,19.6,19.6,88.9,-11.7,5,30,29,30,14,18,8,23,26,25,25,27,25,21,19,21,25,18,12,29,5,28,11,18,26,30,10,Charlotte Bobcats,2012-01-30,2011-12
3,1610612741,Chicago Bulls,23,18,5,0.783,48.0,37.5,81.8,0.459,5.3,14.8,0.362,16.5,22.4,0.734,13.4,31.9,45.3,22.3,14.0,7.3,6.2,4.8,17.4,18.1,96.9,9.4,1,1,2,2,22,6,9,7,23,21,10,15,15,19,2,11,1,5,5,21,4,11,2,27,10,2,10,Chicago Bulls,2012-01-30,2011-12
4,1610612739,Cleveland Cavaliers,19,8,11,0.421,48.3,34.9,80.5,0.433,6.9,19.1,0.361,17.1,24.7,0.693,12.3,29.8,42.1,19.5,17.0,8.1,4.7,6.3,20.8,21.3,93.8,-3.3,25,20,18,20,12,19,16,22,10,13,11,12,10,28,5,25,16,21,29,16,22,30,22,10,16,21,10,Cleveland Cavaliers,2012-01-30,2011-12
5,1610612742,Dallas Mavericks,22,14,8,0.636,48.2,35.8,80.9,0.442,7.0,21.8,0.321,16.2,22.1,0.731,10.5,32.6,43.0,21.3,14.0,9.2,5.0,4.1,19.9,18.6,94.7,4.1,2,6,10,9,20,15,13,15,8,4,21,17,17,22,20,5,9,13,6,4,17,4,14,22,14,8,10,Dallas Mavericks,2012-01-30,2011-12
6,1610612743,Denver Nuggets,20,14,6,0.7,48.8,38.8,80.4,0.483,6.9,20.2,0.34,21.4,28.7,0.744,9.5,33.1,42.6,24.3,16.0,9.8,5.1,6.2,18.3,24.1,105.8,6.7,18,6,4,6,4,1,18,2,11,11,17,2,1,14,28,2,13,1,25,2,10,29,5,1,1,4,10,Denver Nuggets,2012-01-30,2011-12
7,1610612765,Detroit Pistons,22,4,18,0.182,48.2,32.5,77.7,0.419,4.8,13.5,0.354,15.8,20.2,0.78,11.4,27.1,38.5,18.4,16.4,6.9,3.7,5.2,18.8,18.8,85.6,-10.5,2,27,29,29,20,30,27,26,24,26,14,21,24,7,14,30,30,25,27,23,30,14,7,21,30,28,10,Detroit Pistons,2012-01-30,2011-12
8,1610612744,Golden State Warriors,18,6,12,0.333,48.3,37.0,80.3,0.461,7.3,19.7,0.372,15.0,20.9,0.718,9.9,30.1,39.9,22.6,15.6,8.9,5.0,4.2,24.2,17.8,96.3,-3.4,29,25,21,23,10,7,19,5,5,12,8,25,21,26,26,23,27,3,22,7,17,5,29,28,13,22,10,Golden State Warriors,2012-01-30,2011-12
9,1610612745,Houston Rockets,21,12,9,0.571,48.7,38.4,85.3,0.45,6.8,20.7,0.327,15.0,19.0,0.794,12.5,31.8,44.3,21.0,14.6,7.4,5.0,5.3,20.5,17.2,98.7,1.7,5,10,11,12,5,3,1,12,12,6,19,24,29,3,4,12,3,14,9,20,12,18,17,30,4,14,10,Houston Rockets,2012-01-30,2011-12
