,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,60,18,42,0.3,48.1,38.2,84.9,0.45,10.9,30.1,0.363,16.2,20.5,0.793,9.4,31.5,40.9,23.7,15.4,7.9,4.4,5.3,19.8,20.8,103.5,-4.5,7,25,28,28,28,24,23,23,11,10,13,19,23,7,17,27,26,6,25,13,22,26,15,9,23,27,10,Atlanta Hawks,2018-02-25,2017-18
1,1610612738,Boston Celtics,61,42,19,0.689,48.2,38.0,85.1,0.447,11.7,31.6,0.372,15.7,20.5,0.767,9.2,35.1,44.3,22.1,13.8,7.2,4.7,4.4,20.3,18.8,103.5,3.7,2,3,4,4,16,25,20,24,6,6,6,24,21,18,20,8,10,21,9,22,16,6,20,25,22,4,10,Boston Celtics,2018-02-25,2017-18
2,1610612751,Brooklyn Nets,60,19,41,0.317,48.4,37.8,86.9,0.435,12.1,34.9,0.346,17.5,22.8,0.77,10.1,35.0,45.2,22.7,15.3,6.1,4.2,5.8,20.8,19.9,105.2,-4.4,7,24,25,24,4,27,6,30,2,2,28,10,11,15,10,9,4,16,24,30,25,30,23,19,16,26,10,Brooklyn Nets,2018-02-25,2017-18
3,1610612766,Charlotte Hornets,60,27,33,0.45,48.3,38.5,86.8,0.444,9.9,26.9,0.368,19.6,26.5,0.737,10.4,35.4,45.7,21.3,12.8,7.0,4.6,5.0,17.7,22.3,106.5,0.2,7,20,20,20,12,22,8,27,20,22,9,2,1,27,8,4,3,26,3,26,19,20,2,2,13,15,10,Charlotte Hornets,2018-02-25,2017-18
4,1610612741,Chicago Bulls,59,20,39,0.339,48.6,38.9,88.8,0.438,11.0,30.8,0.358,14.6,19.1,0.767,9.2,35.6,44.7,23.6,13.7,7.0,3.8,4.8,19.2,17.7,103.5,-6.0,17,23,23,23,2,18,2,29,9,7,19,27,28,17,21,3,7,8,8,25,29,15,8,29,21,28,10,Chicago Bulls,2018-02-25,2017-18
5,1610612739,Cleveland Cavaliers,59,35,24,0.593,48.2,39.8,84.0,0.474,12.0,32.9,0.365,18.3,23.2,0.788,8.2,33.6,41.8,23.5,14.3,7.1,3.8,4.2,18.7,20.8,109.8,0.2,17,7,5,5,17,10,26,6,3,3,12,7,9,10,28,16,24,9,15,23,28,5,6,7,5,17,10,Cleveland Cavaliers,2018-02-25,2017-18
6,1610612742,Dallas Mavericks,60,18,42,0.3,48.2,37.8,85.0,0.445,11.8,32.6,0.361,14.5,18.8,0.769,7.7,32.8,40.5,22.5,12.4,7.1,3.9,4.5,19.4,20.2,101.9,-2.8,7,25,28,28,20,27,22,25,5,4,15,29,29,16,30,23,29,18,1,24,27,7,10,14,27,23,10,Dallas Mavericks,2018-02-25,2017-18
7,1610612743,Denver Nuggets,60,33,27,0.55,48.3,40.4,86.5,0.467,11.1,30.4,0.366,16.4,21.6,0.759,11.3,33.1,44.4,24.7,15.1,7.8,4.6,4.9,18.2,20.1,108.2,1.0,7,12,14,15,12,7,11,9,8,9,11,17,16,22,2,19,8,4,22,15,18,17,4,15,8,13,10,Denver Nuggets,2018-02-25,2017-18
8,1610612765,Detroit Pistons,59,28,31,0.475,48.1,38.9,86.4,0.451,10.6,28.6,0.372,14.7,19.7,0.749,9.9,33.0,42.9,22.7,13.7,7.5,3.7,5.1,18.6,18.3,103.2,-0.6,17,19,19,19,25,19,12,22,14,18,7,26,25,26,11,21,19,15,7,17,30,21,5,28,24,20,10,Detroit Pistons,2018-02-25,2017-18
9,1610612744,Golden State Warriors,60,46,14,0.767,48.2,43.6,85.3,0.511,11.8,29.9,0.396,17.1,21.1,0.81,8.6,35.7,44.3,30.6,15.9,8.1,7.9,3.6,19.9,18.6,116.1,8.5,7,1,2,2,20,1,19,1,4,11,1,13,18,1,27,2,11,1,28,10,1,1,16,26,1,2,10,Golden State Warriors,2018-02-25,2017-18
