,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,55,34,21,0.618,48.2,36.6,78.9,0.464,6.6,18.6,0.356,16.9,21.6,0.785,9.4,30.9,40.3,22.8,13.6,5.9,4.1,4.3,19.1,18.9,96.8,1.3,20,9,8,9,24,22,24,9,12,13,15,28,29,6,27,13,24,7,9,29,27,6,4,29,22,12,10,Atlanta Hawks,2011-02-21,2010-11
1,1610612738,Boston Celtics,54,40,14,0.741,48.3,37.6,76.3,0.493,5.4,14.4,0.374,17.3,23.0,0.752,7.9,30.6,38.5,24.3,14.6,8.4,4.4,4.3,21.1,20.7,97.9,6.7,23,3,2,2,16,11,30,1,22,28,8,26,25,20,30,18,29,1,22,3,20,7,17,17,20,3,10,Boston Celtics,2011-02-21,2010-11
2,1610612766,Charlotte Bobcats,56,24,32,0.429,48.4,34.6,77.2,0.448,5.4,15.9,0.337,19.3,25.6,0.752,11.0,30.8,41.8,20.8,15.4,6.5,5.6,6.2,20.1,21.5,93.8,-2.8,10,20,21,21,12,28,29,22,24,20,24,7,6,21,12,14,13,18,26,26,6,29,8,11,28,22,10,Charlotte Bobcats,2011-02-21,2010-11
3,1610612741,Chicago Bulls,54,38,16,0.704,48.5,37.4,80.9,0.462,5.9,16.2,0.365,17.7,24.3,0.73,11.4,32.7,44.0,21.9,14.4,7.1,6.0,5.9,20.4,20.3,98.4,6.0,23,5,4,5,8,14,16,13,18,19,11,23,16,26,11,4,2,12,18,18,3,27,11,23,18,4,10,Chicago Bulls,2011-02-21,2010-11
4,1610612739,Cleveland Cavaliers,56,10,46,0.179,48.2,35.1,81.4,0.431,6.4,18.6,0.346,18.5,24.8,0.746,10.1,29.7,39.8,21.5,14.2,6.9,4.0,5.8,19.8,21.3,95.1,-10.7,10,30,30,30,25,27,12,29,14,12,20,14,10,24,24,23,26,15,17,22,29,26,6,12,25,30,10,Cleveland Cavaliers,2011-02-21,2010-11
5,1610612742,Dallas Mavericks,56,40,16,0.714,48.0,36.9,78.3,0.472,7.8,21.1,0.371,17.3,22.0,0.785,9.2,31.7,41.0,23.2,13.6,6.6,4.3,3.8,18.8,19.7,98.9,3.3,10,3,4,4,29,17,26,6,9,7,9,27,28,5,29,6,18,4,7,24,22,2,2,26,15,7,10,Dallas Mavericks,2011-02-21,2010-11
6,1610612743,Denver Nuggets,57,32,25,0.561,48.0,37.9,80.0,0.474,8.0,20.6,0.389,23.8,30.3,0.785,9.4,31.6,40.9,21.2,14.1,6.9,4.0,6.0,21.6,23.0,107.6,2.4,2,11,11,12,29,9,21,3,7,8,3,2,1,7,28,9,19,17,14,21,30,28,22,1,1,8,10,Denver Nuggets,2011-02-21,2010-11
7,1610612765,Detroit Pistons,57,21,36,0.368,48.7,36.1,80.3,0.449,6.0,15.7,0.381,16.8,23.0,0.73,11.0,27.1,38.1,20.1,12.8,7.1,4.1,4.5,19.7,19.2,94.9,-4.0,2,22,24,24,2,24,19,21,17,22,4,29,26,27,13,30,30,24,1,17,26,11,5,27,26,24,10,Detroit Pistons,2011-02-21,2010-11
8,1610612744,Golden State Warriors,55,26,29,0.473,48.3,39.4,84.9,0.464,8.4,21.3,0.397,15.6,20.8,0.75,11.7,28.7,40.3,22.7,15.1,9.0,4.5,4.4,22.4,18.6,102.9,-2.5,20,18,17,18,18,1,2,8,4,6,1,30,30,22,8,26,22,8,24,2,19,10,25,30,7,21,10,Golden State Warriors,2011-02-21,2010-11
9,1610612745,Houston Rockets,57,26,31,0.456,48.5,38.3,84.8,0.452,8.0,22.3,0.36,20.4,25.8,0.791,11.4,30.7,42.1,23.3,13.6,7.2,4.8,5.8,20.7,22.1,105.1,0.2,2,18,20,19,7,7,3,20,6,4,13,4,5,4,10,16,11,3,8,16,14,25,15,5,3,16,10,Houston Rockets,2011-02-21,2010-11
10,1610612754,Indiana Pacers,54,24,30,0.444,48.2,36.7,82.9,0.443,8.0,21.8,0.366,18.2,23.3,0.78,10.9,33.0,43.9,20.4,15.2,6.8,5.7,5.7,21.9,20.7,99.5,-0.3,23,20,19,20,23,19,8,26,8,5,10,17,24,9,15,2,3,20,25,23,5,24,23,18,13,17,10,Indiana Pacers,2011-02-21,2010-11
11,1610612746,Los Angeles Clippers,56,21,35,0.375,48.4,36.7,80.5,0.456,6.4,19.2,0.332,19.1,27.3,0.699,12.3,30.2,42.5,21.9,16.1,7.0,4.7,5.0,21.6,22.6,98.8,-2.9,10,22,23,23,12,21,17,19,15,11,28,8,4,29,4,19,9,11,29,20,17,19,20,2,16,23,10,Los Angeles Clippers,2011-02-21,2010-11
12,1610612747,Los Angeles Lakers,57,38,19,0.667,48.1,38.4,82.1,0.468,6.5,18.2,0.355,18.9,24.3,0.778,12.1,31.7,43.8,22.1,13.4,7.4,5.2,4.5,19.0,21.0,102.3,5.9,2,5,6,6,28,5,11,7,13,15,16,10,15,10,5,8,4,9,6,11,11,12,3,16,8,5,10,Los Angeles Lakers,2011-02-21,2010-11
13,1610612763,Memphis Grizzlies,57,31,26,0.544,48.7,38.6,83.3,0.463,3.8,11.4,0.336,18.5,24.6,0.753,11.7,29.3,41.0,19.9,14.2,9.3,5.2,6.5,21.1,21.3,99.6,1.6,2,13,13,13,2,3,6,10,30,30,25,13,12,19,7,24,17,26,16,1,10,30,19,14,12,11,10,Memphis Grizzlies,2011-02-21,2010-11
14,1610612748,Miami Heat,56,41,15,0.732,48.4,36.7,77.3,0.474,6.8,18.2,0.374,21.8,28.4,0.765,9.9,33.1,43.1,19.8,13.8,6.6,5.5,2.9,20.6,21.9,101.9,7.8,10,2,3,3,12,20,28,2,11,14,7,3,3,15,26,1,7,27,12,24,9,1,12,7,10,1,10,Miami Heat,2011-02-21,2010-11
