,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,29,19,10,0.655,48.0,35.7,78.4,0.455,8.3,21.9,0.379,17.9,23.9,0.748,11.0,30.0,41.0,21.7,13.4,6.9,5.3,4.3,19.4,20.4,97.5,2.8,21,8,6,7,26,23,24,12,3,3,10,23,16,24,17,18,19,8,9,22,11,8,5,22,16,11,10,Atlanta Hawks,2008-12-28,2008-09
1,1610612738,Boston Celtics,32,28,4,0.875,48.3,36.9,76.1,0.486,5.9,16.1,0.369,21.7,28.7,0.757,10.8,32.5,43.3,22.2,16.5,8.8,5.0,4.6,23.3,24.3,101.5,10.7,1,1,1,1,18,10,29,2,18,22,13,3,3,18,19,5,6,6,30,4,16,11,26,2,8,2,10,Boston Celtics,2008-12-28,2008-09
2,1610612766,Charlotte Bobcats,31,11,20,0.355,48.5,33.7,75.6,0.446,5.3,14.6,0.362,18.7,25.3,0.739,10.6,28.4,39.0,19.5,15.2,6.8,4.7,6.2,21.9,21.5,91.4,-2.1,4,21,22,22,10,30,30,20,22,25,16,16,11,27,20,29,27,26,19,23,20,29,21,9,30,18,10,Charlotte Bobcats,2008-12-28,2008-09
3,1610612741,Chicago Bulls,30,13,17,0.433,48.5,37.5,84.1,0.446,6.3,16.2,0.386,18.9,23.8,0.796,11.8,30.2,42.0,20.0,15.3,7.7,5.5,5.8,22.4,20.1,100.2,-2.9,11,18,17,18,6,9,5,19,17,21,6,14,18,7,12,15,14,18,20,9,7,24,23,24,11,21,10,Chicago Bulls,2008-12-28,2008-09
4,1610612739,Cleveland Cavaliers,30,26,4,0.867,48.0,37.7,79.1,0.477,6.9,20.3,0.342,19.3,25.0,0.772,11.1,31.1,42.2,20.7,13.1,8.0,5.9,3.4,20.4,21.1,101.7,12.5,11,2,1,2,26,7,20,3,10,8,20,10,14,12,16,10,12,15,5,8,6,1,10,14,7,1,10,Cleveland Cavaliers,2008-12-28,2008-09
5,1610612742,Dallas Mavericks,30,18,12,0.6,48.5,37.8,83.9,0.45,6.8,20.5,0.332,17.4,21.6,0.806,11.9,33.7,45.6,21.5,13.6,7.0,5.1,4.7,18.9,19.6,99.8,2.9,11,10,11,12,6,6,7,15,14,7,24,25,29,3,9,1,1,10,10,19,15,12,3,26,13,10,10,Dallas Mavericks,2008-12-28,2008-09
6,1610612743,Denver Nuggets,31,20,11,0.645,48.2,36.6,78.3,0.467,6.8,17.9,0.379,22.7,29.8,0.762,10.4,30.8,41.2,22.4,16.1,8.9,6.1,5.8,22.3,23.2,102.7,3.7,4,5,8,8,25,12,25,6,13,15,9,1,1,16,23,11,16,5,27,3,4,25,22,5,5,7,10,Denver Nuggets,2008-12-28,2008-09
7,1610612765,Detroit Pistons,28,17,11,0.607,48.4,36.2,79.1,0.458,5.3,14.4,0.366,18.0,23.4,0.767,10.5,29.8,40.3,21.2,12.9,7.1,5.3,4.1,21.5,20.6,95.6,0.4,27,13,8,11,15,16,21,10,23,26,15,22,20,13,22,19,25,11,3,17,12,5,18,20,22,13,10,Detroit Pistons,2008-12-28,2008-09
8,1610612744,Golden State Warriors,32,9,23,0.281,48.5,38.4,87.2,0.441,5.9,18.1,0.328,22.3,29.4,0.757,13.2,29.7,42.9,19.8,15.1,8.4,6.6,6.1,20.8,24.4,105.0,-6.3,1,25,26,25,14,3,1,24,18,13,26,2,2,17,3,20,8,23,18,5,1,28,14,1,2,25,10,Golden State Warriors,2008-12-28,2008-09
9,1610612745,Houston Rockets,31,20,11,0.645,48.5,35.0,79.5,0.441,7.5,19.3,0.387,20.8,25.5,0.818,10.6,32.6,43.2,20.0,14.0,6.5,3.8,5.9,18.9,21.4,98.4,3.9,4,5,8,8,10,28,18,23,8,11,5,6,10,2,20,3,7,20,12,26,28,27,4,11,15,5,10,Houston Rockets,2008-12-28,2008-09
