,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,3,2,1,0.667,48.0,38.3,82.7,0.464,8.7,24.7,0.351,15.7,21.0,0.746,7.3,34.0,41.3,23.7,15.3,9.7,4.0,4.3,20.0,19.7,101.0,0.7,1,4,7,7,5,10,22,5,10,12,11,25,24,19,26,19,23,5,12,2,22,9,7,25,17,16,10,Atlanta Hawks,2015-10-31,2015-16
1,1610612738,Boston Celtics,2,1,1,0.5,48.0,35.5,85.0,0.418,7.5,25.0,0.3,29.0,34.0,0.853,8.5,31.0,39.5,27.0,17.0,12.0,5.0,4.5,25.5,27.5,107.5,3.5,17,15,7,15,5,20,15,21,20,11,23,2,4,5,24,25,27,1,17,1,15,12,21,5,9,13,10,Boston Celtics,2015-10-31,2015-16
2,1610612751,Brooklyn Nets,3,0,3,0.0,48.0,36.0,83.0,0.434,2.7,12.7,0.211,14.0,20.3,0.689,8.7,31.3,40.0,19.0,13.3,6.7,4.7,3.0,19.0,19.7,88.7,-17.3,1,22,28,22,5,17,20,16,30,30,30,27,26,27,23,24,25,22,7,21,18,3,4,25,28,28,10,Brooklyn Nets,2015-10-31,2015-16
3,1610612766,Charlotte Hornets,2,0,2,0.0,48.0,34.5,86.0,0.401,9.0,27.0,0.333,16.0,21.0,0.762,12.0,36.5,48.5,19.5,14.5,5.5,3.5,5.5,18.0,21.0,94.0,-6.5,17,22,20,22,5,24,14,26,6,7,18,23,24,14,9,13,10,21,11,24,24,19,2,21,25,23,10,Charlotte Hornets,2015-10-31,2015-16
4,1610612741,Chicago Bulls,3,2,1,0.667,49.7,37.7,83.0,0.454,9.3,23.0,0.406,17.3,23.0,0.754,6.7,38.7,45.3,17.0,17.7,7.7,7.0,4.7,23.3,19.3,102.0,4.3,1,4,7,7,3,12,20,8,4,18,4,19,19,17,27,4,16,27,24,16,4,13,15,27,15,11,10,Chicago Bulls,2015-10-31,2015-16
5,1610612739,Cleveland Cavaliers,3,2,1,0.667,48.0,39.3,88.0,0.447,9.3,27.7,0.337,13.0,18.3,0.709,12.3,38.7,51.0,26.7,13.7,5.3,4.3,6.7,21.7,20.0,101.0,12.7,1,4,7,7,5,8,11,9,4,6,16,29,29,25,8,4,8,3,9,26,21,24,9,24,17,3,10,Cleveland Cavaliers,2015-10-31,2015-16
6,1610612742,Dallas Mavericks,2,1,1,0.5,48.0,37.5,91.0,0.412,8.0,25.5,0.314,16.5,23.0,0.717,10.0,41.5,51.5,23.0,10.5,5.5,2.5,5.5,25.5,23.5,99.5,0.0,17,15,7,15,5,13,6,24,16,9,22,22,19,21,17,2,5,7,1,24,29,19,21,15,19,17,10,Dallas Mavericks,2015-10-31,2015-16
7,1610612743,Denver Nuggets,2,1,1,0.5,48.0,34.5,87.0,0.397,9.0,26.0,0.346,13.5,19.0,0.711,13.0,37.0,50.0,20.5,18.0,8.0,7.0,7.0,26.5,21.5,91.5,1.5,17,15,7,15,5,24,13,27,6,8,13,28,28,23,7,9,9,17,25,12,4,25,24,20,27,15,10,Denver Nuggets,2015-10-31,2015-16
8,1610612765,Detroit Pistons,3,3,0,1.0,49.7,35.3,91.3,0.387,8.3,25.3,0.329,19.7,29.3,0.67,17.0,37.3,54.3,19.0,14.0,5.3,3.0,5.7,18.0,24.7,98.7,7.0,1,1,1,1,3,21,4,28,12,10,19,16,12,29,1,8,1,22,10,26,26,22,2,9,20,8,10,Detroit Pistons,2015-10-31,2015-16
9,1610612744,Golden State Warriors,3,3,0,1.0,48.0,43.3,91.0,0.476,11.7,28.7,0.407,20.7,27.3,0.756,11.7,35.3,47.0,27.0,12.7,9.0,5.0,5.3,25.7,23.0,119.0,16.7,1,1,1,1,5,3,6,2,1,4,3,14,14,16,11,17,11,1,3,7,15,17,23,16,2,1,10,Golden State Warriors,2015-10-31,2015-16
10,1610612745,Houston Rockets,2,0,2,0.0,48.0,30.0,84.5,0.355,6.5,29.0,0.224,22.0,31.0,0.71,13.5,33.0,46.5,18.0,17.0,8.0,8.5,7.0,19.5,25.0,88.5,-20.0,17,22,20,22,5,29,16,30,24,3,29,11,6,24,6,20,12,26,17,12,2,25,6,8,29,29,10,Houston Rockets,2015-10-31,2015-16
11,1610612754,Indiana Pacers,3,0,3,0.0,48.0,32.3,78.0,0.415,8.3,23.3,0.357,19.7,25.3,0.776,8.3,29.0,37.3,18.7,19.0,9.7,4.7,3.7,23.7,24.3,92.7,-12.3,1,22,28,22,5,28,27,23,12,17,9,16,16,11,25,29,30,25,26,2,18,6,17,13,26,25,10,Indiana Pacers,2015-10-31,2015-16
12,1610612746,LA Clippers,3,3,0,1.0,48.0,39.7,81.0,0.49,6.0,22.3,0.269,24.3,36.7,0.664,6.7,38.7,45.3,22.0,13.3,6.0,8.7,2.3,19.3,29.0,109.7,9.3,1,1,1,1,5,7,24,1,26,20,27,9,3,30,27,4,16,11,7,23,1,1,5,1,7,5,10,LA Clippers,2015-10-31,2015-16
