,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,50,29,21,0.58,48.6,38.8,85.5,0.454,9.0,26.1,0.344,17.1,23.5,0.726,10.3,33.7,44.1,24.1,15.5,8.5,5.0,5.2,17.9,21.1,103.7,-0.6,10,10,9,10,4,17,19,16,21,15,25,22,14,28,11,14,12,7,27,5,15,20,3,6,20,17,10,Atlanta Hawks,2017-02-03,2016-17
1,1610612738,Boston Celtics,50,32,18,0.64,48.3,39.1,86.1,0.454,12.1,32.9,0.368,18.0,22.0,0.817,9.3,32.1,41.4,25.4,12.6,7.5,4.4,5.3,20.3,19.8,108.3,2.6,10,5,5,5,16,14,14,15,4,3,8,18,22,2,22,26,28,3,5,20,22,23,16,19,7,8,10,Boston Celtics,2017-02-03,2016-17
2,1610612751,Brooklyn Nets,50,9,41,0.18,48.2,37.8,85.8,0.441,11.0,32.3,0.339,18.7,23.5,0.796,8.8,35.0,43.8,21.1,16.9,7.1,4.6,6.0,20.9,20.0,105.3,-9.0,10,30,30,30,25,24,15,25,5,4,27,12,15,8,27,4,14,24,29,24,20,29,22,18,15,30,10,Brooklyn Nets,2017-02-03,2016-17
3,1610612766,Charlotte Hornets,50,23,27,0.46,48.3,37.7,85.7,0.441,9.7,27.5,0.353,20.0,24.9,0.804,9.2,36.0,45.1,23.5,12.0,6.5,5.1,6.0,16.9,20.2,105.2,0.9,10,15,15,15,16,25,16,26,11,9,20,4,8,6,24,2,6,9,2,30,13,29,1,13,16,10,10,Charlotte Hornets,2017-02-03,2016-17
4,1610612741,Chicago Bulls,51,25,26,0.49,48.2,38.1,86.7,0.44,6.5,20.2,0.319,19.7,24.6,0.802,13.0,34.2,47.2,21.1,13.5,7.7,5.1,4.9,17.5,19.4,102.4,0.4,5,14,14,14,28,23,10,27,30,30,30,5,10,7,1,7,1,23,12,13,11,11,2,21,23,12,10,Chicago Bulls,2017-02-03,2016-17
5,1610612739,Cleveland Cavaliers,48,33,15,0.688,48.3,39.3,85.6,0.458,12.8,33.5,0.383,18.6,25.0,0.746,10.1,34.1,44.2,22.1,13.9,7.4,4.1,4.9,17.9,21.5,110.0,5.1,30,4,3,3,12,13,17,12,2,2,3,13,7,24,14,8,9,17,15,21,25,12,4,3,4,4,10,Cleveland Cavaliers,2017-02-03,2016-17
6,1610612742,Dallas Mavericks,50,20,30,0.4,48.3,36.1,82.3,0.439,10.8,30.2,0.358,14.5,18.0,0.805,8.2,30.2,38.4,20.0,11.8,7.7,3.8,3.4,19.3,19.3,97.6,-2.5,10,21,21,21,16,29,28,28,6,6,14,29,30,4,30,30,30,27,1,15,29,1,11,24,30,22,10,Dallas Mavericks,2017-02-03,2016-17
7,1610612743,Denver Nuggets,49,22,27,0.449,48.3,40.2,87.3,0.461,9.8,26.9,0.364,20.2,26.5,0.763,12.4,34.3,46.7,24.4,15.3,6.7,4.2,5.3,20.0,21.3,110.4,-1.1,24,17,15,17,13,4,4,11,10,11,10,3,1,19,3,6,3,5,25,28,24,25,13,5,3,18,10,Denver Nuggets,2017-02-03,2016-17
8,1610612765,Detroit Pistons,50,23,27,0.46,48.2,39.8,87.2,0.456,7.9,23.1,0.341,14.0,19.1,0.735,10.1,34.0,44.1,21.2,12.1,7.2,3.8,4.4,18.3,17.2,101.4,-0.5,10,15,15,15,25,6,6,13,28,26,26,30,29,27,15,10,10,20,3,23,30,7,6,30,24,16,10,Detroit Pistons,2017-02-03,2016-17
9,1610612744,Golden State Warriors,50,43,7,0.86,48.3,43.9,87.6,0.501,12.2,31.3,0.388,18.5,23.3,0.791,9.1,36.1,45.2,31.2,15.0,9.4,6.4,3.8,19.3,20.1,118.4,13.2,10,1,1,1,16,1,3,1,3,5,2,16,17,9,25,1,5,1,22,1,1,4,10,16,1,1,10,Golden State Warriors,2017-02-03,2016-17
10,1610612745,Houston Rockets,54,37,17,0.685,48.4,40.4,86.8,0.465,14.4,39.9,0.362,18.9,24.8,0.763,10.5,33.4,43.9,25.4,15.4,8.2,4.6,5.0,20.1,20.1,114.1,5.8,1,3,4,4,11,3,8,6,1,1,11,9,9,18,10,16,13,2,26,9,19,13,14,17,2,3,10,Houston Rockets,2017-02-03,2016-17
11,1610612754,Indiana Pacers,49,27,22,0.551,48.5,39.3,84.6,0.465,8.3,22.5,0.369,18.9,23.1,0.818,8.3,33.3,41.7,22.4,14.3,8.8,5.3,5.2,19.5,20.4,105.8,-0.3,24,13,11,13,6,12,21,7,26,28,7,10,20,1,29,18,27,14,19,2,8,18,12,12,14,14,10,Indiana Pacers,2017-02-03,2016-17
12,1610612746,LA Clippers,50,31,19,0.62,48.2,39.3,83.8,0.469,10.3,27.1,0.38,19.5,25.9,0.75,9.4,34.1,43.4,22.5,13.1,7.6,4.8,3.4,20.6,22.4,108.4,3.7,10,6,6,6,25,11,25,5,8,10,4,6,3,23,21,9,16,13,10,18,18,2,19,1,6,7,10,LA Clippers,2017-02-03,2016-17
