,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,15,9,6,0.6,48.0,38.1,83.1,0.459,9.3,25.7,0.36,15.9,19.7,0.804,8.4,31.8,40.2,25.8,14.9,9.7,5.1,5.3,17.3,19.0,101.4,1.4,1,4,9,8,12,11,21,6,7,9,9,25,29,4,28,26,29,2,14,3,15,17,3,25,13,13,10,Atlanta Hawks,2015-11-22,2015-16
1,1610612738,Boston Celtics,13,7,6,0.538,48.0,38.8,88.5,0.438,9.0,28.8,0.313,17.2,21.7,0.791,12.4,31.6,44.0,24.4,16.3,11.5,4.5,4.4,23.2,21.0,103.7,5.9,15,12,9,13,12,5,2,19,9,3,24,17,24,7,3,27,17,4,25,1,22,9,28,15,5,4,10,Boston Celtics,2015-11-22,2015-16
2,1610612751,Brooklyn Nets,14,3,11,0.214,48.4,38.2,86.7,0.441,5.0,16.5,0.303,15.3,20.1,0.762,11.6,32.9,44.6,21.0,14.7,8.1,4.4,5.8,19.0,19.0,96.7,-7.6,5,27,27,27,9,10,6,17,29,29,28,28,26,16,9,18,14,18,11,13,23,22,4,25,26,28,10,Brooklyn Nets,2015-11-22,2015-16
3,1610612766,Charlotte Hornets,13,7,6,0.538,48.0,37.8,84.2,0.449,9.7,26.4,0.367,17.6,22.8,0.771,8.3,34.5,42.8,21.5,11.6,7.1,6.0,4.3,17.2,20.2,102.8,3.4,15,12,9,13,12,14,15,11,3,7,7,16,19,12,30,10,23,16,1,21,6,7,2,18,9,10,10,Charlotte Hornets,2015-11-22,2015-16
4,1610612741,Chicago Bulls,12,8,4,0.667,48.8,37.7,87.2,0.432,8.6,22.8,0.376,16.6,22.2,0.748,9.6,37.6,47.2,22.3,14.3,6.8,5.9,6.0,19.9,17.8,100.5,1.1,27,7,4,4,2,15,5,22,11,18,5,22,23,19,21,1,4,10,8,27,8,24,9,30,17,15,10,Chicago Bulls,2015-11-22,2015-16
5,1610612739,Cleveland Cavaliers,13,10,3,0.769,48.8,38.6,82.9,0.466,9.6,27.5,0.349,17.1,24.2,0.707,10.7,36.2,46.8,24.4,14.8,5.8,4.2,4.6,20.8,22.2,103.9,7.2,15,2,2,2,3,7,22,4,4,4,15,18,12,27,14,3,6,4,12,30,24,11,12,6,4,3,10,Cleveland Cavaliers,2015-11-22,2015-16
6,1610612742,Dallas Mavericks,14,9,5,0.643,48.0,37.4,83.6,0.448,8.0,24.8,0.323,19.4,25.1,0.77,8.4,35.3,43.6,21.8,13.4,7.0,3.7,5.0,20.8,24.8,102.2,1.8,5,4,7,6,12,17,18,12,17,12,21,9,10,13,29,7,19,13,2,22,27,14,11,1,10,12,10,Dallas Mavericks,2015-11-22,2015-16
7,1610612743,Denver Nuggets,14,6,8,0.429,48.0,37.5,86.4,0.434,7.6,23.1,0.327,18.0,23.7,0.759,12.1,31.9,44.0,22.4,15.0,7.7,5.4,6.6,19.4,21.9,100.6,-4.4,5,17,21,21,12,16,11,21,20,17,19,13,14,17,6,25,17,8,15,16,13,28,8,11,16,23,10,Denver Nuggets,2015-11-22,2015-16
8,1610612765,Detroit Pistons,13,7,6,0.538,48.4,36.7,86.5,0.424,7.6,25.4,0.3,16.0,24.1,0.665,13.1,33.9,47.0,16.7,14.8,8.0,3.1,3.7,19.2,22.1,97.0,0.5,15,12,9,13,8,21,10,24,19,11,29,24,13,30,2,14,5,30,13,14,30,4,5,9,25,16,10,Detroit Pistons,2015-11-22,2015-16
9,1610612744,Golden State Warriors,15,15,0,1.0,48.3,42.2,86.7,0.487,12.5,30.0,0.416,17.7,23.0,0.768,10.5,34.8,45.3,29.4,16.2,9.5,6.3,3.8,22.1,20.9,114.5,14.4,1,1,1,1,10,1,7,1,1,2,1,15,18,15,15,9,8,1,24,5,5,5,21,16,1,1,10,Golden State Warriors,2015-11-22,2015-16
