,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,45,26,19,0.578,48.2,38.6,84.9,0.455,8.8,25.8,0.343,16.8,23.3,0.723,10.4,33.2,43.6,24.1,15.3,8.7,5.0,4.9,17.8,20.8,103.0,0.2,11,8,9,9,21,17,21,13,19,18,26,23,18,28,12,18,17,7,25,4,16,11,3,7,21,14,10,Atlanta Hawks,2017-01-24,2016-17
1,1610612738,Boston Celtics,44,26,18,0.591,48.2,38.9,86.0,0.452,12.0,32.6,0.367,17.6,21.6,0.816,9.4,31.6,41.0,25.0,12.6,7.5,4.5,5.3,20.3,19.5,107.3,1.6,22,8,7,8,18,15,14,18,3,4,9,19,23,2,21,27,28,3,6,20,22,25,16,21,9,9,10,Boston Celtics,2017-01-24,2016-17
2,1610612751,Brooklyn Nets,44,9,35,0.205,48.2,37.9,85.8,0.442,11.2,32.9,0.34,18.8,23.8,0.79,8.8,35.1,43.9,21.3,17.0,7.3,4.6,5.9,20.8,20.2,105.8,-9.1,22,30,30,30,18,22,15,23,5,3,27,10,12,8,26,4,12,22,30,22,20,30,24,14,13,30,10,Brooklyn Nets,2017-01-24,2016-17
3,1610612766,Charlotte Hornets,45,23,22,0.511,48.3,37.8,85.7,0.441,9.6,27.0,0.356,20.0,25.2,0.794,9.4,36.1,45.5,23.4,12.0,6.7,5.0,5.8,16.9,20.4,105.2,2.1,11,13,13,13,11,23,16,24,11,11,17,2,6,7,22,2,4,8,2,28,12,29,1,12,16,8,10,Charlotte Hornets,2017-01-24,2016-17
4,1610612741,Chicago Bulls,46,23,23,0.5,48.1,37.5,86.5,0.434,6.4,20.4,0.316,19.7,24.5,0.804,13.4,34.0,47.4,20.7,13.6,7.8,5.0,4.9,17.6,19.2,101.2,0.0,6,13,15,14,28,25,10,29,30,30,30,4,9,5,1,8,1,24,12,12,13,13,2,25,23,15,10,Chicago Bulls,2017-01-24,2016-17
5,1610612739,Cleveland Cavaliers,43,30,13,0.698,48.2,38.9,85.6,0.454,12.8,33.4,0.385,19.0,25.1,0.758,10.2,33.7,43.9,21.7,13.9,7.4,3.9,5.1,18.1,21.7,109.6,4.7,29,4,3,4,17,16,18,15,2,2,2,8,7,20,13,12,13,18,15,21,26,19,4,2,5,6,10,Cleveland Cavaliers,2017-01-24,2016-17
6,1610612742,Dallas Mavericks,44,15,29,0.341,48.3,35.8,82.1,0.436,10.8,30.3,0.357,14.1,17.7,0.797,8.3,29.9,38.2,20.2,12.2,7.6,3.8,3.4,19.3,19.3,96.6,-3.5,22,27,25,26,8,30,29,27,6,6,16,29,30,6,30,30,30,27,3,18,29,2,12,24,30,24,10,Dallas Mavericks,2017-01-24,2016-17
7,1610612743,Denver Nuggets,44,19,25,0.432,48.3,40.3,87.3,0.462,9.8,27.1,0.361,19.2,25.4,0.757,12.1,34.5,46.6,24.2,15.4,6.6,4.2,5.1,20.2,20.9,109.7,-1.2,22,19,17,19,8,4,5,9,10,10,13,6,4,22,3,5,2,6,26,29,24,18,15,6,4,18,10,Denver Nuggets,2017-01-24,2016-17
8,1610612765,Detroit Pistons,46,21,25,0.457,48.2,39.3,86.7,0.453,8.0,23.1,0.344,14.0,19.0,0.738,10.0,34.0,44.0,21.3,12.2,7.2,3.8,4.3,18.5,17.2,100.6,-0.8,6,16,17,17,25,11,7,16,28,26,24,30,29,27,15,8,11,21,4,23,28,7,7,30,24,16,10,Detroit Pistons,2017-01-24,2016-17
9,1610612744,Golden State Warriors,45,38,7,0.844,48.3,43.6,87.4,0.499,11.9,31.0,0.384,18.4,23.4,0.785,9.1,36.2,45.4,31.2,15.3,9.4,6.2,3.8,19.3,20.3,117.6,12.7,11,1,1,1,11,1,3,1,4,5,3,17,17,12,25,1,5,1,23,1,1,4,11,13,1,1,10,Golden State Warriors,2017-01-24,2016-17
