,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,10,2,8,0.2,48.0,37.8,86.7,0.436,9.8,26.3,0.373,17.3,21.3,0.812,9.1,33.4,42.5,20.8,15.4,8.6,4.2,4.7,21.8,20.8,102.7,-7.9,3,27,28,28,9,21,12,24,21,22,10,14,19,3,21,19,20,22,17,9,20,14,20,15,24,27,10,Atlanta Hawks,2017-11-05,2017-18
1,1610612738,Boston Celtics,10,8,2,0.8,48.0,37.1,84.0,0.442,11.2,30.4,0.368,17.5,23.2,0.754,10.7,37.3,48.0,22.8,14.6,9.2,3.9,4.6,20.3,20.6,102.9,9.7,3,1,1,1,9,26,24,21,7,13,12,12,11,21,12,4,4,10,8,4,27,12,11,18,23,1,10,Boston Celtics,2017-11-05,2017-18
2,1610612751,Brooklyn Nets,9,3,6,0.333,48.0,40.0,91.8,0.436,11.2,32.8,0.342,23.1,30.7,0.754,11.1,34.1,45.2,21.6,15.3,8.7,4.1,5.7,22.2,23.7,114.3,-5.0,20,26,24,26,9,8,1,25,6,3,22,1,1,22,5,15,12,19,16,8,22,25,23,5,2,25,10,Brooklyn Nets,2017-11-05,2017-18
3,1610612766,Charlotte Hornets,10,5,5,0.5,48.0,37.5,84.5,0.444,9.5,26.4,0.36,19.6,28.7,0.683,9.6,39.2,48.8,19.0,13.8,5.6,4.3,4.3,19.2,23.8,104.1,-1.0,3,10,15,15,9,24,22,20,24,21,14,8,2,29,15,1,2,29,3,30,19,8,6,3,20,21,10,Charlotte Hornets,2017-11-05,2017-18
4,1610612741,Chicago Bulls,8,2,6,0.25,48.6,34.3,87.0,0.394,10.5,32.6,0.322,12.9,16.5,0.78,11.0,38.4,49.4,21.3,16.9,6.3,4.0,3.6,17.5,15.8,91.9,-6.4,30,27,24,27,1,30,9,30,11,5,27,29,29,12,8,2,1,21,26,28,24,2,2,30,30,26,10,Chicago Bulls,2017-11-05,2017-18
5,1610612739,Cleveland Cavaliers,10,4,6,0.4,48.0,39.5,83.7,0.472,10.2,30.5,0.334,19.3,23.8,0.811,8.9,33.5,42.4,21.9,15.8,6.1,4.4,3.7,19.8,22.4,108.5,-4.9,3,21,24,24,9,13,26,6,16,12,25,10,10,4,22,18,21,15,18,29,16,3,8,8,8,24,10,Cleveland Cavaliers,2017-11-05,2017-18
6,1610612742,Dallas Mavericks,11,1,10,0.091,48.0,35.2,83.9,0.419,12.1,32.6,0.37,15.5,20.5,0.752,8.8,31.1,39.9,20.2,15.0,6.9,3.4,5.1,19.0,20.7,97.9,-9.9,1,29,30,30,9,29,25,29,4,4,11,23,21,23,23,28,28,25,12,26,28,20,4,17,28,28,10,Dallas Mavericks,2017-11-05,2017-18
7,1610612743,Denver Nuggets,10,5,5,0.5,48.0,39.7,86.7,0.458,10.3,27.1,0.38,16.3,22.7,0.718,11.1,33.8,44.9,23.7,15.2,7.7,4.0,4.8,19.2,21.7,106.0,-0.3,3,10,15,15,9,11,12,14,13,18,8,19,14,28,7,17,13,6,14,21,24,16,6,10,15,15,10,Denver Nuggets,2017-11-05,2017-18
8,1610612765,Detroit Pistons,10,7,3,0.7,48.0,40.6,88.3,0.46,10.1,28.1,0.359,13.5,17.4,0.776,10.9,30.5,41.4,21.8,13.6,9.7,2.7,4.5,19.1,19.0,104.8,3.6,3,3,2,3,9,7,3,13,19,16,15,28,28,14,10,29,25,17,2,2,30,11,5,24,17,9,10,Detroit Pistons,2017-11-05,2017-18
9,1610612744,Golden State Warriors,10,7,3,0.7,48.0,44.9,85.3,0.526,13.9,33.5,0.415,17.0,21.1,0.806,9.5,34.9,44.4,31.5,17.0,7.9,8.7,4.2,21.4,17.4,120.7,9.4,3,3,2,3,9,1,19,1,2,2,1,15,20,6,16,11,14,1,27,17,1,7,16,29,1,2,10,Golden State Warriors,2017-11-05,2017-18
