,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,39,12,27,0.308,48.1,40.2,89.9,0.447,11.6,34.5,0.336,17.2,23.5,0.732,11.3,33.9,45.2,25.7,18.4,8.7,5.5,5.3,23.7,22.8,109.1,-8.4,15,26,26,26,23,19,12,24,10,4,27,19,16,24,8,19,15,7,30,8,9,20,29,6,20,27,10,Atlanta Hawks,2019-01-06,2018-19
1,1610612738,Boston Celtics,38,23,15,0.605,48.5,41.3,90.4,0.457,13.4,36.5,0.366,15.8,19.8,0.798,10.3,34.9,45.2,25.9,13.3,8.8,5.3,3.8,21.1,20.3,111.8,6.2,25,8,8,8,7,14,7,15,3,3,6,26,28,6,14,13,13,6,4,7,13,2,14,24,11,2,10,Boston Celtics,2019-01-06,2018-19
2,1610612751,Brooklyn Nets,41,20,21,0.488,48.7,40.0,87.7,0.455,12.4,34.1,0.364,18.8,25.1,0.748,11.2,33.7,44.9,23.8,14.9,6.6,4.0,4.9,22.3,21.8,111.1,-0.3,2,14,19,16,2,20,19,16,4,6,7,6,6,21,9,22,17,19,20,27,29,14,21,12,16,20,10,Brooklyn Nets,2019-01-06,2018-19
3,1610612766,Charlotte Hornets,39,19,20,0.487,48.6,41.4,90.9,0.455,11.6,32.6,0.357,18.6,23.5,0.793,9.9,34.5,44.4,24.0,12.7,7.4,5.0,6.6,20.0,21.4,113.0,1.3,15,16,15,17,5,13,4,17,9,11,9,10,15,7,19,18,20,16,2,19,18,30,4,17,8,13,10,Charlotte Hornets,2019-01-06,2018-19
4,1610612741,Chicago Bulls,40,10,30,0.25,48.5,38.2,85.8,0.445,9.2,26.7,0.346,14.8,19.2,0.773,7.7,33.9,41.6,21.6,15.4,7.9,4.6,5.9,20.3,18.2,100.4,-9.5,4,27,28,28,11,29,27,26,28,26,21,29,29,11,29,21,27,26,24,14,23,27,7,30,30,29,10,Chicago Bulls,2019-01-06,2018-19
5,1610612739,Cleveland Cavaliers,40,8,32,0.2,48.0,38.3,86.9,0.441,9.1,25.8,0.354,15.9,20.1,0.789,11.0,31.7,42.7,19.9,13.7,6.9,2.5,5.6,20.6,19.3,101.6,-10.5,4,30,29,30,27,27,24,27,30,27,12,25,26,9,12,27,25,30,6,24,30,25,11,28,28,30,10,Cleveland Cavaliers,2019-01-06,2018-19
6,1610612742,Dallas Mavericks,39,18,21,0.462,48.3,38.9,86.0,0.453,12.0,34.4,0.348,20.3,27.1,0.749,10.2,35.8,46.0,22.9,16.1,7.6,4.4,4.4,20.1,24.5,110.2,0.4,15,20,19,20,18,26,26,21,6,5,19,3,3,20,16,8,10,22,28,17,26,4,5,2,19,19,10,Dallas Mavericks,2019-01-06,2018-19
7,1610612743,Denver Nuggets,37,26,11,0.703,48.3,41.5,89.6,0.463,10.9,30.9,0.353,16.6,22.3,0.747,12.5,34.6,47.1,27.2,14.0,8.4,4.8,5.3,20.4,20.9,110.6,5.4,29,3,1,3,16,11,14,12,15,17,14,22,20,22,2,15,6,2,12,11,20,18,9,19,17,5,10,Denver Nuggets,2019-01-06,2018-19
8,1610612765,Detroit Pistons,37,17,20,0.459,48.7,39.1,90.2,0.433,11.1,33.6,0.33,18.0,24.7,0.728,12.1,34.5,46.6,22.1,15.2,6.8,4.0,5.6,23.1,23.0,107.2,-2.2,29,23,15,22,4,24,10,29,12,7,28,14,8,25,4,16,9,25,23,25,28,24,28,5,24,23,10,Detroit Pistons,2019-01-06,2018-19
9,1610612744,Golden State Warriors,40,26,14,0.65,48.5,43.1,89.2,0.484,12.3,32.1,0.384,18.0,21.8,0.824,9.8,36.2,46.0,28.1,14.7,7.3,6.2,3.6,21.9,20.5,116.6,4.4,4,3,5,5,11,4,16,1,5,12,3,13,22,2,20,5,10,1,14,21,1,1,18,23,3,7,10,Golden State Warriors,2019-01-06,2018-19
