,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,64,26,38,0.406,48.5,35.3,79.6,0.443,4.2,12.3,0.342,21.1,27.2,0.775,12.5,29.9,42.4,21.2,15.3,7.5,5.7,5.2,20.9,21.8,95.8,-3.0,12,20,19,20,5,28,22,23,28,28,23,5,7,7,4,19,10,17,26,14,3,24,14,10,23,21,10,Atlanta Hawks,2008-03-13,2007-08
1,1610612738,Boston Celtics,63,51,12,0.81,48.2,36.3,76.3,0.476,7.5,19.3,0.388,20.7,27.0,0.767,9.7,31.8,41.5,22.4,15.3,8.6,4.6,4.9,22.6,22.9,100.9,10.7,26,1,1,1,23,19,30,4,9,11,3,9,8,11,26,9,17,10,25,4,18,17,25,5,9,1,10,Boston Celtics,2008-03-13,2007-08
2,1610612766,Charlotte Bobcats,64,24,40,0.375,48.5,35.7,80.0,0.447,6.4,17.5,0.367,18.4,26.0,0.709,11.2,29.5,40.7,21.2,14.8,7.5,4.9,6.1,22.1,21.2,96.3,-4.9,12,23,23,23,2,23,19,20,15,15,14,18,10,29,18,25,25,18,18,12,12,30,23,15,20,22,10,Charlotte Bobcats,2008-03-13,2007-08
3,1610612741,Chicago Bulls,64,26,38,0.406,48.4,36.1,84.3,0.429,5.6,15.8,0.353,18.6,25.0,0.745,13.5,30.2,43.7,21.6,14.5,7.7,5.0,5.8,21.7,21.6,96.5,-2.5,12,20,19,20,9,21,5,30,22,23,16,16,16,19,1,17,6,13,15,9,8,28,21,13,19,20,10,Chicago Bulls,2008-03-13,2007-08
4,1610612739,Cleveland Cavaliers,66,37,29,0.561,48.5,36.0,81.8,0.44,7.2,19.5,0.369,18.2,25.3,0.721,13.0,31.1,44.2,19.8,14.2,7.3,4.9,4.5,21.5,20.4,97.4,-0.4,1,13,13,13,4,22,12,26,12,10,11,20,14,27,3,11,4,25,10,16,11,13,20,22,16,16,10,Cleveland Cavaliers,2008-03-13,2007-08
5,1610612742,Dallas Mavericks,65,42,23,0.646,48.2,36.6,79.1,0.463,5.9,16.7,0.354,21.0,25.7,0.817,11.0,32.2,43.1,20.6,12.9,6.0,4.9,4.2,21.8,21.6,100.2,4.5,5,9,8,9,27,15,24,7,19,20,15,6,12,1,19,7,8,21,5,29,13,6,22,12,12,9,10,Dallas Mavericks,2008-03-13,2007-08
6,1610612743,Denver Nuggets,64,38,26,0.594,48.4,39.1,85.2,0.459,6.5,18.7,0.346,22.8,30.3,0.751,11.8,32.8,44.6,23.7,15.2,9.1,6.9,5.0,20.9,23.9,107.5,2.7,12,12,12,12,9,5,3,11,14,13,21,1,1,17,11,4,3,4,24,2,1,18,15,1,4,13,10,Denver Nuggets,2008-03-13,2007-08
7,1610612765,Detroit Pistons,64,46,18,0.719,48.1,36.5,79.7,0.458,6.0,16.0,0.372,19.1,25.1,0.761,11.6,29.4,41.0,22.6,11.5,7.3,5.5,3.8,21.0,20.4,98.1,7.5,12,2,2,2,29,18,21,13,18,22,9,12,15,14,14,26,22,9,1,17,4,3,16,23,15,3,10,Detroit Pistons,2008-03-13,2007-08
8,1610612744,Golden State Warriors,64,40,24,0.625,48.2,41.4,89.5,0.462,9.5,27.1,0.351,18.7,24.9,0.75,12.2,30.1,42.3,22.9,13.2,9.1,4.5,5.1,23.3,21.6,111.0,3.1,12,11,10,11,19,1,1,9,1,1,17,14,17,18,7,18,11,7,7,1,19,20,27,13,1,12,10,Golden State Warriors,2008-03-13,2007-08
9,1610612745,Houston Rockets,64,44,20,0.688,48.2,37.0,81.5,0.453,7.2,20.9,0.346,16.0,22.1,0.723,12.0,32.7,44.7,22.1,14.2,7.4,5.4,4.4,19.6,19.7,97.1,5.3,12,4,4,4,24,12,13,16,11,6,20,28,27,26,8,5,2,11,11,15,5,11,4,27,17,6,10,Houston Rockets,2008-03-13,2007-08
