,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,33,16,17,0.485,48.6,34.3,77.3,0.444,3.7,12.0,0.311,22.3,29.1,0.766,12.0,29.7,41.6,20.4,15.6,8.1,5.5,5.1,22.0,23.0,94.7,-1.3,29,18,13,18,2,28,27,22,30,29,30,2,4,10,11,21,18,23,19,7,5,18,22,7,22,16,10,Atlanta Hawks,2008-01-11,2007-08
1,1610612738,Boston Celtics,34,30,4,0.882,48.3,35.4,75.1,0.471,7.2,19.1,0.378,21.2,27.7,0.767,9.4,32.6,42.0,22.1,15.0,9.0,4.2,4.8,21.4,22.9,99.3,12.1,24,1,1,1,14,24,30,4,9,10,5,7,7,9,28,7,16,10,12,3,25,13,15,8,11,1,10,Boston Celtics,2008-01-11,2007-08
2,1610612766,Charlotte Bobcats,35,13,22,0.371,48.6,35.0,78.2,0.447,6.3,17.1,0.372,18.3,26.3,0.695,10.9,29.3,40.2,20.8,15.9,7.7,4.8,5.5,23.1,22.0,94.6,-4.3,18,24,23,24,4,26,24,19,15,17,6,16,12,30,19,23,28,18,25,10,16,24,25,11,23,23,10,Charlotte Bobcats,2008-01-11,2007-08
3,1610612741,Chicago Bulls,34,14,20,0.412,48.6,35.8,85.5,0.419,5.3,16.1,0.33,17.2,22.7,0.758,14.2,29.7,43.9,21.9,14.6,7.5,5.2,5.8,21.1,21.1,94.2,-3.2,24,21,19,21,3,21,3,30,23,22,27,24,25,15,1,20,7,13,10,15,12,28,13,18,24,21,10,Chicago Bulls,2008-01-11,2007-08
4,1610612739,Cleveland Cavaliers,37,19,18,0.514,48.8,35.5,82.5,0.43,6.4,18.3,0.351,18.2,25.3,0.719,13.1,31.3,44.4,19.1,15.1,7.7,4.5,5.0,22.3,20.2,95.6,-2.5,2,14,17,16,1,23,9,28,14,12,15,19,14,24,2,13,5,27,14,11,20,17,23,24,20,18,10,Cleveland Cavaliers,2008-01-11,2007-08
5,1610612742,Dallas Mavericks,36,25,11,0.694,48.1,36.5,77.9,0.468,6.0,16.8,0.359,21.9,26.6,0.825,10.3,31.8,42.1,20.5,12.9,6.2,5.3,4.0,21.7,21.9,100.9,5.3,9,3,3,3,23,14,25,5,17,19,11,4,10,1,21,10,14,21,5,28,8,5,19,13,8,5,10,Dallas Mavericks,2008-01-11,2007-08
6,1610612743,Denver Nuggets,35,22,13,0.629,48.3,38.9,85.2,0.457,6.1,18.2,0.338,22.9,30.4,0.753,11.8,33.4,45.3,23.8,15.9,9.3,7.3,4.8,21.5,24.4,106.9,3.3,18,9,8,8,16,5,5,12,16,13,22,1,1,17,14,3,2,3,25,1,1,16,17,1,4,9,10,Denver Nuggets,2008-01-11,2007-08
7,1610612765,Detroit Pistons,36,27,9,0.75,48.0,37.1,79.5,0.466,5.9,15.8,0.371,19.0,24.9,0.764,11.2,29.5,40.7,23.3,11.5,7.1,5.2,3.6,20.3,20.3,99.0,9.6,9,2,2,2,26,8,20,6,18,23,7,12,16,11,17,22,26,6,1,19,13,1,10,20,12,2,10,Detroit Pistons,2008-01-11,2007-08
8,1610612744,Golden State Warriors,37,21,16,0.568,48.4,40.2,89.0,0.452,9.7,27.5,0.354,18.3,24.6,0.742,12.5,30.0,42.5,22.8,13.9,8.6,4.4,5.4,23.2,22.0,108.4,1.3,2,11,11,11,11,2,1,15,1,1,14,18,18,20,5,19,11,7,7,5,21,22,27,12,2,15,10,Golden State Warriors,2008-01-11,2007-08
9,1610612745,Houston Rockets,37,20,17,0.541,48.3,36.3,81.6,0.445,6.7,19.8,0.337,16.4,22.3,0.735,12.4,31.9,44.2,21.0,15.1,7.8,5.7,4.6,19.9,20.1,95.6,2.3,2,12,13,12,20,16,13,21,12,8,23,27,27,22,7,9,6,15,13,9,3,12,7,26,19,12,10,Houston Rockets,2008-01-11,2007-08
