,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,57,31,26,0.544,48.4,40.5,87.1,0.465,12.7,33.9,0.375,19.8,24.4,0.811,10.6,34.5,45.2,24.2,13.4,6.9,4.8,5.1,19.5,20.0,113.5,2.1,5,10,10,10,12,19,22,18,15,17,10,2,4,5,7,18,9,19,10,25,16,18,18,8,13,10,10,Atlanta Hawks,2021-04-18,2020-21
1,1610612738,Boston Celtics,57,31,26,0.544,48.3,41.6,88.5,0.47,13.3,35.5,0.375,16.1,20.9,0.771,10.7,33.5,44.2,23.4,14.0,7.8,5.2,4.5,20.5,19.4,112.7,2.1,5,10,10,10,16,13,13,12,11,13,11,22,20,20,5,22,15,23,16,12,9,10,24,16,16,9,10,Boston Celtics,2021-04-18,2020-21
2,1610612751,Brooklyn Nets,57,38,19,0.667,48.4,43.3,87.5,0.495,14.1,36.2,0.391,18.0,22.4,0.804,9.0,35.2,44.2,26.8,13.9,6.8,5.2,4.7,19.1,18.8,118.8,4.6,5,5,4,5,9,3,19,1,6,10,3,6,9,6,26,8,15,5,14,27,11,13,13,19,2,7,10,Brooklyn Nets,2021-04-18,2020-21
3,1610612766,Charlotte Hornets,56,28,28,0.5,48.2,40.1,87.4,0.459,13.9,37.0,0.377,16.2,21.0,0.771,10.4,33.5,43.9,26.7,15.4,8.0,4.8,4.8,18.1,18.4,110.2,-1.2,18,16,15,16,20,21,20,21,8,8,9,21,19,21,11,21,19,8,28,10,17,14,6,20,21,20,10,Charlotte Hornets,2021-04-18,2020-21
4,1610612741,Chicago Bulls,56,23,33,0.411,48.4,42.6,88.9,0.48,12.4,33.7,0.37,14.5,18.1,0.802,9.5,35.1,44.6,26.7,15.4,6.7,4.2,5.2,19.1,18.1,112.2,-1.3,18,22,21,22,11,8,10,7,18,19,14,30,30,7,18,10,11,7,27,28,26,19,14,26,17,22,10,Chicago Bulls,2021-04-18,2020-21
5,1610612739,Cleveland Cavaliers,56,20,36,0.357,48.4,38.9,86.1,0.452,9.7,28.6,0.34,16.3,22.0,0.74,10.4,32.2,42.6,23.8,15.3,8.2,4.9,5.8,18.5,20.0,103.8,-7.3,18,25,25,25,7,26,28,23,30,30,29,18,12,26,8,29,23,21,26,8,15,29,7,10,30,27,10,Cleveland Cavaliers,2021-04-18,2020-21
6,1610612742,Dallas Mavericks,56,30,26,0.536,48.1,40.7,87.1,0.467,13.7,38.4,0.357,16.2,20.9,0.776,8.8,34.8,43.6,22.3,12.1,5.9,4.5,3.8,19.5,20.1,111.3,1.2,18,13,10,12,23,18,23,15,9,5,20,20,21,16,27,14,20,27,3,30,21,2,17,6,19,13,10,Dallas Mavericks,2021-04-18,2020-21
7,1610612743,Denver Nuggets,56,36,20,0.643,48.5,43.5,89.1,0.488,13.0,33.7,0.385,15.2,19.2,0.791,10.8,33.8,44.6,27.1,13.4,8.1,4.4,4.4,18.9,19.2,115.3,5.5,18,6,6,6,1,2,9,3,13,18,5,28,28,9,3,20,12,4,11,9,24,6,10,17,4,5,10,Denver Nuggets,2021-04-18,2020-21
8,1610612765,Detroit Pistons,57,17,40,0.298,48.5,38.6,86.1,0.449,11.9,33.5,0.355,18.4,23.8,0.771,9.9,32.6,42.6,24.4,14.8,7.8,5.1,5.9,20.6,20.7,107.6,-3.8,5,28,28,28,4,28,27,25,20,20,22,5,5,19,15,26,24,18,23,11,12,30,25,5,25,23,10,Detroit Pistons,2021-04-18,2020-21
9,1610612744,Golden State Warriors,57,28,29,0.491,48.1,41.2,88.4,0.466,14.1,37.8,0.372,16.6,21.3,0.779,7.9,34.6,42.5,27.5,14.9,8.3,4.8,4.5,21.6,20.1,113.0,-0.6,5,16,18,17,26,16,14,16,7,6,12,16,18,13,30,17,25,1,25,6,18,8,28,7,15,16,10,Golden State Warriors,2021-04-18,2020-21
10,1610612745,Houston Rockets,57,15,42,0.263,48.1,39.1,88.2,0.443,13.5,39.8,0.338,16.5,22.3,0.74,9.3,33.1,42.4,23.1,14.6,7.6,5.3,5.3,19.7,19.6,108.2,-6.7,5,29,29,29,26,25,17,28,10,4,30,17,10,27,22,24,26,25,21,15,7,21,21,13,24,26,10,Houston Rockets,2021-04-18,2020-21
11,1610612754,Indiana Pacers,56,26,30,0.464,48.5,42.7,90.4,0.472,12.4,34.3,0.36,16.2,20.5,0.791,9.0,33.1,42.2,26.8,13.8,8.6,6.3,5.4,20.3,18.4,113.9,-0.6,18,19,19,19,1,7,6,11,19,16,17,19,26,10,25,25,27,6,13,4,2,24,22,21,11,18,10,Indiana Pacers,2021-04-18,2020-21
