,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,65,20,45,0.308,48.1,38.1,85.2,0.448,10.9,30.1,0.363,16.4,20.6,0.793,9.4,31.7,41.1,23.6,15.6,8.1,4.4,5.4,19.9,20.8,103.6,-4.6,8,25,24,25,28,26,21,24,10,10,16,19,21,6,17,26,26,10,27,9,21,26,18,8,22,26,10,Atlanta Hawks,2018-03-08,2017-18
1,1610612738,Boston Celtics,66,46,20,0.697,48.2,38.5,85.3,0.451,11.8,31.4,0.374,15.8,20.5,0.77,9.1,35.2,44.4,22.5,13.7,7.1,4.7,4.3,20.2,18.9,104.6,4.4,4,4,4,4,17,23,19,22,6,6,4,23,23,16,23,7,8,18,7,25,16,6,20,25,19,4,10,Boston Celtics,2018-03-08,2017-18
2,1610612751,Brooklyn Nets,66,21,45,0.318,48.5,38.1,87.2,0.437,12.2,35.2,0.347,17.5,22.6,0.776,10.1,34.9,45.0,23.2,15.3,6.2,4.2,5.7,20.7,19.7,106.0,-4.0,4,24,24,24,4,27,7,30,2,2,28,10,12,12,11,8,5,12,25,30,24,29,23,19,15,24,10,Brooklyn Nets,2018-03-08,2017-18
3,1610612766,Charlotte Hornets,66,28,38,0.424,48.2,38.6,86.6,0.445,9.8,26.8,0.367,19.7,26.7,0.736,10.1,34.8,44.9,21.3,12.6,7.0,4.6,5.1,17.8,22.3,106.6,-0.7,4,21,21,21,17,22,10,26,21,22,9,2,1,27,10,9,6,26,3,26,20,21,2,1,13,19,10,Charlotte Hornets,2018-03-08,2017-18
4,1610612741,Chicago Bulls,64,22,42,0.344,48.5,38.8,88.5,0.439,10.9,30.5,0.358,14.8,19.4,0.761,9.3,35.4,44.7,23.4,13.9,7.2,3.7,4.9,19.1,17.7,103.4,-6.0,22,23,23,23,2,20,2,29,11,7,19,27,28,20,21,3,7,11,9,22,29,17,8,29,23,28,10,Chicago Bulls,2018-03-08,2017-18
5,1610612739,Cleveland Cavaliers,64,38,26,0.594,48.2,40.1,84.4,0.475,11.9,32.5,0.367,18.0,23.0,0.783,8.4,33.7,42.1,23.6,14.0,7.1,3.8,4.1,18.8,20.8,110.1,0.4,22,6,5,6,19,9,25,5,3,4,10,8,10,10,27,16,23,8,12,24,27,4,7,10,5,16,10,Cleveland Cavaliers,2018-03-08,2017-18
6,1610612742,Dallas Mavericks,65,20,45,0.308,48.2,38.0,85.2,0.446,11.9,32.4,0.366,14.5,18.9,0.768,7.8,32.9,40.7,22.6,12.5,7.1,3.8,4.4,19.4,20.1,102.4,-2.7,8,25,24,25,13,28,20,25,4,5,13,29,29,17,30,23,27,17,1,23,28,7,9,15,26,22,10,Dallas Mavericks,2018-03-08,2017-18
7,1610612743,Denver Nuggets,65,35,30,0.538,48.2,40.5,86.3,0.469,11.1,30.4,0.366,16.5,21.7,0.763,11.2,33.1,44.2,24.7,15.3,7.9,4.6,4.8,18.4,20.1,108.6,0.8,8,13,15,15,13,7,12,9,8,9,12,16,15,19,2,19,10,4,24,15,18,16,4,15,8,15,10,Denver Nuggets,2018-03-08,2017-18
8,1610612765,Detroit Pistons,65,29,36,0.446,48.2,38.9,86.8,0.448,10.6,28.4,0.371,14.7,19.8,0.746,10.3,33.0,43.3,22.6,13.7,7.5,3.7,5.0,18.8,18.4,103.1,-1.3,8,19,20,20,13,18,8,23,15,17,6,28,26,26,8,20,18,15,8,17,30,19,5,28,24,20,10,Detroit Pistons,2018-03-08,2017-18
9,1610612744,Golden State Warriors,65,51,14,0.785,48.2,43.5,85.1,0.511,11.8,29.7,0.396,17.2,21.2,0.813,8.4,35.6,44.0,30.5,15.8,8.1,7.9,3.5,19.7,18.7,116.0,8.5,8,1,2,2,21,1,23,1,5,12,1,12,18,1,28,2,13,1,28,9,1,1,15,26,1,3,10,Golden State Warriors,2018-03-08,2017-18
10,1610612745,Houston Rockets,64,51,13,0.797,48.2,39.0,84.1,0.463,15.5,42.4,0.367,20.6,26.0,0.79,9.2,34.3,43.4,21.8,14.0,8.8,4.6,4.6,19.8,20.9,114.0,8.9,22,1,1,1,19,16,26,12,1,1,11,1,2,8,22,10,17,23,14,2,17,11,16,6,2,1,10,Houston Rockets,2018-03-08,2017-18
11,1610612754,Indiana Pacers,65,37,28,0.569,48.2,40.8,85.7,0.476,9.0,24.5,0.368,15.4,19.9,0.774,9.4,33.0,42.3,22.0,13.5,8.6,4.2,5.1,18.8,18.7,106.0,1.2,8,10,8,8,21,6,15,4,25,26,7,25,24,14,18,22,22,22,6,4,25,22,5,27,14,12,10,Indiana Pacers,2018-03-08,2017-18
