,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,11,6,5,0.545,48.9,37.8,81.1,0.466,8.8,24.5,0.359,17.8,23.1,0.772,9.0,30.6,39.6,24.4,15.0,8.5,5.0,4.9,19.5,22.1,102.3,-0.3,30,16,9,15,4,8,19,6,9,9,11,16,15,12,27,21,26,4,19,7,12,17,4,11,11,15,10,Atlanta Hawks,2014-11-23,2014-15
1,1610612738,Boston Celtics,12,4,8,0.333,48.0,41.5,88.0,0.472,7.1,23.6,0.3,14.6,19.3,0.754,11.0,31.7,42.7,25.8,14.2,8.3,4.0,4.6,20.5,18.3,104.7,-2.5,23,23,19,23,17,1,1,3,21,10,28,29,29,16,12,15,14,1,11,10,22,14,10,30,5,19,10,Boston Celtics,2014-11-23,2014-15
2,1610612751,Brooklyn Nets,13,5,8,0.385,49.2,37.4,81.7,0.458,7.4,21.5,0.344,17.8,22.2,0.806,9.9,32.0,41.9,19.8,14.8,6.7,4.5,4.5,21.4,20.5,100.0,-1.0,12,19,19,20,2,14,15,13,15,19,19,15,21,3,23,14,18,22,18,20,18,12,14,23,16,17,10,Brooklyn Nets,2014-11-23,2014-15
3,1610612766,Charlotte Hornets,14,4,10,0.286,49.1,36.4,83.4,0.436,6.1,17.9,0.344,15.4,21.6,0.715,9.6,32.1,41.7,20.5,12.6,5.8,4.1,3.9,19.0,21.7,94.3,-5.1,3,23,25,24,3,21,10,25,24,23,20,26,24,25,24,13,19,19,5,27,21,7,2,13,26,26,10,Charlotte Hornets,2014-11-23,2014-15
4,1610612741,Chicago Bulls,13,8,5,0.615,48.4,36.7,80.2,0.457,7.6,20.8,0.367,19.2,25.9,0.739,10.1,32.8,42.8,22.3,14.3,6.2,5.8,4.6,20.5,22.8,100.2,2.0,12,10,9,10,10,18,22,14,13,20,7,10,7,21,21,9,13,10,12,24,4,15,12,7,15,12,10,Chicago Bulls,2014-11-23,2014-15
5,1610612739,Cleveland Cavaliers,12,5,7,0.417,48.4,36.6,82.4,0.444,8.3,22.5,0.367,20.3,25.7,0.792,10.7,30.8,41.4,21.2,14.4,6.8,4.3,5.4,18.4,22.1,101.8,-0.9,23,19,16,18,7,20,14,20,10,13,7,4,8,8,16,19,23,14,13,19,19,25,1,12,13,16,10,Cleveland Cavaliers,2014-11-23,2014-15
6,1610612742,Dallas Mavericks,14,10,4,0.714,48.0,41.4,84.6,0.489,9.6,27.1,0.354,17.6,22.4,0.789,10.9,30.6,41.5,24.4,11.3,7.2,5.4,3.2,20.3,22.8,109.9,11.1,3,3,7,7,17,2,7,1,3,2,15,17,20,11,13,22,21,5,3,17,6,3,9,8,1,2,10,Dallas Mavericks,2014-11-23,2014-15
7,1610612743,Denver Nuggets,13,6,7,0.462,48.4,37.4,85.7,0.436,8.8,26.5,0.333,19.5,26.5,0.735,11.8,32.3,44.2,21.0,13.7,6.7,5.1,5.3,24.8,22.4,103.1,-1.7,12,16,16,17,10,14,4,24,8,3,23,8,6,23,6,12,7,16,9,20,11,24,30,10,9,18,10,Denver Nuggets,2014-11-23,2014-15
8,1610612765,Detroit Pistons,13,3,10,0.231,48.4,34.3,83.7,0.41,7.8,22.8,0.341,15.8,22.7,0.695,12.2,33.2,45.4,17.8,13.1,5.4,4.2,4.8,20.6,20.6,92.2,-4.9,12,26,25,27,10,27,9,29,12,12,21,24,17,29,4,7,4,29,8,29,20,16,13,20,27,25,10,Detroit Pistons,2014-11-23,2014-15
9,1610612744,Golden State Warriors,12,10,2,0.833,48.0,39.5,81.4,0.485,9.5,25.2,0.377,18.0,22.6,0.797,8.7,35.8,44.5,25.8,18.3,8.3,6.0,3.2,21.7,20.2,106.5,10.1,23,3,1,3,17,4,18,2,4,6,5,13,19,6,28,1,5,1,28,9,2,2,16,25,3,3,10,Golden State Warriors,2014-11-23,2014-15
