,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,43,23,20,0.535,48.6,38.0,82.5,0.46,9.3,25.2,0.367,16.9,21.7,0.781,9.0,31.7,40.7,25.4,15.3,8.8,4.5,4.5,18.8,19.7,102.1,1.0,13,11,10,11,8,14,19,8,4,3,10,18,22,6,29,18,26,1,20,5,21,12,4,20,12,13,10,Atlanta Hawks,2014-01-25,2013-14
1,1610612738,Boston Celtics,45,15,30,0.333,48.1,36.4,83.0,0.438,6.3,19.3,0.328,16.0,21.0,0.766,11.2,31.3,42.6,19.8,15.5,7.1,4.7,4.5,21.7,18.9,95.1,-3.8,4,25,27,27,28,23,14,23,25,25,28,23,25,11,15,21,22,28,24,22,17,11,22,29,26,24,10,Boston Celtics,2014-01-25,2013-14
2,1610612751,Brooklyn Nets,41,19,22,0.463,48.6,35.3,78.3,0.45,7.9,21.3,0.37,19.1,25.0,0.763,9.5,30.4,39.9,20.8,14.6,7.3,4.1,3.9,22.3,21.3,97.6,-2.7,30,18,16,18,7,27,29,15,14,15,9,6,8,13,25,24,28,17,10,17,28,8,24,8,21,20,10,Brooklyn Nets,2014-01-25,2013-14
3,1610612766,Charlotte Bobcats,46,19,27,0.413,48.4,35.1,81.2,0.432,5.6,16.0,0.349,18.1,24.7,0.73,9.2,32.5,41.6,20.3,12.8,6.2,5.1,5.7,18.4,21.2,93.9,-3.2,1,18,21,19,14,28,25,27,29,28,22,11,9,26,27,14,23,22,2,29,11,23,3,10,28,21,10,Charlotte Bobcats,2014-01-25,2013-14
4,1610612741,Chicago Bulls,43,22,21,0.512,48.9,34.6,81.1,0.426,6.0,17.5,0.342,17.8,23.2,0.769,12.1,33.1,45.2,22.4,15.8,7.1,5.2,6.4,19.1,21.3,92.9,0.0,13,12,13,13,1,30,26,28,27,27,27,13,13,8,8,9,6,12,26,24,8,29,6,7,29,15,10,Chicago Bulls,2014-01-25,2013-14
5,1610612739,Cleveland Cavaliers,43,16,27,0.372,48.9,36.4,85.7,0.425,7.1,19.7,0.362,16.4,22.0,0.744,12.5,32.2,44.6,19.7,14.8,7.2,4.2,6.1,20.0,19.7,96.4,-5.0,13,22,21,22,1,22,4,29,20,23,15,20,19,22,5,15,10,29,12,21,25,27,8,22,23,25,10,Cleveland Cavaliers,2014-01-25,2013-14
6,1610612742,Dallas Mavericks,45,25,20,0.556,48.1,39.4,83.8,0.47,8.6,22.6,0.379,16.2,20.4,0.795,9.7,30.2,39.8,23.4,13.8,9.2,4.1,3.5,20.4,19.1,103.6,1.2,4,9,10,10,28,3,13,4,8,11,6,22,27,3,24,26,29,7,8,1,27,3,14,28,10,12,10,Dallas Mavericks,2014-01-25,2013-14
7,1610612743,Denver Nuggets,42,21,21,0.5,48.0,38.2,84.7,0.452,8.2,22.7,0.363,18.8,25.9,0.727,12.2,33.5,45.7,22.3,15.0,7.1,5.9,5.5,22.6,21.2,103.5,0.7,25,15,13,15,30,12,6,14,12,9,14,8,4,27,6,6,5,13,13,23,4,20,29,9,11,14,10,Denver Nuggets,2014-01-25,2013-14
8,1610612765,Detroit Pistons,43,17,26,0.395,48.3,38.2,85.6,0.447,6.0,19.5,0.307,17.1,25.7,0.667,14.3,30.3,44.6,20.3,15.5,8.8,5.2,4.7,20.5,20.9,99.5,-3.4,13,20,20,21,16,13,5,18,27,24,30,17,6,30,1,25,11,23,22,6,9,16,15,12,17,22,10,Detroit Pistons,2014-01-25,2013-14
9,1610612744,Golden State Warriors,44,26,18,0.591,48.3,39.3,84.5,0.464,9.5,24.5,0.386,16.0,21.9,0.732,11.1,34.8,45.8,23.2,16.7,7.7,5.1,4.6,22.4,20.1,104.0,4.1,7,8,8,8,17,4,8,7,2,6,4,24,20,24,17,3,4,8,29,13,10,13,26,19,9,8,10,Golden State Warriors,2014-01-25,2013-14
