,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,13,8,5,0.615,48.0,35.5,79.8,0.445,9.2,21.6,0.427,18.4,25.1,0.733,11.9,29.7,41.6,20.1,13.7,7.2,5.2,5.3,20.9,20.5,98.5,1.1,9,8,6,9,20,18,17,15,2,3,1,20,16,28,8,20,16,18,12,19,14,19,11,22,10,16,10,Atlanta Hawks,2008-11-22,2008-09
1,1610612738,Boston Celtics,14,12,2,0.857,48.4,34.1,75.3,0.454,5.1,15.9,0.323,22.3,29.7,0.75,10.5,32.9,43.4,20.4,16.9,8.7,5.4,3.9,23.6,24.8,95.7,6.7,2,1,2,2,15,28,28,9,21,20,21,3,3,22,23,5,10,12,30,7,10,5,28,3,21,3,10,Boston Celtics,2008-11-22,2008-09
2,1610612766,Charlotte Bobcats,12,3,9,0.25,48.0,31.4,74.5,0.422,4.5,14.4,0.312,19.3,25.5,0.758,11.4,26.3,37.7,16.2,15.4,7.8,4.5,6.6,22.4,21.8,86.7,-5.3,19,26,24,26,20,30,29,29,26,25,25,16,14,19,15,30,29,29,18,11,20,29,21,11,30,26,10,Charlotte Bobcats,2008-11-22,2008-09
3,1610612741,Chicago Bulls,13,6,7,0.462,48.0,35.7,84.5,0.423,5.4,15.4,0.35,21.3,26.7,0.798,13.2,30.5,43.6,18.8,15.5,9.2,5.6,6.9,22.8,21.7,98.1,-2.4,9,16,19,20,20,15,5,28,17,22,16,6,8,4,5,15,7,23,21,3,8,30,25,14,16,22,10,Chicago Bulls,2008-11-22,2008-09
4,1610612739,Cleveland Cavaliers,13,10,3,0.769,48.0,36.4,76.7,0.474,6.7,19.2,0.349,21.8,27.7,0.786,10.7,29.8,40.5,20.0,13.3,7.5,5.8,3.3,21.5,22.3,101.2,8.2,9,2,3,3,20,11,26,4,10,8,17,4,6,9,19,19,20,19,6,15,7,2,15,10,4,2,10,Cleveland Cavaliers,2008-11-22,2008-09
5,1610612742,Dallas Mavericks,13,6,7,0.462,48.4,36.5,84.4,0.433,5.8,18.4,0.314,19.2,24.2,0.79,12.3,35.3,47.6,19.5,14.4,7.5,5.2,4.2,20.8,20.2,98.0,1.5,9,16,19,20,9,10,7,23,16,11,24,17,19,6,7,1,2,22,14,15,14,6,10,25,17,13,10,Dallas Mavericks,2008-11-22,2008-09
6,1610612743,Denver Nuggets,13,8,5,0.615,48.4,34.5,78.2,0.441,5.1,16.1,0.316,24.2,31.2,0.778,10.2,31.6,41.8,21.6,16.3,9.5,5.2,6.5,23.0,25.0,98.4,1.5,9,8,6,9,9,25,22,17,22,18,23,1,2,11,25,11,15,7,23,2,14,28,26,2,11,14,10,Denver Nuggets,2008-11-22,2008-09
7,1610612765,Detroit Pistons,12,8,4,0.667,48.0,35.3,78.9,0.447,5.8,15.0,0.389,20.8,26.3,0.788,11.9,29.9,41.8,20.3,13.5,6.8,5.2,4.6,22.3,22.3,97.1,1.3,19,8,4,5,20,21,18,13,15,23,5,7,11,8,9,18,14,15,9,22,12,12,19,9,18,15,10,Detroit Pistons,2008-11-22,2008-09
8,1610612744,Golden State Warriors,12,5,7,0.417,48.8,38.5,87.3,0.441,5.3,17.4,0.301,23.2,31.8,0.728,14.3,30.2,44.4,19.7,15.0,7.8,6.4,5.9,22.1,26.4,105.4,-0.7,19,22,19,22,5,3,2,18,19,14,28,2,1,29,2,16,6,21,17,12,4,25,17,1,1,18,10,Golden State Warriors,2008-11-22,2008-09
9,1610612745,Houston Rockets,14,9,5,0.643,48.4,33.9,78.7,0.431,6.1,17.7,0.347,19.1,23.6,0.81,10.6,32.0,42.6,17.8,13.4,6.9,3.4,5.3,18.5,20.5,93.1,3.1,2,4,6,6,15,29,20,24,14,12,19,18,21,2,22,7,11,26,7,20,28,18,2,23,25,7,10,Houston Rockets,2008-11-22,2008-09
10,1610612754,Indiana Pacers,12,5,7,0.417,48.4,37.4,83.3,0.449,7.2,19.8,0.361,17.7,22.9,0.771,11.5,33.8,45.3,22.0,16.6,7.2,6.9,5.9,22.5,21.4,99.7,2.0,19,22,19,22,7,6,8,12,8,6,13,24,24,12,14,2,4,5,25,18,2,25,22,17,7,12,10,Indiana Pacers,2008-11-22,2008-09
11,1610612746,Los Angeles Clippers,13,2,11,0.154,48.4,35.1,82.8,0.423,5.4,17.6,0.306,15.5,20.8,0.742,11.6,28.9,40.5,19.8,15.5,7.5,6.4,5.0,22.3,19.7,91.0,-9.7,9,27,29,28,9,23,10,27,17,13,27,29,29,25,12,24,19,20,20,15,6,15,18,26,28,29,10,Los Angeles Clippers,2008-11-22,2008-09
12,1610612747,Los Angeles Lakers,11,10,1,0.909,48.0,39.0,86.4,0.452,6.6,17.4,0.382,20.2,26.5,0.763,13.5,33.4,46.8,21.7,13.6,10.4,6.6,4.5,20.7,21.8,104.8,13.5,28,2,1,1,20,1,3,11,11,15,8,10,9,16,4,3,3,6,11,1,3,8,9,12,3,1,10,Los Angeles Lakers,2008-11-22,2008-09
13,1610612763,Memphis Grizzlies,13,4,9,0.308,48.4,34.2,78.8,0.434,4.6,14.4,0.321,19.8,25.4,0.779,10.7,31.2,41.9,16.1,16.4,8.2,4.4,4.7,22.7,21.4,92.8,-5.1,9,25,24,25,9,26,19,22,25,26,22,13,15,10,19,12,13,30,24,8,22,14,24,18,26,24,10,Memphis Grizzlies,2008-11-22,2008-09
14,1610612748,Miami Heat,13,7,6,0.538,48.0,36.6,80.2,0.456,7.4,20.9,0.353,18.2,24.5,0.745,10.8,28.5,39.3,20.2,12.7,8.8,5.6,3.7,20.3,20.9,98.8,4.0,9,12,12,13,20,9,14,8,6,5,15,21,18,24,17,25,25,16,3,6,8,4,8,20,9,5,10,Miami Heat,2008-11-22,2008-09
15,1610612749,Milwaukee Bucks,15,7,8,0.467,49.0,35.0,81.9,0.428,5.2,14.2,0.366,19.9,26.4,0.753,13.9,31.2,45.1,20.3,16.7,6.0,3.5,5.6,25.4,24.2,95.1,-0.7,1,12,23,19,2,24,11,25,20,27,11,12,10,20,3,13,5,14,28,27,27,22,29,4,23,18,10,Milwaukee Bucks,2008-11-22,2008-09
16,1610612750,Minnesota Timberwolves,11,2,9,0.182,49.4,36.4,85.4,0.426,4.2,14.6,0.286,18.7,23.4,0.802,11.3,29.0,40.3,23.5,12.9,6.1,4.5,5.8,23.5,21.5,95.6,-5.1,28,27,24,27,1,12,4,26,28,24,29,19,22,3,16,22,21,2,4,26,21,23,27,16,22,25,10,Minnesota Timberwolves,2008-11-22,2008-09
17,1610612751,New Jersey Nets,12,6,6,0.5,48.4,35.6,79.8,0.446,7.3,19.0,0.386,21.4,27.8,0.769,11.6,29.5,41.1,18.8,13.5,6.7,4.6,5.0,25.6,21.8,99.9,-3.3,19,16,12,15,7,17,15,14,7,9,6,5,5,13,13,21,17,24,9,24,19,15,30,13,6,23,10,New Jersey Nets,2008-11-22,2008-09
18,1610612740,New Orleans Hornets,12,7,5,0.583,48.0,35.4,76.2,0.465,7.2,18.8,0.382,18.1,22.8,0.792,9.3,28.3,37.5,20.7,13.1,8.8,4.0,3.1,21.1,21.0,96.1,3.9,19,12,6,11,30,19,27,5,8,10,7,22,25,5,27,28,30,8,5,5,26,1,12,19,20,6,10,New Orleans Hornets,2008-11-22,2008-09
19,1610612752,New York Knicks,13,7,6,0.538,48.4,38.6,87.9,0.439,10.9,29.2,0.375,17.0,22.2,0.765,10.3,31.8,42.2,23.3,14.4,7.9,1.6,4.5,19.9,18.4,105.2,-1.5,9,12,12,13,9,2,1,20,1,1,10,28,27,14,24,8,12,3,14,10,30,11,5,29,2,21,10,New York Knicks,2008-11-22,2008-09
20,1610612760,Oklahoma City Thunder,14,1,13,0.071,48.0,34.2,83.1,0.412,3.0,8.2,0.365,18.1,23.7,0.762,11.9,31.7,43.6,17.0,16.6,6.9,4.1,6.2,21.9,19.4,89.5,-12.3,2,29,30,30,20,27,9,30,30,30,12,23,20,17,10,9,9,27,27,20,24,27,16,27,29,30,10,Oklahoma City Thunder,2008-11-22,2008-09
21,1610612753,Orlando Magic,13,9,4,0.692,48.4,35.3,80.3,0.44,8.3,25.4,0.327,20.2,28.0,0.72,10.8,32.8,43.6,16.7,14.3,7.7,7.5,4.5,21.2,22.5,99.1,5.2,9,4,4,4,9,20,13,19,4,2,20,11,4,30,18,6,7,28,13,13,1,9,13,6,8,4,10,Orlando Magic,2008-11-22,2008-09
22,1610612755,Philadelphia 76ers,12,6,6,0.5,48.0,37.5,84.4,0.444,4.3,12.2,0.356,17.3,23.3,0.739,14.4,33.3,47.8,20.2,16.6,6.8,6.4,5.3,18.8,19.3,96.6,2.6,19,16,12,15,20,5,6,16,27,28,14,27,23,26,1,4,1,17,25,22,4,20,3,28,19,9,10,Philadelphia 76ers,2008-11-22,2008-09
23,1610612756,Phoenix Suns,14,9,5,0.643,48.4,36.8,74.1,0.497,6.2,16.3,0.382,20.2,27.4,0.739,8.5,31.6,40.1,20.4,16.7,5.9,4.9,4.5,19.9,22.4,100.0,2.1,2,4,6,6,15,8,30,1,13,17,9,9,7,27,29,10,22,12,29,28,17,10,6,7,5,11,10,Phoenix Suns,2008-11-22,2008-09
