,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,47,27,20,0.574,48.2,38.6,84.8,0.455,9.0,26.0,0.348,16.8,23.3,0.724,10.3,33.1,43.4,24.1,15.4,8.6,5.0,5.0,17.8,20.8,103.0,-0.3,9,10,10,10,24,18,21,16,19,15,23,22,17,28,12,17,17,7,25,4,15,13,3,9,21,14,10,Atlanta Hawks,2017-01-27,2016-17
1,1610612738,Boston Celtics,46,28,18,0.609,48.2,39.3,86.2,0.456,12.0,32.6,0.369,17.4,21.3,0.817,9.4,31.8,41.2,25.5,12.7,7.6,4.5,5.3,20.3,19.4,108.0,2.4,16,8,6,8,18,13,12,14,3,4,7,20,24,3,22,26,28,3,6,20,22,25,16,21,6,8,10,Boston Celtics,2017-01-27,2016-17
2,1610612751,Brooklyn Nets,46,9,37,0.196,48.2,37.9,85.7,0.443,11.3,33.0,0.343,18.8,23.7,0.793,8.6,34.9,43.5,21.3,16.8,7.2,4.5,5.8,20.8,20.1,106.0,-8.9,16,30,30,30,18,22,17,23,5,3,27,11,14,8,28,4,16,20,29,22,21,29,23,16,13,30,10,Brooklyn Nets,2017-01-27,2016-17
3,1610612766,Charlotte Hornets,47,23,24,0.489,48.3,37.9,85.9,0.441,9.6,27.1,0.355,19.9,24.9,0.798,9.4,36.0,45.4,23.4,12.1,6.7,5.0,6.0,16.9,20.3,105.2,1.7,9,14,14,14,14,24,15,25,11,10,19,2,8,6,21,2,4,9,3,28,14,30,1,12,16,9,10,Charlotte Hornets,2017-01-27,2016-17
4,1610612741,Chicago Bulls,48,23,25,0.479,48.1,37.5,86.5,0.434,6.4,20.4,0.314,19.7,24.6,0.802,13.3,33.9,47.2,20.6,13.6,7.8,5.1,4.9,17.5,19.2,101.2,-0.3,3,14,15,15,28,25,11,29,30,30,30,4,10,5,1,10,1,25,13,13,12,11,2,24,23,15,10,Chicago Bulls,2017-01-27,2016-17
5,1610612739,Cleveland Cavaliers,45,31,14,0.689,48.3,39.1,85.6,0.457,12.9,33.5,0.384,18.9,25.2,0.749,10.2,33.8,44.0,21.9,14.0,7.3,4.0,5.0,18.1,21.7,110.0,4.6,28,4,3,4,9,16,18,13,2,2,3,10,5,25,13,11,9,18,15,21,27,14,4,2,4,6,10,Cleveland Cavaliers,2017-01-27,2016-17
6,1610612742,Dallas Mavericks,46,16,30,0.348,48.3,35.9,82.2,0.437,10.7,30.2,0.355,14.2,17.7,0.798,8.2,29.8,38.1,20.1,12.1,7.7,3.8,3.4,19.3,19.3,96.7,-3.4,16,27,25,27,11,30,28,28,6,6,18,29,30,7,30,30,30,27,2,16,28,2,11,23,30,25,10,Dallas Mavericks,2017-01-27,2016-17
7,1610612743,Denver Nuggets,45,20,25,0.444,48.3,40.4,87.3,0.463,9.8,27.0,0.362,19.5,25.6,0.76,12.2,34.3,46.6,24.3,15.4,6.6,4.2,5.1,20.1,21.0,110.1,-1.0,28,20,15,18,9,4,4,9,10,11,11,6,3,21,3,5,2,5,26,30,23,16,15,6,3,17,10,Denver Nuggets,2017-01-27,2016-17
8,1610612765,Detroit Pistons,46,21,25,0.457,48.2,39.3,86.7,0.453,8.0,23.1,0.344,14.0,19.0,0.738,10.0,34.0,44.0,21.3,12.2,7.2,3.8,4.3,18.5,17.2,100.6,-0.8,16,16,15,16,18,13,6,18,28,26,26,30,29,27,15,8,10,20,4,23,28,6,6,30,24,16,10,Detroit Pistons,2017-01-27,2016-17
9,1610612744,Golden State Warriors,46,39,7,0.848,48.3,43.5,87.3,0.499,11.9,31.0,0.385,18.5,23.5,0.788,9.0,36.2,45.3,31.0,15.2,9.3,6.4,3.8,19.3,20.2,117.5,12.7,16,1,1,1,11,1,5,1,4,5,2,17,16,9,25,1,6,1,23,1,1,4,10,13,1,1,10,Golden State Warriors,2017-01-27,2016-17
10,1610612745,Houston Rockets,50,35,15,0.7,48.3,40.6,86.5,0.469,14.5,39.5,0.367,18.9,24.7,0.764,10.6,33.1,43.7,25.6,15.7,8.3,4.6,4.9,19.9,20.1,114.5,6.3,1,3,4,3,17,3,9,5,1,1,9,9,9,18,10,19,15,2,27,8,19,12,13,17,2,3,10,Houston Rockets,2017-01-27,2016-17
11,1610612754,Indiana Pacers,46,24,22,0.522,48.5,39.3,84.8,0.463,8.4,22.7,0.369,18.6,22.8,0.818,8.4,33.2,41.6,22.3,14.3,8.8,5.3,5.2,19.4,20.2,105.6,-1.1,16,13,13,13,4,12,20,8,26,27,6,15,20,2,29,16,27,15,17,3,8,23,12,13,14,19,10,Indiana Pacers,2017-01-27,2016-17
12,1610612746,LA Clippers,47,30,17,0.638,48.2,39.3,83.9,0.468,10.4,27.3,0.38,19.1,25.5,0.75,9.4,34.3,43.8,22.4,13.1,7.6,4.7,3.4,20.5,22.3,108.0,5.0,9,5,5,5,24,15,24,6,8,9,4,8,4,23,20,6,13,13,9,19,17,1,19,1,7,5,10,LA Clippers,2017-01-27,2016-17
13,1610612747,Los Angeles Lakers,50,16,34,0.32,48.0,38.4,86.5,0.444,9.1,25.8,0.351,17.8,23.2,0.766,11.6,32.3,43.9,20.5,15.2,7.7,3.6,5.3,20.5,18.7,103.6,-6.4,1,27,29,29,30,20,9,21,17,18,20,18,18,17,5,25,11,26,24,15,30,26,18,27,19,29,10,Los Angeles Lakers,2017-01-27,2016-17
14,1610612763,Memphis Grizzlies,48,27,21,0.563,48.8,36.1,84.4,0.428,9.1,26.1,0.348,18.7,24.0,0.779,10.9,32.9,43.8,20.7,12.9,8.4,4.6,5.2,23.6,21.2,99.9,0.2,3,10,12,12,1,29,22,30,18,14,22,13,11,16,9,20,14,24,8,7,18,18,29,5,26,12,10,Memphis Grizzlies,2017-01-27,2016-17
15,1610612748,Miami Heat,47,17,30,0.362,48.3,37.9,85.6,0.443,8.9,25.6,0.347,14.4,21.4,0.676,10.3,33.6,43.9,21.1,13.2,7.0,5.3,5.2,20.6,18.8,99.2,-3.1,9,24,25,26,14,23,19,22,21,19,24,28,23,30,11,14,12,23,11,24,7,20,20,26,29,24,10,Miami Heat,2017-01-27,2016-17
16,1610612749,Milwaukee Bucks,46,21,25,0.457,48.2,39.4,83.6,0.472,8.5,23.2,0.366,17.3,22.7,0.762,9.7,32.5,42.2,24.7,14.1,8.2,5.4,5.2,20.0,19.4,104.6,0.2,16,16,15,16,18,8,25,4,24,25,10,21,21,19,17,24,26,4,16,9,6,24,14,21,17,13,10,Milwaukee Bucks,2017-01-27,2016-17
17,1610612750,Minnesota Timberwolves,46,17,29,0.37,48.2,38.5,83.5,0.461,7.8,22.3,0.35,18.7,23.8,0.786,11.4,31.2,42.6,23.0,14.8,7.7,4.6,5.1,20.7,20.8,103.5,-1.1,16,24,24,25,18,19,26,11,29,29,21,12,12,11,6,29,24,11,21,17,20,17,22,8,20,18,10,Minnesota Timberwolves,2017-01-27,2016-17
18,1610612740,New Orleans Pelicans,47,19,28,0.404,48.6,38.7,87.7,0.442,9.6,26.7,0.359,16.6,22.2,0.749,8.7,35.8,44.6,23.0,12.6,7.6,6.0,4.7,18.5,19.2,103.7,-2.5,9,21,21,21,2,17,2,24,12,12,16,23,22,24,27,3,8,12,5,18,2,9,8,25,18,20,10,New Orleans Pelicans,2017-01-27,2016-17
19,1610612752,New York Knicks,48,21,27,0.438,48.3,40.0,89.2,0.448,9.1,25.1,0.362,16.4,20.9,0.787,12.4,33.7,46.0,21.5,14.3,7.0,5.8,4.7,20.7,18.1,105.5,-2.6,3,16,19,19,16,5,1,20,16,20,12,24,26,10,2,12,3,19,19,25,4,10,21,29,15,21,10,New York Knicks,2017-01-27,2016-17
20,1610612760,Oklahoma City Thunder,47,28,19,0.596,48.4,39.4,86.1,0.458,8.4,25.9,0.327,19.1,25.8,0.741,11.1,34.3,45.4,21.3,15.1,7.7,5.2,5.2,20.4,21.0,106.3,1.2,9,8,9,9,8,9,14,12,25,17,29,7,1,26,7,6,4,22,22,14,9,19,17,7,12,11,10,Oklahoma City Thunder,2017-01-27,2016-17
21,1610612753,Orlando Magic,48,18,30,0.375,48.2,38.2,86.7,0.441,8.8,26.4,0.335,14.5,20.1,0.718,9.9,33.1,43.0,22.4,13.2,6.8,5.2,5.2,18.5,18.6,99.7,-5.7,3,22,25,24,27,21,7,26,22,13,28,27,28,29,16,18,19,14,10,27,10,21,7,28,27,28,10,Orlando Magic,2017-01-27,2016-17
22,1610612755,Philadelphia 76ers,45,17,28,0.378,48.4,36.8,83.9,0.438,10.6,29.7,0.356,16.2,21.3,0.761,9.5,33.6,43.1,23.4,17.2,8.0,5.8,5.0,21.8,20.2,100.3,-5.1,28,24,21,23,7,27,23,27,7,7,17,26,25,20,19,13,18,8,30,12,3,14,28,15,25,26,10,Philadelphia 76ers,2017-01-27,2016-17
23,1610612756,Phoenix Suns,46,15,31,0.326,48.5,39.3,87.5,0.45,8.1,23.3,0.347,19.7,25.2,0.784,11.9,32.7,44.6,18.4,15.8,8.4,4.2,5.6,24.9,21.5,106.5,-5.3,16,29,28,28,4,11,3,19,27,24,25,3,6,14,4,22,7,30,28,6,24,28,30,3,11,27,10,Phoenix Suns,2017-01-27,2016-17
24,1610612757,Portland Trail Blazers,48,21,27,0.438,48.6,39.4,86.5,0.455,10.2,28.4,0.359,18.6,23.7,0.785,9.7,32.8,42.5,22.1,13.7,7.0,5.1,5.2,21.6,19.7,107.5,-2.6,3,16,19,19,3,10,8,15,9,8,15,16,13,12,18,21,25,16,14,26,11,21,27,19,9,22,10,Portland Trail Blazers,2017-01-27,2016-17
25,1610612758,Sacramento Kings,46,18,28,0.391,48.5,37.2,82.2,0.453,9.0,24.9,0.36,19.5,25.0,0.781,9.3,31.5,40.8,22.1,14.3,8.2,4.0,5.5,20.8,21.5,103.0,-2.8,16,22,21,22,4,26,29,17,20,21,14,5,7,15,24,28,29,17,17,10,25,27,24,4,22,23,10,Sacramento Kings,2017-01-27,2016-17
26,1610612759,San Antonio Spurs,46,36,10,0.783,48.2,39.8,83.1,0.479,9.3,22.7,0.412,18.7,22.8,0.818,9.4,33.5,42.8,24.2,12.9,8.0,5.6,4.1,18.3,19.9,107.6,8.4,16,2,2,2,18,6,27,2,14,28,1,14,19,1,23,15,20,6,7,11,5,5,5,18,8,2,10,San Antonio Spurs,2017-01-27,2016-17
27,1610612761,Toronto Raptors,47,29,18,0.617,48.2,39.8,85.7,0.464,9.3,24.7,0.374,20.8,25.6,0.81,11.0,31.7,42.7,18.7,12.0,9.0,5.1,4.6,20.9,20.6,109.6,5.1,9,7,6,7,24,7,16,7,15,22,5,1,2,4,8,27,23,29,1,2,13,8,25,10,5,4,10,Toronto Raptors,2017-01-27,2016-17
28,1610612762,Utah Jazz,48,30,18,0.625,48.1,36.2,78.3,0.462,9.4,25.9,0.361,17.6,23.5,0.75,8.9,34.0,42.8,19.2,13.5,6.6,5.0,3.6,18.9,20.5,99.4,4.0,3,5,6,6,28,28,30,10,13,16,13,19,15,22,26,9,21,28,12,29,16,3,9,11,28,7,10,Utah Jazz,2017-01-27,2016-17
29,1610612764,Washington Wizards,46,26,20,0.565,48.3,40.8,86.1,0.474,8.6,23.4,0.369,16.3,20.8,0.784,10.2,32.6,42.8,23.2,14.6,8.6,4.0,4.3,21.3,19.5,106.7,1.4,16,12,10,11,11,2,13,3,23,23,8,25,27,13,14,23,22,10,20,5,26,7,26,20,10,10,10,Washington Wizards,2017-01-27,2016-17
