,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,56,15,41,0.268,48.4,40.2,89.8,0.447,11.7,35.5,0.329,18.2,23.1,0.787,9.6,33.3,42.8,23.5,16.6,8.0,5.2,6.3,23.2,20.8,110.2,-8.7,2,28,29,28,9,20,11,23,18,8,30,12,13,10,25,24,25,20,30,11,11,29,30,12,20,29,10,Atlanta Hawks,2020-02-14,2019-20
1,1610612738,Boston Celtics,54,38,16,0.704,48.3,41.2,89.2,0.463,12.3,33.9,0.364,18.3,22.8,0.802,10.5,35.2,45.7,23.3,13.8,8.3,5.7,5.5,21.4,20.6,113.1,6.9,17,4,4,4,16,12,15,14,12,15,11,10,17,6,12,14,12,21,8,7,7,23,22,15,10,3,10,Boston Celtics,2020-02-14,2019-20
2,1610612751,Brooklyn Nets,53,25,28,0.472,48.6,40.1,90.1,0.445,12.8,37.4,0.342,17.7,23.8,0.742,10.6,37.6,48.3,24.0,15.7,6.7,4.7,5.5,20.4,20.9,110.5,-0.5,27,15,15,15,3,22,9,24,9,6,25,14,9,25,10,2,2,16,27,26,18,24,15,11,18,14,10,Brooklyn Nets,2020-02-14,2019-20
3,1610612766,Charlotte Hornets,54,18,36,0.333,48.4,37.4,86.3,0.434,12.0,34.5,0.348,16.1,21.5,0.746,11.1,31.8,42.9,23.8,14.8,6.5,4.2,5.0,19.1,20.6,102.9,-7.3,17,25,23,24,11,30,26,28,14,11,22,24,24,23,2,30,24,18,17,27,25,15,7,15,30,27,10,Charlotte Hornets,2020-02-14,2019-20
4,1610612741,Chicago Bulls,55,19,36,0.345,48.3,39.1,88.4,0.442,12.2,35.2,0.346,15.9,20.9,0.762,10.3,32.1,42.4,23.1,15.4,9.9,4.0,6.1,21.3,19.2,106.4,-3.1,4,23,23,23,18,27,19,25,13,9,24,26,25,21,15,29,28,24,24,1,28,28,19,27,25,23,10,Chicago Bulls,2020-02-14,2019-20
5,1610612739,Cleveland Cavaliers,54,14,40,0.259,48.3,40.1,88.3,0.454,11.1,32.0,0.348,14.9,19.4,0.765,10.9,33.6,44.4,22.4,16.4,6.9,3.2,6.4,18.4,19.4,106.1,-8.9,17,29,28,29,16,21,21,21,20,18,21,30,29,18,8,23,20,25,29,25,30,30,2,26,27,30,10,Cleveland Cavaliers,2020-02-14,2019-20
6,1610612742,Dallas Mavericks,55,33,22,0.6,48.3,41.5,89.8,0.462,15.2,41.0,0.371,18.3,23.4,0.781,11.1,36.0,47.0,24.3,12.5,6.0,4.7,3.9,19.1,20.9,116.4,6.0,4,11,11,11,18,11,12,15,1,2,5,11,12,13,4,7,4,14,2,28,20,1,6,10,3,5,10,Dallas Mavericks,2020-02-14,2019-20
7,1610612743,Denver Nuggets,55,38,17,0.691,48.5,41.7,89.6,0.465,10.9,30.6,0.357,16.2,20.9,0.777,11.0,33.8,44.9,26.5,13.3,8.1,4.7,4.8,19.9,20.1,110.4,3.8,4,4,5,5,6,9,13,10,23,26,16,23,26,15,6,20,18,3,6,10,17,12,10,19,19,8,10,Denver Nuggets,2020-02-14,2019-20
8,1610612765,Detroit Pistons,57,19,38,0.333,48.4,39.6,86.0,0.461,11.8,32.0,0.368,16.9,22.7,0.744,9.9,32.4,42.4,24.1,15.5,7.4,4.7,5.7,19.3,20.2,108.0,-2.6,1,23,26,24,10,24,27,16,17,18,7,20,18,24,19,27,29,15,26,18,19,27,8,18,23,21,10,Detroit Pistons,2020-02-14,2019-20
9,1610612744,Golden State Warriors,55,12,43,0.218,48.5,38.4,88.6,0.433,10.5,30.7,0.341,19.1,23.5,0.811,10.0,33.0,43.1,25.2,14.7,8.5,4.7,5.1,19.9,20.1,106.3,-8.4,4,30,30,30,7,28,17,30,26,25,26,7,11,2,18,25,23,12,16,6,21,17,10,19,26,28,10,Golden State Warriors,2020-02-14,2019-20
