,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,24,15,9,0.625,48.2,37.6,79.5,0.473,6.1,16.6,0.367,17.5,22.5,0.78,9.8,30.3,40.1,23.8,13.4,5.9,4.6,4.5,19.8,20.0,98.9,2.3,1,8,12,11,20,12,23,5,14,17,14,27,28,9,23,21,22,4,3,28,18,9,4,27,17,10,10,Atlanta Hawks,2010-12-10,2010-11
1,1610612738,Boston Celtics,22,18,4,0.818,48.7,39.3,76.6,0.512,5.0,12.8,0.387,17.6,23.8,0.74,7.5,31.8,39.3,26.1,14.5,7.8,4.3,3.7,21.0,21.2,101.1,8.8,17,2,2,2,7,4,27,1,28,30,6,25,22,23,30,8,27,1,15,12,24,4,10,16,11,3,10,Boston Celtics,2010-12-10,2010-11
2,1610612766,Charlotte Bobcats,22,8,14,0.364,48.2,35.1,76.4,0.46,5.8,16.2,0.36,18.9,24.8,0.763,10.4,31.3,41.7,21.5,16.9,6.4,6.3,6.5,20.8,21.2,95.0,-2.2,17,19,18,19,16,26,28,15,19,21,16,16,17,14,18,11,13,13,29,24,3,30,8,17,24,21,10,Charlotte Bobcats,2010-12-10,2010-11
3,1610612741,Chicago Bulls,21,13,8,0.619,49.0,37.9,82.6,0.458,5.6,15.9,0.353,18.1,25.7,0.705,12.1,32.0,44.1,21.7,15.9,8.1,5.9,6.0,21.5,20.7,99.4,1.3,28,13,6,13,4,10,7,16,22,23,19,19,12,28,8,4,3,12,26,8,6,27,15,24,16,13,10,Chicago Bulls,2010-12-10,2010-11
4,1610612739,Cleveland Cavaliers,22,7,15,0.318,48.0,34.8,80.9,0.43,6.3,18.1,0.346,18.0,24.1,0.745,9.2,30.4,39.6,20.7,13.4,6.0,3.5,5.6,19.5,20.7,93.9,-8.5,17,23,21,23,22,28,15,29,13,13,21,21,21,21,28,20,25,18,2,27,29,22,3,23,27,30,10,Cleveland Cavaliers,2010-12-10,2010-11
5,1610612742,Dallas Mavericks,22,18,4,0.818,48.0,37.0,77.7,0.476,6.5,18.7,0.348,18.0,23.1,0.78,9.3,32.9,42.2,23.5,13.9,7.5,4.8,3.4,18.5,19.6,98.5,6.1,17,2,2,2,22,16,25,3,11,10,20,20,27,8,27,2,8,5,11,13,15,2,2,29,18,5,10,Dallas Mavericks,2010-12-10,2010-11
6,1610612743,Denver Nuggets,22,14,8,0.636,48.0,36.5,80.1,0.456,8.2,21.2,0.388,24.5,31.5,0.779,9.7,31.5,41.2,21.1,14.9,7.5,4.1,6.4,22.1,23.5,105.8,2.0,17,11,6,9,22,18,20,17,6,6,3,2,1,10,24,9,19,15,17,14,27,29,20,3,5,11,10,Denver Nuggets,2010-12-10,2010-11
7,1610612765,Detroit Pistons,24,7,17,0.292,48.8,35.1,79.8,0.439,5.8,15.3,0.38,17.5,23.8,0.737,10.8,28.0,38.8,18.7,13.8,6.3,4.2,5.0,19.9,20.0,93.5,-6.6,1,23,27,25,6,27,21,24,20,26,9,28,23,24,13,28,30,28,8,26,25,16,6,26,28,28,10,Detroit Pistons,2010-12-10,2010-11
8,1610612744,Golden State Warriors,23,8,15,0.348,48.0,39.1,86.7,0.451,7.9,20.4,0.385,14.6,20.0,0.727,13.3,28.4,41.7,22.2,15.8,9.5,4.2,5.5,23.3,17.7,100.6,-6.3,7,19,21,21,22,5,2,20,7,7,7,30,30,26,3,26,14,10,25,1,26,21,26,30,14,26,10,Golden State Warriors,2010-12-10,2010-11
9,1610612745,Houston Rockets,22,8,14,0.364,48.5,37.4,82.3,0.454,7.5,19.8,0.382,22.3,28.1,0.793,10.6,31.0,41.6,23.2,15.1,7.0,4.9,5.8,21.1,23.4,104.6,-0.7,17,19,18,19,11,13,9,18,9,9,8,3,4,6,14,15,16,6,22,18,14,24,11,4,6,17,10,Houston Rockets,2010-12-10,2010-11
10,1610612754,Indiana Pacers,21,11,10,0.524,48.2,37.0,81.9,0.453,9.1,24.5,0.372,17.2,22.1,0.778,9.5,33.8,43.3,22.0,15.7,6.7,6.9,6.0,23.0,21.0,100.4,3.0,28,15,14,14,15,15,13,19,1,1,13,29,29,11,26,1,5,11,24,23,1,26,25,19,15,8,10,Indiana Pacers,2010-12-10,2010-11
