,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,3,2,1,0.667,48.0,43.0,94.3,0.456,12.3,33.7,0.366,11.7,15.0,0.778,11.0,41.7,52.7,25.0,12.7,8.0,5.0,5.0,19.3,17.3,110.0,12.7,11,5,4,6,7,5,6,16,18,23,9,26,28,12,8,1,1,10,4,15,13,18,14,26,14,3,10,Atlanta Hawks,2021-10-25,2021-22
1,1610612738,Boston Celtics,4,2,2,0.5,51.8,42.0,96.5,0.435,16.5,47.0,0.351,15.5,19.8,0.785,10.5,38.0,48.5,27.0,16.8,9.3,9.0,5.5,22.0,20.0,116.0,-3.8,1,5,15,14,1,12,4,22,2,2,13,14,17,11,12,10,10,6,24,9,1,21,26,13,6,21,10,Boston Celtics,2021-10-25,2021-22
2,1610612751,Brooklyn Nets,4,2,2,0.5,48.0,39.0,88.3,0.442,12.0,35.0,0.343,14.3,19.0,0.75,8.0,39.3,47.3,21.5,13.0,6.3,6.8,7.0,17.8,18.5,104.3,-5.0,1,5,15,14,7,22,23,20,19,16,14,22,18,19,25,6,16,23,5,28,5,24,7,19,23,23,10,Brooklyn Nets,2021-10-25,2021-22
3,1610612766,Charlotte Hornets,4,3,1,0.75,49.3,45.8,98.8,0.463,13.8,34.3,0.401,16.3,22.8,0.714,11.8,36.3,48.0,28.3,13.0,9.0,4.3,7.5,19.8,20.3,121.5,4.3,1,2,4,4,6,2,1,12,11,20,6,12,5,25,6,18,12,2,5,10,21,28,17,11,2,11,10,Charlotte Hornets,2021-10-25,2021-22
4,1610612741,Chicago Bulls,4,4,0,1.0,48.0,39.5,85.0,0.465,11.0,26.0,0.423,17.5,20.3,0.864,7.0,34.3,41.3,24.5,14.3,10.3,6.5,4.8,16.5,17.8,107.5,10.0,1,1,1,1,7,20,28,10,22,30,3,4,14,3,30,25,29,13,11,4,6,16,3,24,20,4,10,Chicago Bulls,2021-10-25,2021-22
5,1610612739,Cleveland Cavaliers,4,2,2,0.5,48.0,41.3,87.0,0.474,9.3,30.5,0.303,16.5,21.3,0.776,9.3,34.5,43.8,28.3,14.0,7.3,4.8,3.8,16.5,19.0,108.3,-1.0,1,5,15,14,7,14,26,5,29,28,27,10,11,13,19,23,23,2,9,23,16,10,3,16,18,19,10,Cleveland Cavaliers,2021-10-25,2021-22
6,1610612742,Dallas Mavericks,2,1,1,0.5,48.0,34.5,92.0,0.375,13.5,42.5,0.318,12.5,15.5,0.806,11.5,38.5,50.0,20.0,12.0,6.5,4.5,7.5,21.5,19.5,95.0,-9.0,29,17,4,14,7,29,10,30,15,4,22,25,26,6,7,8,6,26,3,27,19,28,24,15,28,26,10,Dallas Mavericks,2021-10-25,2021-22
7,1610612743,Denver Nuggets,3,2,1,0.667,48.0,41.0,85.0,0.482,11.7,35.7,0.327,6.0,9.7,0.621,8.3,36.3,44.7,24.0,20.7,9.7,2.0,3.3,21.0,17.7,99.7,2.0,11,5,4,6,7,16,28,4,21,13,20,30,30,30,23,16,20,15,30,7,28,3,21,25,26,13,10,Denver Nuggets,2021-10-25,2021-22
8,1610612765,Detroit Pistons,3,0,3,0.0,48.0,36.7,89.7,0.409,6.7,29.7,0.225,11.3,15.3,0.739,11.0,34.3,45.3,19.0,18.0,7.7,6.3,6.3,16.0,18.3,91.3,-13.0,11,29,25,29,7,26,18,26,30,29,30,28,27,22,8,24,18,29,27,19,7,22,1,22,30,28,10,Detroit Pistons,2021-10-25,2021-22
9,1610612744,Golden State Warriors,3,3,0,1.0,48.0,42.3,91.0,0.465,14.0,35.7,0.393,19.7,25.3,0.776,11.0,37.7,48.7,27.7,15.0,8.7,3.0,3.3,17.0,22.0,118.3,7.0,11,2,1,1,7,10,13,8,7,13,7,1,1,14,8,12,9,5,18,12,26,3,5,3,4,8,10,Golden State Warriors,2021-10-25,2021-22
