,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,8,7,1,0.875,48.0,38.8,83.9,0.462,8.8,25.0,0.35,17.6,21.6,0.815,8.6,33.5,42.1,26.5,14.6,10.6,4.9,6.1,17.9,19.4,103.9,5.6,1,1,2,2,7,9,19,7,9,12,9,14,23,5,27,16,24,2,11,2,21,24,2,24,6,6,10,Atlanta Hawks,2015-11-07,2015-16
1,1610612738,Boston Celtics,5,2,3,0.4,48.0,37.0,89.6,0.413,8.6,27.2,0.316,21.0,25.4,0.827,12.6,32.6,45.2,23.8,17.2,11.8,5.0,4.8,23.4,23.6,103.6,3.4,27,22,11,22,7,14,3,27,10,6,22,5,9,2,5,19,14,6,27,1,17,10,24,8,8,10,10,Boston Celtics,2015-11-07,2015-16
2,1610612751,Brooklyn Nets,7,0,7,0.0,48.0,36.3,83.7,0.433,3.6,15.1,0.236,14.3,19.3,0.741,11.6,30.7,42.3,20.1,15.9,7.0,4.4,5.4,20.9,19.6,90.4,-12.4,2,28,30,28,7,19,21,14,30,29,30,28,29,22,10,28,23,19,17,17,22,19,10,23,30,30,10,Brooklyn Nets,2015-11-07,2015-16
3,1610612766,Charlotte Hornets,6,2,4,0.333,48.0,37.7,85.2,0.442,9.7,26.7,0.363,17.0,21.3,0.797,9.8,36.0,45.8,21.0,12.8,6.5,5.0,3.7,17.3,19.3,102.0,0.7,10,22,21,23,7,12,15,11,3,7,6,18,24,7,20,11,12,16,3,24,17,4,1,25,15,16,10,Charlotte Hornets,2015-11-07,2015-16
4,1610612741,Chicago Bulls,7,4,3,0.571,49.4,37.6,87.0,0.432,9.6,25.3,0.379,15.3,20.4,0.748,8.0,36.7,44.7,20.0,15.1,6.4,6.0,6.3,21.1,18.4,100.0,-1.4,2,5,11,11,3,13,9,15,4,11,3,26,26,20,28,8,16,20,14,25,8,25,11,30,19,19,10,Chicago Bulls,2015-11-07,2015-16
5,1610612739,Cleveland Cavaliers,6,5,1,0.833,48.0,39.7,86.0,0.461,8.8,26.3,0.335,14.2,19.8,0.714,10.7,37.5,48.2,26.3,14.5,5.8,4.0,6.0,19.3,19.8,102.3,10.2,10,3,2,3,7,7,12,8,8,8,16,29,27,25,17,5,5,3,9,29,25,21,5,22,14,2,10,Cleveland Cavaliers,2015-11-07,2015-16
6,1610612742,Dallas Mavericks,6,3,3,0.5,48.0,36.7,86.8,0.422,8.2,26.2,0.312,17.5,22.7,0.772,9.3,37.7,47.0,21.8,12.0,5.7,2.7,6.3,21.3,23.7,99.0,-1.0,10,13,11,14,7,17,10,22,13,9,23,16,18,15,21,4,7,13,1,30,30,27,14,6,20,17,10,Dallas Mavericks,2015-11-07,2015-16
7,1610612743,Denver Nuggets,6,2,4,0.333,48.0,35.7,85.8,0.416,7.8,23.7,0.331,18.2,24.0,0.757,12.0,33.5,45.5,21.7,16.2,7.7,5.8,6.7,21.2,23.7,97.3,-6.2,10,22,21,23,7,21,13,25,16,16,19,12,14,17,7,16,13,14,19,14,10,29,12,6,23,24,10,Denver Nuggets,2015-11-07,2015-16
8,1610612765,Detroit Pistons,5,4,1,0.8,49.0,35.2,86.8,0.406,7.6,24.0,0.317,17.6,28.2,0.624,15.2,36.8,52.0,17.2,16.2,6.4,3.4,5.0,19.2,24.4,95.6,3.4,27,5,2,5,4,23,11,29,18,14,21,15,6,30,1,7,1,29,21,26,28,11,4,5,25,10,10,Detroit Pistons,2015-11-07,2015-16
9,1610612744,Golden State Warriors,7,7,0,1.0,48.0,42.3,89.6,0.472,11.6,30.4,0.38,19.6,26.1,0.749,11.7,37.9,49.6,29.7,14.6,9.1,5.9,5.0,21.6,22.6,115.7,18.3,2,1,1,1,7,2,4,4,1,2,2,10,7,19,9,1,3,1,10,8,9,11,16,11,1,1,10,Golden State Warriors,2015-11-07,2015-16
