,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,8,4,4,0.5,48.0,40.3,88.9,0.453,13.6,37.6,0.362,21.1,26.0,0.813,11.6,37.4,49.0,24.9,15.3,5.9,3.5,4.6,22.0,21.3,115.3,4.3,20,14,7,13,13,17,14,18,9,11,15,1,6,3,3,7,1,14,19,27,27,10,24,11,6,7,10,Atlanta Hawks,2021-01-08,2020-21
1,1610612738,Boston Celtics,10,7,3,0.7,48.0,42.6,88.8,0.48,12.2,31.1,0.392,15.6,20.8,0.75,11.6,33.6,45.2,23.2,15.7,9.1,6.6,5.5,21.4,19.7,113.0,1.8,1,1,3,3,13,6,15,7,20,25,5,23,21,21,4,21,12,24,23,5,3,21,20,20,14,10,10,Boston Celtics,2021-01-08,2020-21
2,1610612751,Brooklyn Nets,10,5,5,0.5,48.5,42.2,88.8,0.475,14.4,36.7,0.392,20.0,24.8,0.806,9.0,38.3,47.3,25.7,16.3,7.8,6.2,4.1,19.7,21.5,118.8,7.4,1,8,20,13,12,8,15,10,6,12,4,4,9,6,18,3,7,9,26,16,4,6,10,9,3,2,10,Brooklyn Nets,2021-01-08,2020-21
3,1610612766,Charlotte Hornets,9,4,5,0.444,48.0,38.9,88.8,0.438,12.9,36.3,0.355,17.2,23.6,0.731,11.3,33.6,44.9,29.2,15.6,9.3,5.0,4.9,20.3,19.3,107.9,-2.1,6,14,20,19,13,26,17,28,14,13,21,17,13,25,5,22,14,1,21,4,15,14,13,25,23,22,10,Charlotte Hornets,2021-01-08,2020-21
4,1610612741,Chicago Bulls,10,4,6,0.4,48.0,41.4,89.0,0.465,12.9,35.7,0.361,19.3,23.8,0.811,8.9,35.0,43.9,24.4,17.3,7.6,3.8,4.5,21.7,22.6,115.0,-5.2,1,14,25,24,13,11,12,13,13,14,17,8,12,4,20,17,17,16,28,17,25,9,23,3,7,26,10,Chicago Bulls,2021-01-08,2020-21
5,1610612739,Cleveland Cavaliers,9,5,4,0.556,49.1,39.3,87.4,0.45,9.9,27.9,0.355,13.6,20.3,0.667,10.8,33.1,43.9,25.0,16.0,10.9,4.7,4.8,19.4,19.2,102.1,-1.2,6,8,7,8,3,23,21,21,28,29,22,28,23,30,10,26,18,12,24,1,18,13,9,27,29,17,10,Cleveland Cavaliers,2021-01-08,2020-21
6,1610612742,Dallas Mavericks,8,4,4,0.5,48.6,38.3,84.8,0.451,12.9,38.8,0.332,20.4,26.6,0.765,8.1,34.9,43.0,22.3,13.3,8.8,3.5,3.5,22.4,23.8,109.8,3.1,20,14,7,13,5,28,27,19,15,7,27,3,2,16,22,18,21,27,3,7,27,3,26,2,20,8,10,Dallas Mavericks,2021-01-08,2020-21
7,1610612743,Denver Nuggets,8,3,5,0.375,49.3,42.8,87.6,0.488,12.3,33.4,0.367,19.3,26.3,0.733,9.8,32.6,42.4,27.5,15.1,7.3,4.0,4.6,21.4,24.1,117.0,0.0,20,23,20,25,2,5,19,4,19,19,13,9,5,24,15,27,25,2,16,21,22,10,19,1,4,13,10,Denver Nuggets,2021-01-08,2020-21
8,1610612765,Detroit Pistons,9,2,7,0.222,49.7,39.8,93.3,0.426,13.1,37.9,0.346,18.7,23.2,0.804,11.1,33.2,44.3,23.9,14.1,8.2,4.2,6.1,19.3,21.9,111.3,-6.2,6,27,29,29,1,20,2,30,12,9,24,13,14,7,8,25,15,19,7,13,21,26,8,8,17,28,10,Detroit Pistons,2021-01-08,2020-21
9,1610612744,Golden State Warriors,9,5,4,0.556,48.0,40.1,90.0,0.446,13.7,37.9,0.361,20.7,25.8,0.802,7.9,35.3,43.2,24.3,14.4,7.9,5.7,4.7,24.1,22.4,114.6,-3.3,6,8,7,8,13,18,9,22,8,9,19,2,7,8,26,15,20,17,9,14,7,12,29,4,9,24,10,Golden State Warriors,2021-01-08,2020-21
