,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,26,6,20,0.231,48.6,40.3,89.0,0.453,10.7,33.6,0.318,17.3,23.2,0.745,10.0,32.1,42.1,23.8,17.4,8.4,5.0,6.9,22.6,21.4,108.5,-9.9,6,26,27,27,5,18,17,16,24,14,30,16,13,22,17,27,28,16,30,6,12,29,24,12,20,29,10,Atlanta Hawks,2019-12-13,2019-20
1,1610612738,Boston Celtics,24,17,7,0.708,48.2,40.5,89.3,0.453,12.4,34.6,0.358,17.5,22.0,0.799,10.3,34.9,45.2,23.5,13.2,8.3,5.9,5.6,21.7,21.3,110.8,6.8,22,6,3,6,15,16,15,15,14,12,15,15,21,7,13,18,14,19,2,8,5,22,17,13,14,5,10,Boston Celtics,2019-12-13,2019-20
2,1610612751,Brooklyn Nets,24,13,11,0.542,48.4,40.9,90.4,0.452,12.9,37.3,0.347,17.8,24.0,0.741,11.1,36.3,47.4,24.3,15.8,7.0,5.0,5.1,21.7,21.5,112.4,-0.5,22,13,12,13,6,14,9,18,7,6,24,13,11,25,4,8,5,15,22,24,18,18,18,11,10,16,10,Brooklyn Nets,2019-12-13,2019-20
3,1610612766,Charlotte Hornets,28,12,16,0.429,48.2,38.1,86.4,0.441,13.0,35.5,0.365,16.0,21.4,0.751,10.8,32.0,42.8,23.8,15.5,6.6,4.4,4.6,19.5,20.6,105.2,-6.1,1,14,21,18,26,26,25,25,6,9,9,25,24,21,7,28,26,17,16,27,25,9,6,18,26,24,10,Charlotte Hornets,2019-12-13,2019-20
4,1610612741,Chicago Bulls,27,9,18,0.333,48.2,38.0,89.2,0.426,12.2,35.4,0.345,17.0,22.5,0.757,10.3,33.1,43.4,23.1,15.5,9.6,4.1,6.5,22.9,21.0,105.3,-2.0,2,22,25,23,23,28,16,29,15,10,25,18,18,20,15,23,23,20,17,1,26,28,25,14,24,19,10,Chicago Bulls,2019-12-13,2019-20
5,1610612739,Cleveland Cavaliers,25,6,19,0.24,48.2,38.3,88.0,0.435,10.8,32.5,0.334,15.7,20.6,0.76,10.6,33.0,43.6,20.7,15.7,7.3,3.2,7.2,17.6,20.2,103.2,-9.8,14,26,26,26,17,25,21,26,23,18,26,26,25,18,10,26,21,28,21,21,30,30,1,24,28,28,10,Cleveland Cavaliers,2019-12-13,2019-20
6,1610612742,Dallas Mavericks,24,17,7,0.708,48.2,41.9,89.7,0.467,14.7,40.7,0.362,19.6,25.2,0.777,10.9,37.0,47.9,24.4,12.8,6.4,4.4,3.6,19.1,22.0,118.1,9.7,22,6,3,6,15,6,14,8,2,2,12,6,5,14,6,3,3,13,1,28,24,2,3,8,3,2,10,Dallas Mavericks,2019-12-13,2019-20
7,1610612743,Denver Nuggets,23,15,8,0.652,48.7,40.4,90.3,0.447,11.0,30.7,0.357,14.4,19.4,0.743,10.8,35.2,46.0,26.1,13.8,7.8,5.0,4.7,20.1,20.3,106.2,4.6,29,11,8,11,4,17,11,23,21,22,16,29,28,24,8,15,10,6,6,13,13,11,10,21,23,10,10,Denver Nuggets,2019-12-13,2019-20
8,1610612765,Detroit Pistons,25,10,15,0.4,48.0,39.8,84.8,0.469,12.5,32.0,0.39,16.7,22.6,0.739,9.5,33.3,42.8,24.8,16.1,6.7,5.0,4.9,19.4,19.9,108.7,-0.1,14,19,18,19,27,19,27,7,12,20,1,22,17,26,24,21,25,10,25,26,13,17,5,27,19,15,10,Detroit Pistons,2019-12-13,2019-20
9,1610612744,Golden State Warriors,27,5,22,0.185,48.4,38.3,88.7,0.432,9.3,28.5,0.326,19.3,23.6,0.817,10.5,33.1,43.6,23.7,14.6,8.1,4.8,5.6,19.6,20.3,105.3,-9.0,2,30,30,30,14,24,18,27,29,28,29,8,12,1,11,25,22,18,11,10,19,23,7,23,25,27,10,Golden State Warriors,2019-12-13,2019-20
10,1610612745,Houston Rockets,25,17,8,0.68,48.4,41.1,90.8,0.453,16.1,45.8,0.351,22.3,28.0,0.797,11.4,36.3,47.7,21.9,15.5,8.5,5.0,4.5,22.4,22.4,120.6,6.1,14,6,8,8,10,11,7,14,1,1,20,1,1,8,3,7,4,25,18,4,17,8,22,6,2,7,10,Houston Rockets,2019-12-13,2019-20
11,1610612754,Indiana Pacers,26,17,9,0.654,48.4,42.3,90.0,0.47,9.7,26.5,0.365,15.1,18.7,0.81,9.4,34.9,44.3,24.7,13.9,7.0,5.0,4.8,20.6,19.2,109.3,4.3,6,6,11,10,12,4,12,6,28,29,8,28,29,4,26,17,19,11,7,23,13,15,12,29,17,11,10,Indiana Pacers,2019-12-13,2019-20
12,1610612746,LA Clippers,27,20,7,0.741,48.2,41.3,90.3,0.457,11.7,32.9,0.355,21.0,26.7,0.787,11.4,37.6,49.0,23.1,16.2,7.6,5.3,4.8,23.1,23.9,115.3,7.3,2,3,3,3,23,7,10,12,18,17,18,2,3,10,2,2,2,20,27,19,10,16,30,2,6,4,10,LA Clippers,2019-12-13,2019-20
13,1610612747,Los Angeles Lakers,26,23,3,0.885,48.2,43.1,88.4,0.487,11.2,30.3,0.369,16.4,22.3,0.734,10.0,35.6,45.5,26.4,15.0,8.7,7.1,3.5,20.0,21.0,113.7,9.6,6,1,1,1,19,3,19,1,20,24,7,23,19,28,18,11,12,4,14,3,1,1,9,15,8,3,10,Los Angeles Lakers,2019-12-13,2019-20
14,1610612763,Memphis Grizzlies,25,8,17,0.32,48.2,41.2,91.1,0.453,11.3,32.2,0.35,15.4,20.0,0.77,9.6,35.4,45.0,26.3,16.1,8.3,5.2,5.9,22.5,19.9,109.2,-7.2,14,24,24,24,17,10,6,17,19,19,22,27,27,16,23,13,16,5,24,9,11,27,23,26,18,26,10,Memphis Grizzlies,2019-12-13,2019-20
15,1610612748,Miami Heat,25,18,7,0.72,48.8,39.8,83.9,0.474,12.5,33.1,0.378,19.8,26.1,0.76,9.0,35.9,44.9,25.2,17.3,8.4,4.4,4.1,21.5,23.0,111.9,5.4,14,5,3,5,2,19,29,4,11,16,3,5,4,19,28,10,18,8,29,7,23,3,16,3,12,8,10,Miami Heat,2019-12-13,2019-20
16,1610612749,Milwaukee Bucks,26,23,3,0.885,48.2,44.3,91.2,0.485,14.2,39.4,0.361,18.3,25.2,0.726,10.0,41.7,51.7,25.8,15.0,7.7,5.8,4.4,20.3,22.2,121.0,13.4,6,1,1,1,19,1,5,2,3,3,14,11,6,29,18,1,1,7,13,18,6,6,11,7,1,1,10,Milwaukee Bucks,2019-12-13,2019-20
17,1610612750,Minnesota Timberwolves,25,10,15,0.4,48.8,40.7,91.4,0.445,12.7,38.6,0.33,20.6,26.8,0.769,10.9,35.4,46.4,23.0,15.5,8.0,6.1,5.2,22.1,22.8,114.7,-3.4,14,19,18,19,2,15,4,24,10,5,28,3,2,17,5,12,6,22,18,12,4,20,20,4,7,21,10,Minnesota Timberwolves,2019-12-13,2019-20
18,1610612740,New Orleans Pelicans,26,6,20,0.231,48.4,41.1,91.7,0.448,14.0,38.6,0.363,16.3,22.2,0.738,10.3,33.9,44.2,24.7,16.0,7.7,4.7,4.6,23.1,20.3,112.6,-7.1,6,26,27,27,12,12,2,22,4,4,10,24,20,27,12,20,20,11,23,15,21,10,27,22,9,25,10,New Orleans Pelicans,2019-12-13,2019-20
19,1610612752,New York Knicks,26,6,20,0.231,48.2,36.8,87.3,0.422,10.5,30.3,0.348,16.8,24.9,0.676,12.1,33.1,45.2,20.2,14.7,7.7,4.7,4.7,23.0,20.6,101.1,-10.1,6,26,27,27,19,30,23,30,25,25,23,20,7,30,1,24,13,30,12,15,20,12,26,19,30,30,10,New York Knicks,2019-12-13,2019-20
20,1610612760,Oklahoma City Thunder,24,11,13,0.458,48.4,39.0,84.1,0.463,10.4,29.7,0.351,19.4,24.5,0.794,7.8,35.1,42.9,21.6,14.2,7.4,5.0,4.5,19.9,22.6,107.8,0.6,22,15,14,14,6,23,28,10,26,26,21,7,9,9,30,16,24,26,10,20,13,7,8,5,21,13,10,Oklahoma City Thunder,2019-12-13,2019-20
