,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,24,5,19,0.208,48.2,38.8,85.8,0.452,10.6,27.9,0.379,14.8,18.7,0.788,9.2,31.3,40.5,22.8,15.9,9.0,3.7,5.2,20.2,20.2,102.8,-5.8,17,29,28,29,7,17,13,19,14,18,5,26,27,11,18,27,26,14,22,4,26,23,15,19,22,27,10,Atlanta Hawks,2017-12-08,2017-18
1,1610612738,Boston Celtics,27,22,5,0.815,48.2,37.6,83.7,0.45,11.4,30.9,0.369,17.7,22.9,0.773,9.3,35.7,45.1,22.4,14.1,8.0,4.4,4.2,19.7,20.1,104.4,6.9,1,1,2,2,16,23,24,20,8,9,8,11,12,13,17,6,7,16,7,13,21,7,9,20,17,4,10,Boston Celtics,2017-12-08,2017-18
2,1610612751,Brooklyn Nets,24,10,14,0.417,48.0,39.2,88.1,0.445,12.0,34.0,0.351,19.1,26.2,0.729,10.4,35.3,45.7,22.9,15.9,7.1,4.3,5.5,21.6,22.2,109.4,-2.2,17,21,20,20,20,14,3,25,4,2,24,5,2,28,11,8,6,12,22,24,23,25,23,3,6,20,10,Brooklyn Nets,2017-12-08,2017-18
3,1610612766,Charlotte Hornets,24,9,15,0.375,48.4,37.5,86.0,0.436,8.8,25.3,0.349,21.0,28.8,0.73,10.3,36.9,47.1,20.3,13.5,6.1,4.7,5.0,18.8,23.8,104.9,-1.8,17,22,21,22,1,25,12,28,24,24,25,1,1,27,13,2,2,29,1,30,15,19,5,1,16,19,10,Charlotte Hornets,2017-12-08,2017-18
4,1610612741,Chicago Bulls,24,4,20,0.167,48.4,36.8,88.0,0.419,10.6,31.0,0.342,12.4,16.5,0.75,9.5,35.2,44.6,22.0,14.4,6.6,3.5,4.5,19.1,16.0,96.6,-10.4,17,30,30,30,1,29,4,30,14,8,26,30,30,21,15,9,12,19,10,28,29,9,6,30,29,30,10,Chicago Bulls,2017-12-08,2017-18
5,1610612739,Cleveland Cavaliers,26,18,8,0.692,48.2,39.9,83.2,0.48,12.0,32.6,0.367,18.9,23.4,0.809,8.3,34.2,42.6,22.9,14.7,6.8,4.0,4.1,19.3,21.6,110.7,3.2,5,4,5,5,12,8,26,4,3,4,11,6,10,3,26,12,18,11,13,25,25,4,7,8,4,7,10,Cleveland Cavaliers,2017-12-08,2017-18
6,1610612742,Dallas Mavericks,26,7,19,0.269,48.2,36.8,84.5,0.436,11.7,32.2,0.362,15.0,19.6,0.767,8.2,33.9,42.1,21.3,13.7,6.7,3.6,4.7,19.8,20.2,100.4,-3.3,5,28,28,28,12,28,21,29,7,5,18,25,25,16,27,15,22,22,3,27,27,12,11,17,26,23,10,Dallas Mavericks,2017-12-08,2017-18
7,1610612743,Denver Nuggets,25,14,11,0.56,48.0,39.6,86.2,0.46,11.0,29.8,0.368,16.7,22.9,0.731,11.8,33.0,44.8,23.1,15.4,7.9,4.6,4.8,17.8,21.0,107.0,0.0,12,9,8,10,20,12,9,11,12,13,9,16,13,25,2,19,10,8,20,16,16,14,3,9,11,15,10,Denver Nuggets,2017-12-08,2017-18
8,1610612765,Detroit Pistons,25,14,11,0.56,48.0,39.4,86.4,0.456,11.0,29.0,0.379,14.3,19.4,0.737,10.6,31.8,42.4,22.2,14.5,7.9,3.2,5.5,19.6,19.2,104.0,1.4,12,9,8,10,20,13,8,15,10,17,6,27,26,23,8,22,20,17,12,15,30,26,8,25,18,11,10,Detroit Pistons,2017-12-08,2017-18
9,1610612744,Golden State Warriors,27,21,6,0.778,48.2,44.0,86.0,0.512,12.4,31.2,0.398,16.8,20.8,0.808,8.4,36.5,44.9,30.8,16.3,8.7,8.7,4.0,20.4,18.1,117.2,11.1,1,2,3,3,16,1,11,1,2,7,1,15,20,4,24,3,8,1,28,5,1,3,17,29,1,2,10,Golden State Warriors,2017-12-08,2017-18
10,1610612745,Houston Rockets,23,19,4,0.826,48.0,39.1,84.0,0.465,16.2,44.0,0.368,19.7,24.5,0.803,9.4,35.4,44.8,23.0,15.8,9.2,4.9,4.7,20.9,20.4,114.0,11.3,28,3,1,1,20,15,23,9,1,1,10,3,5,5,16,7,11,9,21,3,12,13,20,15,2,1,10,Houston Rockets,2017-12-08,2017-18
11,1610612754,Indiana Pacers,26,15,11,0.577,48.0,41.5,86.8,0.478,10.2,25.9,0.395,15.2,19.8,0.767,9.1,33.6,42.7,23.2,14.0,8.0,4.5,5.5,18.5,18.4,108.3,1.2,5,7,8,8,20,2,6,6,18,21,2,24,24,15,19,16,17,7,6,13,18,27,4,28,7,12,10,Indiana Pacers,2017-12-08,2017-18
12,1610612746,LA Clippers,23,8,15,0.348,48.2,38.2,84.4,0.452,10.5,29.6,0.355,18.1,24.1,0.751,11.2,31.8,43.0,20.4,15.3,7.9,4.5,5.2,21.2,22.0,105.0,-2.7,28,25,21,24,6,19,22,18,17,15,23,9,6,18,5,23,16,27,19,17,19,22,21,5,15,21,10,LA Clippers,2017-12-08,2017-18
13,1610612747,Los Angeles Lakers,24,9,15,0.375,48.4,40.4,88.8,0.455,8.4,26.3,0.319,16.7,23.8,0.701,10.5,35.8,46.3,22.7,17.2,8.4,5.8,5.6,22.3,21.0,105.8,-3.3,17,22,21,22,1,5,2,17,27,20,30,17,8,30,9,5,4,15,29,8,3,28,27,10,14,22,10,Los Angeles Lakers,2017-12-08,2017-18
14,1610612763,Memphis Grizzlies,25,8,17,0.32,48.0,35.7,79.7,0.448,9.2,27.0,0.341,17.4,21.9,0.797,7.6,31.0,38.6,21.0,14.3,7.3,5.4,5.2,22.5,20.8,98.1,-3.5,12,25,25,26,20,30,30,22,21,19,27,12,17,6,29,28,29,24,9,22,7,21,28,11,28,24,10,Memphis Grizzlies,2017-12-08,2017-18
15,1610612748,Miami Heat,24,11,13,0.458,48.2,37.1,82.5,0.449,12.0,32.6,0.367,14.1,18.3,0.77,8.0,33.5,41.5,21.1,16.2,7.4,4.8,4.6,20.6,18.6,100.2,-4.0,17,18,16,18,7,27,28,21,4,3,14,28,28,14,28,17,24,23,26,21,13,10,18,26,27,26,10,Miami Heat,2017-12-08,2017-18
16,1610612749,Milwaukee Bucks,24,14,10,0.583,48.2,38.7,80.8,0.479,8.8,24.3,0.364,17.2,22.8,0.755,7.3,30.8,38.1,22.2,13.5,8.4,5.4,3.3,22.2,19.9,103.3,-0.6,17,9,7,7,7,18,29,5,24,26,16,14,14,17,30,29,30,18,2,8,6,1,25,22,20,17,10,Milwaukee Bucks,2017-12-08,2017-18
17,1610612750,Minnesota Timberwolves,26,15,11,0.577,48.2,39.8,84.5,0.47,8.2,22.7,0.362,19.7,24.8,0.794,10.7,31.5,42.2,22.8,14.0,8.7,3.6,5.1,17.7,22.0,107.5,0.7,5,7,8,8,12,11,20,8,29,29,17,2,4,7,7,26,21,13,5,6,28,20,2,4,9,13,10,Minnesota Timberwolves,2017-12-08,2017-18
18,1610612740,New Orleans Pelicans,26,13,13,0.5,48.4,41.2,85.7,0.481,10.9,30.1,0.361,16.1,21.4,0.75,8.7,34.9,43.6,26.0,16.1,7.5,4.4,4.3,20.0,20.5,109.4,-1.0,5,13,16,15,5,4,14,3,13,11,19,20,18,20,22,10,14,2,24,20,20,8,13,13,5,18,10,New Orleans Pelicans,2017-12-08,2017-18
