,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,25,14,11,0.56,48.0,37.3,82.5,0.452,9.1,26.4,0.346,16.4,20.6,0.794,8.8,32.6,41.3,25.0,14.8,9.4,5.6,4.9,17.7,18.6,100.1,0.4,1,6,12,12,23,17,22,8,9,10,16,23,27,5,29,23,27,3,14,3,10,13,2,25,17,16,10,Atlanta Hawks,2015-12-12,2015-16
1,1610612738,Boston Celtics,24,14,10,0.583,48.4,38.8,89.2,0.435,9.3,28.1,0.332,16.8,21.4,0.782,11.5,32.4,43.9,24.9,15.4,10.7,4.8,5.4,21.8,20.3,103.7,4.9,8,6,10,9,8,6,1,22,7,3,23,19,25,10,5,24,17,4,20,1,16,22,22,18,6,5,10,Boston Celtics,2015-12-12,2015-16
2,1610612751,Brooklyn Nets,23,7,16,0.304,48.2,38.3,85.6,0.448,4.8,15.9,0.304,15.0,19.8,0.759,11.0,34.0,45.0,20.7,15.7,8.3,4.3,5.5,18.6,18.0,96.6,-6.0,18,27,27,27,14,8,10,12,30,30,30,28,28,15,11,11,9,19,23,14,20,23,6,29,26,27,10,Brooklyn Nets,2015-12-12,2015-16
3,1610612766,Charlotte Hornets,23,14,9,0.609,48.2,37.5,84.3,0.445,10.0,28.0,0.357,17.7,23.1,0.767,8.5,35.7,44.2,21.6,12.4,7.0,5.8,4.6,17.7,20.5,102.7,4.7,18,6,6,7,14,13,14,15,4,4,11,13,18,14,30,4,14,15,1,24,6,11,3,16,8,6,10,Charlotte Hornets,2015-12-12,2015-16
4,1610612741,Chicago Bulls,21,13,8,0.619,48.5,36.7,87.3,0.42,8.0,22.0,0.367,16.6,22.0,0.757,10.5,38.2,48.7,22.4,14.4,6.6,6.0,5.6,18.9,18.3,98.1,0.6,28,11,4,6,6,20,4,28,18,22,6,22,22,16,15,1,1,10,8,26,5,25,7,27,21,15,10,Chicago Bulls,2015-12-12,2015-16
5,1610612739,Cleveland Cavaliers,22,15,7,0.682,48.7,37.7,82.6,0.456,10.0,27.6,0.361,16.7,23.3,0.719,10.4,34.7,45.1,22.9,14.7,6.5,3.7,4.7,20.6,22.3,102.0,5.4,24,3,3,3,3,11,21,5,5,5,9,20,17,26,17,8,8,7,13,27,27,12,14,6,11,4,10,Cleveland Cavaliers,2015-12-12,2015-16
6,1610612742,Dallas Mavericks,24,13,11,0.542,48.2,36.9,83.9,0.44,8.8,27.1,0.326,18.9,24.0,0.788,9.0,35.5,44.5,21.7,13.5,7.0,3.7,4.5,19.7,23.0,101.5,0.6,8,11,12,14,18,19,18,20,10,6,24,8,13,7,25,6,12,14,2,22,28,8,9,2,15,14,10,Dallas Mavericks,2015-12-12,2015-16
7,1610612743,Denver Nuggets,23,9,14,0.391,48.2,35.7,84.3,0.424,7.9,23.4,0.336,17.4,23.4,0.745,11.1,33.4,44.5,21.9,15.5,7.4,4.8,6.9,20.3,21.2,96.8,-5.7,18,24,21,25,14,26,14,25,21,17,19,17,16,20,10,15,11,13,22,20,17,30,11,12,25,26,10,Denver Nuggets,2015-12-12,2015-16
8,1610612765,Detroit Pistons,25,14,11,0.56,48.4,37.4,88.3,0.423,8.5,26.3,0.324,15.9,24.1,0.658,13.6,33.7,47.3,18.3,14.2,8.6,3.6,4.6,18.6,21.6,99.2,1.8,1,6,12,12,9,15,3,26,13,11,26,26,10,30,1,13,3,28,6,9,29,10,5,9,20,9,10,Detroit Pistons,2015-12-12,2015-16
9,1610612744,Golden State Warriors,25,24,1,0.96,48.6,42.3,86.9,0.487,13.1,30.9,0.425,17.5,23.4,0.747,11.2,36.0,47.1,28.6,16.0,8.4,6.8,3.9,21.4,21.0,115.3,13.1,1,1,1,1,5,1,7,1,1,2,1,16,15,19,9,3,4,1,24,11,2,4,19,14,1,1,10,Golden State Warriors,2015-12-12,2015-16
10,1610612745,Houston Rockets,24,12,12,0.5,48.6,36.4,84.0,0.434,10.5,31.1,0.336,20.9,29.0,0.722,11.7,32.1,43.8,21.3,17.0,10.5,5.6,5.9,21.4,22.8,104.2,-2.6,8,15,18,17,4,21,17,23,2,1,21,3,2,25,4,26,18,17,29,2,9,26,18,3,5,21,10,Houston Rockets,2015-12-12,2015-16
11,1610612754,Indiana Pacers,22,13,9,0.591,48.2,37.6,85.0,0.443,9.3,24.1,0.386,18.9,25.1,0.752,10.6,32.9,43.5,20.6,15.3,9.2,4.2,4.5,19.4,21.7,103.5,3.6,24,11,6,8,13,12,12,18,8,15,2,7,6,18,13,21,21,20,19,4,21,9,8,8,7,8,10,Indiana Pacers,2015-12-12,2015-16
12,1610612746,LA Clippers,24,14,10,0.583,48.0,37.4,82.1,0.455,7.9,23.4,0.336,19.8,29.4,0.674,9.9,33.2,43.1,22.5,13.6,7.0,5.4,2.8,21.8,24.8,102.5,1.7,8,6,10,9,23,16,25,6,20,16,20,5,1,29,21,19,23,9,3,22,12,1,22,1,9,10,10,LA Clippers,2015-12-12,2015-16
13,1610612747,Los Angeles Lakers,24,3,21,0.125,48.2,35.2,85.4,0.412,8.3,25.5,0.324,18.4,23.6,0.779,10.2,32.8,43.0,18.1,14.6,7.5,4.7,5.0,20.9,18.0,97.0,-10.2,8,29,29,29,18,28,11,30,16,12,25,9,14,11,19,22,24,30,12,19,19,15,15,30,24,29,10,Los Angeles Lakers,2015-12-12,2015-16
14,1610612763,Memphis Grizzlies,24,13,11,0.542,48.0,34.9,82.4,0.423,5.3,17.3,0.305,20.9,25.3,0.826,10.5,30.8,41.3,20.5,13.9,8.4,4.0,6.2,21.7,22.1,96.0,-5.3,8,11,12,14,23,29,24,27,29,28,29,3,5,1,16,29,28,21,4,10,24,27,20,7,27,24,10,Memphis Grizzlies,2015-12-12,2015-16
15,1610612748,Miami Heat,21,12,9,0.571,48.0,35.9,78.3,0.458,6.0,19.2,0.31,17.7,24.7,0.717,8.9,34.7,43.5,19.5,14.6,6.5,7.6,4.3,18.3,21.1,95.4,1.7,28,15,6,11,23,24,30,4,27,25,28,14,7,27,27,9,20,25,11,28,1,6,4,13,29,10,10,Miami Heat,2015-12-12,2015-16
16,1610612749,Milwaukee Bucks,25,10,15,0.4,48.4,36.2,81.1,0.447,6.3,17.7,0.357,16.7,21.2,0.785,9.6,30.7,40.3,23.2,15.4,7.8,4.9,5.6,23.1,19.4,95.5,-5.7,1,19,24,23,9,22,27,13,26,27,10,21,26,8,22,30,30,6,21,17,15,24,30,21,28,25,10,Milwaukee Bucks,2015-12-12,2015-16
17,1610612750,Minnesota Timberwolves,22,9,13,0.409,48.9,37.0,83.0,0.446,5.5,16.7,0.332,22.8,28.3,0.805,10.0,34.9,44.9,20.8,15.0,6.8,4.9,5.3,22.9,22.5,102.4,-0.9,24,24,20,22,1,18,20,14,28,29,22,1,3,2,20,7,10,18,16,25,14,19,29,5,10,19,10,Minnesota Timberwolves,2015-12-12,2015-16
18,1610612740,New Orleans Pelicans,23,6,17,0.261,48.2,37.9,85.6,0.443,8.8,24.9,0.353,17.1,21.8,0.783,8.8,33.3,42.1,22.0,14.0,7.3,4.7,5.0,22.0,20.3,101.7,-6.7,18,28,28,28,14,10,8,17,11,13,14,18,24,9,28,18,25,11,5,21,18,16,24,19,14,28,10,New Orleans Pelicans,2015-12-12,2015-16
19,1610612752,New York Knicks,25,11,14,0.44,48.2,35.8,84.1,0.425,7.6,22.5,0.337,18.2,22.6,0.805,10.6,33.4,44.0,19.7,14.3,6.4,5.4,4.3,22.3,19.2,97.3,-1.9,1,18,21,20,22,25,16,24,24,20,18,10,19,3,14,14,16,24,7,29,11,5,27,23,23,20,10,New York Knicks,2015-12-12,2015-16
20,1610612760,Oklahoma City Thunder,23,15,8,0.652,48.4,40.2,85.6,0.47,8.1,22.0,0.367,19.3,24.4,0.788,12.6,35.6,48.2,21.4,16.5,7.6,6.4,5.0,21.1,19.7,107.8,7.0,18,3,4,4,7,2,8,3,17,21,5,6,8,6,2,5,2,16,27,18,4,14,16,20,2,3,10,Oklahoma City Thunder,2015-12-12,2015-16
21,1610612753,Orlando Magic,23,12,11,0.522,48.9,38.5,88.3,0.436,7.9,23.0,0.344,15.0,19.4,0.772,11.5,34.0,45.5,22.0,15.1,8.2,5.7,6.4,22.2,18.2,99.9,0.7,18,15,12,16,2,7,2,21,19,18,17,29,29,13,6,10,6,11,17,15,8,28,25,28,19,13,10,Orlando Magic,2015-12-12,2015-16
22,1610612755,Philadelphia 76ers,24,1,23,0.042,48.0,33.6,80.9,0.416,8.4,26.5,0.317,15.3,21.8,0.7,9.5,32.3,41.8,18.8,18.2,8.4,6.7,6.6,21.7,19.3,91.0,-12.2,8,30,30,30,23,30,28,29,14,8,27,27,23,28,23,25,26,26,30,12,3,29,20,22,30,30,10,Philadelphia 76ers,2015-12-12,2015-16
23,1610612756,Phoenix Suns,24,10,14,0.417,48.2,39.3,87.0,0.452,10.2,26.5,0.384,16.3,22.0,0.741,10.7,33.4,44.0,20.5,16.8,9.0,4.2,4.4,20.5,21.3,105.2,0.0,8,19,21,21,18,5,6,9,3,9,3,24,20,22,12,16,15,21,28,5,22,7,13,11,3,17,10,Phoenix Suns,2015-12-12,2015-16
24,1610612757,Portland Trail Blazers,25,10,15,0.4,48.4,38.1,84.9,0.449,9.6,27.0,0.356,16.1,22.0,0.73,11.4,33.9,45.3,20.5,15.2,6.3,4.2,5.1,22.2,18.4,101.9,-0.1,1,19,24,23,9,9,13,10,6,7,12,25,21,23,7,12,7,23,18,30,23,17,26,26,12,18,10,Portland Trail Blazers,2015-12-12,2015-16
25,1610612758,Sacramento Kings,24,9,15,0.375,48.2,39.5,87.2,0.453,8.3,22.8,0.363,17.6,24.3,0.726,11.3,33.0,44.3,24.3,16.3,8.2,3.9,5.3,21.3,21.3,104.9,-3.3,8,24,24,26,18,3,5,7,15,19,8,15,9,24,8,20,13,5,26,16,26,21,17,10,4,22,10,Sacramento Kings,2015-12-12,2015-16
26,1610612759,San Antonio Spurs,25,20,5,0.8,48.0,39.4,82.5,0.478,7.0,18.9,0.369,14.6,18.9,0.774,9.4,36.9,46.3,25.1,14.5,8.3,5.8,3.5,16.8,19.1,100.4,12.2,1,2,2,2,23,4,23,2,25,26,4,30,30,12,24,2,5,2,10,13,7,2,1,24,16,2,10,San Antonio Spurs,2015-12-12,2015-16
27,1610612761,Toronto Raptors,24,15,9,0.625,48.0,35.7,80.4,0.444,7.7,21.8,0.354,21.0,26.5,0.795,10.2,33.3,43.5,18.2,14.4,8.9,4.0,5.3,20.0,22.6,100.1,3.9,8,3,6,5,23,27,29,16,23,23,13,2,4,4,18,17,19,29,9,6,24,18,10,4,18,7,10,Toronto Raptors,2015-12-12,2015-16
28,1610612762,Utah Jazz,21,10,11,0.476,48.2,36.0,81.9,0.44,7.9,21.5,0.365,17.9,24.1,0.741,11.9,31.4,43.2,18.6,15.0,8.6,5.0,5.3,22.3,21.0,97.8,1.7,28,19,12,18,12,23,26,19,22,24,7,12,11,21,3,28,22,27,15,8,13,20,28,15,22,10,10,Utah Jazz,2015-12-12,2015-16
29,1610612764,Washington Wizards,22,10,12,0.455,48.0,37.5,83.5,0.448,8.7,24.7,0.353,18.1,24.1,0.753,9.0,31.9,40.9,22.6,16.0,8.9,3.5,3.7,20.5,20.5,101.8,-3.5,24,19,18,19,23,14,19,11,12,14,15,11,12,17,25,27,29,8,25,7,30,3,12,17,13,23,10,Washington Wizards,2015-12-12,2015-16
