,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,54,29,25,0.537,48.4,40.4,87.1,0.464,12.6,34.0,0.372,19.8,24.4,0.813,10.7,34.6,45.3,24.3,13.4,6.9,4.9,5.2,19.6,20.0,113.4,2.1,2,10,11,11,12,20,21,17,15,17,11,2,4,5,6,16,8,20,10,24,16,20,20,11,12,10,10,Atlanta Hawks,2021-04-11,2020-21
1,1610612738,Boston Celtics,54,28,26,0.519,48.3,41.5,88.5,0.469,13.2,35.3,0.374,16.2,21.0,0.771,10.8,33.3,44.1,23.2,14.0,7.9,5.3,4.6,20.6,19.3,112.4,2.0,2,12,15,14,17,13,13,12,11,13,10,21,20,21,4,22,15,23,16,11,8,12,24,15,16,11,10,Boston Celtics,2021-04-11,2020-21
2,1610612751,Brooklyn Nets,53,36,17,0.679,48.5,43.3,87.7,0.493,14.1,36.3,0.39,18.0,22.4,0.802,9.0,35.2,44.2,26.7,13.8,6.6,5.2,4.5,19.1,18.9,118.7,4.3,8,4,3,3,6,3,19,1,6,10,3,6,9,7,24,9,14,7,13,28,9,10,12,18,2,8,10,Brooklyn Nets,2021-04-11,2020-21
3,1610612766,Charlotte Hornets,52,27,25,0.519,48.2,40.2,87.7,0.458,13.9,36.8,0.379,16.5,21.3,0.776,10.4,33.6,44.0,26.9,15.4,8.0,4.8,4.8,18.0,18.7,110.9,-0.8,23,14,11,13,18,22,20,21,7,8,7,18,19,17,10,21,17,6,27,9,18,15,6,20,20,19,10,Charlotte Hornets,2021-04-11,2020-21
4,1610612741,Chicago Bulls,52,22,30,0.423,48.4,42.8,89.0,0.481,12.4,33.5,0.371,14.8,18.5,0.802,9.6,35.3,44.9,26.6,15.6,6.7,4.3,5.1,19.3,18.3,112.8,-1.0,23,21,21,21,10,7,11,8,18,20,12,30,30,6,18,8,11,8,29,27,25,18,15,24,15,20,10,Chicago Bulls,2021-04-11,2020-21
5,1610612739,Cleveland Cavaliers,53,19,34,0.358,48.5,39.0,86.3,0.452,9.6,28.5,0.337,16.4,22.2,0.737,10.5,32.1,42.6,23.7,15.4,8.2,5.0,5.9,18.8,20.0,104.0,-7.4,8,25,26,26,6,24,26,22,30,30,29,19,11,28,8,29,24,21,26,7,13,28,8,10,30,28,10,Cleveland Cavaliers,2021-04-11,2020-21
6,1610612742,Dallas Mavericks,52,29,23,0.558,48.1,40.8,87.1,0.468,13.8,38.1,0.361,16.3,21.0,0.778,8.7,34.9,43.6,22.4,12.1,6.0,4.5,3.8,19.5,20.2,111.6,2.1,23,10,10,10,22,18,22,13,8,5,17,20,21,15,27,12,20,28,3,30,22,2,17,6,19,9,10,Dallas Mavericks,2021-04-11,2020-21
7,1610612743,Denver Nuggets,53,34,19,0.642,48.6,43.5,89.2,0.488,13.1,33.9,0.386,15.0,19.0,0.788,10.7,33.8,44.5,27.2,13.5,8.0,4.4,4.4,18.9,19.2,115.1,5.1,8,6,6,6,3,2,9,3,12,18,5,29,28,9,7,20,12,3,11,10,23,6,10,17,5,6,10,Denver Nuggets,2021-04-11,2020-21
8,1610612765,Detroit Pistons,54,16,38,0.296,48.6,38.7,86.1,0.45,12.1,33.8,0.358,18.3,23.6,0.774,9.8,32.4,42.3,24.7,14.6,7.8,5.1,5.9,20.6,20.6,107.8,-3.7,2,28,28,28,4,28,28,24,20,19,20,5,5,19,15,27,26,15,21,12,12,30,24,5,24,23,10,Detroit Pistons,2021-04-11,2020-21
9,1610612744,Golden State Warriors,53,25,28,0.472,48.1,40.9,88.5,0.462,13.7,37.3,0.367,16.7,21.5,0.776,8.0,34.6,42.6,27.3,14.9,8.2,4.8,4.6,21.6,20.0,112.2,-1.8,8,17,19,19,24,16,14,18,9,6,14,14,17,16,29,15,23,1,24,6,17,13,28,9,17,22,10,Golden State Warriors,2021-04-11,2020-21
10,1610612745,Houston Rockets,53,14,39,0.264,48.1,38.8,88.1,0.44,13.5,40.1,0.336,16.6,22.5,0.739,9.1,33.2,42.3,22.9,14.5,7.5,5.3,5.4,19.8,19.8,107.7,-6.5,8,29,29,29,24,25,17,29,10,4,30,16,8,26,23,23,25,25,20,14,7,23,21,12,25,26,10,Houston Rockets,2021-04-11,2020-21
11,1610612754,Indiana Pacers,52,25,27,0.481,48.6,42.5,89.9,0.473,12.4,34.2,0.363,16.1,20.5,0.787,8.9,33.1,42.1,27.0,13.9,8.6,6.4,5.3,20.3,18.4,113.5,-0.2,23,17,17,18,1,8,6,11,19,16,16,23,25,10,25,25,29,4,15,4,1,22,22,22,11,16,10,Indiana Pacers,2021-04-11,2020-21
12,1610612746,LA Clippers,55,37,18,0.673,48.0,42.2,86.8,0.486,14.5,34.5,0.42,16.2,19.3,0.839,9.5,34.6,44.1,24.4,12.9,7.2,4.3,3.9,19.4,17.9,115.1,6.8,1,2,5,5,29,10,25,4,5,14,1,22,27,1,19,18,16,17,5,17,28,3,16,30,4,3,10,LA Clippers,2021-04-11,2020-21
13,1610612747,Los Angeles Lakers,53,33,20,0.623,48.5,40.9,85.8,0.476,11.0,30.8,0.357,17.5,23.5,0.742,9.7,35.4,45.2,24.6,15.7,7.7,5.5,4.5,19.2,21.5,110.2,4.5,8,7,7,7,6,17,29,9,24,24,21,10,6,25,17,5,9,16,30,13,5,9,13,2,23,7,10,Los Angeles Lakers,2021-04-11,2020-21
14,1610612763,Memphis Grizzlies,51,26,25,0.51,48.3,43.0,92.3,0.466,10.9,30.5,0.358,16.1,20.8,0.775,11.4,34.9,46.3,26.9,13.4,9.5,4.5,5.6,18.6,18.3,113.1,1.2,29,16,11,15,14,5,1,15,26,26,19,24,22,18,2,13,4,5,9,1,21,24,7,25,14,12,10,Memphis Grizzlies,2021-04-11,2020-21
15,1610612748,Miami Heat,53,28,25,0.528,48.4,38.5,83.5,0.461,12.5,36.1,0.348,17.0,21.6,0.786,7.9,34.2,42.2,26.0,14.6,7.5,4.2,4.2,19.0,20.1,106.6,-0.6,8,12,11,12,11,30,30,19,17,12,26,13,15,11,30,19,28,10,22,15,29,5,11,8,26,18,10,Miami Heat,2021-04-11,2020-21
16,1610612749,Milwaukee Bucks,53,33,20,0.623,48.1,44.4,91.4,0.485,14.6,37.1,0.393,15.7,20.7,0.758,10.4,37.8,48.2,25.5,14.1,8.1,4.7,5.0,17.1,18.2,119.0,6.1,8,7,7,7,24,1,2,5,4,7,2,25,24,24,11,1,2,12,17,8,19,17,2,28,1,4,10,Milwaukee Bucks,2021-04-11,2020-21
17,1610612750,Minnesota Timberwolves,54,14,40,0.259,48.4,40.3,91.0,0.443,12.7,36.3,0.349,17.2,22.1,0.779,10.2,32.5,42.8,25.0,14.2,8.7,5.5,5.9,21.0,19.4,110.5,-7.3,2,29,30,30,12,21,3,28,14,9,24,11,12,14,12,26,22,13,18,3,4,29,27,14,22,27,10,Minnesota Timberwolves,2021-04-11,2020-21
18,1610612740,New Orleans Pelicans,53,24,29,0.453,48.3,42.5,88.2,0.481,11.0,31.1,0.353,18.7,25.5,0.733,11.7,34.9,46.6,26.1,14.4,7.4,4.4,5.8,17.8,21.2,114.6,-0.4,8,20,20,20,15,9,16,7,25,23,23,4,3,29,1,14,3,9,19,16,24,26,4,4,8,17,10,New Orleans Pelicans,2021-04-11,2020-21
19,1610612752,New York Knicks,54,27,27,0.5,48.2,38.8,86.2,0.45,11.1,29.4,0.378,16.6,21.5,0.771,10.2,35.4,45.6,21.1,13.5,7.1,4.9,5.7,20.8,18.4,105.3,1.0,2,14,17,16,21,27,27,23,23,28,8,17,16,20,14,6,7,29,12,19,14,25,26,23,28,13,10,New York Knicks,2021-04-11,2020-21
20,1610612760,Oklahoma City Thunder,53,20,33,0.377,48.3,38.8,87.1,0.446,12.6,36.2,0.348,15.2,20.7,0.733,8.8,36.1,44.9,22.5,15.5,6.8,4.6,4.9,17.8,18.2,105.4,-8.5,8,24,23,24,15,25,23,27,16,11,25,28,23,30,26,3,10,26,28,25,20,16,5,26,27,30,10,Oklahoma City Thunder,2021-04-11,2020-21
21,1610612753,Orlando Magic,53,17,36,0.321,48.2,38.6,89.8,0.43,11.4,32.8,0.348,15.7,20.1,0.782,10.5,35.4,45.9,22.4,13.0,7.0,4.3,5.2,16.9,18.2,104.2,-7.7,8,27,27,27,19,29,7,30,22,22,27,26,26,13,9,7,6,27,6,22,27,19,1,29,29,29,10,Orlando Magic,2021-04-11,2020-21
22,1610612755,Philadelphia 76ers,53,36,17,0.679,48.5,41.4,86.9,0.476,10.9,29.7,0.367,20.1,26.2,0.767,10.2,35.9,46.1,23.2,15.1,8.9,6.3,4.6,20.5,21.2,113.7,5.1,8,4,3,3,6,14,24,10,27,27,15,1,1,22,13,4,5,24,25,2,2,11,23,3,10,5,10,Philadelphia 76ers,2021-04-11,2020-21
23,1610612756,Phoenix Suns,52,37,15,0.712,48.6,43.1,88.0,0.49,12.9,34.3,0.377,15.6,18.8,0.833,8.5,35.1,43.5,27.2,12.9,6.9,4.3,3.6,19.5,18.2,114.8,6.9,23,2,2,2,1,4,18,2,13,15,9,27,29,2,28,10,21,2,4,23,26,1,18,27,6,2,10,Phoenix Suns,2021-04-11,2020-21
24,1610612757,Portland Trail Blazers,53,31,22,0.585,48.1,40.5,90.7,0.446,16.0,42.2,0.38,17.8,21.4,0.829,10.7,33.2,43.9,20.3,11.4,7.0,5.2,4.5,19.3,18.9,114.7,-0.2,8,9,9,9,24,19,4,26,2,2,6,8,18,3,5,23,18,30,1,21,10,8,14,19,7,15,10,Portland Trail Blazers,2021-04-11,2020-21
25,1610612758,Sacramento Kings,53,22,31,0.415,48.1,42.8,89.0,0.481,12.0,33.3,0.359,16.7,22.6,0.738,9.8,32.4,42.2,25.6,13.3,6.7,4.9,4.4,19.6,19.5,114.3,-4.4,8,21,22,22,24,6,10,6,21,21,18,14,7,27,16,28,27,11,7,26,15,6,19,13,9,24,10,Sacramento Kings,2021-04-11,2020-21
26,1610612759,San Antonio Spurs,51,25,26,0.49,48.5,41.6,90.4,0.46,10.3,29.1,0.355,17.0,21.7,0.784,9.2,34.6,43.8,24.4,11.5,7.2,5.1,5.3,17.8,18.6,110.5,-1.6,29,17,15,17,5,12,5,20,29,29,22,12,13,12,22,17,19,18,2,18,11,21,3,21,21,21,10,San Antonio Spurs,2021-04-11,2020-21
27,1610612761,Toronto Raptors,54,21,33,0.389,48.0,39.6,88.4,0.449,14.9,40.2,0.37,17.9,21.7,0.825,9.2,32.0,41.2,24.4,13.4,8.5,5.6,5.8,21.9,20.1,112.1,0.4,2,23,23,23,29,23,15,25,3,3,13,7,14,4,20,30,30,19,8,5,3,27,30,7,18,14,10,Toronto Raptors,2021-04-11,2020-21
28,1610612762,Utah Jazz,53,40,13,0.755,48.2,41.3,88.6,0.467,16.8,43.2,0.39,17.6,22.3,0.792,10.9,37.5,48.4,23.4,13.8,6.5,5.4,3.9,18.8,19.3,117.1,9.7,8,1,1,1,19,15,12,14,1,1,4,9,10,8,3,2,1,22,14,29,6,4,8,16,3,1,10,Utah Jazz,2021-04-11,2020-21
29,1610612764,Washington Wizards,52,19,33,0.365,48.1,41.6,89.4,0.466,10.6,30.5,0.346,19.5,25.7,0.759,9.2,35.0,44.3,24.9,14.7,7.1,3.7,4.8,21.7,22.1,113.4,-5.4,23,25,23,25,22,11,8,16,28,25,28,3,2,23,21,11,13,14,23,20,30,14,29,1,13,25,10,Washington Wizards,2021-04-11,2020-21
