,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,13,8,5,0.615,48.0,35.5,79.8,0.445,9.2,21.6,0.427,18.4,25.1,0.733,11.9,29.7,41.6,20.1,13.7,7.2,5.2,5.3,20.9,20.5,98.5,1.1,16,10,5,8,20,18,16,15,2,3,1,19,16,28,9,21,15,17,10,19,12,19,12,22,12,15,10,Atlanta Hawks,2008-11-24,2008-09
1,1610612738,Boston Celtics,15,13,2,0.867,48.3,34.9,75.1,0.464,5.5,16.0,0.342,22.0,29.7,0.74,10.4,32.7,43.1,20.4,16.9,8.7,5.3,3.8,23.9,24.8,97.2,7.3,3,1,2,2,16,25,28,6,18,18,19,2,4,23,23,5,10,11,30,6,10,5,28,3,18,3,10,Boston Celtics,2008-11-24,2008-09
2,1610612766,Charlotte Bobcats,13,4,9,0.308,48.0,31.6,73.5,0.43,4.8,14.4,0.332,19.2,25.3,0.757,10.8,26.9,37.8,16.5,15.8,7.8,4.6,6.5,22.2,21.8,87.2,-4.2,16,25,23,25,20,30,30,26,24,24,21,16,14,19,16,30,29,29,20,13,19,29,21,12,30,25,10,Charlotte Bobcats,2008-11-24,2008-09
3,1610612741,Chicago Bulls,15,7,8,0.467,48.0,36.1,84.5,0.428,5.5,15.7,0.352,20.7,25.6,0.807,13.1,29.8,42.9,18.7,15.9,8.9,5.3,6.7,22.7,21.3,98.5,-2.9,3,13,21,18,20,13,6,28,17,22,16,8,13,3,5,17,11,24,21,5,10,30,25,17,13,23,10,Chicago Bulls,2008-11-24,2008-09
4,1610612739,Cleveland Cavaliers,13,10,3,0.769,48.0,36.4,76.7,0.474,6.7,19.2,0.349,21.8,27.7,0.786,10.7,29.8,40.5,20.0,13.3,7.5,5.8,3.3,21.5,22.3,101.2,8.2,16,3,3,3,20,12,26,4,11,8,17,4,6,8,17,18,20,18,6,15,7,2,15,9,4,2,10,Cleveland Cavaliers,2008-11-24,2008-09
5,1610612742,Dallas Mavericks,13,6,7,0.462,48.4,36.5,84.4,0.433,5.8,18.4,0.314,19.2,24.2,0.79,12.3,35.3,47.6,19.5,14.4,7.5,5.2,4.2,20.8,20.2,98.0,1.5,16,19,16,19,9,11,7,23,15,10,24,16,19,6,7,1,1,22,13,15,12,8,10,25,16,14,10,Dallas Mavericks,2008-11-24,2008-09
6,1610612743,Denver Nuggets,14,9,5,0.643,48.4,34.9,77.9,0.448,5.0,16.0,0.313,24.6,31.9,0.772,10.0,31.7,41.7,22.3,16.1,9.5,5.4,6.4,22.9,25.4,99.5,2.3,8,6,5,6,11,23,23,13,22,18,25,1,1,11,25,9,13,5,23,2,9,28,26,2,9,9,10,Denver Nuggets,2008-11-24,2008-09
7,1610612765,Detroit Pistons,13,8,5,0.615,48.0,34.8,79.1,0.441,5.8,14.9,0.387,20.3,26.0,0.781,11.6,29.8,41.4,20.4,13.3,6.6,5.2,4.6,21.9,21.9,95.8,-0.8,16,10,5,8,20,26,18,17,15,23,6,9,11,9,12,18,16,12,6,25,12,13,18,10,21,17,10,Detroit Pistons,2008-11-24,2008-09
8,1610612744,Golden State Warriors,13,5,8,0.385,48.8,38.2,86.6,0.44,5.3,17.5,0.304,21.9,30.4,0.722,14.0,29.9,43.9,19.7,15.2,7.9,6.9,5.8,21.5,25.7,103.5,-1.2,16,22,21,23,5,4,2,18,20,14,29,3,2,29,2,16,6,21,18,10,2,24,16,1,3,19,10,Golden State Warriors,2008-11-24,2008-09
9,1610612745,Houston Rockets,15,10,5,0.667,48.3,34.1,78.7,0.433,6.4,17.8,0.36,19.5,23.9,0.816,10.7,32.5,43.1,18.0,13.8,6.8,3.1,5.3,18.5,20.6,94.1,3.5,3,3,5,5,16,28,20,24,13,12,14,15,20,2,18,7,9,26,11,23,29,20,1,21,25,6,10,Houston Rockets,2008-11-24,2008-09
10,1610612754,Indiana Pacers,12,5,7,0.417,48.4,37.4,83.3,0.449,7.2,19.8,0.361,17.7,22.9,0.771,11.5,33.8,45.3,22.0,16.6,7.2,6.9,5.9,22.5,21.4,99.7,2.0,26,22,16,22,7,6,8,11,8,7,13,24,22,12,14,2,4,7,27,18,3,25,23,16,8,13,10,Indiana Pacers,2008-11-24,2008-09
11,1610612746,Los Angeles Clippers,14,2,12,0.143,48.4,34.9,83.1,0.42,5.4,17.7,0.306,15.4,20.9,0.737,11.7,28.6,40.3,19.9,15.1,7.5,6.5,4.9,22.0,19.5,90.7,-9.9,8,28,29,28,11,23,9,29,19,13,28,29,29,26,11,25,21,19,17,14,4,15,19,26,28,29,10,Los Angeles Clippers,2008-11-24,2008-09
12,1610612747,Los Angeles Lakers,12,11,1,0.917,48.0,39.5,86.4,0.457,6.8,17.1,0.395,20.2,26.6,0.759,13.5,33.3,46.8,22.3,14.0,10.4,6.3,4.5,20.3,21.9,105.9,13.3,26,2,1,1,20,1,3,9,10,15,5,11,8,18,4,3,3,6,12,1,5,9,8,11,1,1,10,Los Angeles Lakers,2008-11-24,2008-09
13,1610612763,Memphis Grizzlies,14,4,10,0.286,48.4,33.9,78.7,0.431,4.5,14.3,0.315,19.6,25.3,0.777,10.6,31.1,41.7,15.6,16.0,8.1,4.2,4.7,22.4,21.6,92.0,-5.6,8,25,26,26,11,29,21,25,26,26,23,13,15,10,20,12,13,30,22,9,22,14,22,14,27,26,10,Memphis Grizzlies,2008-11-24,2008-09
14,1610612748,Miami Heat,14,7,7,0.5,48.0,36.6,80.5,0.454,7.5,21.1,0.355,18.1,24.6,0.736,10.6,28.4,39.0,20.1,12.4,9.1,5.6,3.4,20.4,20.8,98.8,3.1,8,13,16,15,20,10,13,10,6,4,15,20,18,27,20,26,25,16,1,4,8,3,9,19,10,7,10,Miami Heat,2008-11-24,2008-09
15,1610612749,Milwaukee Bucks,16,7,9,0.438,48.9,35.3,82.2,0.43,5.1,14.1,0.363,19.7,26.1,0.755,13.6,31.1,44.8,20.3,16.6,6.1,3.4,5.7,26.3,23.9,95.4,-1.1,1,13,23,21,2,19,11,27,21,27,12,12,10,20,3,13,5,15,26,26,28,21,30,4,22,18,10,Milwaukee Bucks,2008-11-24,2008-09
16,1610612750,Minnesota Timberwolves,12,3,9,0.25,49.3,37.0,85.2,0.434,4.4,14.3,0.308,18.1,22.6,0.801,10.9,29.8,40.7,24.2,12.9,5.9,4.5,5.8,22.9,21.1,96.5,-2.5,26,27,23,27,1,8,4,22,27,25,27,21,24,4,15,20,18,2,3,28,21,23,27,18,19,22,10,Minnesota Timberwolves,2008-11-24,2008-09
17,1610612751,New Jersey Nets,12,6,6,0.5,48.4,35.6,79.8,0.446,7.3,19.0,0.386,21.4,27.8,0.769,11.6,29.5,41.1,18.8,13.5,6.7,4.6,5.0,25.6,21.8,99.9,-3.3,26,19,11,15,7,17,15,14,7,9,7,7,5,13,13,22,17,23,9,24,20,16,29,13,6,24,10,New Jersey Nets,2008-11-24,2008-09
18,1610612740,New Orleans Hornets,13,8,5,0.615,48.0,35.8,76.5,0.467,7.0,18.4,0.381,17.8,22.3,0.797,9.3,29.0,38.3,20.8,13.2,8.4,3.9,3.5,20.8,20.8,96.3,4.5,16,10,5,8,30,15,27,5,9,10,9,23,26,5,26,23,28,9,5,7,26,4,10,20,20,5,10,New Orleans Hornets,2008-11-24,2008-09
19,1610612752,New York Knicks,13,7,6,0.538,48.4,38.6,87.9,0.439,10.9,29.2,0.375,17.0,22.2,0.765,10.3,31.8,42.2,23.3,14.4,7.9,1.6,4.5,19.9,18.4,105.2,-1.5,16,13,11,13,9,2,1,19,1,1,10,26,27,14,24,8,12,3,13,10,30,12,5,29,2,20,10,New York Knicks,2008-11-24,2008-09
20,1610612760,Oklahoma City Thunder,14,1,13,0.071,48.0,34.2,83.1,0.412,3.0,8.2,0.365,18.1,23.7,0.762,11.9,31.7,43.6,17.0,16.6,6.9,4.1,6.2,21.9,19.4,89.5,-12.3,8,29,30,30,20,27,9,30,30,30,11,22,21,15,10,9,7,27,28,22,24,27,17,27,29,30,10,Oklahoma City Thunder,2008-11-24,2008-09
21,1610612753,Orlando Magic,14,10,4,0.714,48.4,35.0,79.2,0.442,8.3,25.1,0.33,21.4,29.9,0.718,10.5,32.9,43.4,16.8,14.6,7.4,7.5,4.2,21.1,23.7,99.7,5.3,8,3,4,4,11,22,17,16,4,2,22,6,3,30,22,4,8,28,15,17,1,7,14,5,7,4,10,Orlando Magic,2008-11-24,2008-09
