,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,71,21,50,0.296,48.1,38.2,85.3,0.448,11.1,30.5,0.364,16.5,20.7,0.795,9.3,32.1,41.4,23.7,15.6,8.0,4.4,5.4,20.0,20.8,104.0,-5.0,5,27,27,27,28,27,22,23,10,10,13,18,20,5,21,26,25,8,26,11,21,26,17,5,22,26,10,Atlanta Hawks,2018-03-20,2017-18
1,1610612738,Boston Celtics,71,48,23,0.676,48.4,38.4,85.4,0.449,11.7,31.4,0.373,15.8,20.6,0.767,9.3,35.3,44.6,22.4,13.9,7.2,4.7,4.5,20.2,19.0,104.3,3.9,5,4,4,4,7,25,21,22,5,6,5,21,22,18,21,6,8,19,12,23,18,7,21,24,20,4,10,Boston Celtics,2018-03-20,2017-18
2,1610612751,Brooklyn Nets,71,23,48,0.324,48.4,38.1,86.9,0.438,12.4,35.1,0.352,17.8,22.8,0.778,10.1,34.7,44.8,23.2,15.3,6.1,4.3,5.6,20.6,19.9,106.3,-4.1,5,24,24,24,6,28,8,29,2,2,25,9,11,12,10,9,6,12,25,30,22,29,23,19,14,24,10,Brooklyn Nets,2018-03-20,2017-18
3,1610612766,Charlotte Hornets,71,30,41,0.423,48.2,38.7,86.7,0.446,9.9,26.9,0.366,19.8,26.8,0.739,10.0,34.9,44.9,21.3,12.5,7.0,4.6,5.0,17.6,22.4,107.0,-0.9,5,21,21,21,16,22,9,26,20,22,12,2,1,27,12,8,4,28,2,26,19,19,2,1,13,19,10,Charlotte Hornets,2018-03-20,2017-18
4,1610612741,Chicago Bulls,70,24,46,0.343,48.5,38.8,88.8,0.437,10.9,30.8,0.355,14.9,19.5,0.764,9.4,35.3,44.7,23.6,13.7,7.4,3.7,5.0,19.3,17.6,103.5,-6.0,23,23,23,23,2,20,2,30,11,8,21,26,28,20,17,7,7,9,9,22,30,18,9,29,23,28,10,Chicago Bulls,2018-03-20,2017-18
5,1610612739,Cleveland Cavaliers,70,41,29,0.586,48.1,40.2,84.5,0.476,12.0,32.7,0.368,18.0,23.0,0.78,8.3,33.6,41.9,23.5,14.0,7.0,4.0,4.1,19.0,20.6,110.5,0.3,23,7,6,7,20,9,26,5,3,4,9,8,9,10,28,17,23,10,13,25,27,3,7,11,5,16,10,Cleveland Cavaliers,2018-03-20,2017-18
6,1610612742,Dallas Mavericks,71,22,49,0.31,48.3,38.2,85.5,0.447,11.7,32.1,0.363,14.6,18.9,0.77,8.1,32.9,41.0,22.7,12.3,7.1,3.7,4.4,19.4,20.0,102.7,-2.5,5,26,25,26,14,26,17,25,6,5,16,29,29,16,30,22,27,15,1,24,29,6,11,18,27,22,10,Dallas Mavericks,2018-03-20,2017-18
7,1610612743,Denver Nuggets,71,38,33,0.535,48.4,40.6,86.5,0.469,11.4,30.8,0.369,17.0,22.1,0.766,11.1,33.3,44.3,24.8,15.1,7.9,4.7,4.9,18.6,20.3,109.5,1.0,5,15,15,15,7,7,12,9,8,9,8,15,14,19,3,19,9,5,24,14,17,17,4,14,7,13,10,Denver Nuggets,2018-03-20,2017-18
8,1610612765,Detroit Pistons,71,32,39,0.451,48.2,38.8,86.7,0.447,10.6,28.4,0.373,14.7,19.7,0.747,10.2,33.1,43.3,22.4,13.6,7.7,3.9,5.0,18.6,18.4,102.9,-1.0,5,19,19,19,16,21,9,24,14,17,6,28,24,25,8,20,18,20,7,17,28,19,5,28,26,20,10,Detroit Pistons,2018-03-20,2017-18
9,1610612744,Golden State Warriors,71,53,18,0.746,48.1,43.1,84.9,0.507,11.6,29.5,0.393,17.1,21.1,0.813,8.4,35.5,43.8,29.8,15.7,8.1,7.7,3.6,19.9,18.6,114.9,7.5,5,2,2,2,21,1,24,1,7,13,1,12,19,1,27,2,16,1,27,8,1,1,15,26,1,3,10,Golden State Warriors,2018-03-20,2017-18
10,1610612745,Houston Rockets,71,57,14,0.803,48.1,39.0,84.1,0.463,15.4,42.0,0.367,20.3,25.8,0.786,9.2,34.2,43.4,21.7,13.8,8.5,4.7,4.5,19.8,20.8,113.7,8.8,5,1,1,1,21,17,27,13,1,1,11,1,2,9,23,11,17,24,10,5,15,8,14,6,2,1,10,Houston Rockets,2018-03-20,2017-18
11,1610612754,Indiana Pacers,71,41,30,0.577,48.1,40.8,86.0,0.474,9.0,24.4,0.37,15.2,19.6,0.777,9.4,32.9,42.3,22.0,13.4,8.7,4.2,5.1,18.9,18.6,105.8,1.5,5,7,7,8,21,6,14,6,26,26,7,25,27,13,19,23,22,22,6,2,25,23,6,27,16,11,10,Indiana Pacers,2018-03-20,2017-18
12,1610612746,LA Clippers,70,37,33,0.529,48.1,40.1,85.4,0.47,9.8,27.9,0.351,19.2,25.4,0.756,9.9,34.0,43.9,22.3,14.7,7.8,4.7,5.4,20.1,22.2,109.3,0.8,23,17,15,17,26,11,19,8,22,19,26,4,3,23,14,13,14,21,18,15,16,27,20,2,8,14,10,LA Clippers,2018-03-20,2017-18
13,1610612747,Los Angeles Lakers,70,31,39,0.443,48.5,41.1,89.1,0.461,9.9,28.8,0.345,16.3,23.0,0.707,10.9,35.4,46.3,23.8,15.8,8.0,4.8,5.6,21.3,20.3,108.3,-1.6,23,20,19,20,2,5,1,14,19,16,29,20,9,30,4,4,2,7,29,10,13,28,24,15,9,21,10,Los Angeles Lakers,2018-03-20,2017-18
14,1610612763,Memphis Grizzlies,70,19,51,0.271,48.1,36.4,82.2,0.443,9.2,26.3,0.35,17.0,21.5,0.79,9.4,31.2,40.6,21.4,14.9,7.4,5.0,5.3,23.7,20.7,99.0,-5.2,23,29,29,29,26,30,29,27,24,24,27,14,15,6,17,29,28,26,21,21,11,25,30,9,30,27,10,Memphis Grizzlies,2018-03-20,2017-18
15,1610612748,Miami Heat,71,38,33,0.535,48.5,38.6,84.8,0.455,11.1,30.8,0.361,14.7,19.7,0.749,9.3,33.9,43.3,22.6,14.5,7.5,5.3,4.7,20.1,19.4,103.1,0.1,5,15,15,15,5,23,25,18,9,7,17,27,24,24,20,15,18,18,16,19,7,14,19,21,24,17,10,Miami Heat,2018-03-20,2017-18
16,1610612749,Milwaukee Bucks,70,37,33,0.529,48.3,39.2,81.9,0.478,8.7,24.6,0.355,18.6,23.9,0.78,8.2,31.3,39.5,22.7,14.0,8.6,5.4,4.3,21.6,20.1,105.6,-0.4,23,17,15,17,13,15,30,4,27,25,22,5,6,11,29,28,30,17,14,4,5,5,26,17,17,18,10,Milwaukee Bucks,2018-03-20,2017-18
17,1610612750,Minnesota Timberwolves,72,41,31,0.569,48.3,41.3,85.9,0.481,8.0,22.2,0.36,19.4,24.2,0.804,10.4,31.4,41.8,22.7,12.5,8.4,4.2,4.7,18.2,20.8,110.0,2.4,2,7,13,12,15,3,15,3,29,30,18,3,5,2,7,27,24,16,3,6,24,11,3,7,6,10,10,Minnesota Timberwolves,2018-03-20,2017-18
18,1610612740,New Orleans Pelicans,71,41,30,0.577,48.8,42.5,88.0,0.483,10.3,28.3,0.364,16.4,21.3,0.769,8.6,35.4,43.9,26.6,14.9,7.7,5.8,4.3,19.2,20.6,111.7,0.7,5,7,7,8,1,2,3,2,18,18,15,19,18,17,26,5,13,2,22,16,3,4,8,10,4,15,10,New Orleans Pelicans,2018-03-20,2017-18
19,1610612752,New York Knicks,71,26,45,0.366,48.4,40.5,87.2,0.464,7.9,22.5,0.35,15.5,19.6,0.786,10.6,33.7,44.3,22.9,14.9,6.8,5.3,4.7,20.5,18.9,104.4,-3.2,5,22,22,22,7,8,7,12,30,29,28,24,26,8,5,16,10,14,22,27,6,15,22,25,19,23,10,New York Knicks,2018-03-20,2017-18
20,1610612760,Oklahoma City Thunder,73,43,30,0.589,48.3,40.0,87.9,0.455,10.6,29.9,0.353,16.7,23.4,0.712,12.4,32.4,44.8,21.4,14.2,9.0,5.2,4.6,20.1,21.2,107.3,3.3,1,6,7,6,11,12,4,19,15,11,24,17,7,29,1,24,5,27,15,1,8,10,18,4,12,5,10,Oklahoma City Thunder,2018-03-20,2017-18
21,1610612753,Orlando Magic,71,21,50,0.296,48.1,39.1,85.5,0.458,10.5,29.1,0.359,15.7,20.6,0.762,8.7,32.4,41.1,23.3,14.8,7.6,4.8,5.0,19.6,19.0,104.4,-4.7,5,27,27,27,21,16,18,15,17,15,19,23,21,21,25,25,26,11,20,18,14,19,13,23,18,25,10,Orlando Magic,2018-03-20,2017-18
22,1610612755,Philadelphia 76ers,69,39,30,0.565,48.3,39.9,85.4,0.467,10.8,29.3,0.367,17.5,23.1,0.758,11.1,35.7,46.8,26.0,17.0,8.0,5.0,5.2,22.3,20.7,108.1,2.5,30,14,7,13,12,13,20,11,12,14,10,10,8,22,2,1,1,3,30,9,12,24,28,8,10,9,10,Philadelphia 76ers,2018-03-20,2017-18
23,1610612756,Phoenix Suns,72,19,53,0.264,48.1,38.4,87.3,0.44,9.3,27.6,0.335,18.2,24.4,0.745,10.5,33.6,44.1,21.1,15.8,6.8,4.6,6.0,22.5,21.4,104.2,-9.7,2,29,30,30,29,24,6,28,23,21,30,6,4,26,6,18,12,29,28,29,20,30,29,3,21,30,10,Phoenix Suns,2018-03-20,2017-18
