,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,57,18,39,0.316,48.1,38.3,84.8,0.451,11.1,29.9,0.37,16.4,20.5,0.797,9.4,31.3,40.7,23.9,15.3,7.9,4.3,5.3,19.9,20.9,104.0,-4.1,7,25,27,27,28,23,22,22,9,10,7,19,21,6,17,27,26,6,23,13,22,26,17,6,20,25,10,Atlanta Hawks,2018-02-12,2017-18
1,1610612738,Boston Celtics,58,40,18,0.69,48.3,37.8,84.8,0.446,11.6,31.4,0.368,15.6,20.4,0.764,9.1,35.2,44.3,22.0,14.0,7.2,4.7,4.4,20.2,18.7,102.9,3.7,2,3,4,4,13,28,23,24,6,6,10,23,22,19,20,5,11,20,10,21,17,6,19,25,25,4,10,Boston Celtics,2018-02-12,2017-18
2,1610612751,Brooklyn Nets,58,19,39,0.328,48.4,37.9,86.9,0.436,12.0,34.7,0.346,17.6,22.9,0.771,10.1,35.1,45.2,22.6,15.4,6.1,4.2,5.8,20.7,19.9,105.4,-4.2,2,24,27,24,4,26,5,30,3,2,27,9,11,13,9,7,4,16,26,30,25,30,23,18,16,26,10,Brooklyn Nets,2018-02-12,2017-18
3,1610612766,Charlotte Hornets,56,23,33,0.411,48.3,38.3,86.7,0.442,9.6,26.6,0.36,19.8,27.0,0.736,10.3,35.4,45.7,20.8,12.8,6.9,4.6,5.2,17.8,22.4,106.1,-0.7,14,20,21,21,10,22,7,27,21,24,15,2,1,27,8,4,3,29,3,26,19,23,3,1,14,19,10,Charlotte Hornets,2018-02-12,2017-18
4,1610612741,Chicago Bulls,56,20,36,0.357,48.6,38.8,88.6,0.438,11.1,31.0,0.358,14.7,19.1,0.77,9.3,35.4,44.8,23.7,13.8,7.1,3.6,4.8,19.1,17.6,103.4,-5.6,14,23,23,23,3,18,2,29,8,7,18,27,27,15,19,3,7,7,9,23,30,15,8,30,22,28,10,Chicago Bulls,2018-02-12,2017-18
5,1610612739,Cleveland Cavaliers,55,33,22,0.6,48.2,39.7,83.7,0.474,12.1,32.8,0.368,18.6,23.4,0.792,8.1,33.6,41.7,23.6,14.3,7.1,3.8,4.2,18.5,20.9,110.0,0.1,22,7,5,6,14,12,26,6,2,3,9,5,7,9,28,16,22,8,14,24,27,5,5,5,5,16,10,Cleveland Cavaliers,2018-02-12,2017-18
6,1610612742,Dallas Mavericks,57,18,39,0.316,48.2,37.9,84.9,0.446,11.6,32.2,0.36,14.5,19.0,0.767,7.9,32.8,40.7,22.4,12.4,7.1,3.8,4.5,19.5,20.3,101.9,-2.3,7,25,27,27,19,27,20,25,5,5,16,28,28,17,29,22,27,19,1,22,28,7,10,14,26,21,10,Dallas Mavericks,2018-02-12,2017-18
7,1610612743,Denver Nuggets,56,30,26,0.536,48.3,39.9,86.1,0.464,10.9,30.2,0.361,16.4,21.6,0.76,11.3,33.5,44.8,24.1,15.2,7.7,4.6,4.9,17.8,20.0,107.2,0.7,14,13,13,14,10,8,11,11,12,9,14,16,16,21,2,17,7,5,22,16,18,17,4,16,9,14,10,Denver Nuggets,2018-02-12,2017-18
8,1610612765,Detroit Pistons,56,27,29,0.482,48.1,39.0,86.5,0.451,10.7,28.6,0.374,14.7,19.6,0.749,9.9,32.9,42.9,22.8,13.6,7.7,3.7,5.1,18.5,18.1,103.4,-0.2,14,19,19,19,26,17,8,23,13,17,5,26,25,26,13,20,19,14,7,17,29,22,6,28,24,17,10,Detroit Pistons,2018-02-12,2017-18
9,1610612744,Golden State Warriors,57,44,13,0.772,48.2,43.6,85.3,0.511,11.7,29.7,0.394,17.0,21.0,0.809,8.6,35.7,44.4,30.6,15.9,8.1,7.9,3.7,19.7,18.6,115.8,8.4,7,1,1,1,19,1,18,1,4,11,1,13,18,1,25,2,10,1,28,12,1,1,12,26,1,2,10,Golden State Warriors,2018-02-12,2017-18
10,1610612745,Houston Rockets,55,42,13,0.764,48.2,39.2,84.6,0.463,15.6,42.6,0.365,20.2,25.7,0.786,9.1,34.5,43.6,21.9,14.0,8.8,4.7,4.7,19.8,20.7,114.1,8.5,22,2,1,2,14,15,24,12,1,1,11,1,2,10,21,10,15,22,12,4,16,14,15,9,2,1,10,Houston Rockets,2018-02-12,2017-18
11,1610612754,Indiana Pacers,57,32,25,0.561,48.2,41.2,85.6,0.481,9.3,24.8,0.373,15.1,19.6,0.77,9.0,32.7,41.7,22.5,13.3,8.2,4.2,5.0,18.8,18.5,106.8,1.2,7,8,10,10,19,3,16,3,22,25,6,25,26,14,22,23,23,17,4,9,24,19,7,27,12,11,10,Indiana Pacers,2018-02-12,2017-18
12,1610612746,LA Clippers,55,29,26,0.527,48.1,39.4,84.9,0.464,10.0,28.5,0.352,18.7,24.9,0.753,10.0,33.8,43.8,22.0,14.9,7.9,4.8,5.2,20.3,22.1,107.6,0.7,22,16,13,17,23,14,21,10,19,18,24,4,3,25,11,14,14,20,20,14,13,24,21,2,7,13,10,LA Clippers,2018-02-12,2017-18
13,1610612747,Los Angeles Lakers,55,23,32,0.418,48.6,40.8,89.2,0.458,9.3,27.8,0.333,16.1,23.2,0.694,11.2,35.2,46.4,23.5,16.0,8.2,4.8,5.6,21.6,20.3,107.0,-2.5,22,20,20,20,2,6,1,16,23,19,29,20,8,30,3,6,2,9,29,10,13,29,25,13,11,23,10,Los Angeles Lakers,2018-02-12,2017-18
14,1610612763,Memphis Grizzlies,55,18,37,0.327,48.1,36.1,81.5,0.444,9.2,26.7,0.345,17.4,21.8,0.798,9.3,31.2,40.6,20.9,14.8,7.3,5.2,5.2,23.5,20.6,98.9,-3.7,22,25,24,25,23,30,29,26,24,23,28,11,15,4,18,29,28,27,19,19,9,25,30,11,29,24,10,Memphis Grizzlies,2018-02-12,2017-18
15,1610612748,Miami Heat,56,30,26,0.536,48.2,37.5,83.1,0.451,11.0,30.8,0.357,14.3,18.9,0.755,8.9,33.8,42.7,21.8,14.9,7.0,5.2,4.8,19.9,19.1,100.3,-0.8,14,13,13,14,18,29,27,21,10,8,20,29,29,23,24,13,20,23,21,25,7,16,18,23,28,20,10,Miami Heat,2018-02-12,2017-18
16,1610612749,Milwaukee Bucks,55,31,24,0.564,48.2,38.7,81.0,0.478,8.6,24.5,0.35,18.3,23.7,0.773,7.8,31.3,39.1,22.4,13.7,8.5,5.2,4.0,21.8,19.8,104.4,0.1,22,11,7,9,14,19,30,5,28,27,25,7,6,12,30,26,30,18,8,5,6,3,26,19,18,15,10,Milwaukee Bucks,2018-02-12,2017-18
17,1610612750,Minnesota Timberwolves,59,35,24,0.593,48.3,41.1,85.7,0.48,8.0,22.2,0.359,19.4,24.3,0.797,10.4,31.3,41.7,22.9,12.6,8.8,4.2,4.6,17.7,20.8,109.6,3.2,1,5,7,7,9,5,15,4,29,29,17,3,5,5,6,28,24,12,2,3,23,9,2,7,6,7,10,Minnesota Timberwolves,2018-02-12,2017-18
