,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,44,25,19,0.568,48.7,37.3,81.1,0.459,8.9,23.2,0.382,13.4,19.1,0.7,9.8,30.7,40.5,23.6,15.1,8.3,4.8,4.7,18.2,19.0,96.8,0.7,19,12,11,12,7,13,23,6,3,5,4,28,27,28,26,17,25,4,21,10,19,10,3,25,16,14,10,Atlanta Hawks,2013-01-29,2012-13
1,1610612738,Boston Celtics,44,21,23,0.477,49.3,36.7,80.3,0.456,5.4,16.3,0.333,16.4,21.0,0.782,8.7,31.0,39.6,23.1,14.6,8.7,4.1,4.9,21.6,20.0,95.1,-1.3,19,17,17,17,1,18,27,9,28,27,28,19,22,7,28,13,29,6,12,3,26,12,27,14,20,17,10,Boston Celtics,2013-01-29,2012-13
2,1610612751,Brooklyn Nets,45,27,18,0.6,48.6,35.1,79.3,0.443,7.7,22.1,0.349,18.1,24.1,0.75,12.4,29.6,42.0,20.2,14.4,7.2,4.8,4.3,18.4,21.0,96.1,1.6,7,8,9,10,9,27,28,19,9,7,20,7,7,19,9,24,15,25,9,24,20,6,4,7,17,10,10,Brooklyn Nets,2013-01-29,2012-13
3,1610612766,Charlotte Bobcats,44,11,33,0.25,48.6,34.7,81.8,0.425,5.7,16.1,0.354,19.7,26.3,0.75,11.6,29.6,41.1,18.9,14.2,7.3,6.5,7.8,19.7,21.9,94.9,-8.0,19,29,29,30,8,29,18,28,26,28,17,2,3,18,15,23,22,30,5,23,4,30,13,4,23,30,10,Charlotte Bobcats,2013-01-29,2012-13
4,1610612741,Chicago Bulls,44,27,17,0.614,48.5,35.4,80.7,0.438,4.8,13.4,0.358,17.8,22.9,0.779,12.5,31.6,44.0,22.7,14.8,7.1,5.5,5.6,19.8,20.7,93.3,2.4,19,8,7,8,13,25,25,22,29,30,13,8,11,8,8,11,6,11,16,25,11,21,17,9,28,9,10,Chicago Bulls,2013-01-29,2012-13
5,1610612739,Cleveland Cavaliers,46,13,33,0.283,48.2,35.8,84.5,0.423,7.2,20.7,0.349,16.8,22.3,0.753,12.8,28.5,41.3,19.7,14.7,8.2,3.7,7.0,21.7,20.4,95.5,-5.1,3,28,29,28,26,24,3,29,12,10,21,16,14,17,6,30,21,28,14,13,30,29,29,12,19,28,10,Cleveland Cavaliers,2013-01-29,2012-13
6,1610612742,Dallas Mavericks,45,19,26,0.422,49.1,38.2,84.3,0.453,7.0,19.3,0.362,17.3,21.6,0.798,9.5,32.5,42.0,22.5,14.5,7.8,5.1,4.5,21.2,19.2,100.6,-2.4,7,19,20,19,2,5,4,12,15,16,10,11,17,3,27,5,14,12,11,15,17,8,24,22,9,22,10,Dallas Mavericks,2013-01-29,2012-13
7,1610612743,Denver Nuggets,46,28,18,0.609,48.4,39.7,85.1,0.467,6.4,18.9,0.338,17.7,25.8,0.684,13.8,31.9,45.6,23.7,15.4,8.5,6.4,6.8,20.5,22.0,103.5,3.0,3,5,9,9,19,2,2,5,22,18,26,9,4,30,1,10,1,2,28,7,5,28,20,3,4,7,10,Denver Nuggets,2013-01-29,2012-13
8,1610612765,Detroit Pistons,45,17,28,0.378,48.6,36.0,80.9,0.445,6.3,16.9,0.372,16.6,23.4,0.708,12.6,30.9,43.5,20.3,15.2,6.4,5.6,5.6,19.7,20.9,94.9,-1.8,7,21,22,22,9,22,24,16,23,26,8,18,10,27,7,14,9,24,23,29,9,20,15,8,22,18,10,Detroit Pistons,2013-01-29,2012-13
9,1610612744,Golden State Warriors,45,28,17,0.622,48.4,38.0,83.0,0.458,7.9,20.0,0.394,17.0,21.1,0.804,10.8,33.8,44.6,22.9,15.3,7.0,4.1,5.2,21.6,19.1,100.9,1.3,7,5,7,7,15,6,9,8,8,12,1,13,21,2,19,1,4,7,24,26,27,18,28,24,8,13,10,Golden State Warriors,2013-01-29,2012-13
