,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,12,5,7,0.417,48.0,39.1,89.8,0.435,12.6,37.3,0.337,20.7,25.5,0.81,11.6,37.3,48.8,24.1,14.3,6.2,3.5,5.8,20.8,20.3,111.4,1.2,17,21,16,21,19,24,10,29,19,11,25,1,3,3,3,6,2,19,12,27,28,23,18,13,13,12,10,Atlanta Hawks,2021-01-17,2020-21
1,1610612738,Boston Celtics,12,8,4,0.667,48.0,41.3,88.3,0.468,12.2,33.3,0.366,15.9,21.3,0.746,11.3,33.7,45.0,22.7,15.5,9.0,6.0,5.3,21.2,20.1,110.8,1.3,17,6,2,5,19,12,15,13,20,22,14,22,18,19,5,23,13,25,23,6,6,16,24,16,15,11,10,Boston Celtics,2021-01-17,2020-21
2,1610612751,Brooklyn Nets,14,8,6,0.571,48.4,42.8,87.2,0.491,14.4,36.3,0.398,18.9,23.5,0.802,8.6,37.4,46.0,26.0,16.0,7.1,5.7,4.1,18.5,20.7,118.9,5.8,1,6,10,10,16,6,21,1,6,12,3,6,9,5,24,4,10,8,24,22,8,5,6,10,3,4,10,Brooklyn Nets,2021-01-17,2020-21
3,1610612766,Charlotte Hornets,14,6,8,0.429,48.0,39.0,87.7,0.445,13.1,35.8,0.367,16.5,22.4,0.736,11.0,33.8,44.8,28.7,15.3,9.1,5.5,5.7,19.1,19.4,107.6,-0.5,1,12,23,19,19,27,20,21,12,14,12,17,14,23,9,21,16,1,21,4,9,22,9,20,25,15,10,Charlotte Hornets,2021-01-17,2020-21
4,1610612741,Chicago Bulls,13,5,8,0.385,48.4,42.1,87.9,0.479,13.5,35.5,0.38,19.2,24.1,0.799,8.2,36.5,44.6,25.6,18.0,7.8,4.2,4.2,21.8,22.4,116.8,-3.2,8,21,23,23,12,7,19,8,8,15,8,4,6,7,27,9,17,12,29,14,25,7,27,1,4,22,10,Chicago Bulls,2021-01-17,2020-21
5,1610612739,Cleveland Cavaliers,13,6,7,0.462,48.8,38.3,86.5,0.443,9.5,27.8,0.343,13.3,20.1,0.663,11.3,32.5,43.8,23.8,16.4,10.1,4.8,5.5,18.8,18.5,99.5,-4.5,8,12,16,16,2,29,24,23,30,29,23,28,25,30,6,27,20,20,27,2,19,19,7,28,30,25,10,Cleveland Cavaliers,2021-01-17,2020-21
6,1610612742,Dallas Mavericks,12,6,6,0.5,48.4,39.3,86.9,0.452,13.3,38.6,0.343,16.9,23.3,0.728,8.9,36.1,45.0,22.1,13.3,7.8,4.7,3.8,21.4,21.7,108.7,2.6,17,12,10,12,8,22,23,17,11,7,24,14,11,25,22,11,13,27,4,13,21,3,26,6,22,10,10,Dallas Mavericks,2021-01-17,2020-21
7,1610612743,Denver Nuggets,13,6,7,0.462,48.8,42.8,88.7,0.483,12.9,34.3,0.377,16.8,22.7,0.739,11.0,32.2,43.2,27.2,14.4,8.4,4.5,4.5,20.9,22.4,115.4,2.8,8,12,16,16,2,5,13,5,16,18,9,16,13,21,9,30,24,3,13,10,24,10,21,1,7,9,10,Denver Nuggets,2021-01-17,2020-21
8,1610612765,Detroit Pistons,12,3,9,0.25,49.3,39.1,92.5,0.423,13.3,38.7,0.345,17.6,22.3,0.79,11.2,32.5,43.7,24.6,13.7,8.4,4.7,6.2,20.3,21.3,109.1,-4.6,17,28,29,30,1,24,3,30,9,6,22,11,15,9,7,28,22,18,7,9,21,27,15,8,21,26,10,Detroit Pistons,2021-01-17,2020-21
9,1610612744,Golden State Warriors,12,6,6,0.5,48.0,39.3,89.4,0.439,13.3,37.8,0.352,19.5,24.8,0.788,8.2,35.9,44.1,25.3,15.0,7.5,6.1,5.5,23.4,22.0,111.3,-4.0,17,12,10,12,19,22,11,26,9,9,19,3,4,10,26,12,19,13,19,16,5,21,29,5,14,23,10,Golden State Warriors,2021-01-17,2020-21
