,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,17,12,5,0.706,48.3,37.6,82.4,0.456,8.4,22.4,0.375,13.6,19.5,0.696,10.8,29.8,40.5,23.2,15.0,9.3,4.9,4.6,18.4,20.6,97.2,3.6,29,8,4,6,20,8,19,8,4,7,7,29,27,28,22,21,24,3,15,3,21,11,2,13,16,7,10,Atlanta Hawks,2012-12-09,2012-13
1,1610612738,Boston Celtics,20,11,9,0.55,48.8,37.2,78.2,0.475,5.1,14.8,0.346,18.0,22.7,0.792,7.3,31.1,38.3,23.7,14.8,7.9,3.9,4.5,21.0,20.1,97.4,0.7,11,10,11,11,5,13,29,5,29,29,17,11,17,4,30,13,30,2,10,19,27,7,21,20,15,13,10,Boston Celtics,2012-12-09,2012-13
2,1610612751,Brooklyn Nets,19,11,8,0.579,48.3,35.8,81.5,0.439,7.7,22.9,0.338,16.8,23.1,0.727,13.1,29.2,42.3,21.7,14.1,6.9,5.2,4.3,18.7,21.7,96.1,2.4,19,10,9,9,22,20,20,20,10,5,23,17,15,26,6,27,13,15,5,24,17,4,4,3,20,10,10,Brooklyn Nets,2012-12-09,2012-13
3,1610612766,Charlotte Bobcats,19,7,12,0.368,49.1,35.3,83.7,0.422,6.4,18.7,0.344,19.2,25.2,0.764,11.6,30.4,41.9,19.4,14.5,8.3,6.8,8.5,19.6,20.8,96.3,-7.2,19,23,20,23,4,25,7,27,20,18,19,7,6,13,14,14,16,28,8,11,5,30,9,11,19,29,10,Charlotte Bobcats,2012-12-09,2012-13
4,1610612741,Chicago Bulls,19,11,8,0.579,48.3,35.6,80.1,0.444,4.1,12.4,0.332,18.8,23.5,0.803,12.5,31.7,44.2,22.5,15.7,7.0,5.4,5.5,19.3,21.0,94.1,2.8,19,10,9,9,22,21,23,16,30,30,25,8,11,2,9,10,7,9,23,23,13,18,8,10,24,9,10,Chicago Bulls,2012-12-09,2012-13
5,1610612739,Cleveland Cavaliers,21,4,17,0.19,48.5,35.3,85.7,0.412,7.8,22.7,0.342,15.9,21.8,0.729,14.3,28.3,42.7,19.4,16.0,8.5,2.9,8.0,21.8,20.2,94.3,-6.2,4,28,29,28,17,24,2,29,9,6,21,22,20,24,2,29,10,27,26,8,30,29,24,17,22,26,10,Cleveland Cavaliers,2012-12-09,2012-13
6,1610612742,Dallas Mavericks,20,10,10,0.5,48.5,37.0,82.8,0.446,7.9,20.4,0.387,17.4,22.3,0.778,9.5,31.8,41.3,21.8,15.3,7.8,5.5,4.4,22.3,20.4,99.2,-1.7,11,14,15,15,15,14,15,13,8,11,6,15,18,9,27,9,18,14,20,21,12,6,27,15,11,19,10,Dallas Mavericks,2012-12-09,2012-13
7,1610612743,Denver Nuggets,21,10,11,0.476,48.5,38.9,84.4,0.461,6.1,18.8,0.327,16.7,24.6,0.68,14.5,31.1,45.6,22.0,16.1,7.8,6.3,6.4,19.9,21.5,100.7,-0.3,4,14,18,17,17,2,5,6,22,17,26,18,8,29,1,11,4,12,28,20,6,25,13,6,9,15,10,Denver Nuggets,2012-12-09,2012-13
8,1610612765,Detroit Pistons,22,7,15,0.318,48.0,35.1,79.0,0.445,5.9,15.6,0.375,18.0,24.8,0.728,11.1,29.9,41.0,20.6,15.1,6.2,5.2,5.6,20.1,21.3,94.2,-2.6,1,23,26,25,28,26,26,14,24,28,8,10,7,25,17,19,20,24,16,27,16,19,16,7,23,21,10,Detroit Pistons,2012-12-09,2012-13
9,1610612744,Golden State Warriors,20,13,7,0.65,48.8,37.5,82.5,0.454,6.9,19.4,0.356,17.7,23.2,0.762,11.8,33.7,45.5,22.0,15.9,6.8,3.6,6.0,22.7,20.6,99.5,0.6,11,6,8,8,5,10,18,9,14,15,14,14,14,14,13,2,5,12,25,26,29,22,29,12,10,14,10,Golden State Warriors,2012-12-09,2012-13
10,1610612745,Houston Rockets,19,9,10,0.474,48.5,37.2,85.0,0.438,9.4,27.2,0.347,19.5,25.4,0.77,12.5,31.8,44.3,22.6,16.6,8.6,4.1,6.7,19.7,19.5,103.4,-0.5,19,18,15,19,12,12,4,21,2,2,16,3,4,10,9,8,6,8,30,5,26,27,11,23,4,16,10,Houston Rockets,2012-12-09,2012-13
11,1610612754,Indiana Pacers,21,10,11,0.476,48.7,33.9,81.3,0.417,6.6,19.8,0.335,16.3,22.3,0.733,12.6,33.7,46.3,19.6,15.3,6.0,7.0,5.0,19.1,20.3,90.8,-1.0,4,14,18,17,7,30,21,28,18,14,24,20,19,23,8,1,1,26,19,28,3,13,6,16,30,18,10,Indiana Pacers,2012-12-09,2012-13
12,1610612746,Los Angeles Clippers,20,14,6,0.7,48.3,38.8,80.7,0.48,6.9,19.8,0.348,17.9,24.2,0.741,11.1,29.6,40.6,22.7,14.9,11.0,6.3,4.5,21.9,21.2,102.3,7.8,11,4,7,7,25,4,22,4,14,13,15,12,9,22,19,24,22,7,12,1,8,7,25,8,6,3,10,Los Angeles Clippers,2012-12-09,2012-13
13,1610612747,Los Angeles Lakers,21,9,12,0.429,48.0,36.1,79.1,0.457,9.0,23.1,0.388,20.6,30.3,0.678,13.1,32.8,45.9,21.1,16.3,7.9,5.8,4.9,19.9,24.5,101.8,3.1,4,18,20,20,28,18,25,7,3,3,5,2,1,30,5,4,2,19,29,18,10,12,13,1,7,8,10,Los Angeles Lakers,2012-12-09,2012-13
14,1610612763,Memphis Grizzlies,18,14,4,0.778,48.6,36.6,82.7,0.443,5.7,15.7,0.365,19.2,24.1,0.797,12.7,29.7,42.4,20.9,14.9,9.5,5.5,5.8,20.9,21.6,98.2,7.0,26,4,1,3,11,16,17,17,26,27,11,6,10,3,7,22,12,20,14,2,11,21,20,5,12,5,10,Memphis Grizzlies,2012-12-09,2012-13
15,1610612748,Miami Heat,18,13,5,0.722,48.3,38.8,78.8,0.493,8.4,20.1,0.418,17.7,23.3,0.761,8.2,31.1,39.2,23.0,13.9,7.9,4.7,3.6,19.8,20.4,103.8,3.8,26,6,4,5,21,3,27,1,5,12,1,13,12,15,29,12,29,4,4,17,23,2,12,14,3,6,10,Miami Heat,2012-12-09,2012-13
16,1610612749,Milwaukee Bucks,19,10,9,0.526,48.3,37.8,85.8,0.44,5.7,17.6,0.323,15.6,20.5,0.761,11.5,30.4,41.9,22.7,14.1,8.6,7.7,4.0,19.6,19.3,96.8,-0.9,19,14,11,14,22,6,1,19,27,25,28,24,26,16,15,14,17,6,5,6,1,3,9,25,17,17,10,Milwaukee Bucks,2012-12-09,2012-13
17,1610612750,Minnesota Timberwolves,18,9,9,0.5,48.0,34.0,79.5,0.428,5.8,19.2,0.301,19.4,27.1,0.715,13.1,32.5,45.6,20.8,15.7,8.1,6.3,5.7,18.8,23.1,93.2,1.3,26,18,11,15,28,29,24,24,25,16,30,4,3,27,4,6,3,21,24,16,6,20,5,2,25,12,10,Minnesota Timberwolves,2012-12-09,2012-13
18,1610612740,New Orleans Hornets,19,5,14,0.263,48.5,35.0,78.7,0.445,7.3,18.4,0.395,15.4,19.5,0.789,10.6,29.3,39.9,21.5,14.8,6.0,5.3,7.4,19.9,19.6,92.6,-6.3,19,27,25,27,12,27,28,15,13,20,4,26,28,5,23,26,28,16,11,29,15,28,15,22,26,27,10,New Orleans Hornets,2012-12-09,2012-13
19,1610612752,New York Knicks,20,15,5,0.75,48.3,37.3,83.4,0.447,11.9,29.4,0.405,16.4,21.4,0.764,10.4,29.5,39.9,20.0,10.9,9.1,3.9,4.3,18.7,19.4,102.8,7.6,11,3,4,4,25,11,10,12,1,1,3,19,21,12,24,25,27,25,1,4,27,5,3,24,5,4,10,New York Knicks,2012-12-09,2012-13
20,1610612760,Oklahoma City Thunder,21,17,4,0.81,48.5,37.6,76.6,0.491,7.7,18.3,0.418,23.1,27.7,0.836,9.6,32.4,42.0,22.3,16.1,7.3,7.6,3.4,20.7,21.6,106.0,9.5,4,1,1,1,17,7,30,2,11,22,2,1,2,1,26,7,15,11,27,22,2,1,19,4,1,1,10,Oklahoma City Thunder,2012-12-09,2012-13
21,1610612753,Orlando Magic,20,8,12,0.4,48.3,36.8,83.1,0.442,5.2,16.0,0.326,13.5,17.3,0.78,10.4,32.8,43.2,22.4,15.4,5.9,4.5,5.0,20.4,17.1,92.2,-3.4,11,21,20,21,25,15,12,18,28,26,27,30,30,8,24,5,9,10,21,30,24,13,17,30,28,22,10,Orlando Magic,2012-12-09,2012-13
22,1610612755,Philadelphia 76ers,20,11,9,0.55,48.5,35.6,83.6,0.425,6.6,18.1,0.362,14.6,19.3,0.756,11.1,30.2,41.2,21.2,12.2,8.2,5.4,5.0,19.2,18.1,92.3,-2.2,11,10,11,11,15,23,9,25,19,23,12,28,29,17,19,17,19,18,2,15,14,13,7,29,27,20,10,Philadelphia 76ers,2012-12-09,2012-13
23,1610612756,Phoenix Suns,22,7,15,0.318,48.7,38.0,85.1,0.447,6.3,18.5,0.342,15.4,20.6,0.748,11.4,28.8,40.1,21.4,14.3,8.2,5.8,5.0,21.3,19.6,97.8,-5.3,1,23,26,25,9,5,3,11,21,19,22,25,25,19,16,28,25,17,7,12,9,16,23,21,13,25,10,Phoenix Suns,2012-12-09,2012-13
24,1610612757,Portland Trail Blazers,20,8,12,0.4,49.3,36.0,82.8,0.435,8.3,23.0,0.361,17.1,22.9,0.747,12.0,28.1,40.1,19.3,15.4,8.3,5.0,4.5,20.4,20.2,97.4,-4.6,11,21,20,21,1,19,16,23,6,4,13,16,16,20,11,30,26,29,21,10,19,7,17,18,14,24,10,Portland Trail Blazers,2012-12-09,2012-13
25,1610612758,Sacramento Kings,19,7,12,0.368,48.5,36.2,83.1,0.436,6.1,17.8,0.343,15.9,21.2,0.751,11.1,29.9,40.9,18.7,14.7,8.6,4.5,6.6,22.3,19.2,94.4,-4.0,19,23,20,23,12,17,13,22,23,24,20,23,22,18,18,20,21,30,9,6,25,26,26,27,21,23,10,Sacramento Kings,2012-12-09,2012-13
26,1610612759,San Antonio Spurs,21,17,4,0.81,48.7,40.0,82.9,0.483,8.2,22.2,0.37,16.3,20.9,0.783,9.2,33.3,42.6,25.5,15.2,8.2,5.0,5.1,18.0,19.1,104.6,8.7,4,1,1,1,7,1,14,3,7,8,10,20,23,6,28,3,11,1,18,14,19,17,1,28,2,2,10,San Antonio Spurs,2012-12-09,2012-13
27,1610612761,Toronto Raptors,21,4,17,0.19,49.2,35.6,83.8,0.425,7.3,21.2,0.345,18.1,23.2,0.78,11.0,29.6,40.6,20.7,13.5,6.9,5.1,6.3,24.0,20.1,96.6,-7.0,4,28,29,28,2,22,6,26,12,10,18,9,13,7,21,23,23,23,3,25,18,24,30,19,18,28,10,Toronto Raptors,2012-12-09,2012-13
28,1610612762,Utah Jazz,22,12,10,0.545,48.7,37.5,83.3,0.451,6.9,18.4,0.374,19.3,25.2,0.767,13.7,30.0,43.7,22.8,14.9,8.2,7.0,6.0,22.3,21.0,101.3,2.0,1,8,15,13,9,9,11,10,16,21,9,5,5,11,3,18,8,5,13,12,4,23,28,9,8,11,10,Utah Jazz,2012-12-09,2012-13
29,1610612764,Washington Wizards,17,2,15,0.118,49.2,34.5,83.7,0.412,6.8,21.5,0.315,15.4,20.6,0.744,11.9,30.3,42.2,20.8,15.2,8.4,4.8,4.6,21.0,19.2,91.1,-7.4,29,30,26,30,3,28,8,30,17,9,29,27,24,21,12,16,14,22,17,9,22,10,22,26,29,30,10,Washington Wizards,2012-12-09,2012-13
