,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,66,37,29,0.561,48.5,38.5,84.4,0.457,8.9,25.9,0.344,18.0,24.8,0.724,10.0,34.2,44.2,23.6,15.6,8.4,5.0,5.2,18.1,21.6,104.0,-0.4,7,10,10,10,6,19,21,14,21,17,24,19,6,28,14,9,9,8,27,4,10,22,5,3,20,18,10,Atlanta Hawks,2017-03-12,2016-17
1,1610612738,Boston Celtics,67,42,25,0.627,48.2,38.5,85.0,0.453,12.2,33.3,0.366,18.3,22.6,0.812,9.0,32.6,41.6,24.8,13.1,7.6,4.1,5.2,20.5,19.8,107.5,2.3,1,5,6,6,27,20,17,18,3,3,11,16,21,2,24,23,27,3,6,20,24,24,18,22,9,9,10,Boston Celtics,2017-03-12,2016-17
2,1610612751,Brooklyn Nets,65,12,53,0.185,48.2,37.9,85.2,0.445,11.1,32.2,0.344,18.9,24.0,0.786,8.7,34.8,43.6,21.3,17.0,7.1,4.7,5.7,21.4,20.2,105.8,-8.3,23,30,30,30,20,24,16,23,5,4,25,8,10,12,27,4,16,23,30,23,18,30,26,13,13,30,10,Brooklyn Nets,2017-03-12,2016-17
3,1610612766,Charlotte Hornets,66,29,37,0.439,48.5,37.7,85.7,0.44,10.2,28.7,0.355,19.6,24.0,0.815,9.0,35.8,44.8,23.3,12.0,6.7,4.9,5.7,17.0,20.1,105.2,0.9,7,19,20,20,8,25,15,28,10,8,18,4,11,1,26,1,6,11,2,30,13,29,1,15,15,10,10,Charlotte Hornets,2017-03-12,2016-17
4,1610612741,Chicago Bulls,66,31,35,0.47,48.2,38.1,86.8,0.439,6.8,21.2,0.322,18.7,23.5,0.797,12.5,33.7,46.1,21.7,13.6,7.8,4.7,4.8,17.6,19.2,101.8,-1.5,7,17,16,17,22,22,10,29,30,30,30,11,16,7,1,14,3,20,12,15,17,11,2,25,26,21,10,Chicago Bulls,2017-03-12,2016-17
5,1610612739,Cleveland Cavaliers,65,43,22,0.662,48.3,39.7,84.9,0.468,13.2,34.0,0.389,18.0,24.1,0.748,9.5,34.2,43.7,22.6,13.8,6.7,4.1,4.6,18.0,20.9,110.7,4.1,23,4,4,4,12,9,19,6,2,2,2,18,9,23,19,8,15,12,13,29,25,9,4,5,3,5,10,Cleveland Cavaliers,2017-03-12,2016-17
6,1610612742,Dallas Mavericks,65,28,37,0.431,48.3,36.4,82.0,0.443,10.7,29.8,0.36,15.0,18.5,0.809,7.9,30.8,38.7,20.3,12.0,7.6,3.7,3.4,19.2,19.6,98.4,-1.4,23,21,20,21,12,30,29,25,6,6,16,28,30,4,30,30,30,27,3,19,30,2,10,23,30,20,10,Dallas Mavericks,2017-03-12,2016-17
7,1610612743,Denver Nuggets,66,31,35,0.47,48.2,40.7,87.4,0.466,10.5,28.4,0.369,18.7,24.5,0.763,12.3,34.0,46.3,24.8,15.3,7.0,4.0,4.8,19.5,20.3,110.7,-0.2,7,17,16,17,22,3,5,7,7,9,10,10,7,20,2,10,1,4,26,25,27,13,12,12,4,17,10,Denver Nuggets,2017-03-12,2016-17
8,1610612765,Detroit Pistons,66,33,33,0.5,48.3,40.2,88.2,0.455,7.8,23.3,0.334,14.2,19.6,0.723,10.6,34.4,45.0,21.3,11.8,7.3,3.8,4.1,17.9,17.6,102.3,0.2,7,14,14,14,16,4,2,16,28,24,27,30,29,29,11,5,5,21,1,21,29,6,3,30,24,14,10,Detroit Pistons,2017-03-12,2016-17
9,1610612744,Golden State Warriors,66,52,14,0.788,48.3,43.0,87.5,0.492,11.8,31.3,0.379,18.4,23.2,0.791,9.4,35.2,44.6,30.3,14.7,9.7,6.6,3.9,19.3,19.8,116.3,11.0,7,1,1,1,16,1,4,1,4,5,3,15,18,8,20,3,7,1,22,1,1,4,11,18,1,1,10,Golden State Warriors,2017-03-12,2016-17
10,1610612745,Houston Rockets,67,46,21,0.687,48.3,40.2,86.9,0.462,14.7,40.6,0.362,20.1,26.3,0.765,10.9,33.2,44.1,25.3,15.0,8.4,4.4,5.0,20.0,20.5,115.1,6.8,1,3,3,3,19,5,9,11,1,1,15,3,1,18,9,17,10,2,23,5,20,16,14,10,2,3,10,Houston Rockets,2017-03-12,2016-17
