,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,21,13,8,0.619,48.2,37.5,79.3,0.473,6.1,16.9,0.362,18.2,22.9,0.798,9.7,30.4,40.1,23.9,13.3,5.7,4.7,4.5,19.4,20.0,99.3,2.3,1,8,10,10,20,13,23,6,13,16,15,19,27,6,25,20,24,3,3,29,15,9,3,27,17,9,10,Atlanta Hawks,2010-12-05,2010-11
1,1610612738,Boston Celtics,20,16,4,0.8,48.8,39.4,77.5,0.508,4.9,12.8,0.384,17.2,23.3,0.736,7.9,31.7,39.5,26.3,14.3,7.8,4.0,3.9,21.3,21.1,100.9,8.8,10,2,2,2,7,5,25,1,27,30,4,29,25,23,30,9,27,1,15,10,27,3,11,20,13,3,10,Boston Celtics,2010-12-05,2010-11
2,1610612766,Charlotte Bobcats,20,7,13,0.35,48.3,34.9,75.8,0.461,5.8,16.0,0.364,19.3,25.0,0.772,10.3,31.2,41.5,21.8,16.9,6.3,6.2,6.4,20.7,21.4,94.9,-2.1,10,20,20,21,17,27,30,12,19,23,14,14,15,13,19,15,17,11,29,25,6,29,8,17,23,22,10,Charlotte Bobcats,2010-12-05,2010-11
3,1610612741,Chicago Bulls,18,10,8,0.556,49.1,38.1,82.7,0.46,5.5,16.1,0.341,19.1,26.9,0.709,12.1,31.8,43.9,21.5,15.6,8.1,6.3,6.0,21.7,21.2,100.7,0.5,28,14,10,13,3,7,8,14,22,22,23,15,10,27,9,7,3,13,25,7,3,27,14,18,14,13,10,Chicago Bulls,2010-12-05,2010-11
4,1610612739,Cleveland Cavaliers,20,7,13,0.35,48.0,34.8,81.1,0.429,6.1,17.6,0.344,18.6,24.8,0.752,9.4,30.7,40.0,20.6,13.3,6.0,3.4,5.8,19.5,21.2,94.3,-8.2,10,20,20,21,22,28,15,29,14,14,21,17,16,19,26,19,25,17,2,27,29,24,4,19,27,30,10,Cleveland Cavaliers,2010-12-05,2010-11
5,1610612742,Dallas Mavericks,20,16,4,0.8,48.0,36.7,77.4,0.474,6.6,18.8,0.352,18.1,23.2,0.78,9.2,33.1,42.3,23.3,13.8,7.2,4.6,3.5,19.1,19.8,98.1,5.9,10,2,2,2,22,17,26,3,11,10,19,21,26,10,27,2,9,6,8,15,18,2,2,28,19,6,10,Dallas Mavericks,2010-12-05,2010-11
6,1610612743,Denver Nuggets,19,13,6,0.684,48.0,36.7,80.8,0.454,8.0,20.8,0.384,24.8,31.9,0.778,10.3,32.0,42.3,21.2,14.3,7.1,4.3,6.5,22.3,23.9,106.2,2.9,25,8,5,7,22,18,19,18,7,6,5,2,1,11,18,6,8,14,16,16,25,30,19,3,5,8,10,Denver Nuggets,2010-12-05,2010-11
7,1610612765,Detroit Pistons,21,7,14,0.333,49.0,35.7,80.0,0.446,6.0,15.1,0.394,17.2,23.6,0.731,10.5,28.2,38.7,19.0,13.6,6.2,4.1,4.7,19.8,20.2,94.6,-5.5,1,20,25,24,5,24,21,23,16,25,3,28,24,26,17,28,30,25,6,26,26,12,6,25,26,25,10,Detroit Pistons,2010-12-05,2010-11
8,1610612744,Golden State Warriors,20,8,12,0.4,48.0,39.5,87.0,0.453,7.6,20.2,0.375,15.4,20.8,0.738,13.2,28.3,41.5,21.9,15.4,9.7,4.4,5.3,24.3,18.3,101.8,-5.1,10,17,17,17,22,4,2,19,9,8,9,30,30,22,4,26,17,10,23,1,22,19,29,30,8,24,10,Golden State Warriors,2010-12-05,2010-11
9,1610612745,Houston Rockets,20,7,13,0.35,48.5,37.9,82.9,0.457,7.7,20.2,0.38,22.4,28.3,0.791,10.9,31.4,42.2,23.7,15.1,6.8,4.9,5.7,21.4,23.6,105.7,-1.2,10,20,20,21,11,9,6,17,8,8,8,4,5,8,13,12,10,4,21,22,13,23,13,4,6,17,10,Houston Rockets,2010-12-05,2010-11
10,1610612754,Indiana Pacers,18,9,9,0.5,48.3,36.7,81.9,0.448,8.7,24.1,0.36,17.3,22.0,0.788,9.9,33.7,43.6,21.6,15.8,6.4,6.7,5.8,23.4,20.8,99.4,1.8,28,15,13,15,15,16,14,21,5,3,16,26,29,9,23,1,4,12,26,23,2,25,26,23,16,11,10,Indiana Pacers,2010-12-05,2010-11
11,1610612746,Los Angeles Clippers,21,4,17,0.19,48.7,36.0,79.5,0.452,5.8,18.1,0.318,19.6,28.4,0.69,12.0,30.1,42.0,20.5,16.7,7.0,4.4,6.0,22.9,23.1,97.3,-6.8,1,29,30,30,8,20,22,20,20,12,30,12,4,29,10,22,12,21,28,20,23,26,22,5,22,26,10,Los Angeles Clippers,2010-12-05,2010-11
12,1610612747,Los Angeles Lakers,20,14,6,0.7,48.0,40.1,85.7,0.467,8.2,20.5,0.4,20.2,24.6,0.821,12.6,32.3,44.9,23.3,13.5,8.0,5.1,5.2,20.4,20.9,108.5,8.9,10,6,5,6,22,1,3,8,6,7,2,10,18,2,6,5,2,6,4,8,11,18,7,22,2,2,10,Los Angeles Lakers,2010-12-05,2010-11
13,1610612763,Memphis Grizzlies,21,8,13,0.381,48.7,39.6,83.7,0.473,4.9,14.0,0.347,17.5,23.8,0.736,11.0,28.6,39.7,19.9,15.0,9.0,5.1,5.5,22.0,21.4,101.5,-2.0,1,17,20,19,8,3,4,5,28,29,20,25,23,24,11,25,26,23,20,3,10,22,18,16,10,21,10,Memphis Grizzlies,2010-12-05,2010-11
14,1610612748,Miami Heat,21,13,8,0.619,48.2,35.9,76.3,0.47,6.1,16.7,0.368,22.9,29.9,0.766,9.0,32.3,41.3,20.0,12.7,6.9,5.0,2.5,21.3,22.4,100.7,8.4,1,8,10,10,20,22,28,7,12,18,13,3,3,14,28,4,19,22,1,21,12,1,12,10,15,4,10,Miami Heat,2010-12-05,2010-11
15,1610612749,Milwaukee Bucks,19,7,12,0.368,48.3,32.8,80.3,0.409,5.7,17.7,0.32,20.2,27.6,0.731,12.2,31.0,43.2,17.6,14.1,7.1,4.4,5.2,21.2,24.5,91.6,-1.6,25,20,17,20,16,30,20,30,21,13,27,9,7,25,7,16,5,30,12,16,24,17,10,2,30,19,10,Milwaukee Bucks,2010-12-05,2010-11
