,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,4,1,3,0.25,48.0,38.0,89.8,0.423,7.5,23.0,0.326,17.8,20.8,0.855,10.5,33.8,44.3,18.5,15.8,9.3,3.3,5.5,22.3,20.8,101.3,-8.8,1,19,23,23,1,18,7,28,26,24,22,15,22,1,10,17,14,26,18,6,23,21,16,18,21,25,10,Atlanta Hawks,2017-10-24,2017-18
1,1610612738,Boston Celtics,4,2,2,0.5,48.0,36.8,84.5,0.435,10.8,29.5,0.364,18.5,26.3,0.705,9.8,36.5,46.3,22.3,15.0,9.5,4.5,3.5,24.8,23.5,102.8,5.0,1,10,12,12,1,23,19,22,11,11,10,13,8,26,16,6,8,14,10,5,16,7,24,9,17,8,10,Boston Celtics,2017-10-24,2017-18
2,1610612751,Brooklyn Nets,4,2,2,0.5,48.0,43.0,92.3,0.466,10.8,29.8,0.361,26.8,33.8,0.793,13.3,34.5,47.8,23.0,17.8,10.0,5.0,4.8,24.0,25.0,123.5,1.0,1,10,12,12,1,2,2,10,11,10,13,2,2,13,3,15,5,10,23,4,13,17,21,5,1,15,10,Brooklyn Nets,2017-10-24,2017-18
3,1610612766,Charlotte Hornets,3,1,2,0.333,48.0,33.0,79.0,0.418,9.0,30.7,0.293,22.7,31.7,0.716,8.3,42.3,50.7,16.7,17.3,4.0,4.0,3.7,18.0,25.7,97.7,-1.0,19,19,12,19,1,30,28,29,18,9,27,6,4,24,26,1,4,29,22,30,19,9,4,4,26,20,10,Charlotte Hornets,2017-10-24,2017-18
4,1610612741,Chicago Bulls,3,0,3,0.0,48.0,36.7,86.3,0.425,11.7,31.0,0.376,11.3,13.3,0.85,8.7,33.3,42.0,22.7,17.0,4.3,3.3,3.3,19.3,15.7,96.3,-11.3,19,28,23,28,1,24,13,26,7,7,8,29,30,4,23,19,21,12,20,29,22,6,6,30,28,27,10,Chicago Bulls,2017-10-24,2017-18
5,1610612739,Cleveland Cavaliers,4,3,1,0.75,48.0,39.5,83.3,0.474,9.8,27.8,0.351,18.8,22.8,0.824,9.3,35.0,44.3,21.8,15.0,5.0,4.3,3.8,16.0,22.3,107.5,2.0,1,1,5,5,1,11,23,6,16,15,15,11,19,8,21,14,14,20,10,28,18,11,1,11,11,14,10,Cleveland Cavaliers,2017-10-24,2017-18
6,1610612742,Dallas Mavericks,4,0,4,0.0,48.0,34.5,85.3,0.405,12.5,34.5,0.362,16.8,23.3,0.72,9.5,30.5,40.0,21.5,13.5,7.5,2.8,5.3,17.8,20.8,98.3,-14.3,1,28,30,28,1,29,16,30,3,4,11,20,17,22,18,26,26,21,3,19,26,18,3,18,25,28,10,Dallas Mavericks,2017-10-24,2017-18
7,1610612743,Denver Nuggets,3,1,2,0.333,48.0,37.3,80.7,0.463,10.3,26.7,0.388,13.7,18.3,0.745,11.3,35.3,46.7,24.3,20.0,5.3,2.3,3.7,19.7,21.0,98.7,0.7,19,19,12,19,1,22,27,13,15,18,5,24,25,17,6,11,6,3,30,27,29,9,8,16,23,16,10,Denver Nuggets,2017-10-24,2017-18
8,1610612765,Detroit Pistons,4,2,2,0.5,48.0,40.3,89.8,0.448,8.5,27.3,0.312,13.5,16.5,0.818,10.8,29.8,40.5,19.5,13.8,9.0,2.0,3.0,24.8,19.5,102.5,0.3,1,10,12,12,1,8,7,16,20,17,25,25,26,10,9,27,25,24,5,8,30,1,24,25,19,17,10,Detroit Pistons,2017-10-24,2017-18
9,1610612744,Golden State Warriors,4,2,2,0.5,48.0,42.8,85.3,0.501,15.3,36.8,0.415,20.0,23.5,0.851,9.5,37.0,46.5,29.0,17.0,6.8,8.0,3.3,24.8,20.0,120.8,6.8,1,10,12,12,1,5,16,2,1,2,3,9,15,3,18,5,7,1,20,25,2,4,24,24,2,6,10,Golden State Warriors,2017-10-24,2017-18
