,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,36,23,13,0.639,48.4,39.5,83.9,0.471,6.7,18.5,0.363,17.7,23.3,0.762,11.6,30.1,41.7,21.8,12.4,7.6,5.5,4.8,20.5,20.1,103.4,5.6,13,6,6,6,7,4,7,9,11,11,7,23,24,14,10,19,15,9,1,10,8,14,7,27,6,5,10,Atlanta Hawks,2010-01-10,2009-10
1,1610612738,Boston Celtics,35,26,9,0.743,48.3,37.3,76.9,0.486,6.6,18.8,0.352,19.5,25.7,0.757,9.2,30.0,39.2,24.0,15.4,9.0,5.3,4.5,21.7,22.5,100.8,7.3,20,3,2,3,10,16,28,3,13,9,14,9,10,18,29,21,29,2,20,2,10,11,21,4,12,1,10,Boston Celtics,2010-01-10,2009-10
2,1610612766,Charlotte Bobcats,35,16,19,0.457,48.4,34.0,76.5,0.444,5.5,16.6,0.328,19.2,26.1,0.736,10.0,29.9,39.9,18.8,16.6,7.8,4.7,6.6,20.2,21.7,92.7,-0.2,20,19,18,19,6,29,30,24,21,19,23,10,7,22,25,24,27,25,30,6,19,30,5,11,28,15,10,Charlotte Bobcats,2010-01-10,2009-10
3,1610612741,Chicago Bulls,35,15,20,0.429,48.3,36.0,82.9,0.434,3.7,11.0,0.334,17.2,22.7,0.757,12.6,32.4,45.1,20.5,15.4,6.6,6.2,6.1,19.8,20.2,92.8,-4.7,20,20,21,21,10,25,13,27,29,30,21,27,27,19,3,5,2,18,21,26,2,28,2,26,27,26,10,Chicago Bulls,2010-01-10,2009-10
4,1610612739,Cleveland Cavaliers,39,29,10,0.744,48.3,37.3,77.4,0.482,7.4,17.9,0.414,18.6,25.1,0.739,9.7,32.5,42.2,21.5,14.3,6.9,5.7,4.0,20.5,20.3,100.6,6.8,1,1,3,2,17,17,27,4,7,13,2,16,12,21,28,3,12,12,13,20,7,3,8,24,14,3,10,Cleveland Cavaliers,2010-01-10,2009-10
5,1610612742,Dallas Mavericks,37,25,12,0.676,48.7,38.0,83.0,0.458,6.5,18.2,0.355,18.4,22.9,0.803,11.0,32.5,43.5,22.8,13.2,7.2,6.0,4.1,19.2,21.4,100.8,3.0,5,4,4,4,3,11,12,15,15,12,12,18,26,1,14,4,5,5,3,17,3,4,1,16,13,10,10,Dallas Mavericks,2010-01-10,2009-10
6,1610612743,Denver Nuggets,37,23,14,0.622,48.0,38.1,81.4,0.468,5.9,16.2,0.366,24.6,31.3,0.787,11.1,29.6,40.8,21.0,14.1,8.6,5.1,5.9,22.8,24.3,106.8,4.8,5,6,8,8,25,9,17,10,17,22,6,1,1,2,13,26,23,15,9,3,15,26,24,1,3,7,10,Denver Nuggets,2010-01-10,2009-10
7,1610612765,Detroit Pistons,35,11,24,0.314,48.1,34.9,80.0,0.436,4.1,14.4,0.284,17.8,24.7,0.719,13.3,27.6,40.9,17.2,14.1,7.0,3.7,5.6,23.8,21.8,91.6,-5.0,20,25,25,25,18,28,20,26,26,25,29,22,17,29,2,30,21,29,10,18,28,23,28,9,29,27,10,Detroit Pistons,2010-01-10,2009-10
8,1610612744,Golden State Warriors,35,11,24,0.314,48.1,40.4,84.8,0.476,5.9,16.6,0.354,20.6,26.3,0.783,8.7,28.7,37.4,21.3,16.3,9.9,4.7,5.4,23.8,22.4,107.3,-4.4,20,25,25,25,18,2,3,6,18,19,13,3,5,4,30,27,30,14,29,1,20,21,29,5,2,25,10,Golden State Warriors,2010-01-10,2009-10
9,1610612745,Houston Rockets,37,21,16,0.568,48.3,37.4,84.1,0.445,7.6,22.5,0.339,17.6,23.2,0.762,12.2,29.7,41.9,21.9,14.5,7.3,3.7,6.5,20.9,21.5,100.1,0.5,5,11,10,11,16,15,6,23,6,4,20,24,25,15,6,25,14,8,14,14,29,29,16,14,15,13,10,Houston Rockets,2010-01-10,2009-10
