,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,36,21,15,0.583,48.8,35.5,81.1,0.438,7.1,19.2,0.372,15.0,20.9,0.719,10.3,31.6,42.0,21.6,14.2,8.1,5.1,4.9,17.4,18.7,93.2,1.7,10,9,9,10,1,18,19,16,7,17,6,29,22,27,24,11,17,10,6,12,18,10,3,23,23,13,10,Atlanta Hawks,2012-03-02,2011-12
1,1610612738,Boston Celtics,35,18,17,0.514,48.1,34.6,75.7,0.457,5.7,15.5,0.372,15.3,20.1,0.761,8.5,30.7,39.2,22.6,15.5,6.5,5.5,4.9,20.5,18.9,90.2,1.4,23,15,14,15,21,23,30,6,20,21,7,26,27,11,30,16,30,3,22,28,7,12,21,21,26,16,10,Boston Celtics,2012-03-02,2011-12
2,1610612766,Charlotte Bobcats,34,4,30,0.118,48.1,33.4,80.8,0.414,4.3,14.1,0.304,15.1,20.9,0.725,10.4,29.6,39.9,19.6,14.8,5.7,5.8,5.9,19.6,19.6,86.3,-14.8,26,30,30,30,20,30,20,29,26,26,29,27,23,26,23,26,28,22,12,30,4,25,13,17,30,30,10,Charlotte Bobcats,2012-03-02,2011-12
3,1610612741,Chicago Bulls,38,30,8,0.789,48.0,38.0,82.4,0.461,6.1,15.9,0.382,15.7,21.6,0.727,13.2,32.4,45.6,23.3,14.0,7.4,5.6,5.0,17.4,17.9,97.7,9.6,1,1,2,2,29,3,7,4,18,20,4,19,18,25,2,7,2,1,4,20,6,15,2,28,6,1,10,Chicago Bulls,2012-03-02,2011-12
4,1610612739,Cleveland Cavaliers,34,13,21,0.382,48.3,34.5,81.1,0.425,6.9,19.4,0.359,17.7,25.5,0.696,13.1,30.1,43.3,20.4,15.8,7.5,4.7,5.9,21.1,21.4,93.6,-4.5,26,23,22,23,13,25,18,26,9,16,10,9,6,28,3,22,10,18,26,18,23,26,23,6,21,23,10,Cleveland Cavaliers,2012-03-02,2011-12
5,1610612742,Dallas Mavericks,37,21,16,0.568,48.4,35.7,81.8,0.436,7.2,22.2,0.323,15.4,20.8,0.74,10.8,32.6,43.4,21.7,14.6,9.2,5.3,4.4,19.4,18.6,94.0,2.8,2,9,12,12,9,17,11,19,6,4,21,24,24,20,21,5,8,9,10,3,12,4,12,24,19,8,10,Dallas Mavericks,2012-03-02,2011-12
6,1610612743,Denver Nuggets,37,20,17,0.541,48.8,38.4,81.8,0.469,6.7,20.8,0.323,20.4,27.9,0.732,11.0,32.5,43.5,23.1,15.7,8.7,5.3,6.7,19.3,23.1,103.8,2.6,2,14,14,14,2,2,12,3,13,6,20,3,1,22,17,6,7,2,24,4,11,30,9,1,1,9,10,Denver Nuggets,2012-03-02,2011-12
7,1610612765,Detroit Pistons,37,12,25,0.324,48.1,33.9,79.4,0.427,4.2,12.8,0.33,17.2,22.4,0.768,12.4,27.9,40.2,18.6,15.9,7.0,3.9,5.6,19.4,19.6,89.2,-6.6,2,24,25,25,26,27,23,25,27,27,17,12,14,9,8,29,26,26,27,25,30,21,11,16,28,26,10,Detroit Pistons,2012-03-02,2011-12
8,1610612744,Golden State Warriors,33,14,19,0.424,48.3,37.2,82.2,0.452,7.8,20.7,0.379,15.5,20.5,0.756,10.8,29.3,40.1,22.0,14.3,8.5,5.8,4.2,22.3,17.8,97.6,-2.7,30,21,19,21,12,7,9,8,4,7,5,23,26,12,20,27,27,7,8,8,5,2,29,29,7,22,10,Golden State Warriors,2012-03-02,2011-12
9,1610612745,Houston Rockets,37,21,16,0.568,48.4,37.4,83.2,0.449,7.1,20.2,0.351,15.3,19.4,0.788,11.5,30.4,41.9,20.4,14.9,7.5,4.9,5.1,20.2,18.2,97.1,0.7,2,9,12,12,9,6,5,12,8,9,13,25,29,3,15,19,18,17,14,19,20,18,18,27,9,17,10,Houston Rockets,2012-03-02,2011-12
