,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,61,34,27,0.557,48.4,40.6,87.4,0.465,12.7,33.9,0.373,19.8,24.4,0.811,10.6,34.7,45.3,24.1,13.3,7.0,4.7,5.0,19.5,19.9,113.7,2.4,2,9,10,10,11,18,22,18,16,19,11,2,4,5,6,17,9,20,9,25,18,19,18,8,13,9,10,Atlanta Hawks,2021-04-25,2020-21
1,1610612738,Boston Celtics,61,32,29,0.525,48.2,41.2,88.2,0.467,13.3,35.6,0.373,16.2,20.9,0.776,10.7,33.6,44.3,23.2,14.2,7.7,5.1,4.7,20.1,19.4,111.9,1.7,2,12,14,14,19,13,18,15,11,13,9,22,21,16,4,21,16,23,17,13,11,12,22,15,16,11,10,Boston Celtics,2021-04-25,2020-21
2,1610612751,Brooklyn Nets,61,41,20,0.672,48.4,43.2,87.6,0.494,14.0,36.1,0.389,18.3,22.7,0.805,9.1,35.3,44.3,26.8,13.8,6.8,5.2,4.7,19.0,19.0,118.8,4.5,2,4,4,4,11,4,20,1,7,11,4,6,8,6,26,8,15,7,14,27,8,14,12,18,2,6,10,Brooklyn Nets,2021-04-25,2020-21
3,1610612766,Charlotte Hornets,60,30,30,0.5,48.2,40.1,87.5,0.458,14.0,37.1,0.377,15.8,20.5,0.77,10.4,33.2,43.6,26.9,15.1,7.9,4.7,4.6,18.0,18.2,109.9,-1.2,11,17,17,18,20,22,21,21,8,8,7,26,26,20,10,25,20,5,26,10,17,10,5,24,22,21,10,Charlotte Hornets,2021-04-25,2020-21
4,1610612741,Chicago Bulls,60,25,35,0.417,48.3,42.5,88.5,0.479,12.5,33.9,0.368,14.3,17.8,0.803,9.4,35.1,44.5,26.8,15.5,6.8,4.2,5.0,19.1,18.0,111.6,-1.2,11,22,22,22,13,9,11,8,17,18,15,30,30,7,20,10,12,6,29,28,26,17,13,29,18,21,10,Chicago Bulls,2021-04-25,2020-21
5,1610612739,Cleveland Cavaliers,60,21,39,0.35,48.4,39.1,85.9,0.455,9.8,28.7,0.34,16.2,21.8,0.743,10.4,32.1,42.5,24.0,15.4,8.1,4.8,5.7,18.7,20.0,104.1,-6.9,11,25,25,25,8,25,29,23,30,30,29,21,11,26,9,29,25,21,27,8,15,26,7,7,30,26,10,Cleveland Cavaliers,2021-04-25,2020-21
6,1610612742,Dallas Mavericks,59,33,26,0.559,48.1,40.7,86.9,0.468,13.7,38.1,0.359,16.4,21.3,0.773,8.8,34.8,43.6,22.5,12.1,6.0,4.4,3.7,19.4,20.4,111.5,1.7,28,11,9,9,24,17,24,14,9,5,19,18,19,18,27,15,19,26,3,30,23,2,16,6,19,12,10,Dallas Mavericks,2021-04-25,2020-21
7,1610612743,Denver Nuggets,60,39,21,0.65,48.7,43.5,89.2,0.488,13.1,34.2,0.383,15.3,19.3,0.794,10.7,33.9,44.5,27.2,13.6,8.0,4.6,4.3,18.8,19.1,115.5,5.0,11,5,5,5,1,2,9,2,12,17,6,28,28,8,5,19,11,2,13,9,21,6,8,17,4,5,10,Denver Nuggets,2021-04-25,2020-21
8,1610612765,Detroit Pistons,61,18,43,0.295,48.5,38.7,86.0,0.45,11.8,33.2,0.355,18.3,23.9,0.769,10.0,33.0,42.9,24.4,14.9,7.6,5.1,5.9,20.8,20.7,107.5,-4.0,2,27,28,28,5,28,27,24,21,21,21,5,5,21,15,26,22,18,24,15,11,30,26,5,25,24,10,Detroit Pistons,2021-04-25,2020-21
9,1610612744,Golden State Warriors,61,31,30,0.508,48.1,41.2,88.4,0.466,14.1,37.8,0.373,16.6,21.3,0.78,8.1,34.8,42.9,27.4,15.0,8.2,4.7,4.6,21.4,19.9,113.1,0.0,2,15,17,17,27,14,13,17,6,6,12,16,17,13,29,14,23,1,25,6,16,9,28,9,15,15,10,Golden State Warriors,2021-04-25,2020-21
10,1610612745,Houston Rockets,61,15,46,0.246,48.1,38.9,88.3,0.441,13.4,40.0,0.334,16.5,22.2,0.74,9.2,33.3,42.5,23.0,14.6,7.6,5.2,5.3,19.5,19.6,107.7,-7.3,2,30,30,30,27,27,17,29,10,4,30,17,10,28,24,23,27,25,21,14,8,22,18,13,24,28,10,Houston Rockets,2021-04-25,2020-21
11,1610612754,Indiana Pacers,60,29,31,0.483,48.5,42.7,90.9,0.469,12.3,34.4,0.359,16.4,20.8,0.787,9.1,33.4,42.5,26.8,13.5,8.6,6.3,5.3,20.3,18.5,114.0,-0.3,11,19,19,19,3,7,4,13,19,16,18,19,24,10,25,22,26,8,12,4,1,23,23,21,12,17,10,Indiana Pacers,2021-04-25,2020-21
12,1610612746,LA Clippers,62,43,19,0.694,48.0,42.1,87.1,0.483,14.4,34.4,0.419,16.3,19.5,0.834,9.5,34.9,44.4,24.5,13.0,7.1,4.2,4.1,19.5,18.2,114.9,6.8,1,2,3,3,29,11,23,5,5,15,1,20,27,1,16,12,13,17,5,24,28,4,20,25,6,2,10,LA Clippers,2021-04-25,2020-21
