,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,3,3,0,1.0,48.0,40.3,83.7,0.482,15.7,37.7,0.416,28.3,33.0,0.859,9.7,38.7,48.3,25.7,17.0,5.0,5.0,4.3,23.7,24.7,124.7,12.7,20,2,1,1,9,19,26,8,2,10,3,1,1,1,15,4,6,11,19,30,16,8,25,4,2,2,10,Atlanta Hawks,2020-12-29,2020-21
1,1610612738,Boston Celtics,4,2,2,0.5,48.0,41.3,89.5,0.461,11.0,28.0,0.393,16.5,22.8,0.725,12.0,29.8,41.8,22.0,13.5,9.3,5.3,7.0,19.3,21.8,110.0,-5.8,1,9,12,12,9,14,15,16,20,27,5,17,16,23,5,30,26,24,6,10,15,27,6,11,20,22,10,Boston Celtics,2020-12-29,2020-21
2,1610612751,Brooklyn Nets,4,2,2,0.5,49.3,39.8,87.5,0.454,15.3,38.3,0.399,21.0,26.3,0.8,10.3,38.8,49.0,24.0,18.0,8.3,7.0,4.5,20.3,23.3,115.8,11.8,1,9,12,12,6,21,19,19,5,8,4,6,10,8,10,3,4,18,24,13,2,12,11,5,8,3,10,Brooklyn Nets,2020-12-29,2020-21
3,1610612766,Charlotte Hornets,3,1,2,0.333,48.0,41.7,93.0,0.448,13.0,36.7,0.355,12.7,21.3,0.594,11.3,32.3,43.7,30.3,14.3,9.7,5.0,5.0,21.3,20.0,109.0,-2.3,20,20,12,20,9,12,7,20,11,12,16,29,21,30,7,26,19,1,9,8,16,14,17,20,21,16,10,Charlotte Hornets,2020-12-29,2020-21
4,1610612741,Chicago Bulls,4,1,3,0.25,48.0,38.0,87.8,0.433,14.0,37.8,0.371,23.3,29.0,0.802,8.3,34.0,42.3,24.0,18.8,7.0,4.3,4.3,20.5,26.5,113.3,-8.0,1,20,26,25,9,25,18,26,6,9,11,2,2,7,23,20,24,18,28,18,22,7,14,1,15,25,10,Chicago Bulls,2020-12-29,2020-21
5,1610612739,Cleveland Cavaliers,4,3,1,0.75,50.5,43.5,91.3,0.477,10.8,28.8,0.374,15.5,22.0,0.705,10.5,36.8,47.3,29.0,17.3,12.8,5.8,5.0,21.3,19.3,113.3,7.8,1,2,3,3,1,6,11,10,24,26,8,22,19,27,9,10,8,3,22,1,11,14,16,25,15,8,10,Cleveland Cavaliers,2020-12-29,2020-21
6,1610612742,Dallas Mavericks,3,1,2,0.333,48.0,40.0,85.0,0.471,12.0,36.7,0.327,21.7,26.3,0.823,6.7,33.3,40.0,20.7,9.7,9.7,1.7,4.3,19.7,22.7,113.7,8.0,20,20,12,20,9,20,24,12,16,12,25,5,9,3,29,23,27,29,1,8,30,8,9,7,13,7,10,Dallas Mavericks,2020-12-29,2020-21
7,1610612743,Denver Nuggets,4,1,3,0.25,49.3,43.5,86.8,0.501,11.0,31.0,0.355,19.3,26.8,0.72,9.5,32.8,42.3,27.8,16.0,7.0,6.0,4.0,20.3,26.0,117.3,-3.0,1,20,26,25,6,6,22,4,20,24,15,11,7,26,16,24,24,5,16,18,8,4,11,2,6,17,10,Denver Nuggets,2020-12-29,2020-21
8,1610612765,Detroit Pistons,4,0,4,0.0,50.5,40.8,95.3,0.428,12.5,39.0,0.321,17.5,23.3,0.753,12.5,36.0,48.5,24.5,15.5,7.3,4.3,6.0,22.8,22.5,111.5,-9.3,1,27,29,27,1,16,3,27,14,6,26,13,15,20,3,11,5,17,13,17,22,21,21,8,18,27,10,Detroit Pistons,2020-12-29,2020-21
9,1610612744,Golden State Warriors,4,2,2,0.5,48.0,37.8,94.5,0.399,13.0,39.5,0.329,22.3,28.5,0.781,9.3,33.5,42.8,21.5,15.0,9.0,6.0,5.8,24.3,21.5,110.8,-13.5,1,9,12,12,9,27,6,30,11,5,24,4,3,11,17,22,22,27,11,11,8,20,27,12,19,30,10,Golden State Warriors,2020-12-29,2020-21
