,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,34,18,16,0.529,48.7,38.5,83.5,0.461,9.4,25.2,0.371,16.2,21.3,0.763,9.3,32.5,41.8,25.5,15.3,8.7,4.6,4.7,19.2,19.1,102.6,1.5,6,11,12,11,6,11,15,8,5,5,9,20,21,13,29,14,24,1,17,7,19,15,5,24,12,13,10,Atlanta Hawks,2014-01-04,2013-14
1,1610612738,Boston Celtics,33,13,20,0.394,48.0,36.2,81.2,0.446,6.4,18.8,0.341,15.8,20.6,0.766,10.5,31.5,42.0,18.9,16.0,6.7,4.8,4.5,21.2,18.6,94.6,-2.1,9,22,21,22,27,22,25,15,26,25,23,23,25,11,20,18,23,29,24,27,14,11,20,30,26,18,10,Boston Celtics,2014-01-04,2013-14
2,1610612751,Brooklyn Nets,33,12,21,0.364,48.5,34.6,78.0,0.444,7.5,20.1,0.37,19.8,26.0,0.762,9.5,30.2,39.6,20.4,14.7,7.0,3.9,4.0,22.1,21.6,96.5,-5.0,9,23,23,23,12,29,29,19,15,21,10,5,4,15,27,26,28,20,10,25,28,9,25,7,21,26,10,Brooklyn Nets,2014-01-04,2013-14
3,1610612766,Charlotte Bobcats,35,15,20,0.429,48.4,34.8,82.2,0.423,5.3,15.7,0.335,18.4,25.3,0.726,10.3,32.6,43.0,19.3,13.1,6.5,5.1,5.7,18.9,21.5,93.2,-2.5,3,14,21,19,15,28,23,28,29,29,26,9,6,26,21,12,15,27,2,29,12,22,4,9,27,21,10,Charlotte Bobcats,2014-01-04,2013-14
4,1610612741,Chicago Bulls,32,14,18,0.438,48.6,33.9,80.3,0.422,5.3,16.4,0.322,18.3,23.6,0.776,12.1,32.6,44.7,21.5,16.3,6.9,5.1,6.7,19.5,21.5,91.3,-0.8,21,17,17,17,7,30,26,30,28,28,29,10,12,7,7,13,8,14,27,26,11,29,7,8,30,15,10,Chicago Bulls,2014-01-04,2013-14
5,1610612739,Cleveland Cavaliers,33,11,22,0.333,49.2,36.2,85.8,0.422,7.0,19.7,0.356,16.1,21.4,0.751,12.0,32.2,44.2,18.9,15.3,7.1,4.5,6.2,19.4,19.5,95.5,-5.8,9,25,25,25,1,22,5,29,20,23,14,21,20,20,8,15,10,29,18,23,23,28,6,21,23,27,10,Cleveland Cavaliers,2014-01-04,2013-14
6,1610612742,Dallas Mavericks,33,19,14,0.576,48.2,39.4,84.3,0.467,8.5,22.6,0.376,16.3,20.1,0.81,10.0,30.6,40.7,23.5,14.4,9.6,4.5,3.7,20.3,18.8,103.5,1.7,9,10,10,10,26,5,7,5,8,10,7,19,28,3,24,22,27,6,8,2,21,4,12,29,9,12,10,Dallas Mavericks,2014-01-04,2013-14
7,1610612743,Denver Nuggets,32,15,17,0.469,48.0,37.3,84.2,0.442,7.3,21.2,0.346,18.4,25.3,0.728,12.5,32.9,45.4,21.4,15.1,7.2,5.8,5.9,21.9,21.1,100.3,-1.3,21,14,14,14,30,16,9,21,18,15,19,8,7,24,5,10,6,15,13,20,6,25,24,10,15,17,10,Denver Nuggets,2014-01-04,2013-14
8,1610612765,Detroit Pistons,33,14,19,0.424,48.5,38.6,85.8,0.45,6.4,19.8,0.321,16.4,24.6,0.665,14.5,29.8,44.3,20.2,15.5,8.9,5.2,4.5,20.3,20.4,99.9,-2.3,9,17,19,20,12,10,6,14,27,22,30,18,10,30,1,28,9,23,20,5,10,12,14,14,16,20,10,Detroit Pistons,2014-01-04,2013-14
9,1610612744,Golden State Warriors,35,22,13,0.629,48.4,39.1,84.3,0.464,9.5,24.1,0.392,15.7,21.7,0.727,11.1,35.3,46.5,23.3,17.4,7.9,5.2,4.7,22.5,19.9,103.4,4.5,3,7,7,7,15,7,8,7,3,7,3,24,19,25,15,2,2,8,29,13,9,13,28,19,10,7,10,Golden State Warriors,2014-01-04,2013-14
10,1610612745,Houston Rockets,35,22,13,0.629,48.4,37.4,78.9,0.474,9.1,26.5,0.344,21.7,31.1,0.699,10.9,34.2,45.1,20.1,16.5,7.4,6.1,5.5,20.3,24.4,105.6,3.1,3,7,7,7,15,15,28,3,6,1,20,2,1,29,17,4,7,24,28,19,5,20,13,1,4,10,10,Houston Rockets,2014-01-04,2013-14
11,1610612754,Indiana Pacers,32,26,6,0.813,48.2,36.3,79.2,0.459,7.3,20.1,0.362,18.2,23.2,0.785,9.5,34.4,43.9,20.8,15.7,7.5,6.1,4.7,19.8,21.7,98.1,9.2,21,1,1,1,24,21,27,10,19,20,12,12,14,5,26,3,11,17,21,18,3,14,9,6,20,1,10,Indiana Pacers,2014-01-04,2013-14
12,1610612746,Los Angeles Clippers,36,23,13,0.639,48.4,38.3,82.3,0.465,7.8,23.5,0.332,20.4,28.3,0.722,10.2,32.7,42.9,23.6,14.2,8.4,4.5,3.3,21.8,23.5,104.8,4.6,1,6,7,6,18,13,22,6,13,8,27,4,2,27,22,11,16,5,6,11,24,2,23,2,6,6,10,Los Angeles Clippers,2014-01-04,2013-14
13,1610612747,Los Angeles Lakers,33,14,19,0.424,48.0,36.7,83.7,0.438,9.4,25.4,0.37,16.5,22.3,0.74,10.2,32.9,43.1,22.2,15.2,6.6,6.1,4.5,20.4,18.9,99.3,-3.9,9,17,19,20,27,19,12,22,4,4,11,17,17,23,23,9,13,12,14,28,4,10,15,26,17,24,10,Los Angeles Lakers,2014-01-04,2013-14
14,1610612763,Memphis Grizzlies,32,14,18,0.438,48.3,37.2,82.4,0.451,4.8,14.0,0.343,16.0,21.2,0.753,12.2,30.5,42.7,21.4,13.8,7.6,4.0,5.8,20.2,19.3,95.2,-2.3,21,17,17,17,19,17,21,13,30,30,22,22,22,18,6,23,21,16,4,17,27,24,11,22,24,19,10,Memphis Grizzlies,2014-01-04,2013-14
15,1610612748,Miami Heat,33,25,8,0.758,48.3,39.2,76.6,0.512,8.3,21.5,0.386,18.2,24.1,0.757,6.5,29.8,36.3,23.9,15.2,9.7,4.6,2.8,19.7,21.1,104.9,6.7,9,5,3,5,20,6,30,1,10,13,4,11,11,17,30,29,30,4,14,1,16,1,8,11,5,4,10,Miami Heat,2014-01-04,2013-14
16,1610612749,Milwaukee Bucks,33,7,26,0.212,49.1,35.1,82.5,0.425,7.0,20.5,0.343,15.6,20.2,0.773,10.9,30.3,41.2,20.5,16.0,7.1,5.6,5.3,20.6,20.1,92.8,-7.8,9,30,30,30,2,27,20,27,20,18,21,26,27,8,16,25,26,18,24,24,7,18,17,18,29,30,10,Milwaukee Bucks,2014-01-04,2013-14
17,1610612750,Minnesota Timberwolves,33,16,17,0.485,48.3,38.6,89.1,0.434,7.8,23.3,0.337,21.7,27.5,0.791,13.7,32.0,45.7,23.5,14.4,9.3,2.9,5.7,17.3,22.8,106.8,4.0,9,12,14,13,20,9,2,24,12,9,25,1,3,4,2,16,4,7,7,3,30,21,1,3,2,8,10,Minnesota Timberwolves,2014-01-04,2013-14
18,1610612740,New Orleans Pelicans,32,15,17,0.469,48.6,39.4,86.5,0.456,6.4,16.9,0.381,17.1,22.4,0.763,13.1,30.5,43.5,22.7,13.5,8.6,6.2,6.1,21.7,19.8,102.3,-0.4,21,14,14,14,7,4,4,12,25,27,6,15,16,14,3,23,12,11,3,8,2,27,22,20,13,14,10,New Orleans Pelicans,2014-01-04,2013-14
19,1610612752,New York Knicks,32,10,22,0.313,48.5,36.1,83.5,0.432,8.8,24.7,0.357,14.3,18.6,0.765,10.7,28.6,39.3,20.3,12.4,8.6,4.6,4.0,22.6,19.3,95.2,-4.2,21,27,25,26,10,24,14,25,7,6,13,30,29,12,19,30,29,22,1,10,17,7,29,22,25,25,10,New York Knicks,2014-01-04,2013-14
