,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,16,10,6,0.625,48.0,35.5,79.0,0.449,9.3,22.3,0.419,18.0,24.1,0.748,11.3,29.8,41.1,20.6,13.8,7.0,5.3,5.0,21.0,20.5,98.3,1.2,18,10,5,7,22,21,18,14,2,3,1,20,19,25,16,17,16,15,11,19,15,16,13,23,15,11,10,Atlanta Hawks,2008-12-01,2008-09
1,1610612738,Boston Celtics,19,17,2,0.895,48.3,35.5,75.6,0.47,5.3,15.5,0.342,22.3,29.3,0.761,10.2,32.3,42.5,20.7,15.8,8.6,5.3,4.1,23.0,23.9,98.7,8.7,1,1,2,2,21,20,28,5,21,23,19,3,4,17,25,6,12,13,23,5,12,6,25,4,13,3,10,Boston Celtics,2008-12-01,2008-09
2,1610612766,Charlotte Bobcats,17,6,11,0.353,48.3,32.4,74.9,0.433,5.1,14.7,0.344,19.4,25.8,0.752,10.9,27.6,38.5,17.6,15.6,7.6,4.6,6.6,22.1,21.7,89.3,-2.9,13,22,22,23,13,30,29,26,23,25,17,14,10,23,20,29,29,28,21,14,19,30,20,11,30,23,10,Charlotte Bobcats,2008-12-01,2008-09
3,1610612741,Chicago Bulls,17,8,9,0.471,48.0,36.3,83.6,0.434,5.6,15.6,0.362,19.9,24.7,0.805,12.2,30.3,42.5,19.2,15.6,8.4,5.1,6.1,22.9,21.1,98.1,-2.5,13,16,18,19,22,14,8,25,17,22,12,10,15,4,6,14,11,24,22,6,17,28,24,14,16,22,10,Chicago Bulls,2008-12-01,2008-09
4,1610612739,Cleveland Cavaliers,17,14,3,0.824,48.0,38.1,79.3,0.481,6.8,20.1,0.339,20.5,26.7,0.769,11.4,31.2,42.6,20.8,13.0,7.4,5.9,3.7,20.9,21.5,103.6,10.9,13,2,3,3,22,4,16,3,10,7,20,6,6,12,14,10,10,12,3,16,6,2,12,12,4,2,10,Cleveland Cavaliers,2008-12-01,2008-09
5,1610612742,Dallas Mavericks,16,8,8,0.5,48.3,37.2,84.3,0.441,6.3,19.0,0.329,18.8,23.6,0.796,11.9,34.6,46.5,20.6,13.9,7.6,5.1,4.5,20.2,19.8,99.4,2.4,18,16,15,15,10,9,6,20,15,10,24,18,20,5,8,1,2,15,13,13,16,10,8,27,11,10,10,Dallas Mavericks,2008-12-01,2008-09
6,1610612743,Denver Nuggets,18,12,6,0.667,48.3,35.2,77.6,0.454,5.4,16.6,0.329,24.7,31.6,0.78,10.3,31.0,41.3,22.8,16.2,9.3,5.9,6.2,22.3,24.9,100.6,2.7,4,5,5,5,15,24,25,11,18,17,25,1,1,8,23,11,13,6,26,2,7,29,21,2,6,9,10,Denver Nuggets,2008-12-01,2008-09
7,1610612765,Detroit Pistons,16,10,6,0.625,48.0,35.4,78.9,0.448,5.7,14.8,0.386,20.3,26.4,0.768,11.3,29.6,40.9,20.9,13.1,6.6,5.5,4.9,21.7,21.8,96.7,0.1,18,10,5,7,22,22,19,15,16,24,7,7,7,13,16,19,18,10,5,23,11,13,19,10,20,15,10,Detroit Pistons,2008-12-01,2008-09
8,1610612744,Golden State Warriors,18,5,13,0.278,48.8,38.4,86.6,0.444,5.4,17.6,0.307,23.7,31.6,0.752,13.4,29.4,42.8,20.1,14.8,8.2,7.2,6.0,21.2,25.6,106.0,-4.3,4,24,26,24,2,3,3,19,19,14,28,2,2,22,3,20,9,22,17,9,1,26,15,1,3,25,10,Golden State Warriors,2008-12-01,2008-09
9,1610612745,Houston Rockets,18,11,7,0.611,48.3,34.0,79.3,0.429,6.4,17.9,0.359,19.9,24.3,0.819,10.6,32.5,43.1,18.5,13.4,6.9,3.3,5.9,18.9,20.9,94.3,3.4,4,7,10,9,15,29,17,28,14,12,14,9,17,2,22,4,7,26,9,20,28,25,2,17,24,7,10,Houston Rockets,2008-12-01,2008-09
10,1610612754,Indiana Pacers,16,6,10,0.375,48.6,37.9,85.3,0.445,7.3,20.4,0.356,16.7,21.6,0.774,11.9,34.3,46.2,22.0,16.3,6.4,6.5,5.8,23.6,21.1,99.8,0.1,18,22,20,21,4,7,4,18,9,6,15,27,29,11,9,2,3,7,28,25,4,22,28,16,9,16,10,Indiana Pacers,2008-12-01,2008-09
11,1610612746,Los Angeles Clippers,16,3,13,0.188,48.3,35.2,82.9,0.425,5.4,17.5,0.307,16.3,22.3,0.728,11.8,28.5,40.3,20.1,15.2,7.8,6.6,4.9,22.3,20.1,92.0,-8.6,18,28,26,28,10,25,9,29,20,15,27,29,24,29,12,26,22,20,18,11,3,14,22,26,28,29,10,Los Angeles Clippers,2008-12-01,2008-09
12,1610612747,Los Angeles Lakers,15,14,1,0.933,48.0,40.8,87.5,0.466,6.6,17.6,0.375,19.6,25.8,0.76,13.7,33.7,47.4,23.2,13.7,10.2,6.1,4.7,19.5,21.5,107.8,13.7,28,2,1,1,22,1,2,6,13,13,9,12,11,18,2,3,1,4,10,1,5,12,5,13,1,1,10,Los Angeles Lakers,2008-12-01,2008-09
13,1610612763,Memphis Grizzlies,17,4,13,0.235,48.3,35.2,78.1,0.451,4.4,13.8,0.321,18.6,24.6,0.756,10.2,29.8,40.1,15.6,16.0,8.0,3.9,4.4,22.8,21.1,93.5,-6.8,13,26,26,27,13,23,23,13,28,27,26,19,16,19,24,16,23,30,24,10,25,9,23,14,27,27,10,Memphis Grizzlies,2008-12-01,2008-09
14,1610612748,Miami Heat,18,9,9,0.5,48.3,37.1,82.2,0.452,7.3,21.3,0.344,17.6,23.3,0.754,10.9,27.9,38.9,20.8,12.1,8.9,5.7,4.3,21.2,20.3,99.1,1.1,4,12,18,15,15,10,12,12,7,4,18,23,21,21,19,28,26,11,1,4,8,8,16,24,12,12,10,Miami Heat,2008-12-01,2008-09
15,1610612749,Milwaukee Bucks,19,7,12,0.368,48.8,35.1,81.7,0.429,4.9,14.2,0.349,19.8,26.0,0.763,13.2,30.8,44.0,20.2,16.4,6.0,3.5,5.7,25.7,23.6,95.0,-2.4,1,20,23,22,3,27,13,27,24,26,16,11,9,16,4,12,5,19,29,28,27,21,29,5,23,19,10,Milwaukee Bucks,2008-12-01,2008-09
16,1610612750,Minnesota Timberwolves,16,4,12,0.25,48.9,36.9,84.9,0.435,5.3,15.8,0.336,17.8,22.8,0.783,11.8,29.4,41.3,23.3,13.9,5.8,4.6,5.9,23.0,20.7,97.0,-3.4,18,26,23,26,1,11,5,24,22,21,21,21,23,6,11,21,14,3,12,29,20,24,25,21,19,24,10,Minnesota Timberwolves,2008-12-01,2008-09
17,1610612751,New Jersey Nets,16,9,7,0.563,48.6,36.2,80.9,0.447,7.3,19.6,0.374,22.2,28.6,0.775,11.4,29.3,40.6,18.7,13.3,6.6,5.0,5.0,25.8,21.9,101.9,-2.4,18,12,10,13,4,15,14,16,8,8,10,4,5,10,15,22,20,25,7,23,18,16,30,7,5,21,10,New Jersey Nets,2008-12-01,2008-09
18,1610612740,New Orleans Hornets,15,9,6,0.6,48.0,35.5,76.5,0.465,7.4,18.5,0.399,17.7,21.9,0.809,9.3,28.3,37.7,20.3,13.4,8.3,3.7,3.9,21.1,20.8,96.2,3.2,28,12,5,12,30,19,27,7,6,11,4,22,27,3,27,27,30,17,8,8,26,5,14,19,22,8,10,New Orleans Hornets,2008-12-01,2008-09
19,1610612752,New York Knicks,16,8,8,0.5,48.3,39.1,88.8,0.44,11.1,29.6,0.376,17.1,22.0,0.778,11.2,32.1,43.3,23.6,14.8,7.7,1.8,4.9,19.8,18.5,106.4,-2.4,18,16,15,15,10,2,1,21,1,1,8,25,26,9,18,7,6,2,16,12,30,14,6,30,2,20,10,New York Knicks,2008-12-01,2008-09
20,1610612760,Oklahoma City Thunder,18,2,16,0.111,48.0,34.5,82.3,0.419,3.3,8.9,0.366,19.2,25.1,0.765,11.5,29.7,41.2,18.1,15.6,7.5,4.1,6.1,21.5,20.2,91.5,-11.2,4,29,30,30,22,28,11,30,30,30,11,16,14,14,13,18,15,27,20,15,24,27,17,25,29,30,10,Oklahoma City Thunder,2008-12-01,2008-09
21,1610612753,Orlando Magic,18,13,5,0.722,48.3,35.1,78.6,0.447,8.2,24.9,0.33,21.3,29.6,0.719,10.7,32.4,43.1,17.3,14.6,7.2,6.9,3.7,20.2,24.1,99.7,4.8,4,4,4,4,15,26,22,17,4,2,23,5,3,30,21,5,7,29,15,18,2,3,9,3,10,5,10,Orlando Magic,2008-12-01,2008-09
22,1610612755,Philadelphia 76ers,17,7,10,0.412,48.0,36.6,84.0,0.436,4.2,12.5,0.335,16.4,22.3,0.736,14.4,31.7,46.1,20.3,16.2,6.9,5.5,5.8,19.4,18.7,93.9,-0.4,13,20,20,20,22,12,7,23,29,28,22,28,25,28,1,8,4,18,27,21,10,23,4,29,25,17,10,Philadelphia 76ers,2008-12-01,2008-09
23,1610612756,Phoenix Suns,18,11,7,0.611,48.3,37.2,74.0,0.503,6.6,17.0,0.389,19.5,26.3,0.741,8.2,31.4,39.6,20.1,16.9,6.3,5.3,4.2,20.1,21.8,100.6,0.9,4,7,10,9,15,8,30,1,12,16,6,13,8,27,30,9,24,21,30,26,14,7,7,9,6,13,10,Phoenix Suns,2008-12-01,2008-09
24,1610612757,Portland Trail Blazers,18,12,6,0.667,48.3,36.2,78.8,0.459,8.7,20.9,0.414,17.4,22.8,0.763,13.1,27.4,40.5,21.6,13.1,7.3,5.6,3.2,20.6,20.8,98.4,5.4,4,5,5,5,15,16,20,9,3,5,2,24,22,15,5,30,21,8,4,17,9,1,11,20,14,4,10,Portland Trail Blazers,2008-12-01,2008-09
25,1610612758,Sacramento Kings,19,5,14,0.263,48.5,38.1,80.3,0.474,4.9,16.4,0.302,16.8,21.6,0.78,9.7,29.1,38.7,21.2,16.1,6.6,4.2,4.6,23.2,20.7,97.9,-7.5,1,24,29,25,8,6,15,4,24,20,29,26,28,7,26,23,28,9,25,22,23,11,27,22,18,28,10,Sacramento Kings,2008-12-01,2008-09
26,1610612759,San Antonio Spurs,16,9,7,0.563,48.6,35.6,77.3,0.46,7.8,19.4,0.399,14.8,19.8,0.744,8.3,30.8,39.1,20.7,12.6,5.1,3.3,3.8,19.1,19.6,93.6,0.6,18,12,10,13,4,17,26,8,5,9,5,30,30,26,29,13,25,14,2,30,29,4,3,28,26,14,10,San Antonio Spurs,2008-12-01,2008-09
27,1610612761,Toronto Raptors,16,8,8,0.5,48.6,35.6,78.0,0.456,6.7,16.4,0.407,20.2,24.2,0.835,8.9,30.0,38.9,23.1,14.4,6.3,5.3,5.3,18.3,21.9,98.0,-1.7,18,16,15,15,4,17,24,10,11,18,3,8,18,1,28,15,27,5,14,27,13,19,1,8,17,18,10,Toronto Raptors,2008-12-01,2008-09
28,1610612762,Utah Jazz,18,11,7,0.611,48.0,38.1,78.7,0.484,4.4,12.3,0.36,19.4,25.7,0.755,12.1,28.9,41.0,24.9,15.3,9.1,4.4,5.1,21.7,23.1,99.9,3.6,4,7,10,9,22,5,21,2,27,29,13,15,12,20,7,25,17,1,19,3,21,18,18,6,8,6,10,Utah Jazz,2008-12-01,2008-09
