,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,20,4,16,0.2,48.0,38.6,85.3,0.453,10.6,27.8,0.382,14.4,18.2,0.791,9.0,31.4,40.4,23.2,15.8,9.0,3.7,5.0,20.5,19.8,102.2,-6.0,20,29,28,29,17,18,13,17,15,19,5,26,28,9,19,28,26,9,21,4,26,19,15,20,23,27,10,Atlanta Hawks,2017-11-29,2017-18
1,1610612738,Boston Celtics,22,18,4,0.818,48.2,37.1,84.2,0.441,11.3,31.0,0.366,18.2,23.7,0.768,9.7,36.2,45.9,22.0,14.3,8.1,4.3,4.6,19.9,20.9,103.8,7.0,2,1,1,1,12,24,23,25,10,10,11,10,10,16,15,6,6,19,6,15,21,15,9,12,19,4,10,Boston Celtics,2017-11-29,2017-18
2,1610612751,Brooklyn Nets,21,8,13,0.381,48.0,39.5,88.9,0.445,11.6,33.4,0.348,19.5,26.8,0.728,10.4,34.8,45.2,22.4,15.3,7.6,3.9,5.8,21.5,22.4,110.1,-3.1,8,20,22,23,17,13,2,21,5,2,24,4,2,26,11,10,9,16,19,20,25,29,22,4,5,25,10,Brooklyn Nets,2017-11-29,2017-18
3,1610612766,Charlotte Hornets,20,8,12,0.4,48.3,37.7,85.2,0.443,9.4,26.2,0.359,21.0,29.3,0.716,10.1,36.9,47.0,20.5,13.2,5.7,4.5,4.7,18.8,23.4,105.8,-1.4,20,20,20,21,6,21,14,23,21,21,17,1,1,28,12,2,3,26,1,30,18,16,6,1,17,19,10,Charlotte Hornets,2017-11-29,2017-18
4,1610612741,Chicago Bulls,19,3,16,0.158,48.3,35.6,88.2,0.404,10.9,31.8,0.342,12.4,16.1,0.771,9.8,34.8,44.6,21.6,14.9,7.1,3.3,4.1,18.8,15.9,94.6,-12.2,28,30,28,30,3,30,5,30,12,6,27,30,30,15,14,9,13,20,14,25,30,3,5,30,30,30,10,Chicago Bulls,2017-11-29,2017-18
5,1610612739,Cleveland Cavaliers,21,14,7,0.667,48.2,40.0,84.1,0.475,11.6,32.0,0.363,19.2,23.7,0.811,8.7,34.3,43.0,22.3,15.0,6.9,4.0,4.0,20.1,22.3,110.8,2.2,8,4,5,5,7,9,25,6,5,5,14,8,11,3,23,14,17,17,15,28,24,2,10,5,3,10,10,Cleveland Cavaliers,2017-11-29,2017-18
6,1610612742,Dallas Mavericks,22,5,17,0.227,48.2,36.5,85.0,0.43,11.6,33.0,0.353,14.7,19.3,0.764,8.3,33.4,41.7,21.2,14.0,7.0,3.4,4.4,20.1,20.4,99.5,-5.3,2,28,30,28,12,28,17,29,4,3,23,25,25,17,26,19,24,21,3,26,29,9,12,17,27,26,10,Dallas Mavericks,2017-11-29,2017-18
7,1610612743,Denver Nuggets,20,11,9,0.55,48.0,39.6,85.8,0.462,10.7,29.5,0.363,16.4,22.6,0.726,12.3,33.0,45.3,23.1,16.6,8.2,4.5,4.8,17.4,21.1,106.3,-0.2,20,12,10,11,17,12,11,12,14,16,13,17,13,27,1,20,8,11,26,12,16,17,2,11,14,16,10,Denver Nuggets,2017-11-29,2017-18
8,1610612765,Detroit Pistons,20,14,6,0.7,48.0,40.3,86.9,0.464,11.4,29.1,0.391,13.9,18.3,0.759,10.8,32.0,42.8,23.0,14.7,8.1,3.5,5.1,19.2,18.9,105.8,3.4,20,4,3,4,17,7,6,10,9,17,3,28,27,20,8,24,20,13,11,13,28,21,7,27,16,6,10,Detroit Pistons,2017-11-29,2017-18
9,1610612744,Golden State Warriors,22,16,6,0.727,48.2,43.7,86.2,0.507,12.6,31.8,0.398,17.2,21.1,0.815,8.9,36.5,45.4,30.1,16.6,8.8,8.5,4.2,21.1,18.3,117.3,10.2,2,3,3,3,12,1,7,1,2,7,2,13,20,2,20,4,7,1,27,6,1,4,20,29,1,2,10,Golden State Warriors,2017-11-29,2017-18
