,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,5,2,3,0.4,48.0,33.2,75.8,0.438,4.8,14.0,0.343,21.2,27.4,0.774,11.8,30.8,42.6,17.8,18.2,9.2,6.4,6.8,21.4,21.2,92.4,-2.6,11,18,16,19,7,26,26,16,23,26,20,11,13,8,13,22,17,27,25,6,2,30,12,19,24,18,10,Atlanta Hawks,2007-11-09,2007-08
1,1610612738,Boston Celtics,4,4,0,1.0,49.3,40.8,75.5,0.54,8.0,19.0,0.421,17.0,23.8,0.716,8.3,33.0,41.3,25.8,19.0,11.3,4.3,4.5,23.3,22.8,106.5,18.0,27,4,1,1,1,1,28,1,7,15,2,21,20,23,28,7,23,2,28,1,22,9,20,13,5,1,10,Boston Celtics,2007-11-09,2007-08
2,1610612766,Charlotte Bobcats,5,3,2,0.6,48.0,30.8,74.6,0.413,4.6,15.2,0.303,20.6,32.0,0.644,16.2,29.8,46.0,17.0,21.4,7.8,4.0,5.0,23.4,25.0,86.8,-9.8,11,12,9,12,7,29,30,27,26,23,27,13,2,29,1,25,4,28,30,14,26,14,22,7,29,28,10,Charlotte Bobcats,2007-11-09,2007-08
3,1610612741,Chicago Bulls,5,1,4,0.2,49.0,33.4,85.6,0.39,4.6,17.2,0.267,18.2,24.6,0.74,14.2,29.2,43.4,20.8,16.0,8.0,5.4,5.4,23.8,24.4,89.6,-5.6,11,23,24,24,2,25,5,29,26,17,28,19,18,17,5,26,14,15,16,11,10,22,24,8,27,23,10,Chicago Bulls,2007-11-09,2007-08
4,1610612739,Cleveland Cavaliers,6,3,3,0.5,48.0,36.3,85.0,0.427,7.3,19.8,0.37,16.3,24.0,0.681,13.8,32.8,46.7,19.0,16.0,8.0,5.0,5.2,23.3,19.8,96.3,-3.5,1,12,16,15,7,15,7,26,9,10,11,23,19,27,6,8,1,25,16,11,17,19,21,25,18,20,10,Cleveland Cavaliers,2007-11-09,2007-08
5,1610612742,Dallas Mavericks,5,4,1,0.8,48.0,38.2,75.8,0.504,7.6,19.6,0.388,23.2,26.4,0.879,7.4,32.0,39.4,22.8,13.4,4.2,6.8,3.6,22.6,22.2,107.2,9.2,11,4,2,5,7,9,26,2,8,13,9,6,15,1,30,14,27,7,4,30,1,2,18,15,4,3,10,Dallas Mavericks,2007-11-09,2007-08
6,1610612743,Denver Nuggets,6,3,3,0.5,48.0,38.5,83.7,0.46,7.2,19.8,0.361,20.8,28.7,0.727,11.2,32.7,43.8,24.2,17.5,9.7,5.7,5.2,22.5,22.3,105.0,2.2,1,12,16,15,7,8,9,10,13,10,15,12,11,20,16,9,13,4,22,2,7,19,16,14,7,13,10,Denver Nuggets,2007-11-09,2007-08
7,1610612765,Detroit Pistons,5,4,1,0.8,48.0,37.0,78.6,0.471,6.0,16.6,0.361,19.0,25.8,0.736,10.8,31.6,42.4,22.2,13.6,7.2,5.8,3.6,20.0,19.6,99.0,11.2,11,4,2,5,7,13,22,6,18,19,13,17,16,19,19,17,19,9,6,20,5,2,5,26,15,2,10,Detroit Pistons,2007-11-09,2007-08
8,1610612744,Golden State Warriors,5,0,5,0.0,48.0,39.8,86.0,0.463,9.0,26.2,0.344,19.2,28.6,0.671,9.2,27.6,36.8,22.0,14.0,6.6,5.4,5.0,23.6,24.0,107.8,-11.8,11,26,27,26,7,4,4,8,5,2,19,16,12,28,25,29,29,10,9,23,10,14,23,11,3,29,10,Golden State Warriors,2007-11-09,2007-08
9,1610612745,Houston Rockets,6,5,1,0.833,48.0,36.2,83.7,0.432,6.5,21.3,0.305,18.0,23.3,0.771,14.3,32.3,46.7,22.3,14.0,7.7,5.5,5.0,21.8,20.8,96.8,6.2,1,1,2,2,7,16,9,23,15,5,26,20,21,10,4,13,1,8,9,15,9,14,15,21,17,6,10,Houston Rockets,2007-11-09,2007-08
10,1610612754,Indiana Pacers,5,3,2,0.6,49.0,36.8,85.4,0.431,7.2,20.2,0.356,19.8,25.6,0.773,11.2,33.8,45.0,20.8,15.6,8.2,6.4,4.8,28.2,23.4,100.6,-0.6,11,12,9,12,2,14,6,24,12,8,17,14,17,9,15,3,10,15,13,9,2,11,29,12,12,15,10,Indiana Pacers,2007-11-09,2007-08
11,1610612746,Los Angeles Clippers,5,4,1,0.8,48.0,35.6,82.0,0.434,6.8,16.8,0.405,25.0,31.4,0.796,11.8,34.0,45.8,21.2,15.2,7.2,4.4,6.2,21.6,22.0,103.0,3.4,11,4,2,5,7,19,14,19,14,18,5,2,4,7,13,2,6,14,12,20,21,25,13,17,10,12,10,Los Angeles Clippers,2007-11-09,2007-08
12,1610612747,Los Angeles Lakers,5,3,2,0.6,48.0,40.6,81.4,0.499,5.2,15.6,0.333,22.0,30.4,0.724,11.0,34.4,45.4,25.2,17.2,9.6,5.2,5.0,21.2,24.4,108.4,5.8,11,12,9,12,7,3,18,3,19,21,22,9,8,21,17,1,8,3,21,3,13,14,10,8,2,7,10,Los Angeles Lakers,2007-11-09,2007-08
