,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,24,5,19,0.208,48.2,38.8,85.8,0.452,10.6,27.9,0.379,14.8,18.7,0.788,9.2,31.3,40.5,22.8,15.9,9.0,3.7,5.2,20.2,20.2,102.8,-5.8,12,29,29,29,7,18,11,19,16,18,4,26,27,10,18,28,27,13,23,4,27,23,13,18,22,27,10,Atlanta Hawks,2017-12-06,2017-18
1,1610612738,Boston Celtics,26,22,4,0.846,48.2,37.6,83.7,0.449,11.4,30.7,0.373,17.8,23.1,0.77,9.3,36.0,45.3,22.8,14.2,7.9,4.6,4.3,19.6,20.3,104.5,7.2,1,1,1,1,14,23,24,21,8,9,8,10,12,14,17,6,7,15,6,14,16,7,8,16,17,4,10,Boston Celtics,2017-12-06,2017-18
2,1610612751,Brooklyn Nets,23,9,14,0.391,48.0,39.3,88.4,0.445,12.0,33.9,0.354,19.1,26.0,0.734,10.6,35.0,45.6,22.8,15.9,7.3,4.2,5.6,21.7,22.1,109.8,-2.5,21,21,20,21,19,14,3,24,3,2,24,5,2,25,8,9,6,14,22,24,24,28,23,3,5,20,10,Brooklyn Nets,2017-12-06,2017-18
3,1610612766,Charlotte Hornets,23,9,14,0.391,48.2,37.4,85.3,0.438,8.8,25.2,0.349,21.0,28.8,0.73,10.3,36.7,47.0,20.2,13.6,6.1,4.4,5.0,18.7,23.6,104.6,-1.6,21,21,20,21,3,25,16,28,25,24,25,1,1,26,11,2,2,29,1,30,21,18,5,1,16,19,10,Charlotte Hornets,2017-12-06,2017-18
4,1610612741,Chicago Bulls,23,3,20,0.13,48.2,36.3,87.5,0.415,10.8,31.5,0.342,12.2,16.3,0.749,9.6,34.5,44.1,22.0,14.4,6.7,3.4,4.3,18.7,15.8,95.7,-11.2,21,30,30,30,3,29,5,30,14,7,26,30,30,19,15,11,13,20,10,28,29,6,5,30,29,30,10,Chicago Bulls,2017-12-06,2017-18
5,1610612739,Cleveland Cavaliers,25,18,7,0.72,48.2,40.0,83.2,0.481,12.0,32.4,0.37,19.0,23.4,0.811,8.3,34.2,42.5,22.9,14.7,6.9,4.0,4.1,19.2,21.7,111.1,3.5,6,3,4,4,10,8,26,4,3,5,11,6,10,3,26,12,18,11,14,25,25,4,7,7,4,7,10,Cleveland Cavaliers,2017-12-06,2017-18
6,1610612742,Dallas Mavericks,25,7,18,0.28,48.2,36.9,84.8,0.435,11.7,32.6,0.36,14.8,19.4,0.762,8.3,34.0,42.3,21.4,13.8,6.8,3.7,4.6,19.7,20.1,100.3,-3.2,6,27,28,28,10,28,18,29,7,4,19,25,26,16,26,14,20,22,3,26,26,11,10,19,26,22,10,Dallas Mavericks,2017-12-06,2017-18
7,1610612743,Denver Nuggets,24,13,11,0.542,48.0,39.5,86.3,0.458,11.2,30.1,0.371,16.9,23.2,0.728,12.1,32.8,44.9,23.2,15.5,7.9,4.5,4.7,17.8,21.2,107.1,-0.5,12,10,10,12,19,12,8,11,11,13,9,15,11,29,2,21,10,9,20,15,18,13,3,9,12,16,10,Denver Nuggets,2017-12-06,2017-18
8,1610612765,Detroit Pistons,24,14,10,0.583,48.0,39.4,86.1,0.458,11.0,29.1,0.376,14.5,19.5,0.745,10.4,31.7,42.1,22.3,14.5,7.9,3.3,5.1,19.8,19.3,104.3,1.6,12,8,7,7,19,13,10,12,12,17,6,27,25,22,9,24,22,17,11,15,30,21,11,25,18,11,10,Detroit Pistons,2017-12-06,2017-18
9,1610612744,Golden State Warriors,26,20,6,0.769,48.2,44.2,86.2,0.513,12.6,31.4,0.402,16.8,20.8,0.809,8.6,36.3,44.9,30.9,16.4,8.8,8.4,4.1,20.4,18.2,117.8,11.4,1,2,3,3,14,1,9,1,2,8,1,16,20,4,24,4,8,1,28,5,1,3,17,29,1,1,10,Golden State Warriors,2017-12-06,2017-18
10,1610612745,Houston Rockets,22,18,4,0.818,48.0,39.1,84.2,0.465,16.1,44.0,0.365,19.7,24.5,0.805,9.5,35.3,44.8,23.1,15.8,9.2,4.9,4.7,20.7,20.4,114.1,11.4,29,3,1,2,19,15,23,10,1,1,14,3,5,5,16,7,11,10,21,3,12,14,20,15,2,2,10,Houston Rockets,2017-12-06,2017-18
11,1610612754,Indiana Pacers,25,14,11,0.56,48.0,41.6,86.8,0.479,10.0,25.4,0.395,15.2,19.6,0.774,9.0,33.4,42.4,23.3,14.2,8.0,4.6,5.6,18.5,18.2,108.4,1.1,6,8,10,11,19,2,6,6,19,23,2,24,23,13,19,18,19,6,8,13,17,27,4,28,7,12,10,Indiana Pacers,2017-12-06,2017-18
12,1610612746,LA Clippers,23,8,15,0.348,48.2,38.2,84.4,0.452,10.5,29.6,0.355,18.1,24.1,0.751,11.2,31.8,43.0,20.4,15.3,7.9,4.5,5.2,21.2,22.0,105.0,-2.7,21,24,22,23,3,19,21,18,17,16,22,9,6,18,5,22,15,27,18,17,20,22,22,5,15,21,10,LA Clippers,2017-12-06,2017-18
13,1610612747,Los Angeles Lakers,23,8,15,0.348,48.4,40.3,88.5,0.455,8.3,26.2,0.315,16.9,23.8,0.71,10.3,36.1,46.4,22.7,17.4,8.2,5.7,5.3,22.2,20.7,105.8,-3.6,21,24,22,23,1,6,2,16,27,20,30,14,9,30,13,5,4,16,30,10,3,25,26,10,14,25,10,Los Angeles Lakers,2017-12-06,2017-18
14,1610612763,Memphis Grizzlies,24,8,16,0.333,48.0,35.5,79.6,0.446,9.2,27.0,0.342,17.5,21.9,0.8,7.5,31.3,38.8,20.9,14.2,7.3,5.5,5.3,22.4,20.7,97.7,-3.3,12,24,25,26,19,30,30,23,22,19,27,11,17,6,29,27,29,25,7,22,6,24,28,11,28,23,10,Memphis Grizzlies,2017-12-06,2017-18
15,1610612748,Miami Heat,24,11,13,0.458,48.2,37.1,82.5,0.449,12.0,32.6,0.367,14.1,18.3,0.77,8.0,33.5,41.5,21.1,16.2,7.4,4.8,4.6,20.6,18.6,100.2,-4.0,12,18,19,19,7,27,28,20,5,3,13,28,28,15,28,17,25,23,25,21,14,10,18,26,27,26,10,Miami Heat,2017-12-06,2017-18
16,1610612749,Milwaukee Bucks,23,13,10,0.565,48.2,38.8,80.9,0.48,8.9,24.3,0.365,16.7,22.3,0.748,7.3,30.7,38.0,22.3,13.7,8.3,5.4,3.4,22.1,19.8,103.1,-1.0,21,10,7,9,3,17,29,5,24,26,16,17,14,20,30,29,30,18,2,9,7,1,25,22,21,18,10,Milwaukee Bucks,2017-12-06,2017-18
17,1610612750,Minnesota Timberwolves,26,15,11,0.577,48.2,39.8,84.5,0.47,8.2,22.7,0.362,19.7,24.8,0.794,10.7,31.5,42.2,22.8,14.0,8.7,3.6,5.1,17.7,22.0,107.5,0.7,1,6,10,8,14,11,20,8,28,29,17,2,4,7,7,26,21,12,4,6,28,20,2,4,11,13,10,Minnesota Timberwolves,2017-12-06,2017-18
18,1610612740,New Orleans Pelicans,25,13,12,0.52,48.2,41.2,85.5,0.482,10.9,30.2,0.362,16.0,21.5,0.745,8.7,35.2,43.9,26.2,16.0,7.5,4.5,4.3,20.3,20.5,109.4,-0.8,6,10,15,15,10,4,13,3,13,12,18,19,18,21,23,8,14,2,24,20,19,9,15,13,6,17,10,New Orleans Pelicans,2017-12-06,2017-18
