,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,69,31,38,0.449,48.4,37.4,81.9,0.457,9.6,25.7,0.374,17.0,21.8,0.78,8.8,31.0,39.9,25.0,15.3,8.5,4.1,4.4,19.2,19.9,101.5,-0.8,25,19,18,19,11,18,22,11,1,2,5,18,21,8,29,22,28,2,21,8,25,12,4,21,13,16,10,Atlanta Hawks,2014-03-24,2013-14
1,1610612738,Boston Celtics,70,23,47,0.329,48.1,36.3,84.1,0.432,6.7,20.2,0.33,16.3,21.0,0.773,12.1,31.1,43.2,20.7,15.3,7.0,4.4,4.7,21.3,19.1,95.5,-4.0,15,25,26,26,27,25,10,27,23,19,28,24,26,10,7,20,13,23,22,25,21,15,19,28,27,24,10,Boston Celtics,2014-03-24,2013-14
2,1610612751,Brooklyn Nets,69,37,32,0.536,48.5,35.5,78.2,0.454,8.3,22.7,0.368,18.9,24.8,0.76,8.9,29.5,38.4,20.6,14.3,8.6,3.9,4.2,22.0,20.9,98.1,-0.9,25,14,14,14,7,29,29,13,12,11,12,9,9,15,28,28,29,25,9,7,28,9,22,11,21,17,10,Brooklyn Nets,2014-03-24,2013-14
3,1610612766,Charlotte Bobcats,71,34,37,0.479,48.3,36.0,81.7,0.441,6.1,17.4,0.351,17.9,24.2,0.738,9.3,32.9,42.1,21.2,12.4,6.2,5.2,5.2,18.3,20.9,96.0,-1.2,1,16,17,17,19,26,23,24,26,28,21,14,11,24,25,9,21,18,1,29,8,20,2,12,25,18,10,Charlotte Bobcats,2014-03-24,2013-14
4,1610612741,Chicago Bulls,71,40,31,0.563,48.6,34.5,80.3,0.429,6.1,17.5,0.347,18.1,23.4,0.775,11.7,33.0,44.7,22.3,15.2,7.2,5.4,6.2,19.2,21.1,93.1,1.2,1,12,13,13,4,30,27,30,27,27,25,12,14,9,10,8,9,12,19,21,7,29,5,9,30,14,10,Chicago Bulls,2014-03-24,2013-14
5,1610612739,Cleveland Cavaliers,71,27,44,0.38,48.6,36.6,84.7,0.432,7.1,20.0,0.358,16.9,22.6,0.749,12.2,31.9,44.2,20.7,14.5,7.1,3.7,5.9,20.1,19.6,97.3,-4.4,1,22,22,22,4,22,8,28,18,20,16,19,19,20,5,15,11,24,11,24,29,27,10,26,23,25,10,Cleveland Cavaliers,2014-03-24,2013-14
6,1610612742,Dallas Mavericks,71,42,29,0.592,48.2,39.5,83.6,0.472,8.6,22.5,0.382,17.1,21.4,0.798,10.1,30.5,40.6,23.6,13.5,8.7,4.2,3.6,20.3,19.9,104.6,2.4,1,9,10,10,24,2,11,5,8,13,3,16,24,3,23,24,27,5,4,3,23,4,13,22,8,12,10,Dallas Mavericks,2014-03-24,2013-14
7,1610612743,Denver Nuggets,71,32,39,0.451,48.1,38.2,85.4,0.447,8.5,23.5,0.361,18.9,26.4,0.718,12.3,33.0,45.3,22.3,15.8,7.4,5.5,5.6,22.9,21.7,103.8,-2.2,1,18,19,18,29,12,5,20,9,8,15,8,5,27,4,7,4,11,28,18,6,24,28,7,9,20,10,Denver Nuggets,2014-03-24,2013-14
8,1610612765,Detroit Pistons,70,26,44,0.371,48.3,39.0,86.9,0.449,6.0,18.8,0.318,16.9,25.3,0.666,14.3,30.9,45.2,21.0,14.8,8.6,5.0,4.9,20.3,20.6,101.0,-2.8,15,23,22,23,16,5,4,15,28,25,29,20,6,30,1,23,6,21,17,5,11,18,15,14,16,23,10,Detroit Pistons,2014-03-24,2013-14
9,1610612744,Golden State Warriors,71,44,27,0.62,48.3,38.9,84.8,0.459,9.1,24.3,0.374,16.5,22.0,0.752,11.0,34.3,45.3,23.1,15.4,7.8,5.1,4.3,22.0,19.9,103.5,4.5,1,8,8,8,19,7,7,10,7,7,6,21,20,18,18,3,3,9,23,13,9,10,21,20,10,7,10,Golden State Warriors,2014-03-24,2013-14
