,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,41,33,8,0.805,48.2,37.9,80.5,0.471,9.7,24.9,0.389,17.8,23.0,0.772,8.5,32.5,41.0,25.8,14.4,9.0,4.8,4.8,18.1,21.1,103.3,6.7,5,1,2,2,24,12,27,4,5,9,1,12,17,9,29,14,25,2,12,5,15,14,1,10,6,2,10,Atlanta Hawks,2015-01-17,2014-15
1,1610612738,Boston Celtics,38,13,25,0.342,48.7,39.9,88.2,0.452,7.4,23.0,0.323,15.0,19.8,0.759,10.7,32.6,43.3,25.3,14.6,8.2,4.2,5.5,21.6,18.2,102.3,-1.9,29,26,21,26,6,4,1,16,14,13,26,28,27,13,17,11,13,3,17,10,24,24,21,30,11,20,10,Boston Celtics,2015-01-17,2014-15
2,1610612751,Brooklyn Nets,41,17,24,0.415,48.6,36.2,81.1,0.446,6.7,20.9,0.321,16.5,21.9,0.753,9.6,32.5,42.1,20.6,14.6,7.1,4.1,4.6,20.2,20.2,95.6,-2.2,5,19,19,19,8,25,25,20,24,17,27,22,21,16,26,13,20,22,16,21,25,10,14,20,24,22,10,Brooklyn Nets,2015-01-17,2014-15
3,1610612766,Charlotte Hornets,41,16,25,0.39,48.9,36.2,85.0,0.426,5.8,18.7,0.309,17.3,23.5,0.738,10.2,33.4,43.6,19.9,11.8,5.7,5.0,5.4,18.5,21.6,95.5,-2.7,5,20,21,21,3,24,11,28,27,26,29,16,14,24,23,9,11,29,1,30,10,21,3,7,25,23,10,Charlotte Hornets,2015-01-17,2014-15
4,1610612741,Chicago Bulls,42,27,15,0.643,48.5,36.9,82.6,0.447,7.8,21.4,0.363,20.8,26.7,0.779,11.9,33.5,45.4,21.9,14.3,6.3,6.6,5.4,18.6,22.7,102.3,2.8,2,8,10,10,13,19,18,19,12,16,9,2,2,4,6,7,6,12,11,28,1,20,4,2,9,10,10,Chicago Bulls,2015-01-17,2014-15
5,1610612739,Cleveland Cavaliers,41,21,20,0.512,48.1,36.8,81.6,0.451,8.3,24.1,0.345,18.7,24.7,0.759,11.0,30.2,41.2,21.7,13.9,7.1,4.0,4.9,18.2,21.3,100.7,0.0,5,13,14,14,26,20,21,17,10,10,19,6,9,14,14,27,24,13,10,22,27,16,2,8,16,16,10,Cleveland Cavaliers,2015-01-17,2014-15
6,1610612742,Dallas Mavericks,41,28,13,0.683,48.6,40.9,86.8,0.471,9.5,26.8,0.354,17.3,22.7,0.762,10.8,31.6,42.4,23.6,12.1,8.0,4.9,3.5,20.4,22.4,108.5,6.0,5,5,5,5,8,2,2,5,7,3,13,17,19,11,16,20,17,7,2,11,12,3,15,3,2,5,10,Dallas Mavericks,2015-01-17,2014-15
7,1610612743,Denver Nuggets,40,18,22,0.45,48.4,37.9,86.3,0.438,7.6,23.6,0.321,19.0,25.8,0.739,12.6,33.4,46.0,21.3,14.6,7.0,4.8,5.9,23.7,21.2,102.3,-1.5,18,17,17,17,16,13,4,24,13,12,28,4,3,23,2,8,3,16,15,24,13,28,30,9,10,17,10,Denver Nuggets,2015-01-17,2014-15
8,1610612765,Detroit Pistons,41,16,25,0.39,48.4,36.6,85.9,0.426,8.8,25.1,0.35,16.0,22.8,0.699,12.7,32.8,45.5,21.1,13.4,7.8,4.6,4.9,19.4,19.7,97.9,-1.7,5,20,21,21,17,22,6,29,9,8,17,25,18,29,1,10,5,18,8,12,17,17,8,23,22,18,10,Detroit Pistons,2015-01-17,2014-15
9,1610612744,Golden State Warriors,38,32,6,0.842,48.1,41.5,85.6,0.485,10.1,26.2,0.385,16.9,21.8,0.775,10.0,34.5,44.6,27.0,15.1,9.2,6.4,3.6,19.9,19.0,110.0,10.9,29,2,1,1,25,1,8,1,4,6,3,19,22,6,24,2,8,1,22,4,2,4,11,26,1,1,10,Golden State Warriors,2015-01-17,2014-15
