,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,39,19,20,0.487,48.3,39.5,86.8,0.455,12.6,34.8,0.363,21.2,25.8,0.82,11.4,34.6,46.0,24.1,14.4,6.8,4.9,5.4,20.0,21.0,112.7,1.3,5,17,16,17,14,23,26,21,17,14,16,1,3,5,2,16,7,20,19,21,14,21,18,4,15,9,10,Atlanta Hawks,2021-03-15,2020-21
1,1610612738,Boston Celtics,38,20,18,0.526,48.1,41.3,88.1,0.469,12.4,33.0,0.375,17.2,22.7,0.758,11.0,33.0,44.0,22.5,14.1,8.0,5.1,4.9,20.8,20.1,112.2,1.2,18,11,11,12,18,15,18,12,19,22,11,11,8,23,6,25,17,27,14,12,11,17,26,11,18,10,10,Boston Celtics,2021-03-15,2020-21
2,1610612751,Brooklyn Nets,40,27,13,0.675,48.6,43.7,87.3,0.501,15.1,37.3,0.405,17.9,22.4,0.801,8.5,35.5,44.0,27.0,14.3,6.4,5.4,4.6,19.1,18.5,120.5,5.2,2,2,4,4,5,2,21,1,4,9,2,5,11,7,25,9,15,4,17,28,8,9,10,23,1,7,10,Brooklyn Nets,2021-03-15,2020-21
3,1610612766,Charlotte Hornets,38,20,18,0.526,48.1,41.2,88.8,0.464,14.0,36.3,0.386,16.5,21.1,0.782,10.7,33.6,44.3,27.2,15.5,8.3,4.7,5.2,18.5,18.8,112.8,0.1,18,11,11,12,18,17,13,17,7,11,6,19,19,16,7,21,12,2,28,6,18,19,6,18,14,14,10,Charlotte Hornets,2021-03-15,2020-21
4,1610612741,Chicago Bulls,37,17,20,0.459,48.4,42.8,88.9,0.481,13.1,34.6,0.378,15.5,19.4,0.802,9.1,35.5,44.6,26.4,16.0,6.8,4.5,4.6,20.0,19.2,114.1,-0.5,27,18,16,19,8,7,12,10,13,16,10,26,29,6,21,8,10,8,30,25,21,11,18,17,11,19,10,Chicago Bulls,2021-03-15,2020-21
5,1610612739,Cleveland Cavaliers,38,14,24,0.368,48.7,39.1,87.1,0.45,9.4,27.6,0.34,15.8,21.9,0.72,11.2,32.0,43.2,23.2,15.8,8.2,5.3,6.0,19.2,20.1,103.4,-8.4,18,25,24,25,2,24,23,24,30,30,29,24,14,30,3,30,21,23,29,7,9,29,13,11,30,30,10,Cleveland Cavaliers,2021-03-15,2020-21
6,1610612742,Dallas Mavericks,38,20,18,0.526,48.1,40.3,86.4,0.466,13.4,37.7,0.354,17.6,22.4,0.783,8.3,34.4,42.8,22.8,12.2,6.3,4.6,3.8,20.0,21.0,111.6,-0.3,18,11,11,12,18,21,27,14,11,5,22,8,10,15,26,17,25,25,3,30,20,3,20,5,21,18,10,Dallas Mavericks,2021-03-15,2020-21
7,1610612743,Denver Nuggets,39,23,16,0.59,48.6,43.2,89.2,0.484,13.4,34.5,0.389,15.5,19.7,0.785,10.3,33.7,44.0,26.5,13.4,8.1,4.4,4.4,19.0,19.9,115.3,5.0,5,8,8,8,3,3,9,5,9,18,5,27,27,13,15,20,16,6,6,11,23,7,9,13,6,8,10,Denver Nuggets,2021-03-15,2020-21
8,1610612765,Detroit Pistons,39,10,29,0.256,48.8,38.5,87.2,0.442,12.5,35.8,0.348,17.8,23.2,0.767,10.1,32.4,42.6,24.3,14.4,7.8,5.1,5.8,20.3,20.4,107.3,-4.1,5,29,29,29,1,29,22,27,18,13,26,7,6,20,16,27,26,19,20,13,12,28,24,9,24,23,10,Detroit Pistons,2021-03-15,2020-21
9,1610612744,Golden State Warriors,40,20,20,0.5,48.1,41.1,88.7,0.464,13.8,37.6,0.367,17.1,22.1,0.774,7.9,35.0,42.9,27.7,15.0,8.1,4.9,4.8,21.8,20.7,113.2,-0.7,2,11,16,15,26,18,14,16,8,6,14,14,12,19,28,11,23,1,24,10,16,15,27,7,13,21,10,Golden State Warriors,2021-03-15,2020-21
10,1610612745,Houston Rockets,37,11,26,0.297,48.1,38.5,89.1,0.432,13.4,41.0,0.326,16.8,22.5,0.75,9.1,33.4,42.5,22.1,14.5,8.1,5.6,5.8,20.2,19.7,107.2,-6.5,27,28,27,28,17,28,10,29,10,3,30,15,9,24,22,22,27,28,21,8,5,27,23,15,25,27,10,Houston Rockets,2021-03-15,2020-21
11,1610612754,Indiana Pacers,38,17,21,0.447,48.5,42.0,89.0,0.472,12.2,33.6,0.362,16.3,20.7,0.786,8.6,33.1,41.7,26.5,13.9,8.6,6.0,5.4,20.2,18.7,112.5,0.0,18,18,20,20,6,10,11,11,20,19,17,20,22,12,24,24,29,7,13,3,3,20,22,19,16,16,10,Indiana Pacers,2021-03-15,2020-21
12,1610612746,LA Clippers,41,26,15,0.634,48.0,41.9,86.8,0.483,14.5,34.7,0.418,16.7,19.8,0.843,9.5,34.8,44.2,24.3,13.1,7.2,4.4,3.4,19.2,17.9,115.1,5.4,1,4,7,7,27,11,25,8,6,15,1,17,26,1,18,15,13,18,5,18,22,1,12,30,7,5,10,LA Clippers,2021-03-15,2020-21
