,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,26,13,13,0.5,48.0,41.2,89.2,0.462,12.5,32.7,0.383,15.8,19.7,0.801,10.7,35.7,46.4,24.0,12.3,6.7,4.4,4.7,17.7,19.5,110.8,2.2,8,15,13,15,21,6,8,11,10,23,2,15,20,7,7,8,7,12,1,28,25,10,4,11,7,9,10,Atlanta Hawks,2021-12-10,2021-22
1,1610612738,Boston Celtics,27,13,14,0.481,49.1,39.2,88.8,0.442,11.9,35.7,0.332,17.7,21.7,0.816,10.5,35.5,46.0,22.6,13.9,7.5,5.5,4.9,18.9,20.0,108.0,0.7,4,15,18,16,2,18,10,23,17,16,23,1,3,2,10,10,8,21,13,15,7,18,11,4,15,12,10,Boston Celtics,2021-12-10,2021-22
2,1610612751,Brooklyn Nets,26,18,8,0.692,48.0,40.0,86.1,0.465,11.6,32.5,0.357,17.4,21.5,0.812,8.5,36.2,44.7,25.3,13.8,6.8,5.3,4.9,19.7,19.8,109.1,3.3,8,3,4,4,21,13,24,7,21,25,10,2,6,4,30,5,18,6,11,27,11,16,19,6,10,7,10,Brooklyn Nets,2021-12-10,2021-22
3,1610612766,Charlotte Hornets,28,15,13,0.536,48.7,43.0,92.8,0.463,14.3,37.1,0.384,15.6,20.9,0.744,10.5,33.0,43.6,26.4,13.1,8.8,5.5,5.2,19.4,19.6,115.8,-0.5,1,7,13,13,4,2,2,8,4,9,1,19,11,26,9,27,25,3,6,5,8,20,18,10,1,17,10,Charlotte Hornets,2021-12-10,2021-22
4,1610612741,Chicago Bulls,26,17,9,0.654,48.0,40.8,87.2,0.468,10.8,29.5,0.366,16.5,20.1,0.82,9.1,34.5,43.5,23.3,13.4,7.9,4.7,5.7,18.6,17.9,108.9,3.7,8,5,5,5,21,11,21,4,28,29,6,9,16,1,26,19,26,15,8,12,18,26,8,28,11,5,10,Chicago Bulls,2021-12-10,2021-22
5,1610612739,Cleveland Cavaliers,27,15,12,0.556,48.0,39.0,85.1,0.458,12.0,34.2,0.352,15.6,19.8,0.787,10.1,35.0,45.0,24.9,15.9,7.4,4.5,4.7,16.7,18.4,105.6,3.4,4,7,10,10,21,23,29,15,16,20,15,18,19,10,16,14,16,8,27,17,23,11,1,23,23,6,10,Cleveland Cavaliers,2021-12-10,2021-22
6,1610612742,Dallas Mavericks,25,12,13,0.48,48.2,38.7,87.3,0.443,12.4,37.9,0.327,14.1,19.1,0.736,9.8,33.1,42.9,22.3,12.3,7.3,4.0,4.3,19.2,19.2,103.8,-1.8,22,17,13,17,13,24,18,22,11,6,26,28,25,27,21,26,27,25,2,22,28,6,17,16,27,23,10,Dallas Mavericks,2021-12-10,2021-22
7,1610612743,Denver Nuggets,25,12,13,0.48,48.2,40.0,86.5,0.462,12.2,35.9,0.34,12.5,16.5,0.755,8.5,33.5,42.0,24.9,13.4,7.4,3.9,4.9,18.6,18.0,104.7,-0.6,22,17,13,17,13,14,23,10,14,14,20,29,30,22,29,25,30,7,7,20,29,19,7,27,24,18,10,Denver Nuggets,2021-12-10,2021-22
8,1610612765,Detroit Pistons,25,4,21,0.16,48.2,35.6,87.2,0.409,11.2,36.2,0.311,17.0,21.4,0.791,10.6,31.8,42.4,21.3,15.1,8.1,4.9,5.5,19.8,19.7,99.5,-9.7,22,30,29,30,13,30,20,30,26,13,29,4,8,9,8,29,28,27,22,9,14,23,21,8,29,29,10,Detroit Pistons,2021-12-10,2021-22
9,1610612744,Golden State Warriors,25,21,4,0.84,48.2,41.1,86.9,0.473,15.3,41.1,0.373,15.8,20.8,0.759,10.0,37.2,47.1,28.7,16.2,9.9,4.6,3.7,19.8,18.2,113.2,12.9,22,1,1,1,13,9,22,3,2,3,4,16,12,19,19,2,3,1,29,2,20,2,21,24,3,1,10,Golden State Warriors,2021-12-10,2021-22
