,TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,CFID,CFPARAMS,date,season
0,1610612737,Atlanta Hawks,72,42,30,0.583,48.3,38.7,83.9,0.461,9.9,28.0,0.352,15.7,20.0,0.781,8.2,33.5,41.7,25.6,15.0,9.3,5.7,5.0,19.0,18.3,102.8,3.8,3,7,7,7,16,9,17,9,6,7,15,28,28,10,30,14,25,2,21,3,8,14,6,29,14,7,10,Atlanta Hawks,2016-03-24,2015-16
1,1610612738,Boston Celtics,72,42,30,0.583,48.3,39.4,89.6,0.44,8.8,26.4,0.335,18.1,22.9,0.79,11.6,33.5,45.0,24.3,13.8,9.3,4.3,5.4,22.1,20.7,105.8,3.8,3,7,7,7,24,5,1,24,11,9,27,11,16,5,4,15,6,5,12,2,24,22,29,11,5,6,10,Boston Celtics,2016-03-24,2015-16
2,1610612751,Brooklyn Nets,71,20,51,0.282,48.2,38.3,83.7,0.457,6.4,17.9,0.356,15.5,20.3,0.765,10.2,32.1,42.3,22.2,14.7,7.4,4.0,5.0,18.0,18.4,98.4,-6.2,14,27,27,27,26,15,20,12,26,28,10,29,27,15,20,24,23,16,18,20,25,16,2,28,27,27,10,Brooklyn Nets,2016-03-24,2015-16
3,1610612766,Charlotte Hornets,71,41,30,0.577,48.5,36.9,84.5,0.437,10.5,29.3,0.358,18.7,23.8,0.785,9.0,34.8,43.8,21.3,12.7,7.1,5.3,5.6,18.4,20.7,103.0,2.2,14,9,7,9,6,25,16,27,3,3,7,8,11,8,26,5,15,19,1,24,12,26,4,13,11,9,10,Charlotte Hornets,2016-03-24,2015-16
4,1610612741,Chicago Bulls,71,36,35,0.507,48.6,38.7,88.0,0.44,7.8,21.0,0.37,16.5,21.0,0.784,11.1,35.7,46.7,22.7,13.9,6.1,5.7,5.7,18.9,18.8,101.7,-1.4,14,15,14,14,2,8,2,25,23,24,3,23,26,9,7,2,2,11,13,29,9,29,5,27,19,18,10,Chicago Bulls,2016-03-24,2015-16
5,1610612739,Cleveland Cavaliers,72,51,21,0.708,48.3,38.7,83.9,0.461,10.4,29.1,0.357,16.2,21.7,0.744,10.8,33.7,44.4,22.5,13.6,6.7,3.7,4.4,20.3,20.7,103.9,5.9,3,3,3,3,16,10,19,10,5,4,9,25,25,24,10,12,9,13,9,26,29,7,12,12,9,4,10,Cleveland Cavaliers,2016-03-24,2015-16
6,1610612742,Dallas Mavericks,71,35,36,0.493,48.9,37.7,84.5,0.446,9.7,28.1,0.344,17.9,22.5,0.796,8.9,34.2,43.1,22.4,12.9,6.8,3.7,4.5,19.4,21.7,102.9,-0.5,14,16,15,16,1,20,15,18,7,6,22,12,21,3,27,7,18,15,2,25,28,10,8,5,12,15,10,Dallas Mavericks,2016-03-24,2015-16
7,1610612743,Denver Nuggets,72,30,42,0.417,48.4,37.7,85.3,0.442,7.9,23.3,0.34,18.9,24.6,0.769,11.4,33.2,44.6,22.4,14.8,7.5,4.6,6.3,21.1,21.3,102.3,-2.6,3,20,20,20,9,19,12,21,20,17,24,7,10,14,5,19,7,14,19,19,18,30,21,10,17,22,10,Denver Nuggets,2016-03-24,2015-16
8,1610612765,Detroit Pistons,72,38,34,0.528,48.5,38.3,86.8,0.442,9.0,26.2,0.343,16.7,25.3,0.659,12.5,33.5,46.0,19.3,13.6,7.1,3.6,4.3,19.3,21.7,102.3,0.9,3,12,13,13,7,13,4,23,10,10,23,22,6,30,2,13,4,27,10,22,30,6,7,7,16,13,10,Detroit Pistons,2016-03-24,2015-16
9,1610612744,Golden State Warriors,71,64,7,0.901,48.4,42.6,87.5,0.487,12.9,31.1,0.415,17.2,22.6,0.759,10.2,36.1,46.3,29.1,15.1,8.5,6.1,4.2,20.9,20.3,115.3,11.2,14,1,1,1,8,1,3,2,1,1,1,19,20,18,19,1,3,1,23,8,4,3,19,15,1,2,10,Golden State Warriors,2016-03-24,2015-16
10,1610612745,Houston Rockets,72,35,37,0.486,48.4,37.2,83.0,0.448,10.6,30.9,0.344,20.9,29.8,0.7,11.1,31.7,42.8,21.9,16.1,10.2,5.1,5.0,22.1,22.7,105.9,-0.9,3,16,18,18,9,22,23,15,2,2,21,3,1,27,6,27,21,17,27,1,14,15,28,2,4,16,10,Houston Rockets,2016-03-24,2015-16
11,1610612754,Indiana Pacers,71,38,33,0.535,48.6,38.0,85.4,0.446,8.0,22.9,0.348,17.6,23.1,0.761,10.3,33.8,44.1,20.8,14.8,9.0,4.9,4.5,20.0,20.7,101.6,1.5,14,12,12,12,5,17,11,20,19,20,19,15,15,17,17,10,13,24,20,4,16,9,11,14,20,10,10,Indiana Pacers,2016-03-24,2015-16
12,1610612746,LA Clippers,71,44,27,0.62,48.4,38.1,82.5,0.461,9.7,26.9,0.359,18.6,26.8,0.693,8.9,33.2,42.1,22.6,13.0,8.3,5.6,3.2,21.7,23.0,104.4,3.2,14,6,6,6,12,16,25,8,7,8,6,9,4,28,29,18,24,12,3,10,10,1,24,1,8,8,10,LA Clippers,2016-03-24,2015-16
13,1610612747,Los Angeles Lakers,71,15,56,0.211,48.1,35.4,84.6,0.419,7.8,24.7,0.317,19.4,25.0,0.776,10.7,32.2,42.9,18.2,13.7,7.1,4.3,5.6,20.4,19.2,98.0,-8.7,14,29,29,29,27,30,14,30,21,13,30,6,9,13,12,23,20,30,11,23,23,26,13,25,28,29,10,Los Angeles Lakers,2016-03-24,2015-16
14,1610612763,Memphis Grizzlies,72,41,31,0.569,48.4,36.6,82.8,0.442,6.1,18.3,0.331,19.9,25.3,0.788,10.8,30.8,41.6,20.9,13.4,8.8,4.4,5.5,21.9,21.5,99.2,-1.4,3,9,11,11,9,26,24,22,28,26,29,4,7,6,10,30,27,22,8,5,20,24,25,9,24,19,10,Memphis Grizzlies,2016-03-24,2015-16
15,1610612748,Miami Heat,71,41,30,0.577,48.4,37.9,81.1,0.468,6.1,18.1,0.336,17.4,23.4,0.746,9.6,34.6,44.2,20.9,14.2,6.6,6.6,4.2,18.1,20.0,99.4,1.2,14,9,7,9,12,18,28,4,27,27,25,17,13,23,22,6,11,23,14,28,1,3,3,19,23,11,10,Miami Heat,2016-03-24,2015-16
